level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
2.8558,25,1,ok,0,1,7.3344,0.0013,0.0000,7.3328,0.0002,0.1693,6.7250,0.4356,0.0029,
2.8558,26,1,ok,0,2,20.6774,0.0016,5.2878,15.3878,0.0002,0.3298,13.8155,1.2358,0.0067,
2.8558,27,1,ok,0,2,18.5403,0.0018,3.1505,15.3878,0.0002,0.3298,13.8155,1.2358,0.0067,
2.8558,28,1,ok,0,1,7.3383,0.0013,0.0000,7.3366,0.0004,0.1695,6.7239,0.4398,0.0033,
2.8558,29,1,ok,0,1,7.3347,0.0014,0.0000,7.3331,0.0002,0.1680,6.7257,0.4359,0.0034,
2.8558,30,1,ok,0,1,7.3357,0.0011,0.0000,7.3344,0.0002,0.1671,6.7240,0.4400,0.0034,
2.8558,31,1,ok,0,1,7.3449,0.0018,0.0000,7.3429,0.0002,0.1695,6.7312,0.4392,0.0029,
2.8558,32,1,ok,0,1,7.3375,0.0012,0.0000,7.3361,0.0002,0.1662,6.7282,0.4384,0.0033,
2.8558,33,1,ok,0,1,7.3355,0.0016,0.0000,7.3337,0.0002,0.1676,6.7258,0.4373,0.0030,
2.8558,34,1,ok,0,1,7.3402,0.0016,0.0000,7.3384,0.0002,0.1719,6.7239,0.4395,0.0030,
2.8558,35,1,ok,0,1,7.3464,0.0016,0.0000,7.3445,0.0002,0.1694,6.7326,0.4390,0.0035,
2.8558,36,1,ok,0,1,7.3421,0.0010,0.0000,7.3409,0.0002,0.1691,6.7332,0.4355,0.0030,
2.8558,37,1,ok,0,1,7.3462,0.0021,0.0000,7.3439,0.0002,0.1692,6.7339,0.4374,0.0034,
2.8558,38,1,ok,0,1,7.3472,0.0013,0.0000,7.3456,0.0002,0.1663,6.7396,0.4366,0.0031,
2.8558,39,1,ok,0,1,7.3463,0.0010,0.0000,7.3450,0.0002,0.1676,6.7338,0.4407,0.0028,
2.8558,40,1,ok,0,1,7.3538,0.0009,0.0000,7.3527,0.0002,0.1678,6.7410,0.4407,0.0031,
2.8558,41,1,ok,0,2,21.7052,0.0005,6.3678,15.3367,0.0002,0.3263,13.7688,1.2354,0.0063,
2.8558,42,1,ok,0,2,16.2713,0.0013,0.9331,15.3367,0.0002,0.3263,13.7688,1.2354,0.0063,
2.8558,43,1,ok,0,2,24.5074,0.0014,9.0923,15.4135,0.0002,0.3225,13.8414,1.2438,0.0058,
2.8558,44,1,ok,0,2,22.7604,0.0012,7.3454,15.4135,0.0002,0.3225,13.8414,1.2438,0.0058,
2.8558,45,1,ok,0,2,32.6475,0.0006,17.1923,15.4545,0.0002,0.3241,13.8857,1.2383,0.0065,
2.8558,46,1,ok,0,2,30.4106,0.0007,14.9552,15.4545,0.0002,0.3241,13.8857,1.2383,0.0065,
2.8558,47,1,ok,0,2,39.0421,0.0011,23.5667,15.4741,0.0002,0.3252,13.9051,1.2372,0.0065,
2.8558,48,1,ok,0,2,17.8278,0.0021,2.3513,15.4741,0.0002,0.3252,13.9051,1.2372,0.0065,
2.8558,49,1,ok,0,1,15.7128,0.0017,8.2904,7.4204,0.0002,0.1751,6.7984,0.4433,0.0036,
2.8558,50,1,ok,0,2,21.4932,0.0014,5.9980,15.4935,0.0002,0.3312,13.9125,1.2429,0.0069,
2.8558,51,1,ok,0,2,16.5538,0.0005,1.0595,15.4935,0.0002,0.3312,13.9125,1.2429,0.0069,
2.8558,52,1,ok,0,1,17.4619,0.0019,10.0267,7.4331,0.0002,0.1736,6.8148,0.4413,0.0033,
2.8558,53,1,ok,0,1,7.3415,0.0016,0.0000,7.3396,0.0002,0.1680,6.7267,0.4418,0.0031,
2.8558,54,1,ok,0,1,7.3401,0.0009,0.0000,7.3391,0.0002,0.1693,6.7243,0.4420,0.0035,
2.8558,55,1,ok,0,1,7.3376,0.0009,0.0000,7.3365,0.0002,0.1686,6.7271,0.4378,0.0030,
2.8558,56,1,ok,0,1,10.7551,0.0006,3.3934,7.3609,0.0002,0.1772,6.7442,0.4363,0.0032,
2.8558,57,1,ok,0,1,7.3440,0.0017,0.0000,7.3420,0.0002,0.1701,6.7331,0.4358,0.0030,
2.8558,58,1,ok,0,1,10.9556,0.0014,3.5942,7.3599,0.0002,0.1801,6.7392,0.4374,0.0032,
2.8558,59,1,ok,0,1,8.3095,0.0014,0.9293,7.3786,0.0002,0.1778,6.7583,0.4388,0.0036,
2.8558,60,1,ok,0,1,7.3407,0.0018,0.0000,7.3386,0.0002,0.1680,6.7320,0.4357,0.0028,
2.8558,61,1,ok,0,1,7.3479,0.0010,0.0000,7.3468,0.0002,0.1677,6.7375,0.4385,0.0030,
2.8558,62,1,ok,0,1,7.3527,0.0017,0.0000,7.3507,0.0002,0.1694,6.7378,0.4401,0.0034,
2.8558,63,1,ok,0,1,7.3482,0.0009,0.0000,7.3471,0.0002,0.1677,6.7356,0.4406,0.0031,
2.8558,64,1,ok,0,1,7.3533,0.0015,0.0000,7.3516,0.0002,0.1679,6.7425,0.4383,0.0029,
2.8558,65,1,ok,0,1,7.3610,0.0006,0.0000,7.3602,0.0002,0.1703,6.7467,0.4401,0.0030,
2.8558,66,1,ok,0,2,17.2553,0.0011,1.8946,15.3594,0.0002,0.3280,13.7870,1.2378,0.0066,
2.8558,67,1,ok,0,2,16.5698,0.0024,1.2078,15.3594,0.0002,0.3280,13.7870,1.2378,0.0066,
2.8558,68,1,ok,0,2,23.9985,0.0007,8.6064,15.3911,0.0003,0.3237,13.8247,1.2363,0.0063,
2.8558,69,1,ok,0,2,17.4514,0.0016,2.0585,15.3911,0.0003,0.3237,13.8247,1.2363,0.0063,
2.8558,70,1,ok,0,1,19.8614,0.0016,12.4712,7.3884,0.0002,0.1752,6.7711,0.4384,0.0037,
2.8558,71,1,ok,0,1,7.3548,0.0011,0.0000,7.3535,0.0002,0.1673,6.7466,0.4364,0.0032,
2.8558,72,1,ok,0,1,7.3564,0.0017,0.0000,7.3545,0.0002,0.1682,6.7459,0.4374,0.0030,
2.8558,73,1,ok,0,1,7.3557,0.0012,0.0000,7.3544,0.0002,0.1702,6.7430,0.4379,0.0032,
2.8558,74,1,ok,0,1,7.3463,0.0009,0.0000,7.3452,0.0002,0.1678,6.7390,0.4353,0.0032,
2.8558,75,1,ok,0,1,7.3465,0.0010,0.0000,7.3451,0.0004,0.1673,6.7365,0.4380,0.0032,
2.8558,76,1,ok,0,1,7.3391,0.0010,0.0000,7.3378,0.0003,0.1676,6.7286,0.4387,0.0029,
2.8558,77,1,ok,0,1,7.3396,0.0006,0.0000,7.3387,0.0002,0.1684,6.7289,0.4377,0.0037,
2.8558,78,1,ok,0,1,8.2290,0.0014,0.8730,7.3544,0.0002,0.1757,6.7374,0.4384,0.0029,
2.8558,79,1,ok,0,1,9.6436,0.0010,2.2781,7.3644,0.0002,0.1773,6.7466,0.4373,0.0031,
2.8558,80,1,ok,0,1,7.3570,0.0017,0.0000,7.3551,0.0002,0.1677,6.7430,0.4411,0.0032,
2.8558,81,1,ok,0,1,8.3238,0.0004,0.9525,7.3707,0.0002,0.1784,6.7474,0.4414,0.0035,
2.8558,82,1,ok,0,1,7.3623,0.0018,0.0000,7.3603,0.0002,0.1682,6.7473,0.4418,0.0029,
2.8558,83,1,ok,0,1,7.3469,0.0016,0.0000,7.3451,0.0002,0.1682,6.7367,0.4370,0.0031,
2.8558,84,1,ok,0,1,7.3483,0.0012,0.0000,7.3469,0.0002,0.1663,6.7375,0.4400,0.0031,
2.8558,85,1,ok,0,1,9.5079,0.0008,2.1456,7.3612,0.0002,0.1764,6.7421,0.4396,0.0032,
2.8558,86,1,ok,0,1,7.3144,0.0009,0.0000,7.3132,0.0002,0.1694,6.7045,0.4362,0.0032,
2.8558,87,1,ok,0,1,7.3347,0.0024,0.0000,7.3321,0.0002,0.1665,6.7198,0.4424,0.0034,
2.8558,88,1,ok,0,2,20.6896,0.0022,5.3301,15.3571,0.0002,0.3252,13.7796,1.2458,0.0064,
2.8558,89,1,ok,0,2,19.6756,0.0013,4.3170,15.3571,0.0002,0.3252,13.7796,1.2458,0.0064,
2.8558,90,1,ok,0,1,24.5979,0.0018,17.2337,7.3622,0.0002,0.1740,6.7485,0.4370,0.0027,
2.8558,91,1,ok,0,1,11.2324,0.0017,3.8517,7.3788,0.0002,0.1788,6.7581,0.4387,0.0031,
2.8558,92,1,ok,0,1,7.3431,0.0015,0.0000,7.3414,0.0002,0.1692,6.7329,0.4363,0.0030,
2.8558,93,1,ok,0,1,7.3442,0.0006,0.0000,7.3434,0.0002,0.1683,6.7337,0.4384,0.0031,
2.8558,94,1,ok,0,1,13.3358,0.0011,5.9641,7.3703,0.0002,0.1786,6.7506,0.4382,0.0028,
2.8558,95,1,ok,0,1,10.6283,0.0012,3.2361,7.3907,0.0002,0.1799,6.7661,0.4417,0.0029,
2.8558,96,1,ok,0,1,7.3192,0.0003,0.0000,7.3182,0.0006,0.1673,6.7071,0.4403,0.0035,
2.8558,97,1,ok,0,1,7.3136,0.0020,0.0000,7.3113,0.0004,0.1682,6.7002,0.4399,0.0029,
2.8558,98,1,ok,0,1,7.3071,0.0022,0.0000,7.3045,0.0004,0.1701,6.6925,0.4388,0.0030,
2.8558,99,1,ok,0,1,7.3176,0.0014,0.0000,7.3159,0.0003,0.1677,6.7083,0.4366,0.0032,
2.8558,100,1,ok,0,1,14.4076,0.0011,7.0739,7.3324,0.0002,0.1755,6.7161,0.4379,0.0028,
2.8558,101,1,ok,0,1,7.3359,0.0011,0.0000,7.3346,0.0003,0.1656,6.7237,0.4420,0.0032,
2.8558,102,1,ok,0,1,7.3328,0.0011,0.0000,7.3314,0.0002,0.1668,6.7209,0.4406,0.0030,
2.8558,103,1,ok,0,1,7.3393,0.0016,0.0000,7.3362,0.0014,0.1664,6.7271,0.4395,0.0032,
2.8558,104,1,ok,0,1,8.1735,0.0008,0.8176,7.3549,0.0002,0.1764,6.7374,0.4379,0.0031,
2.8558,105,1,ok,0,1,7.3463,0.0022,0.0000,7.3439,0.0002,0.1692,6.7301,0.4416,0.0030,
2.8558,106,1,ok,0,1,12.2199,0.0009,4.8604,7.3584,0.0002,0.1741,6.7423,0.4390,0.0030,
2.8558,107,1,ok,0,1,7.6086,0.0008,0.2327,7.3749,0.0002,0.1757,6.7545,0.4413,0.0032,
2.8558,108,1,ok,0,1,7.3657,0.0012,0.0000,7.3642,0.0003,0.1672,6.7556,0.4385,0.0028,
2.8558,109,1,ok,0,1,7.3222,0.0016,0.0000,7.3203,0.0003,0.1680,6.7113,0.4373,0.0036,
3.3961,0,0,ok,0,1,7.3295,0.0013,0.0000,7.3279,0.0003,0.1686,6.7196,0.4370,0.0027,
3.3961,1,0,ok,0,2,22.2467,0.0014,6.8807,15.3645,0.0002,0.3315,13.7893,1.2363,0.0073,
3.3961,2,0,ok,0,2,16.5646,0.0004,1.1994,15.3645,0.0002,0.3315,13.7893,1.2363,0.0073,
3.3961,3,0,ok,0,1,19.4596,0.0011,12.1010,7.3573,0.0002,0.1719,6.7436,0.4390,0.0027,
3.3961,4,0,ok,0,1,7.3569,0.0005,0.0000,7.3561,0.0003,0.1697,6.7445,0.4384,0.0035,
3.3961,5,0,ok,0,1,7.3474,0.0008,0.0000,7.3463,0.0003,0.1688,6.7364,0.4376,0.0035,
3.3961,6,0,ok,0,1,7.3375,0.0007,0.0000,7.3366,0.0003,0.1673,6.7271,0.4391,0.0030,
3.3961,7,0,ok,0,1,13.0850,0.0016,5.7290,7.3542,0.0002,0.1747,6.7361,0.4402,0.0032,
3.3961,8,0,ok,0,2,18.7969,0.0017,3.4010,15.3940,0.0002,0.3259,13.8235,1.2379,0.0066,
3.3961,9,0,ok,0,2,18.2624,0.0008,2.8674,15.3940,0.0002,0.3259,13.8235,1.2379,0.0066,
3.3961,10,1,ok,0,2,29.3194,0.0011,13.9025,15.4155,0.0002,0.3242,13.8416,1.2431,0.0065,
3.3961,11,1,ok,0,2,16.8833,0.0006,1.4669,15.4155,0.0002,0.3242,13.8416,1.2431,0.0065,
3.3961,12,1,ok,0,2,31.8813,0.0020,16.4061,15.4729,0.0002,0.3224,13.8987,1.2462,0.0055,
3.3961,13,1,ok,0,2,27.9646,0.0010,12.4905,15.4729,0.0002,0.3224,13.8987,1.2462,0.0055,
3.3961,14,1,ok,0,1,16.8461,0.0027,9.4204,7.4228,0.0002,0.1745,6.8002,0.4445,0.0035,
3.3961,15,1,ok,0,1,10.3575,0.0013,2.9350,7.4210,0.0002,0.1794,6.7974,0.4410,0.0032,
3.3961,16,1,ok,0,1,13.3804,0.0014,5.9566,7.4222,0.0002,0.1841,6.7959,0.4386,0.0036,
3.3961,17,1,ok,0,1,7.4053,0.0016,0.0000,7.4035,0.0002,0.1702,6.7882,0.4419,0.0031,
3.3961,18,1,ok,0,1,7.3703,0.0009,0.0000,7.3692,0.0002,0.1678,6.7547,0.4431,0.0035,
3.3961,19,1,ok,0,1,14.6434,0.0009,7.2542,7.3881,0.0002,0.1782,6.7675,0.4389,0.0034,
3.3961,20,1,ok,0,1,7.3526,0.0004,0.0000,7.3520,0.0002,0.1678,6.7418,0.4393,0.0031,
3.3961,21,1,ok,0,1,7.3441,0.0013,0.0000,7.3426,0.0002,0.1690,6.7321,0.4388,0.0027,
3.3961,22,1,ok,0,1,7.3724,0.0006,0.0000,7.3716,0.0002,0.1759,6.7539,0.4386,0.0031,
3.3961,23,1,ok,0,1,11.7680,0.0024,4.3845,7.3809,0.0002,0.1776,6.7618,0.4386,0.0028,
3.3961,24,1,ok,0,1,7.3310,0.0011,0.0000,7.3296,0.0002,0.1659,6.7188,0.4418,0.0031,
3.3961,25,1,ok,0,1,7.4419,0.0010,0.0800,7.3607,0.0002,0.1774,6.7414,0.4389,0.0029,
3.3961,26,1,ok,0,2,21.1116,0.0013,5.7211,15.3890,0.0002,0.3298,13.8155,1.2370,0.0067,
3.3961,27,1,ok,0,2,19.3145,0.0002,3.9251,15.3890,0.0002,0.3298,13.8155,1.2370,0.0067,
3.3961,28,1,ok,0,1,7.3537,0.0007,0.0000,7.3527,0.0002,0.1693,6.7421,0.4379,0.0033,
3.3961,29,1,ok,0,1,7.3601,0.0010,0.0000,7.3589,0.0002,0.1680,6.7486,0.4388,0.0034,
3.3961,30,1,ok,0,1,7.3373,0.0017,0.0000,7.3353,0.0002,0.1683,6.7233,0.4404,0.0033,
3.3961,31,1,ok,0,1,7.3320,0.0011,0.0000,7.3305,0.0004,0.1675,6.7221,0.4379,0.0029,
3.3961,32,1,ok,0,1,7.3432,0.0011,0.0000,7.3418,0.0002,0.1664,6.7329,0.4393,0.0032,
3.3961,33,1,ok,0,1,7.3305,0.0003,0.0000,7.3300,0.0002,0.1688,6.7163,0.4419,0.0030,
3.3961,34,1,ok,0,1,7.3278,0.0009,0.0000,7.3267,0.0002,0.1685,6.7162,0.4388,0.0031,
3.3961,35,1,ok,0,1,7.3349,0.0015,0.0000,7.3331,0.0002,0.1676,6.7229,0.4389,0.0036,
3.3961,36,1,ok,0,1,7.3218,0.0019,0.0000,7.3197,0.0002,0.1700,6.7071,0.4396,0.0030,
3.3961,37,1,ok,0,1,7.3341,0.0017,0.0000,7.3322,0.0002,0.1685,6.7205,0.4397,0.0034,
3.3961,38,1,ok,0,1,7.3268,0.0015,0.0000,7.3251,0.0003,0.1703,6.7129,0.4387,0.0031,
3.3961,39,1,ok,0,1,7.3256,0.0011,0.0000,7.3243,0.0002,0.1680,6.7153,0.4381,0.0028,
3.3961,40,1,ok,0,1,7.3299,0.0008,0.0000,7.3288,0.0002,0.1676,6.7200,0.4381,0.0031,
3.3961,41,1,ok,0,2,21.8614,0.0011,6.5000,15.3600,0.0002,0.3302,13.7891,1.2344,0.0063,
3.3961,42,1,ok,0,2,17.2920,0.0016,1.9302,15.3600,0.0002,0.3302,13.7891,1.2344,0.0063,
3.3961,43,1,ok,0,2,26.6703,0.0016,11.2548,15.4137,0.0002,0.3227,13.8497,1.2356,0.0057,
3.3961,44,1,ok,0,2,25.2012,0.0021,9.7852,15.4137,0.0002,0.3227,13.8497,1.2356,0.0057,
3.3961,45,1,ok,0,2,35.9883,0.0004,20.5191,15.4685,0.0002,0.3271,13.8906,1.2444,0.0065,
3.3961,46,1,ok,0,2,34.1072,0.0014,18.6371,15.4685,0.0002,0.3271,13.8906,1.2444,0.0065,
3.3961,47,1,ok,0,2,43.8343,0.0013,28.3518,15.4809,0.0002,0.3288,13.9064,1.2391,0.0065,
3.3961,48,1,ok,0,2,25.9952,0.0007,10.5134,15.4809,0.0002,0.3288,13.9064,1.2391,0.0065,
3.3961,49,1,ok,0,2,33.4569,0.0008,17.9759,15.4799,0.0002,0.3220,13.9093,1.2409,0.0077,
3.3961,50,1,ok,0,2,25.2890,0.0018,9.8070,15.4799,0.0002,0.3220,13.9093,1.2409,0.0077,
3.3961,51,1,ok,0,2,36.6461,0.0018,21.1336,15.5104,0.0002,0.3233,13.9365,1.2440,0.0066,
3.3961,52,1,ok,0,2,31.1591,0.0009,15.6476,15.5104,0.0002,0.3233,13.9365,1.2440,0.0066,
3.3961,53,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,54,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,55,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,56,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,57,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,58,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,59,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,60,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,61,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,62,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,63,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
3.3961,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
