level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
12.0949,3,0,ok,0,2,15.7428,0.0006,8.4661,7.2760,0.0002,0.1705,6.1762,0.9220,0.0072,
12.0949,4,0,ok,0,2,9.1272,0.0013,1.8497,7.2760,0.0002,0.1705,6.1762,0.9220,0.0072,
12.0949,5,0,ok,0,1,7.7205,0.0005,3.5251,4.1947,0.0002,0.1009,3.6400,0.4501,0.0037,
12.0949,6,0,ok,0,1,4.1862,0.0011,0.0000,4.1849,0.0002,0.0969,3.6349,0.4496,0.0035,
12.0949,7,0,ok,0,2,11.0313,0.0014,3.7336,7.2960,0.0002,0.1739,6.1954,0.9196,0.0071,
12.0949,8,0,ok,0,2,8.3125,0.0007,1.0156,7.2960,0.0002,0.1739,6.1954,0.9196,0.0071,
12.0949,9,0,ok,0,2,15.4561,0.0008,8.1617,7.2934,0.0002,0.1729,6.1911,0.9220,0.0073,
12.0949,10,1,ok,0,2,14.2322,0.0007,6.9378,7.2934,0.0002,0.1729,6.1911,0.9220,0.0073,
12.0949,11,1,ok,0,2,18.0347,0.0006,10.7396,7.2943,0.0002,0.1723,6.1917,0.9233,0.0070,
12.0949,12,1,ok,0,2,17.9013,0.0004,10.6064,7.2943,0.0002,0.1723,6.1917,0.9233,0.0070,
12.0949,13,1,ok,0,2,24.1039,0.0009,16.8006,7.3022,0.0002,0.1713,6.1995,0.9242,0.0071,
12.0949,14,1,ok,0,2,18.8976,0.0024,11.5928,7.3022,0.0002,0.1713,6.1995,0.9242,0.0071,
12.0949,15,1,ok,0,2,22.2995,0.0009,14.9910,7.3073,0.0003,0.1746,6.2048,0.9211,0.0069,
12.0949,16,1,ok,0,2,21.0641,0.0016,13.7549,7.3073,0.0003,0.1746,6.2048,0.9211,0.0069,
12.0949,17,1,ok,0,2,23.9588,0.0013,16.6487,7.3085,0.0003,0.1735,6.2031,0.9247,0.0071,
12.0949,18,1,ok,0,2,15.7351,0.0010,8.4253,7.3085,0.0003,0.1735,6.2031,0.9247,0.0071,
12.0949,19,1,ok,0,2,23.0179,0.0008,15.7020,7.3149,0.0002,0.1730,6.2089,0.9261,0.0069,
12.0949,20,1,ok,0,2,14.8874,0.0016,7.5707,7.3149,0.0002,0.1730,6.2089,0.9261,0.0069,
12.0949,21,1,ok,0,2,16.2639,0.0017,8.9437,7.3182,0.0002,0.1744,6.2144,0.9226,0.0068,
12.0949,22,1,ok,0,2,14.2007,0.0006,6.8816,7.3182,0.0002,0.1744,6.2144,0.9226,0.0068,
12.0949,23,1,ok,0,1,17.5655,0.0023,13.3601,4.2029,0.0002,0.0992,3.6464,0.4537,0.0035,
12.0949,24,1,ok,0,1,6.1448,0.0009,1.9306,4.2130,0.0002,0.1014,3.6540,0.4541,0.0035,
12.0949,25,1,ok,0,2,11.4302,0.0010,4.1081,7.3210,0.0002,0.1764,6.2149,0.9229,0.0067,
12.0949,26,1,ok,0,2,10.9474,0.0007,3.6255,7.3210,0.0002,0.1764,6.2149,0.9229,0.0067,
12.0949,27,1,ok,0,2,17.7616,0.0006,10.4421,7.3185,0.0002,0.1738,6.2186,0.9191,0.0070,
12.0949,28,1,ok,0,2,8.4326,0.0013,1.1125,7.3185,0.0002,0.1738,6.2186,0.9191,0.0070,
12.0949,29,1,ok,0,1,8.0548,0.0007,3.8400,4.2140,0.0002,0.1012,3.6565,0.4528,0.0035,
12.0949,30,1,ok,0,1,4.2147,0.0009,0.0000,4.2136,0.0002,0.0995,3.6584,0.4522,0.0034,
12.0949,31,1,ok,0,1,4.2040,0.0008,0.0000,4.2030,0.0002,0.0973,3.6514,0.4504,0.0037,
12.0949,32,1,ok,0,1,4.6046,0.0014,0.3909,4.2121,0.0002,0.1037,3.6512,0.4535,0.0037,
12.0949,33,1,ok,0,1,4.1874,0.0008,0.0000,4.1863,0.0002,0.0975,3.6348,0.4504,0.0036,
12.0949,34,1,ok,0,1,6.0324,0.0016,1.8260,4.2045,0.0002,0.1009,3.6491,0.4509,0.0035,
12.0949,35,1,ok,0,1,6.2478,0.0023,2.0463,4.1990,0.0002,0.1009,3.6433,0.4513,0.0035,
12.0949,36,1,ok,0,1,4.1858,0.0016,0.0000,4.1840,0.0002,0.0974,3.6323,0.4508,0.0034,
12.0949,37,1,ok,0,1,4.2005,0.0008,0.0000,4.1995,0.0002,0.0990,3.6421,0.4548,0.0036,
12.0949,38,1,ok,0,1,4.1827,0.0006,0.0000,4.1818,0.0002,0.0978,3.6283,0.4522,0.0035,
12.0949,39,1,ok,0,1,4.1901,0.0005,0.0000,4.1894,0.0002,0.1012,3.6341,0.4506,0.0034,
12.0949,40,1,ok,0,1,4.1920,0.0013,0.0000,4.1904,0.0002,0.0982,3.6359,0.4529,0.0034,
12.0949,41,1,ok,0,2,11.2582,0.0009,3.9583,7.2987,0.0002,0.1762,6.1891,0.9262,0.0071,
12.0949,42,1,ok,0,2,9.9752,0.0013,2.6749,7.2987,0.0002,0.1762,6.1891,0.9262,0.0071,
12.0949,43,1,ok,0,2,15.5789,0.0015,8.2789,7.2982,0.0002,0.1733,6.1978,0.9204,0.0067,
12.0949,44,1,ok,0,2,15.1664,0.0005,7.8675,7.2982,0.0002,0.1733,6.1978,0.9204,0.0067,
12.0949,45,1,ok,0,2,21.1648,0.0013,13.8505,7.3128,0.0002,0.1733,6.2062,0.9261,0.0071,
12.0949,46,1,ok,0,2,20.6366,0.0007,13.3229,7.3128,0.0002,0.1733,6.2062,0.9261,0.0071,
12.0949,47,1,ok,0,2,26.3236,0.0008,19.0201,7.3024,0.0002,0.1709,6.2007,0.9238,0.0070,
12.0949,48,1,ok,0,2,21.3145,0.0011,14.0107,7.3024,0.0002,0.1709,6.2007,0.9238,0.0070,
12.0949,49,1,ok,0,2,26.3653,0.0010,19.0620,7.3022,0.0002,0.1718,6.2049,0.9182,0.0072,
12.0949,50,1,ok,0,2,24.0719,0.0011,16.7684,7.3022,0.0002,0.1718,6.2049,0.9182,0.0072,
12.0949,51,1,ok,0,2,30.2210,0.0011,22.9045,7.3151,0.0002,0.1717,6.2131,0.9233,0.0069,
12.0949,52,1,ok,0,2,28.6803,0.0015,21.3634,7.3151,0.0002,0.1717,6.2131,0.9233,0.0069,
12.0949,53,1,ok,0,2,22.3096,0.0009,14.9919,7.3166,0.0002,0.1750,6.2161,0.9185,0.0070,
12.0949,54,1,ok,0,2,17.1295,0.0011,9.8115,7.3166,0.0002,0.1750,6.2161,0.9185,0.0070,
12.0949,55,1,ok,0,2,19.7868,0.0005,12.4689,7.3172,0.0003,0.1754,6.2119,0.9230,0.0068,
12.0949,56,1,ok,0,2,18.8557,0.0004,11.5378,7.3172,0.0003,0.1754,6.2119,0.9230,0.0068,
12.0949,57,1,ok,0,2,19.6994,0.0026,12.3738,7.3227,0.0003,0.1739,6.2194,0.9223,0.0071,
12.0949,58,1,ok,0,2,18.8143,0.0015,11.4898,7.3227,0.0003,0.1739,6.2194,0.9223,0.0071,
12.0949,59,1,ok,0,1,20.6569,0.0021,16.4452,4.2095,0.0002,0.1014,3.6528,0.4518,0.0035,
12.0949,60,1,ok,0,1,4.2069,0.0019,0.0000,4.2047,0.0002,0.0965,3.6514,0.4534,0.0034,
12.0949,61,1,ok,0,1,4.2008,0.0007,0.0000,4.1999,0.0003,0.0981,3.6464,0.4518,0.0036,
12.0949,62,1,ok,0,1,4.3705,0.0017,0.1607,4.2078,0.0003,0.1015,3.6512,0.4516,0.0034,
12.0949,63,1,ok,0,1,4.2114,0.0015,0.0000,4.2097,0.0002,0.0970,3.6532,0.4560,0.0035,
12.0949,64,1,ok,0,1,4.1986,0.0007,0.0000,4.1977,0.0002,0.0979,3.6430,0.4533,0.0035,
12.0949,65,1,ok,0,1,4.1948,0.0013,0.0000,4.1932,0.0002,0.0979,3.6390,0.4528,0.0034,
12.0949,66,1,ok,0,2,10.1991,0.0004,2.9039,7.2946,0.0002,0.1703,6.1921,0.9252,0.0070,
12.0949,67,1,ok,0,2,10.0372,0.0007,2.7417,7.2946,0.0002,0.1703,6.1921,0.9252,0.0070,
12.0949,68,1,ok,0,2,15.4606,0.0007,8.1564,7.3033,0.0002,0.1699,6.2035,0.9228,0.0070,
12.0949,69,1,ok,0,2,13.9148,0.0013,6.6100,7.3033,0.0002,0.1699,6.2035,0.9228,0.0070,
12.0949,70,1,ok,0,1,16.9401,0.0020,12.7372,4.2006,0.0002,0.1001,3.6431,0.4539,0.0035,
12.0949,71,1,ok,0,1,6.9390,0.0006,2.7362,4.2019,0.0002,0.1014,3.6471,0.4497,0.0036,
12.0949,72,1,ok,0,1,4.2009,0.0016,0.0000,4.1990,0.0002,0.0978,3.6416,0.4560,0.0035,
12.0949,73,1,ok,0,1,6.5317,0.0012,2.3251,4.2052,0.0002,0.1010,3.6484,0.4522,0.0034,
12.0949,74,1,ok,0,1,5.4486,0.0011,1.2450,4.2023,0.0002,0.1020,3.6466,0.4501,0.0035,
12.0949,75,1,ok,0,1,7.1579,0.0005,2.9500,4.2072,0.0002,0.1009,3.6512,0.4517,0.0034,
12.0949,76,1,ok,0,1,4.1992,0.0010,0.0000,4.1980,0.0002,0.0994,3.6434,0.4516,0.0036,
12.0949,77,1,ok,0,1,5.3525,0.0012,1.1519,4.1993,0.0002,0.1001,3.6462,0.4491,0.0038,
12.0949,78,1,ok,0,2,11.1378,0.0009,3.8250,7.3116,0.0002,0.1765,6.2030,0.9253,0.0068,
12.0949,79,1,ok,0,2,9.7329,0.0007,2.4204,7.3116,0.0002,0.1765,6.2030,0.9253,0.0068,
12.0949,80,1,ok,0,2,12.9578,0.0009,5.6439,7.3128,0.0002,0.1722,6.2092,0.9244,0.0068,
12.0949,81,1,ok,0,2,11.4457,0.0014,4.1313,7.3128,0.0002,0.1722,6.2092,0.9244,0.0068,
12.0949,82,1,ok,0,1,11.2964,0.0010,7.0867,4.2085,0.0002,0.1002,3.6544,0.4504,0.0035,
12.0949,83,1,ok,0,1,4.2077,0.0008,0.0000,4.2068,0.0002,0.0998,3.6501,0.4533,0.0035,
12.0949,84,1,ok,0,2,8.9899,0.0005,1.6781,7.3111,0.0002,0.1736,6.2085,0.9221,0.0068,
12.0949,85,1,ok,0,2,7.7617,0.0006,0.4498,7.3111,0.0002,0.1736,6.2085,0.9221,0.0068,
12.0949,86,1,ok,0,1,4.1828,0.0014,0.0000,4.1812,0.0002,0.0996,3.6253,0.4528,0.0034,
12.0949,87,1,ok,0,2,7.9205,0.0014,0.6475,7.2714,0.0002,0.1709,6.1730,0.9205,0.0070,
12.0949,88,1,ok,0,2,7.4477,0.0011,0.1749,7.2714,0.0002,0.1709,6.1730,0.9205,0.0070,
12.0949,89,1,ok,0,2,14.4943,0.0007,7.2075,7.2859,0.0002,0.1696,6.1884,0.9212,0.0066,
12.0949,90,1,ok,0,2,13.9182,0.0022,6.6299,7.2859,0.0002,0.1696,6.1884,0.9212,0.0066,
12.0949,91,1,ok,0,2,16.3068,0.0015,9.0186,7.2865,0.0002,0.1679,6.1896,0.9217,0.0072,
12.0949,92,1,ok,0,2,8.5154,0.0013,1.2274,7.2865,0.0002,0.1679,6.1896,0.9217,0.0072,
12.0949,93,1,ok,0,2,13.0987,0.0006,5.7940,7.3039,0.0002,0.1717,6.2021,0.9231,0.0070,
12.0949,94,1,ok,0,2,12.7731,0.0004,5.4686,7.3039,0.0002,0.1717,6.2021,0.9231,0.0070,
12.0949,95,1,ok,0,1,14.5969,0.0007,10.3881,4.2079,0.0002,0.1000,3.6494,0.4550,0.0035,
12.0949,96,1,ok,0,1,4.1828,0.0026,0.0000,4.1800,0.0002,0.0989,3.6253,0.4523,0.0035,
12.0949,97,1,ok,0,1,4.6331,0.0016,0.4451,4.1862,0.0002,0.0990,3.6354,0.4483,0.0034,
12.0949,98,1,ok,0,1,4.1721,0.0025,0.0000,4.1693,0.0002,0.0980,3.6166,0.4512,0.0035,
12.0949,99,1,ok,0,1,4.1770,0.0011,0.0000,4.1756,0.0002,0.0990,3.6203,0.4526,0.0037,
12.0949,100,1,ok,0,1,8.3021,0.0010,4.1187,4.1821,0.0002,0.0994,3.6259,0.4533,0.0034,
12.0949,101,1,ok,0,1,6.1571,0.0015,1.9728,4.1826,0.0002,0.1012,3.6264,0.4516,0.0033,
12.0949,102,1,ok,0,1,4.6628,0.0014,0.4766,4.1845,0.0002,0.0991,3.6327,0.4492,0.0035,
12.0949,103,1,ok,0,1,5.0370,0.0012,0.8420,4.1937,0.0002,0.1013,3.6395,0.4493,0.0035,
12.0949,104,1,ok,0,1,7.6895,0.0023,3.4951,4.1919,0.0002,0.0986,3.6385,0.4512,0.0035,
12.0949,105,1,ok,0,2,9.9058,0.0007,2.6073,7.2976,0.0002,0.1723,6.1959,0.9225,0.0068,
12.0949,106,1,ok,0,2,9.3190,0.0016,2.0196,7.2976,0.0002,0.1723,6.1959,0.9225,0.0068,
12.0949,107,1,ok,0,2,13.7788,0.0010,6.4878,7.2897,0.0002,0.1700,6.1935,0.9194,0.0068,
12.0949,108,1,ok,0,2,10.7794,0.0009,3.4885,7.2897,0.0002,0.1700,6.1935,0.9194,0.0068,
12.0949,109,1,ok,0,1,4.1866,0.0014,0.0000,4.1850,0.0002,0.1003,3.6272,0.4540,0.0035,
14.2293,0,0,ok,0,1,4.1843,0.0005,0.0000,4.1834,0.0003,0.0976,3.6305,0.4518,0.0035,
14.2293,1,0,ok,0,2,11.3591,0.0010,4.0765,7.2813,0.0002,0.1746,6.1797,0.9200,0.0069,
14.2293,2,0,ok,0,2,10.0029,0.0012,2.7201,7.2813,0.0002,0.1746,6.1797,0.9200,0.0069,
14.2293,3,0,ok,0,2,16.2305,0.0013,8.9366,7.2925,0.0002,0.1726,6.1930,0.9196,0.0073,
14.2293,4,0,ok,0,2,10.6072,0.0014,3.3131,7.2925,0.0002,0.1726,6.1930,0.9196,0.0073,
14.2293,5,0,ok,0,1,10.0455,0.0009,5.8450,4.1993,0.0002,0.0986,3.6425,0.4547,0.0036,
14.2293,6,0,ok,0,2,7.9575,0.0012,0.6526,7.3035,0.0002,0.1760,6.1988,0.9215,0.0072,
14.2293,7,0,ok,0,2,7.5740,0.0011,0.2691,7.3035,0.0002,0.1760,6.1988,0.9215,0.0072,
14.2293,8,0,ok,0,2,12.5671,0.0006,5.2624,7.3039,0.0002,0.1710,6.2019,0.9242,0.0068,
14.2293,9,0,ok,0,2,12.4396,0.0002,5.1353,7.3039,0.0002,0.1710,6.2019,0.9242,0.0068,
14.2293,10,1,ok,0,2,18.6976,0.0021,11.3972,7.2981,0.0002,0.1700,6.1954,0.9252,0.0075,
14.2293,11,1,ok,0,2,15.7295,0.0012,8.4299,7.2981,0.0002,0.1700,6.1954,0.9252,0.0075,
14.2293,12,1,ok,0,2,22.9184,0.0010,15.6151,7.3021,0.0003,0.1710,6.2053,0.9189,0.0069,
14.2293,13,1,ok,0,2,21.9836,0.0012,14.6800,7.3021,0.0003,0.1710,6.2053,0.9189,0.0069,
14.2293,14,1,ok,0,2,24.8691,0.0013,17.5570,7.3105,0.0002,0.1741,6.2045,0.9248,0.0071,
14.2293,15,1,ok,0,2,21.5492,0.0022,14.2363,7.3105,0.0002,0.1741,6.2045,0.9248,0.0071,
14.2293,16,1,ok,0,2,27.8180,0.0013,20.4978,7.3187,0.0002,0.1721,6.2117,0.9280,0.0069,
14.2293,17,1,ok,0,2,24.0660,0.0004,16.7467,7.3187,0.0002,0.1721,6.2117,0.9280,0.0069,
14.2293,18,1,ok,0,2,24.3906,0.0002,17.0757,7.3146,0.0002,0.1704,6.2123,0.9244,0.0073,
14.2293,19,1,ok,0,2,24.3632,0.0008,17.0476,7.3146,0.0002,0.1704,6.2123,0.9244,0.0073,
14.2293,20,1,ok,0,2,24.7670,0.0018,17.4504,7.3146,0.0002,0.1697,6.2135,0.9247,0.0066,
14.2293,21,1,ok,0,2,19.7163,0.0004,12.4011,7.3146,0.0002,0.1697,6.2135,0.9247,0.0066,
14.2293,22,1,ok,0,2,25.2849,0.0017,17.9610,7.3220,0.0002,0.1707,6.2166,0.9279,0.0069,
14.2293,23,1,ok,0,2,24.5723,0.0009,17.2491,7.3220,0.0002,0.1707,6.2166,0.9279,0.0069,
14.2293,24,1,ok,0,2,18.5995,0.0011,11.2823,7.3159,0.0002,0.1722,6.2112,0.9258,0.0067,
14.2293,25,1,ok,0,2,16.8692,0.0007,9.5524,7.3159,0.0002,0.1722,6.2112,0.9258,0.0067,
14.2293,26,1,ok,0,2,23.7677,0.0017,16.4570,7.3088,0.0002,0.1695,6.2128,0.9194,0.0070,
14.2293,27,1,ok,0,2,23.3388,0.0013,16.0285,7.3088,0.0002,0.1695,6.2128,0.9194,0.0070,
14.2293,28,1,ok,0,2,22.7354,0.0011,15.4081,7.3260,0.0002,0.1735,6.2195,0.9260,0.0070,
14.2293,29,1,ok,0,2,18.8323,0.0004,11.5056,7.3260,0.0002,0.1735,6.2195,0.9260,0.0070,
14.2293,30,1,ok,0,2,19.2157,0.0006,11.8922,7.3226,0.0002,0.1717,6.2193,0.9245,0.0070,
14.2293,31,1,ok,0,2,13.6989,0.0009,6.3751,7.3226,0.0002,0.1717,6.2193,0.9245,0.0070,
14.2293,32,1,ok,0,1,14.6716,0.0015,10.4574,4.2125,0.0002,0.0990,3.6557,0.4540,0.0038,
14.2293,33,1,ok,0,1,4.2156,0.0010,0.0000,4.2145,0.0002,0.0994,3.6598,0.4517,0.0036,
14.2293,34,1,ok,0,1,6.4267,0.0005,2.2094,4.2166,0.0002,0.1038,3.6580,0.4512,0.0036,
14.2293,35,1,ok,0,1,7.2542,0.0010,3.0395,4.2135,0.0002,0.1036,3.6540,0.4523,0.0036,
14.2293,36,1,ok,0,1,4.2185,0.0005,0.0000,4.2178,0.0002,0.0970,3.6626,0.4547,0.0034,
14.2293,37,1,ok,0,1,4.3738,0.0014,0.1535,4.2186,0.0002,0.0995,3.6607,0.4549,0.0036,
14.2293,38,1,ok,0,1,4.2072,0.0009,0.0000,4.2060,0.0003,0.1006,3.6489,0.4530,0.0035,
14.2293,39,1,ok,0,1,4.7780,0.0015,0.5742,4.2020,0.0002,0.0996,3.6479,0.4510,0.0035,
14.2293,40,1,ok,0,1,4.2095,0.0010,0.0000,4.2084,0.0002,0.0997,3.6495,0.4558,0.0034,
14.2293,41,1,ok,0,2,11.3310,0.0004,4.0113,7.3190,0.0002,0.1756,6.2091,0.9272,0.0070,
14.2293,42,1,ok,0,2,10.2404,0.0021,2.9191,7.3190,0.0002,0.1756,6.2091,0.9272,0.0070,
14.2293,43,1,ok,0,2,16.1143,0.0011,8.7987,7.3142,0.0003,0.1729,6.2099,0.9247,0.0067,
14.2293,44,1,ok,0,2,15.7636,0.0009,8.4483,7.3142,0.0003,0.1729,6.2099,0.9247,0.0067,
14.2293,45,1,ok,0,2,21.9652,0.0008,14.6455,7.3188,0.0002,0.1726,6.2156,0.9236,0.0070,
14.2293,46,1,ok,0,2,21.5163,0.0011,14.1962,7.3188,0.0002,0.1726,6.2156,0.9236,0.0070,
14.2293,47,1,ok,0,2,27.4644,0.0003,20.1426,7.3212,0.0002,0.1742,6.2191,0.9209,0.0070,
14.2293,48,1,ok,0,2,23.2067,0.0014,15.8839,7.3212,0.0002,0.1742,6.2191,0.9209,0.0070,
14.2293,49,1,ok,0,2,28.6233,0.0008,21.2921,7.3302,0.0002,0.1741,6.2227,0.9263,0.0071,
14.2293,50,1,ok,0,2,26.6738,0.0006,19.3429,7.3302,0.0002,0.1741,6.2227,0.9263,0.0071,
14.2293,51,1,ok,0,2,33.0065,0.0003,25.6822,7.3238,0.0002,0.1700,6.2222,0.9246,0.0069,
14.2293,52,1,ok,0,2,31.6969,0.0012,24.3717,7.3238,0.0002,0.1700,6.2222,0.9246,0.0069,
14.2293,53,1,ok,0,2,27.3970,0.0008,20.0617,7.3343,0.0002,0.1748,6.2247,0.9278,0.0069,
14.2293,54,1,ok,0,2,22.9938,0.0016,15.6578,7.3343,0.0002,0.1748,6.2247,0.9278,0.0069,
14.2293,55,1,ok,0,2,26.3547,0.0012,19.0316,7.3217,0.0002,0.1721,6.2217,0.9211,0.0068,
14.2293,56,1,ok,0,2,25.5632,0.0007,18.2406,7.3217,0.0002,0.1721,6.2217,0.9211,0.0068,
14.2293,57,1,ok,0,2,27.3838,0.0016,20.0542,7.3278,0.0002,0.1772,6.2224,0.9210,0.0072,
14.2293,58,1,ok,0,2,26.6315,0.0012,19.3023,7.3278,0.0002,0.1772,6.2224,0.9210,0.0072,
14.2293,59,1,ok,0,2,31.9097,0.0014,24.6181,7.2899,0.0002,0.1712,6.1912,0.9206,0.0068,
14.2293,60,1,ok,0,2,12.6876,0.0016,5.3959,7.2899,0.0002,0.1712,6.1912,0.9206,0.0068,
14.2293,61,1,ok,0,2,15.6744,0.0005,8.3792,7.2945,0.0002,0.1742,6.1933,0.9200,0.0069,
14.2293,62,1,ok,0,2,12.2417,0.0015,4.9455,7.2945,0.0002,0.1742,6.1933,0.9200,0.0069,
14.2293,63,1,ok,0,1,11.5807,0.0010,7.3748,4.2047,0.0002,0.0983,3.6508,0.4521,0.0034,
14.2293,64,1,ok,0,1,7.9948,0.0012,3.7763,4.2171,0.0002,0.1005,3.6624,0.4506,0.0035,
14.2293,65,1,ok,0,2,8.9913,0.0008,1.6854,7.3047,0.0002,0.1754,6.1978,0.9246,0.0069,
14.2293,66,1,ok,0,2,7.8944,0.0012,0.5882,7.3047,0.0002,0.1754,6.1978,0.9246,0.0069,
14.2293,67,1,ok,0,2,15.0582,0.0008,7.7560,7.3012,0.0002,0.1726,6.1989,0.9227,0.0070,
14.2293,68,1,ok,0,2,13.4601,0.0020,6.1567,7.3012,0.0002,0.1726,6.1989,0.9227,0.0070,
14.2293,69,1,ok,0,2,19.4470,0.0015,12.1446,7.3006,0.0003,0.1724,6.1942,0.9270,0.0069,
14.2293,70,1,ok,0,2,18.4478,0.0014,11.1455,7.3006,0.0003,0.1724,6.1942,0.9270,0.0069,
14.2293,71,1,ok,0,1,10.5790,0.0012,6.3738,4.2037,0.0002,0.0999,3.6480,0.4522,0.0036,
14.2293,72,1,ok,0,2,9.0725,0.0022,1.7621,7.3080,0.0002,0.1778,6.2004,0.9226,0.0070,
14.2293,73,1,ok,0,2,7.4791,0.0007,0.1703,7.3080,0.0002,0.1778,6.2004,0.9226,0.0070,
14.2293,74,1,ok,0,2,10.3010,0.0010,2.9854,7.3144,0.0002,0.1732,6.2056,0.9288,0.0068,
14.2293,75,1,ok,0,2,8.1776,0.0010,0.8620,7.3144,0.0002,0.1732,6.2056,0.9288,0.0068,
14.2293,76,1,ok,0,1,4.2154,0.0019,0.0000,4.2132,0.0002,0.0983,3.6584,0.4531,0.0034,
14.2293,77,1,ok,0,2,8.9545,0.0016,1.6245,7.3282,0.0002,0.1752,6.2198,0.9260,0.0071,
14.2293,78,1,ok,0,2,7.6569,0.0015,0.3271,7.3282,0.0002,0.1752,6.2198,0.9260,0.0071,
14.2293,79,1,ok,0,2,13.7839,0.0004,6.4624,7.3209,0.0002,0.1732,6.2170,0.9237,0.0070,
14.2293,80,1,ok,0,2,10.3090,0.0013,2.9866,7.3209,0.0002,0.1732,6.2170,0.9237,0.0070,
14.2293,81,1,ok,0,2,16.3575,0.0014,9.0223,7.3335,0.0002,0.1750,6.2254,0.9263,0.0068,
14.2293,82,1,ok,0,2,12.6532,0.0006,5.3189,7.3335,0.0002,0.1750,6.2254,0.9263,0.0068,
14.2293,83,1,ok,0,2,10.3728,0.0009,3.0339,7.3377,0.0002,0.1748,6.2272,0.9288,0.0068,
14.2293,84,1,ok,0,2,8.2230,0.0005,0.8846,7.3377,0.0002,0.1748,6.2272,0.9288,0.0068,
14.2293,85,1,ok,0,1,11.3921,0.0003,7.1787,4.2129,0.0002,0.0988,3.6575,0.4530,0.0035,
14.2293,86,1,ok,0,1,4.1904,0.0007,0.0000,4.1895,0.0002,0.1001,3.6324,0.4535,0.0034,
14.2293,87,1,ok,0,2,8.4804,0.0012,1.1853,7.2938,0.0002,0.1742,6.1928,0.9198,0.0069,
14.2293,88,1,ok,0,2,8.0786,0.0008,0.7838,7.2938,0.0002,0.1742,6.1928,0.9198,0.0069,
14.2293,89,1,ok,0,2,15.1790,0.0005,7.8745,7.3037,0.0002,0.1737,6.2003,0.9229,0.0068,
14.2293,90,1,ok,0,2,14.6893,0.0014,7.3840,7.3037,0.0002,0.1737,6.2003,0.9229,0.0068,
14.2293,91,1,ok,0,2,17.8360,0.0015,10.5244,7.3099,0.0002,0.1727,6.2067,0.9232,0.0073,
14.2293,92,1,ok,0,2,11.2133,0.0009,3.9022,7.3099,0.0002,0.1727,6.2067,0.9232,0.0073,
14.2293,93,1,ok,0,2,16.2160,0.0018,8.8988,7.3151,0.0002,0.1737,6.2085,0.9259,0.0069,
14.2293,94,1,ok,0,2,15.9393,0.0004,8.6235,7.3151,0.0002,0.1737,6.2085,0.9259,0.0069,
14.2293,95,1,ok,0,1,18.1196,0.0009,13.9117,4.2069,0.0002,0.0994,3.6487,0.4553,0.0035,
14.2293,96,1,ok,0,1,4.1999,0.0014,0.0000,4.1983,0.0002,0.0969,3.6425,0.4553,0.0036,
14.2293,97,1,ok,0,1,5.2247,0.0012,1.0230,4.2003,0.0002,0.0991,3.6446,0.4531,0.0034,
14.2293,98,1,ok,0,1,4.1840,0.0011,0.0000,4.1827,0.0002,0.0971,3.6310,0.4511,0.0035,
14.2293,99,1,ok,0,1,4.1918,0.0015,0.0000,4.1900,0.0002,0.0970,3.6378,0.4516,0.0036,
14.2293,100,1,ok,0,1,8.3373,0.0009,4.1421,4.1940,0.0002,0.1000,3.6404,0.4503,0.0033,
14.2293,101,1,ok,0,1,7.1561,0.0009,2.9579,4.1971,0.0002,0.1016,3.6441,0.4480,0.0033,
14.2293,102,1,ok,0,1,6.5238,0.0016,2.3272,4.1948,0.0002,0.0996,3.6401,0.4515,0.0035,
14.2293,103,1,ok,0,2,10.5735,0.0022,3.2749,7.2961,0.0002,0.1742,6.1926,0.9220,0.0072,
14.2293,104,1,ok,0,2,9.2647,0.0010,1.9675,7.2961,0.0002,0.1742,6.1926,0.9220,0.0072,
14.2293,105,1,ok,0,2,12.2474,0.0018,4.9437,7.3016,0.0002,0.1728,6.1992,0.9228,0.0068,
14.2293,106,1,ok,0,2,11.7486,0.0007,4.4461,7.3016,0.0002,0.1728,6.1992,0.9228,0.0068,
14.2293,107,1,ok,0,2,16.6425,0.0017,9.3413,7.2993,0.0002,0.1727,6.1995,0.9203,0.0067,
14.2293,108,1,ok,0,2,14.0929,0.0012,6.7922,7.2993,0.0002,0.1727,6.1995,0.9203,0.0067,
14.2293,109,1,ok,0,1,5.3350,0.0005,1.1257,4.2086,0.0002,0.1001,3.6512,0.4537,0.0035,
17.0752,0,0,ok,0,1,4.1983,0.0017,0.0000,4.1962,0.0003,0.0981,3.6382,0.4564,0.0035,
17.0752,1,0,ok,0,2,11.4176,0.0009,4.1084,7.3081,0.0002,0.1743,6.2016,0.9252,0.0069,
17.0752,2,0,ok,0,2,10.2875,0.0010,2.9782,7.3081,0.0002,0.1743,6.2016,0.9252,0.0069,
17.0752,3,0,ok,0,2,16.7069,0.0014,9.3986,7.3067,0.0002,0.1723,6.2064,0.9208,0.0072,
17.0752,4,0,ok,0,2,12.0208,0.0015,4.7124,7.3067,0.0002,0.1723,6.2064,0.9208,0.0072,
17.0752,5,0,ok,0,2,15.3670,0.0011,8.0519,7.3137,0.0003,0.1776,6.2078,0.9212,0.0071,
17.0752,6,0,ok,0,2,7.5406,0.0005,0.2261,7.3137,0.0003,0.1776,6.2078,0.9212,0.0071,
