level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
12.1248,3,0,ok,0,1,13.7804,0.0002,9.5912,4.1888,0.0002,0.0998,3.6368,0.4486,0.0035,
12.1248,4,0,ok,0,1,11.3758,0.0025,7.1786,4.1946,0.0002,0.0986,3.6403,0.4520,0.0037,
12.1248,5,0,ok,0,1,9.9803,0.0012,5.7869,4.1920,0.0002,0.0980,3.6387,0.4518,0.0036,
12.1248,6,0,ok,0,1,4.1923,0.0007,0.0000,4.1914,0.0002,0.0977,3.6388,0.4514,0.0035,
12.1248,7,0,ok,0,1,7.9393,0.0011,3.7411,4.1969,0.0002,0.1036,3.6400,0.4495,0.0037,
12.1248,8,0,ok,0,1,9.4303,0.0011,5.2262,4.2029,0.0002,0.1013,3.6471,0.4510,0.0034,
12.1248,9,0,ok,0,1,13.4841,0.0006,9.2801,4.2032,0.0002,0.1039,3.6432,0.4526,0.0035,
12.1248,10,1,ok,0,1,16.4676,0.0010,12.2621,4.2042,0.0002,0.0989,3.6498,0.4515,0.0039,
12.1248,11,1,ok,0,1,17.1850,0.0005,12.9837,4.2006,0.0002,0.1021,3.6444,0.4504,0.0036,
12.1248,12,1,ok,0,1,21.2605,0.0006,17.0513,4.2084,0.0002,0.1024,3.6483,0.4542,0.0035,
12.1248,13,1,ok,0,1,24.3709,0.0012,20.1622,4.2073,0.0002,0.1007,3.6531,0.4500,0.0035,
12.1248,14,1,ok,0,1,23.3896,0.0009,19.1766,4.2119,0.0002,0.1008,3.6558,0.4515,0.0036,
12.1248,15,1,ok,0,1,23.7026,0.0009,19.4926,4.2089,0.0002,0.1002,3.6534,0.4519,0.0034,
12.1248,16,1,ok,0,1,26.6823,0.0019,22.4683,4.2119,0.0002,0.1030,3.6536,0.4519,0.0034,
12.1248,17,1,ok,0,1,26.4848,0.0013,22.2778,4.2055,0.0002,0.0988,3.6547,0.4485,0.0034,
12.1248,18,1,ok,0,1,22.4931,0.0010,18.2804,4.2114,0.0002,0.1036,3.6529,0.4512,0.0036,
12.1248,19,1,ok,0,1,26.6666,0.0008,22.4600,4.2056,0.0002,0.0999,3.6510,0.4511,0.0035,
12.1248,20,1,ok,0,1,22.7686,0.0015,18.5546,4.2123,0.0002,0.1036,3.6535,0.4518,0.0034,
12.1248,21,1,ok,0,1,21.0579,0.0025,16.8389,4.2163,0.0002,0.1016,3.6597,0.4517,0.0033,
12.1248,22,1,ok,0,1,23.2123,0.0009,18.9989,4.2123,0.0002,0.0984,3.6575,0.4529,0.0035,
12.1248,23,1,ok,0,1,26.5944,0.0006,22.3754,4.2181,0.0002,0.1008,3.6617,0.4521,0.0034,
12.1248,24,1,ok,0,1,15.2175,0.0025,10.9965,4.2183,0.0002,0.0989,3.6633,0.4527,0.0034,
12.1248,25,1,ok,0,1,17.4056,0.0020,13.1848,4.2187,0.0002,0.0996,3.6637,0.4520,0.0033,
12.1248,26,1,ok,0,1,21.1359,0.0010,16.9230,4.2117,0.0002,0.1012,3.6572,0.4498,0.0035,
12.1248,27,1,ok,0,1,24.8503,0.0010,20.6315,4.2176,0.0002,0.1025,3.6585,0.4529,0.0037,
12.1248,28,1,ok,0,1,19.7661,0.0008,15.5435,4.2215,0.0002,0.1032,3.6623,0.4526,0.0035,
12.1248,29,1,ok,0,1,19.3997,0.0011,15.1844,4.2140,0.0002,0.1008,3.6618,0.4479,0.0035,
12.1248,30,1,ok,0,1,15.4739,0.0016,11.2542,4.2180,0.0002,0.1029,3.6610,0.4507,0.0034,
12.1248,31,1,ok,0,1,13.2182,0.0015,8.9981,4.2184,0.0002,0.1000,3.6663,0.4484,0.0036,
12.1248,32,1,ok,0,1,13.6343,0.0005,9.4154,4.2182,0.0002,0.1015,3.6631,0.4499,0.0037,
12.1248,33,1,ok,0,1,4.2120,0.0011,0.0000,4.2106,0.0002,0.0984,3.6521,0.4566,0.0035,
12.1248,34,1,ok,0,1,6.0689,0.0009,1.8572,4.2106,0.0002,0.0999,3.6548,0.4523,0.0035,
12.1248,35,1,ok,0,1,6.3054,0.0005,2.0944,4.2103,0.0002,0.1000,3.6566,0.4502,0.0035,
12.1248,36,1,ok,0,1,4.2145,0.0009,0.0000,4.2134,0.0002,0.0983,3.6598,0.4518,0.0034,
12.1248,37,1,ok,0,1,4.2028,0.0012,0.0000,4.2013,0.0002,0.0966,3.6484,0.4527,0.0036,
12.1248,38,1,ok,0,1,4.1970,0.0008,0.0000,4.1959,0.0002,0.0984,3.6414,0.4527,0.0034,
12.1248,39,1,ok,0,1,4.2014,0.0004,0.0000,4.2009,0.0002,0.0992,3.6439,0.4542,0.0034,
12.1248,40,1,ok,0,1,4.1999,0.0016,0.0000,4.1982,0.0002,0.0971,3.6432,0.4545,0.0033,
12.1248,41,1,ok,0,1,8.1698,0.0008,3.9670,4.2018,0.0002,0.1001,3.6450,0.4531,0.0036,
12.1248,42,1,ok,0,1,11.0982,0.0014,6.8886,4.2080,0.0002,0.0998,3.6553,0.4495,0.0035,
12.1248,43,1,ok,0,1,13.6176,0.0007,9.4069,4.2098,0.0002,0.1014,3.6537,0.4514,0.0033,
12.1248,44,1,ok,0,1,17.4107,0.0017,13.2044,4.2044,0.0002,0.0981,3.6544,0.4485,0.0033,
12.1248,45,1,ok,0,1,20.3112,0.0014,16.0980,4.2117,0.0002,0.1019,3.6539,0.4522,0.0036,
12.1248,46,1,ok,0,1,24.0000,0.0011,19.7832,4.2154,0.0002,0.0992,3.6597,0.4530,0.0034,
12.1248,47,1,ok,0,1,26.5960,0.0002,22.3881,4.2075,0.0002,0.1008,3.6528,0.4505,0.0035,
12.1248,48,1,ok,0,1,25.8147,0.0003,21.5990,4.2152,0.0002,0.1008,3.6582,0.4527,0.0035,
12.1248,49,1,ok,0,1,27.7855,0.0014,23.5673,4.2166,0.0002,0.0995,3.6583,0.4551,0.0036,
12.1248,50,1,ok,0,1,29.7102,0.0021,25.4956,4.2123,0.0002,0.0978,3.6586,0.4521,0.0037,
12.1248,51,1,ok,0,1,32.7588,0.0014,28.5454,4.2118,0.0002,0.1019,3.6581,0.4483,0.0035,
12.1248,52,1,ok,0,1,35.4349,0.0012,31.2207,4.2128,0.0002,0.1011,3.6567,0.4516,0.0034,
12.1248,53,1,ok,0,1,25.9921,0.0016,21.7796,4.2107,0.0002,0.0983,3.6567,0.4521,0.0036,
12.1248,54,1,ok,0,1,25.0413,0.0018,20.8229,4.2165,0.0002,0.1021,3.6585,0.4524,0.0034,
12.1248,55,1,ok,0,1,24.6062,0.0015,20.3913,4.2133,0.0002,0.1012,3.6612,0.4475,0.0034,
12.1248,56,1,ok,0,1,27.8972,0.0017,23.6757,4.2197,0.0002,0.1038,3.6619,0.4505,0.0034,
12.1248,57,1,ok,0,1,25.6530,0.0003,21.4336,4.2188,0.0002,0.1032,3.6624,0.4497,0.0034,
12.1248,58,1,ok,0,1,28.9898,0.0008,24.7693,4.2194,0.0002,0.1026,3.6629,0.4502,0.0037,
12.1248,59,1,ok,0,1,30.8511,0.0012,26.6273,4.2224,0.0002,0.1029,3.6643,0.4516,0.0035,
12.1248,60,1,ok,0,1,12.5104,0.0007,8.2920,4.2174,0.0002,0.1006,3.6618,0.4517,0.0033,
12.1248,61,1,ok,0,1,11.6784,0.0016,7.4531,4.2235,0.0002,0.1020,3.6640,0.4539,0.0035,
12.1248,62,1,ok,0,1,11.8620,0.0015,7.6485,4.2119,0.0002,0.1008,3.6560,0.4516,0.0034,
12.1248,63,1,ok,0,1,10.3725,0.0014,6.1502,4.2207,0.0002,0.1026,3.6637,0.4509,0.0034,
12.1248,64,1,ok,0,1,5.4431,0.0014,1.2135,4.2281,0.0002,0.1023,3.6646,0.4576,0.0035,
12.1248,65,1,ok,0,1,4.2067,0.0008,0.0000,4.2057,0.0002,0.0981,3.6512,0.4529,0.0034,
12.1248,66,1,ok,0,1,7.1310,0.0010,2.9185,4.2113,0.0002,0.1029,3.6536,0.4514,0.0034,
12.1248,67,1,ok,0,1,11.1852,0.0007,6.9688,4.2154,0.0002,0.0991,3.6607,0.4521,0.0035,
12.1248,68,1,ok,0,1,13.5280,0.0014,9.3083,4.2181,0.0002,0.0985,3.6627,0.4534,0.0035,
12.1248,69,1,ok,0,1,16.2066,0.0002,11.9857,4.2204,0.0002,0.0989,3.6640,0.4540,0.0035,
12.1248,70,1,ok,0,1,19.2543,0.0009,15.0331,4.2201,0.0002,0.1010,3.6619,0.4538,0.0035,
12.1248,71,1,ok,0,1,9.3051,0.0008,5.0852,4.2188,0.0002,0.1009,3.6611,0.4531,0.0036,
12.1248,72,1,ok,0,1,4.2174,0.0016,0.0000,4.2156,0.0002,0.0985,3.6587,0.4549,0.0035,
12.1248,73,1,ok,0,1,6.5648,0.0009,2.3467,4.2171,0.0002,0.1003,3.6596,0.4536,0.0035,
12.1248,74,1,ok,0,1,5.5069,0.0013,1.2910,4.2144,0.0002,0.0989,3.6595,0.4525,0.0035,
12.1248,75,1,ok,0,1,7.2359,0.0007,3.0142,4.2207,0.0002,0.0988,3.6639,0.4547,0.0033,
12.1248,76,1,ok,0,1,4.1960,0.0010,0.0000,4.1948,0.0002,0.0973,3.6399,0.4542,0.0034,
12.1248,77,1,ok,0,1,5.3654,0.0007,1.1566,4.2079,0.0002,0.0994,3.6546,0.4501,0.0038,
12.1248,78,1,ok,0,1,8.0552,0.0020,3.8406,4.2124,0.0002,0.1012,3.6555,0.4524,0.0033,
12.1248,79,1,ok,0,1,10.8630,0.0011,6.6526,4.2090,0.0002,0.0998,3.6538,0.4519,0.0036,
12.1248,80,1,ok,0,1,10.9952,0.0010,6.7839,4.2101,0.0002,0.1022,3.6526,0.4518,0.0035,
12.1248,81,1,ok,0,1,13.7045,0.0003,9.4865,4.2175,0.0002,0.1016,3.6586,0.4538,0.0034,
12.1248,82,1,ok,0,1,13.5705,0.0008,9.3565,4.2130,0.0002,0.0994,3.6572,0.4529,0.0035,
12.1248,83,1,ok,0,1,6.4988,0.0017,2.2810,4.2159,0.0002,0.0994,3.6602,0.4528,0.0035,
12.1248,84,1,ok,0,1,8.1955,0.0012,3.9747,4.2194,0.0002,0.1014,3.6631,0.4514,0.0034,
12.1248,85,1,ok,0,1,11.1887,0.0013,6.9689,4.2182,0.0002,0.1016,3.6589,0.4541,0.0036,
12.1248,86,1,ok,0,1,4.1870,0.0002,0.0000,4.1866,0.0002,0.0998,3.6279,0.4555,0.0034,
12.1248,87,1,ok,0,1,4.8575,0.0008,0.6609,4.1957,0.0002,0.0998,3.6394,0.4528,0.0036,
12.1248,88,1,ok,0,1,8.5810,0.0008,4.3851,4.1949,0.0002,0.0976,3.6425,0.4514,0.0034,
12.1248,89,1,ok,0,1,12.5446,0.0003,8.3419,4.2021,0.0002,0.0994,3.6478,0.4516,0.0033,
12.1248,90,1,ok,0,1,16.1732,0.0023,11.9676,4.2032,0.0002,0.0993,3.6514,0.4492,0.0033,
12.1248,91,1,ok,0,1,15.4866,0.0018,11.2854,4.1992,0.0002,0.1008,3.6445,0.4501,0.0038,
12.1248,92,1,ok,0,1,11.9250,0.0015,7.7130,4.2103,0.0002,0.1018,3.6535,0.4515,0.0034,
12.1248,93,1,ok,0,1,13.4125,0.0004,9.2105,4.2014,0.0002,0.0991,3.6455,0.4532,0.0035,
12.1248,94,1,ok,0,1,17.2924,0.0010,13.0867,4.2045,0.0002,0.0996,3.6506,0.4508,0.0035,
12.1248,95,1,ok,0,1,19.1226,0.0028,14.9111,4.2085,0.0002,0.1006,3.6523,0.4521,0.0035,
12.1248,96,1,ok,0,1,4.1931,0.0012,0.0000,4.1917,0.0002,0.0992,3.6382,0.4508,0.0035,
12.1248,97,1,ok,0,1,4.6687,0.0005,0.4657,4.2023,0.0002,0.1000,3.6485,0.4504,0.0034,
12.1248,98,1,ok,0,1,4.1854,0.0015,0.0000,4.1838,0.0002,0.0973,3.6295,0.4535,0.0034,
12.1248,99,1,ok,0,1,4.1812,0.0006,0.0000,4.1804,0.0002,0.0980,3.6236,0.4551,0.0036,
12.1248,100,1,ok,0,1,8.3131,0.0006,4.1235,4.1888,0.0002,0.0980,3.6361,0.4514,0.0033,
12.1248,101,1,ok,0,1,6.1954,0.0015,1.9996,4.1942,0.0002,0.1013,3.6375,0.4519,0.0034,
12.1248,102,1,ok,0,1,4.7261,0.0011,0.5293,4.1955,0.0002,0.1012,3.6437,0.4470,0.0036,
12.1248,103,1,ok,0,1,5.1130,0.0009,0.9151,4.1969,0.0002,0.1015,3.6420,0.4498,0.0035,
12.1248,104,1,ok,0,1,7.7755,0.0007,3.5764,4.1982,0.0002,0.0999,3.6425,0.4521,0.0036,
12.1248,105,1,ok,0,1,6.9068,0.0019,2.7047,4.2000,0.0002,0.0998,3.6472,0.4496,0.0034,
12.1248,106,1,ok,0,1,10.5259,0.0013,6.3202,4.2042,0.0002,0.0996,3.6506,0.4505,0.0034,
12.1248,107,1,ok,0,1,11.9050,0.0009,7.7018,4.2021,0.0002,0.0966,3.6507,0.4512,0.0036,
12.1248,108,1,ok,0,1,13.1238,0.0011,8.9118,4.2106,0.0002,0.1017,3.6556,0.4500,0.0033,
12.1248,109,1,ok,0,1,4.2011,0.0008,0.0000,4.2000,0.0002,0.0966,3.6451,0.4548,0.0035,
14.2645,0,0,ok,0,1,4.1881,0.0005,0.0000,4.1873,0.0003,0.0986,3.6341,0.4511,0.0035,
14.2645,1,0,ok,0,1,8.2819,0.0002,4.0814,4.2001,0.0002,0.1016,3.6444,0.4507,0.0033,
14.2645,2,0,ok,0,1,11.1286,0.0018,6.9272,4.1993,0.0002,0.1031,3.6452,0.4475,0.0036,
14.2645,3,0,ok,0,1,14.2698,0.0013,10.0649,4.2034,0.0002,0.1016,3.6468,0.4515,0.0035,
14.2645,4,0,ok,0,1,12.8651,0.0013,8.6590,4.2045,0.0002,0.0991,3.6496,0.4521,0.0037,
14.2645,5,0,ok,0,1,12.3233,0.0005,8.1150,4.2077,0.0002,0.0986,3.6555,0.4500,0.0036,
14.2645,6,0,ok,0,1,7.1671,0.0014,2.9535,4.2121,0.0002,0.1007,3.6550,0.4529,0.0035,
14.2645,7,0,ok,0,1,10.9851,0.0012,6.7833,4.2003,0.0002,0.0998,3.6469,0.4500,0.0036,
14.2645,8,0,ok,0,1,12.8916,0.0006,8.6792,4.2115,0.0002,0.0991,3.6554,0.4537,0.0034,
14.2645,9,0,ok,0,1,16.9677,0.0006,12.7638,4.2031,0.0002,0.0989,3.6474,0.4534,0.0034,
14.2645,10,1,ok,0,1,20.1313,0.0011,15.9288,4.2012,0.0002,0.0990,3.6480,0.4503,0.0039,
14.2645,11,1,ok,0,1,21.3842,0.0005,17.1700,4.2135,0.0002,0.1010,3.6552,0.4538,0.0036,
14.2645,12,1,ok,0,1,25.4890,0.0006,21.2705,4.2177,0.0002,0.1007,3.6573,0.4562,0.0036,
14.2645,13,1,ok,0,1,28.7608,0.0007,24.5558,4.2041,0.0002,0.0999,3.6525,0.4482,0.0035,
14.2645,14,1,ok,0,1,28.5615,0.0010,24.3454,4.2149,0.0002,0.1013,3.6572,0.4526,0.0037,
14.2645,15,1,ok,0,1,29.4548,0.0001,25.2497,4.2048,0.0002,0.0988,3.6541,0.4484,0.0034,
14.2645,16,1,ok,0,1,32.6232,0.0008,28.4065,4.2157,0.0002,0.1034,3.6602,0.4487,0.0034,
14.2645,17,1,ok,0,1,33.0984,0.0008,28.8796,4.2178,0.0002,0.1014,3.6605,0.4524,0.0034,
14.2645,18,1,ok,0,1,30.3405,0.0014,26.1242,4.2148,0.0002,0.0988,3.6599,0.4524,0.0036,
14.2645,19,1,ok,0,1,34.5290,0.0011,30.3120,4.2157,0.0002,0.0986,3.6591,0.4544,0.0035,
14.2645,20,1,ok,0,1,31.8511,0.0011,27.6340,4.2158,0.0002,0.0996,3.6598,0.4530,0.0034,
14.2645,21,1,ok,0,1,31.0232,0.0011,26.8118,4.2101,0.0002,0.0989,3.6592,0.4487,0.0033,
14.2645,22,1,ok,0,1,33.4922,0.0011,29.2728,4.2180,0.0003,0.1033,3.6607,0.4504,0.0035,
14.2645,23,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
14.2645,24,1,cancelled,-1,0,inf,0.0016,-,-,-,-,-,-,-,
14.2645,25,1,cancelled,-1,0,inf,0.0013,-,-,-,-,-,-,-,
14.2645,26,1,cancelled,-1,0,inf,0.0024,-,-,-,-,-,-,-,
14.2645,27,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
14.2645,28,1,cancelled,-1,0,inf,0.0002,-,-,-,-,-,-,-,
14.2645,29,1,cancelled,-1,0,inf,0.0013,-,-,-,-,-,-,-,
14.2645,30,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,31,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,32,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,33,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,34,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,35,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,36,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,37,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,38,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,39,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,40,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,41,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,42,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,43,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,44,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,45,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,46,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,47,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,48,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,49,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,50,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,51,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,52,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,53,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,54,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,55,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,56,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,57,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,58,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,59,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,60,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,61,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,62,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,63,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.2645,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,0,0,ok,0,1,4.2021,0.0013,0.0000,4.2005,0.0003,0.0962,3.6478,0.4530,0.0035,
13.1512,1,0,ok,0,1,8.3015,0.0009,4.0856,4.2147,0.0002,0.1024,3.6547,0.4542,0.0033,
13.1512,2,0,ok,0,1,11.0412,0.0012,6.8330,4.2069,0.0002,0.0988,3.6541,0.4503,0.0036,
13.1512,3,0,ok,0,1,14.0982,0.0010,9.8878,4.2092,0.0002,0.1011,3.6528,0.4518,0.0035,
13.1512,4,0,ok,0,1,12.2323,0.0010,8.0130,4.2181,0.0002,0.1003,3.6579,0.4560,0.0039,
13.1512,5,0,ok,0,1,11.2941,0.0014,7.0792,4.2133,0.0002,0.0996,3.6574,0.4527,0.0036,
13.1512,6,0,ok,0,1,5.3414,0.0015,1.1311,4.2087,0.0002,0.0999,3.6558,0.4494,0.0035,
13.1512,7,0,ok,0,1,9.1369,0.0010,4.9254,4.2103,0.0002,0.1032,3.6505,0.4528,0.0037,
13.1512,8,0,ok,0,1,10.8511,0.0013,6.6353,4.2143,0.0002,0.1012,3.6574,0.4524,0.0034,
13.1512,9,0,ok,0,1,14.9301,0.0005,10.7126,4.2169,0.0002,0.1009,3.6609,0.4516,0.0035,
13.1512,10,1,ok,0,1,18.0232,0.0002,13.8044,4.2184,0.0002,0.1007,3.6614,0.4523,0.0040,
13.1512,11,1,ok,0,1,19.0254,0.0023,14.8095,4.2134,0.0002,0.1032,3.6580,0.4486,0.0036,
13.1512,12,1,ok,0,1,23.1252,0.0008,18.9019,4.2223,0.0002,0.1033,3.6641,0.4514,0.0035,
13.1512,13,1,ok,0,1,26.3319,0.0005,22.1133,4.2180,0.0002,0.1025,3.6600,0.4519,0.0035,
13.1512,14,1,ok,0,1,25.7654,0.0004,21.5434,4.2214,0.0002,0.1027,3.6629,0.4520,0.0037,
13.1512,15,1,ok,0,1,26.3980,0.0012,22.1722,4.2245,0.0002,0.1007,3.6660,0.4543,0.0034,
13.1512,16,1,ok,0,1,29.4812,0.0021,25.2598,4.2191,0.0002,0.0987,3.6629,0.4540,0.0035,
13.1512,17,1,ok,0,1,29.6438,0.0019,25.4197,4.2220,0.0002,0.0989,3.6661,0.4535,0.0034,
13.1512,18,1,ok,0,1,26.3002,0.0009,22.0798,4.2193,0.0002,0.1007,3.6622,0.4527,0.0036,
13.1512,19,1,ok,0,1,30.4889,0.0002,26.2703,4.2183,0.0002,0.1003,3.6631,0.4513,0.0035,
13.1512,20,1,ok,0,1,27.2306,0.0013,23.0102,4.2190,0.0002,0.1006,3.6653,0.4497,0.0034,
13.1512,21,1,ok,0,1,25.9841,0.0005,21.7654,4.2180,0.0002,0.1015,3.6616,0.4515,0.0033,
13.1512,22,1,ok,0,1,28.3145,0.0012,24.0855,4.2276,0.0002,0.1007,3.6709,0.4525,0.0035,
13.1512,23,1,ok,0,1,31.7688,0.0011,27.5425,4.2251,0.0002,0.1012,3.6649,0.4554,0.0035,
13.1512,24,1,ok,0,1,21.6105,0.0017,17.3888,4.2197,0.0002,0.0998,3.6631,0.4534,0.0034,
13.1512,25,1,ok,0,1,23.9597,0.0004,19.7379,4.2212,0.0002,0.1002,3.6641,0.4535,0.0033,
13.1512,26,1,ok,0,1,27.7420,0.0009,23.5148,4.2261,0.0002,0.1025,3.6651,0.4549,0.0036,
13.1512,27,1,ok,0,1,31.5035,0.0004,27.2775,4.2254,0.0002,0.1008,3.6674,0.4535,0.0036,
13.1512,28,1,ok,0,1,27.1456,0.0021,22.9217,4.2217,0.0002,0.0990,3.6641,0.4550,0.0035,
13.1512,29,1,ok,0,1,27.1512,0.0009,22.9216,4.2284,0.0002,0.1003,3.6712,0.4533,0.0035,
13.1512,30,1,ok,0,1,23.8699,0.0007,19.6421,4.2269,0.0002,0.1008,3.6688,0.4539,0.0034,
13.1512,31,1,ok,0,1,22.1228,0.0009,17.9000,4.2218,0.0002,0.0997,3.6647,0.4537,0.0037,
13.1512,32,1,ok,0,1,22.8365,0.0011,18.6163,4.2190,0.0002,0.1003,3.6614,0.4535,0.0037,
13.1512,33,1,ok,0,1,10.5575,0.0014,6.3368,4.2191,0.0002,0.1014,3.6626,0.4516,0.0036,
13.1512,34,1,ok,0,1,12.6138,0.0020,8.3854,4.2263,0.0002,0.1031,3.6669,0.4526,0.0036,
13.1512,35,1,ok,0,1,13.1758,0.0012,8.9488,4.2256,0.0002,0.1021,3.6666,0.4533,0.0035,
13.1512,36,1,ok,0,1,9.3285,0.0010,5.1065,4.2207,0.0002,0.1014,3.6623,0.4535,0.0034,
13.1512,37,1,ok,0,1,9.1598,0.0009,4.9308,4.2278,0.0002,0.1003,3.6697,0.4542,0.0036,
13.1512,38,1,ok,0,1,4.3608,0.0013,0.1325,4.2268,0.0002,0.1010,3.6668,0.4555,0.0035,
