level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
5.6392,25,1,ok,0,1,8.1768,0.0010,1.8986,6.2770,0.0002,0.1791,5.6545,0.4406,0.0029,
5.6392,26,1,ok,0,1,13.4184,0.0016,7.1396,6.2770,0.0002,0.1784,5.6541,0.4413,0.0031,
5.6392,27,1,ok,0,1,18.6214,0.0010,12.3351,6.2851,0.0002,0.1828,5.6619,0.4371,0.0032,
5.6392,28,1,ok,0,1,6.2722,0.0011,0.0000,6.2708,0.0002,0.1745,5.6550,0.4380,0.0032,
5.6392,29,1,ok,0,1,6.2840,0.0014,0.0000,6.2824,0.0002,0.1728,5.6655,0.4409,0.0032,
5.6392,30,1,ok,0,1,6.2622,0.0020,0.0000,6.2600,0.0002,0.1713,5.6478,0.4378,0.0031,
5.6392,31,1,ok,0,1,6.2593,0.0011,0.0000,6.2581,0.0002,0.1726,5.6451,0.4374,0.0028,
5.6392,32,1,ok,0,1,6.2730,0.0002,0.0000,6.2725,0.0002,0.1727,5.6551,0.4415,0.0033,
5.6392,33,1,ok,0,1,6.2236,0.0010,0.0000,6.2224,0.0002,0.1722,5.6057,0.4416,0.0028,
5.6392,34,1,ok,0,1,7.3781,0.0015,1.1610,6.2154,0.0002,0.1748,5.5988,0.4386,0.0031,
5.6392,35,1,ok,0,1,6.2754,0.0011,0.0000,6.2741,0.0002,0.1738,5.6549,0.4416,0.0038,
5.6392,36,1,ok,0,1,6.2523,0.0010,0.0000,6.2510,0.0003,0.1726,5.6338,0.4418,0.0028,
5.6392,37,1,ok,0,1,6.2364,0.0011,0.0000,6.2350,0.0002,0.1698,5.6199,0.4420,0.0033,
5.6392,38,1,ok,0,1,6.2397,0.0010,0.0000,6.2385,0.0002,0.1702,5.6230,0.4421,0.0032,
5.6392,39,1,ok,0,1,6.2525,0.0008,0.0000,6.2514,0.0002,0.1713,5.6362,0.4412,0.0027,
5.6392,40,1,ok,0,1,6.2351,0.0013,0.0000,6.2334,0.0004,0.1692,5.6193,0.4419,0.0030,
5.6392,41,1,ok,0,1,11.9530,0.0010,5.7351,6.2168,0.0002,0.1742,5.5996,0.4398,0.0031,
5.6392,42,1,ok,0,1,15.4388,0.0011,9.2001,6.2375,0.0002,0.1777,5.6168,0.4400,0.0029,
5.6392,43,1,ok,0,1,18.0430,0.0021,11.8019,6.2388,0.0002,0.1867,5.6084,0.4409,0.0027,
5.6392,44,1,ok,0,1,23.4197,0.0003,17.1579,6.2612,0.0002,0.1776,5.6409,0.4400,0.0027,
5.6392,45,1,ok,0,1,26.8750,0.0019,20.5983,6.2747,0.0002,0.1807,5.6499,0.4405,0.0036,
5.6392,46,1,ok,0,1,32.0225,0.0013,25.7409,6.2800,0.0002,0.1934,5.6406,0.4432,0.0028,
5.6392,47,1,ok,0,1,34.8529,0.0009,28.5563,6.2956,0.0002,0.1796,5.6720,0.4410,0.0030,
5.6392,48,1,ok,0,1,30.3952,0.0002,24.1093,6.2855,0.0002,0.1802,5.6646,0.4373,0.0034,
5.6392,49,1,ok,0,1,31.8664,0.0014,25.5647,6.3000,0.0002,0.1838,5.6754,0.4376,0.0033,
5.6392,50,1,ok,0,1,33.2447,0.0014,26.9460,6.2972,0.0002,0.1820,5.6720,0.4397,0.0034,
5.6392,51,1,ok,0,1,36.9989,0.0007,30.7426,6.2553,0.0003,0.1786,5.6362,0.4372,0.0034,
5.6392,52,1,cancelled,-1,0,inf,0.0018,-,-,-,-,-,-,-,
5.6392,53,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,54,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,55,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,56,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,57,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,58,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,59,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,60,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,61,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,62,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,63,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.6392,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
5.1842,0,0,ok,0,1,6.2671,0.0013,0.0000,6.2655,0.0002,0.1711,5.6549,0.4368,0.0027,
5.1842,1,0,ok,0,1,12.2486,0.0006,5.9734,6.2744,0.0002,0.1774,5.6544,0.4395,0.0030,
5.1842,2,0,ok,0,1,14.8081,0.0013,8.5249,6.2817,0.0002,0.1800,5.6593,0.4384,0.0040,
5.1842,3,0,ok,0,1,18.1749,0.0011,11.8838,6.2899,0.0002,0.1827,5.6638,0.4407,0.0026,
5.1842,4,0,ok,0,1,9.0404,0.0003,2.7401,6.2998,0.0002,0.1843,5.6695,0.4424,0.0035,
5.1842,5,0,ok,0,1,6.2808,0.0013,0.0000,6.2793,0.0002,0.1731,5.6626,0.4400,0.0035,
5.1842,6,0,ok,0,1,6.2679,0.0005,0.0000,6.2672,0.0002,0.1721,5.6553,0.4369,0.0029,
5.1842,7,0,ok,0,1,11.4860,0.0011,5.2142,6.2705,0.0002,0.1763,5.6510,0.4403,0.0029,
5.1842,8,0,ok,0,1,11.4105,0.0007,5.1424,6.2672,0.0002,0.1734,5.6557,0.4350,0.0030,
5.1842,9,0,ok,0,1,17.3488,0.0020,11.0583,6.2883,0.0002,0.1830,5.6615,0.4408,0.0030,
5.1842,10,1,ok,0,1,20.7735,0.0007,14.4927,6.2798,0.0002,0.1833,5.6516,0.4416,0.0033,
5.1842,11,1,ok,0,1,18.9306,0.0016,12.6251,6.3037,0.0002,0.1803,5.6828,0.4375,0.0030,
5.1842,12,1,ok,0,1,24.9292,0.0002,18.6191,6.3097,0.0002,0.1835,5.6831,0.4404,0.0027,
5.1842,13,1,ok,0,1,28.6616,0.0013,22.3622,6.2979,0.0002,0.1809,5.6736,0.4407,0.0026,
5.1842,14,1,ok,0,1,22.7970,0.0009,16.5143,6.2816,0.0002,0.1850,5.6530,0.4401,0.0035,
5.1842,15,1,ok,0,1,19.9605,0.0017,13.6830,6.2755,0.0002,0.1803,5.6501,0.4421,0.0029,
5.1842,16,1,ok,0,1,23.3362,0.0018,17.0765,6.2577,0.0002,0.1813,5.6317,0.4409,0.0036,
5.1842,17,1,ok,0,1,19.3159,0.0009,13.0370,6.2778,0.0002,0.1832,5.6498,0.4416,0.0031,
5.1842,18,1,ok,0,1,6.3892,0.0007,0.1292,6.2591,0.0002,0.1835,5.6298,0.4423,0.0034,
5.1842,19,1,ok,0,1,12.5916,0.0003,6.3134,6.2776,0.0002,0.1818,5.6497,0.4425,0.0036,
5.1842,20,1,ok,0,1,6.2789,0.0009,0.0000,6.2778,0.0002,0.1697,5.6625,0.4426,0.0030,
5.1842,21,1,ok,0,1,6.2705,0.0005,0.0000,6.2698,0.0002,0.1735,5.6526,0.4411,0.0026,
5.1842,22,1,ok,0,1,7.7357,0.0014,1.4557,6.2784,0.0002,0.1734,5.6642,0.4380,0.0028,
5.1842,23,1,ok,0,1,12.0781,0.0009,5.7790,6.2979,0.0002,0.1819,5.6708,0.4424,0.0028,
5.1842,24,1,ok,0,1,6.2589,0.0013,0.0000,6.2574,0.0002,0.1733,5.6432,0.4378,0.0030,
5.1842,25,1,ok,0,1,7.7816,0.0002,1.5093,6.2719,0.0002,0.1769,5.6500,0.4421,0.0029,
5.1842,26,1,ok,0,1,12.9146,0.0009,6.6541,6.2593,0.0002,0.1761,5.6375,0.4424,0.0032,
5.1842,27,1,ok,0,1,18.0129,0.0007,11.7366,6.2754,0.0002,0.1809,5.6512,0.4400,0.0032,
5.1842,28,1,ok,0,1,6.2656,0.0003,0.0000,6.2651,0.0003,0.1714,5.6495,0.4409,0.0032,
5.1842,29,1,ok,0,1,6.2708,0.0015,0.0000,6.2691,0.0002,0.1709,5.6529,0.4420,0.0033,
5.1842,30,1,ok,0,1,6.2625,0.0017,0.0000,6.2605,0.0002,0.1719,5.6482,0.4373,0.0031,
5.1842,31,1,ok,0,1,6.2509,0.0010,0.0000,6.2496,0.0002,0.1707,5.6363,0.4397,0.0029,
5.1842,32,1,ok,0,1,6.2607,0.0011,0.0000,6.2594,0.0002,0.1720,5.6464,0.4376,0.0033,
5.1842,33,1,ok,0,1,6.2246,0.0010,0.0000,6.2233,0.0002,0.1710,5.6100,0.4395,0.0028,
5.1842,34,1,ok,0,1,6.9372,0.0018,0.7176,6.2176,0.0002,0.1770,5.5987,0.4387,0.0031,
5.1842,35,1,ok,0,1,6.2643,0.0006,0.0000,6.2634,0.0003,0.1722,5.6460,0.4413,0.0038,
5.1842,36,1,ok,0,1,6.2278,0.0018,0.0000,6.2257,0.0003,0.1724,5.6104,0.4401,0.0028,
5.1842,37,1,ok,0,1,6.2758,0.0017,0.0000,6.2739,0.0002,0.1722,5.6539,0.4444,0.0034,
5.1842,38,1,ok,0,1,6.2284,0.0015,0.0000,6.2266,0.0004,0.1707,5.6115,0.4413,0.0031,
5.1842,39,1,ok,0,1,6.2363,0.0010,0.0000,6.2350,0.0002,0.1694,5.6222,0.4408,0.0027,
5.1842,40,1,ok,0,1,6.2415,0.0016,0.0000,6.2397,0.0002,0.1711,5.6236,0.4420,0.0030,
5.1842,41,1,ok,0,1,11.9150,0.0014,5.6972,6.2163,0.0002,0.1739,5.5992,0.4400,0.0032,
5.1842,42,1,ok,0,1,15.1716,0.0012,8.9205,6.2497,0.0002,0.1776,5.6326,0.4364,0.0029,
5.1842,43,1,ok,0,1,17.4846,0.0007,11.2170,6.2667,0.0002,0.1823,5.6407,0.4410,0.0027,
5.1842,44,1,ok,0,1,22.7827,0.0014,16.5208,6.2603,0.0002,0.1753,5.6437,0.4384,0.0027,
5.1842,45,1,ok,0,1,25.9929,0.0006,19.7151,6.2770,0.0002,0.1811,5.6524,0.4399,0.0036,
5.1842,46,1,ok,0,1,31.0572,0.0005,24.7601,6.2963,0.0002,0.1809,5.6717,0.4409,0.0028,
5.1842,47,1,ok,0,1,33.5706,0.0012,27.2866,6.2826,0.0002,0.1834,5.6574,0.4388,0.0030,
5.1842,48,1,ok,0,1,28.1648,0.0008,21.8835,6.2803,0.0002,0.1780,5.6613,0.4376,0.0035,
5.1842,49,1,ok,0,1,29.2070,0.0013,22.9107,6.2948,0.0002,0.1784,5.6740,0.4391,0.0033,
5.1842,50,1,ok,0,1,30.1508,0.0009,23.8554,6.2943,0.0002,0.1782,5.6712,0.4415,0.0033,
5.1842,51,1,ok,0,1,33.7274,0.0009,27.4290,6.2973,0.0002,0.1823,5.6684,0.4433,0.0034,
5.1842,52,1,ok,0,1,36.4144,0.0020,30.1309,6.2813,0.0002,0.1829,5.6543,0.4407,0.0033,
5.1842,53,1,ok,0,1,10.7603,0.0016,4.4796,6.2789,0.0002,0.1797,5.6514,0.4446,0.0031,
5.1842,54,1,ok,0,1,6.2695,0.0023,0.0000,6.2668,0.0004,0.1719,5.6487,0.4429,0.0033,
5.1842,55,1,ok,0,1,6.2791,0.0016,0.0000,6.2771,0.0004,0.1736,5.6641,0.4367,0.0027,
5.1842,56,1,ok,0,1,10.4047,0.0017,4.1051,6.2977,0.0002,0.1769,5.6810,0.4367,0.0032,
5.1842,57,1,ok,0,1,6.2793,0.0004,0.0000,6.2787,0.0002,0.1696,5.6636,0.4424,0.0030,
5.1842,58,1,ok,0,1,10.5315,0.0008,4.2136,6.3168,0.0002,0.1795,5.6929,0.4411,0.0033,
5.1842,59,1,ok,0,1,11.3076,0.0015,5.0075,6.2983,0.0002,0.1820,5.6710,0.4420,0.0033,
5.1842,60,1,ok,0,1,6.2285,0.0007,0.0000,6.2275,0.0003,0.1691,5.6167,0.4388,0.0029,
5.1842,61,1,ok,0,1,6.2436,0.0005,0.0000,6.2428,0.0004,0.1729,5.6255,0.4415,0.0029,
5.1842,62,1,ok,0,1,6.2678,0.0013,0.0000,6.2662,0.0003,0.1690,5.6551,0.4387,0.0034,
5.1842,63,1,ok,0,1,6.2656,0.0019,0.0000,6.2635,0.0002,0.1689,5.6541,0.4375,0.0029,
5.1842,64,1,ok,0,1,6.2344,0.0008,0.0000,6.2333,0.0002,0.1727,5.6169,0.4409,0.0028,
5.1842,65,1,ok,0,1,6.2556,0.0008,0.0000,6.2546,0.0002,0.1678,5.6404,0.4434,0.0029,
5.1842,66,1,ok,0,1,9.4805,0.0015,3.2435,6.2353,0.0002,0.1751,5.6174,0.4395,0.0032,
5.1842,67,1,ok,0,1,15.3415,0.0004,9.1025,6.2384,0.0002,0.1850,5.6091,0.4412,0.0031,
5.1842,68,1,ok,0,1,17.2148,0.0007,10.9545,6.2595,0.0002,0.1759,5.6413,0.4391,0.0032,
5.1842,69,1,ok,0,1,19.8854,0.0020,13.6063,6.2769,0.0002,0.1816,5.6528,0.4393,0.0031,
5.1842,70,1,ok,0,1,23.4252,0.0012,17.1416,6.2822,0.0002,0.1823,5.6580,0.4387,0.0032,
5.1842,71,1,ok,0,1,6.2667,0.0028,0.0000,6.2637,0.0002,0.1682,5.6540,0.4383,0.0031,
5.1842,72,1,ok,0,1,6.2427,0.0019,0.0000,6.2406,0.0002,0.1686,5.6327,0.4365,0.0028,
5.1842,73,1,ok,0,1,8.1003,0.0013,1.8681,6.2307,0.0002,0.1786,5.6089,0.4400,0.0031,
5.1842,74,1,ok,0,1,6.2688,0.0014,0.0000,6.2672,0.0002,0.1701,5.6509,0.4432,0.0031,
5.1842,75,1,ok,0,1,6.7110,0.0015,0.4392,6.2701,0.0002,0.1765,5.6524,0.4379,0.0032,
5.1842,76,1,ok,0,1,6.2392,0.0022,0.0000,6.2368,0.0002,0.1702,5.6217,0.4419,0.0029,
5.1842,77,1,ok,0,1,6.2312,0.0002,0.0000,6.2308,0.0002,0.1740,5.6112,0.4423,0.0032,
5.1842,78,1,ok,0,1,8.9055,0.0016,2.6681,6.2355,0.0002,0.1797,5.6124,0.4408,0.0027,
5.1842,79,1,ok,0,1,11.8865,0.0009,5.6270,6.2583,0.0002,0.1850,5.6292,0.4410,0.0031,
5.1842,80,1,ok,0,1,8.6129,0.0014,2.3473,6.2640,0.0002,0.1811,5.6438,0.4359,0.0032,
5.1842,81,1,ok,0,1,11.3597,0.0012,5.0839,6.2744,0.0002,0.1796,5.6521,0.4391,0.0035,
5.1842,82,1,ok,0,1,7.4678,0.0004,1.1922,6.2750,0.0002,0.1807,5.6510,0.4407,0.0027,
5.1842,83,1,ok,0,1,6.2672,0.0008,0.0000,6.2661,0.0003,0.1705,5.6547,0.4379,0.0029,
5.1842,84,1,ok,0,1,6.5966,0.0015,0.3651,6.2298,0.0002,0.1808,5.6062,0.4398,0.0029,
5.1842,85,1,ok,0,1,10.0024,0.0008,3.7303,6.2711,0.0002,0.1836,5.6463,0.4379,0.0032,
5.1842,86,1,ok,0,1,6.2296,0.0016,0.0000,6.2277,0.0004,0.1733,5.6105,0.4407,0.0033,
5.1842,87,1,ok,0,1,6.2226,0.0011,0.0000,6.2214,0.0002,0.1729,5.6044,0.4407,0.0033,
5.1842,88,1,ok,0,1,11.3344,0.0012,5.1183,6.2146,0.0002,0.1748,5.5991,0.4377,0.0030,
5.1842,89,1,ok,0,1,17.0170,0.0014,10.7744,6.2410,0.0002,0.1811,5.6160,0.4407,0.0032,
5.1842,90,1,ok,0,1,21.9101,0.0017,15.6712,6.2371,0.0002,0.1828,5.6111,0.4405,0.0026,
5.1842,91,1,ok,0,1,16.7210,0.0005,10.4822,6.2381,0.0002,0.1859,5.6092,0.4402,0.0028,
5.1842,92,1,ok,0,1,6.2706,0.0012,0.0000,6.2691,0.0003,0.1722,5.6549,0.4391,0.0028,
5.1842,93,1,ok,0,1,6.2725,0.0011,0.0000,6.2712,0.0002,0.1744,5.6520,0.4419,0.0028,
5.1842,94,1,ok,0,1,11.7970,0.0023,5.5105,6.2840,0.0002,0.1716,5.6735,0.4362,0.0027,
5.1842,95,1,ok,0,1,12.5300,0.0011,6.2330,6.2956,0.0002,0.1770,5.6770,0.4387,0.0029,
5.1842,96,1,ok,0,1,6.2475,0.0008,0.0000,6.2465,0.0002,0.1707,5.6305,0.4420,0.0032,
5.1842,97,1,ok,0,1,6.2545,0.0007,0.0000,6.2535,0.0002,0.1703,5.6431,0.4373,0.0028,
5.1842,98,1,ok,0,1,6.2243,0.0014,0.0000,6.2227,0.0002,0.1716,5.6093,0.4390,0.0028,
5.1842,99,1,ok,0,1,6.2385,0.0009,0.0000,6.2374,0.0002,0.1724,5.6217,0.4402,0.0030,
5.1842,100,1,ok,0,1,12.3215,0.0005,6.1044,6.2164,0.0002,0.1764,5.5981,0.4390,0.0028,
5.1842,101,1,ok,0,1,6.2404,0.0016,0.0000,6.2386,0.0002,0.1716,5.6215,0.4424,0.0030,
5.1842,102,1,ok,0,1,6.2262,0.0017,0.0000,6.2243,0.0002,0.1711,5.6090,0.4412,0.0030,
5.1842,103,1,ok,0,1,6.2531,0.0010,0.0000,6.2520,0.0002,0.1744,5.6326,0.4419,0.0030,
5.1842,104,1,ok,0,1,8.8972,0.0008,2.6602,6.2360,0.0002,0.1742,5.6181,0.4407,0.0030,
5.1842,105,1,ok,0,1,6.2671,0.0004,0.0000,6.2665,0.0002,0.1717,5.6540,0.4378,0.0029,
5.1842,106,1,ok,0,1,11.1516,0.0010,4.8972,6.2533,0.0002,0.1760,5.6311,0.4429,0.0032,
5.1842,107,1,ok,0,1,10.8249,0.0012,4.5475,6.2760,0.0002,0.1805,5.6531,0.4393,0.0030,
5.1842,108,1,ok,0,1,10.0847,0.0007,3.8265,6.2573,0.0002,0.1818,5.6327,0.4401,0.0027,
5.1842,109,1,ok,0,1,6.2645,0.0018,0.0000,6.2624,0.0003,0.1731,5.6443,0.4412,0.0037,
