level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
36.4351,0,0,ok,0,1,1.9655,0.0013,0.0000,1.9639,0.0003,0.1029,1.4046,0.4530,0.0034,
36.4351,1,0,ok,0,2,6.0385,0.0007,1.9231,4.1144,0.0003,0.1782,3.0082,0.9210,0.0070,
36.4351,2,0,ok,0,2,5.5089,0.0017,1.3925,4.1144,0.0003,0.1782,3.0082,0.9210,0.0070,
36.4351,3,0,ok,0,2,9.2154,0.0022,5.0907,4.1223,0.0002,0.1766,3.0171,0.9216,0.0069,
36.4351,4,0,ok,0,2,7.0193,0.0015,2.8953,4.1223,0.0002,0.1766,3.0171,0.9216,0.0069,
36.4351,5,0,ok,0,2,9.2910,0.0020,5.1578,4.1309,0.0002,0.1746,3.0191,0.9301,0.0071,
36.4351,6,0,ok,0,2,5.6232,0.0008,1.4913,4.1309,0.0002,0.1746,3.0191,0.9301,0.0071,
36.4351,7,0,ok,0,2,9.5980,0.0012,5.4722,4.1244,0.0002,0.1786,3.0195,0.9199,0.0064,
36.4351,8,0,ok,0,2,8.6955,0.0007,4.5702,4.1244,0.0002,0.1786,3.0195,0.9199,0.0064,
36.4351,9,0,ok,0,2,12.7636,0.0010,8.6447,4.1177,0.0002,0.1755,3.0136,0.9212,0.0073,
36.4351,10,1,ok,0,2,12.3573,0.0008,8.2386,4.1177,0.0002,0.1755,3.0136,0.9212,0.0073,
36.4351,11,1,ok,0,2,15.3321,0.0020,11.1962,4.1337,0.0002,0.1765,3.0212,0.9292,0.0068,
36.4351,12,1,ok,0,2,15.2878,0.0008,11.1531,4.1337,0.0002,0.1765,3.0212,0.9292,0.0068,
36.4351,13,1,ok,0,2,19.0497,0.0011,14.9216,4.1267,0.0002,0.1780,3.0141,0.9279,0.0067,
36.4351,14,1,ok,0,2,17.3214,0.0008,13.1936,4.1267,0.0002,0.1780,3.0141,0.9279,0.0067,
36.4351,15,1,ok,0,2,20.1584,0.0020,16.0229,4.1333,0.0002,0.1759,3.0219,0.9283,0.0071,
36.4351,16,1,ok,0,2,19.7483,0.0024,15.6124,4.1333,0.0002,0.1759,3.0219,0.9283,0.0071,
36.4351,17,1,ok,0,2,22.4176,0.0008,18.2823,4.1343,0.0002,0.1766,3.0216,0.9289,0.0073,
36.4351,18,1,ok,0,2,19.6877,0.0019,15.5512,4.1343,0.0002,0.1766,3.0216,0.9289,0.0073,
36.4351,19,1,ok,0,2,23.7999,0.0012,19.6757,4.1228,0.0002,0.1751,3.0165,0.9244,0.0068,
36.4351,20,1,ok,0,2,21.1010,0.0012,16.9767,4.1228,0.0002,0.1751,3.0165,0.9244,0.0068,
36.4351,21,1,ok,0,2,23.2552,0.0011,19.1273,4.1265,0.0002,0.1774,3.0180,0.9257,0.0054,
36.4351,22,1,ok,0,2,22.5703,0.0020,18.4416,4.1265,0.0002,0.1774,3.0180,0.9257,0.0054,
36.4351,23,1,ok,0,2,26.4124,0.0011,22.2909,4.1202,0.0002,0.1742,3.0148,0.9253,0.0057,
36.4351,24,1,ok,0,2,21.2226,0.0013,17.1009,4.1202,0.0002,0.1742,3.0148,0.9253,0.0057,
36.4351,25,1,ok,0,2,24.6735,0.0008,20.5460,4.1265,0.0002,0.1726,3.0219,0.9254,0.0065,
36.4351,26,1,ok,0,2,24.5132,0.0007,20.3858,4.1265,0.0002,0.1726,3.0219,0.9254,0.0065,
36.4351,27,1,ok,0,2,28.4750,0.0004,24.3453,4.1291,0.0002,0.1764,3.0217,0.9242,0.0067,
36.4351,28,1,ok,0,2,25.3782,0.0010,21.2479,4.1291,0.0002,0.1764,3.0217,0.9242,0.0067,
36.4351,29,1,ok,0,2,27.9814,0.0013,23.8526,4.1273,0.0002,0.1712,3.0236,0.9259,0.0066,
36.4351,30,1,ok,0,2,25.2713,0.0012,21.1426,4.1273,0.0002,0.1712,3.0236,0.9259,0.0066,
36.4351,31,1,ok,0,2,27.2484,0.0020,23.1148,4.1315,0.0002,0.1775,3.0217,0.9254,0.0068,
36.4351,32,1,ok,0,2,25.9831,0.0011,21.8504,4.1315,0.0002,0.1775,3.0217,0.9254,0.0068,
36.4351,33,1,ok,0,2,24.1555,0.0012,20.0269,4.1273,0.0002,0.1749,3.0202,0.9259,0.0063,
36.4351,34,1,ok,0,2,23.3722,0.0008,19.2440,4.1273,0.0002,0.1749,3.0202,0.9259,0.0063,
36.4351,35,1,ok,0,2,26.1792,0.0018,22.0480,4.1292,0.0002,0.1751,3.0212,0.9262,0.0067,
36.4351,36,1,ok,0,2,23.2670,0.0025,19.1350,4.1292,0.0002,0.1751,3.0212,0.9262,0.0067,
36.4351,37,1,ok,0,2,25.8012,0.0013,21.6786,4.1210,0.0002,0.1749,3.0144,0.9248,0.0068,
36.4351,38,1,ok,0,2,22.5433,0.0011,18.4209,4.1210,0.0002,0.1749,3.0144,0.9248,0.0068,
36.4351,39,1,ok,0,2,25.2506,0.0025,21.1226,4.1254,0.0002,0.1771,3.0198,0.9223,0.0061,
36.4351,40,1,ok,0,2,23.2427,0.0015,19.1156,4.1254,0.0002,0.1771,3.0198,0.9223,0.0061,
36.4351,41,1,ok,0,2,27.2953,0.0004,23.1650,4.1297,0.0002,0.1781,3.0188,0.9262,0.0066,
36.4351,42,1,ok,0,2,26.8694,0.0010,22.7385,4.1297,0.0002,0.1781,3.0188,0.9262,0.0066,
36.4351,43,1,ok,0,2,30.4336,0.0001,26.3067,4.1266,0.0002,0.1768,3.0194,0.9243,0.0060,
36.4351,44,1,ok,0,2,30.2967,0.0003,26.1695,4.1266,0.0002,0.1768,3.0194,0.9243,0.0060,
36.4351,45,1,ok,0,2,33.9911,0.0015,29.8589,4.1306,0.0002,0.1774,3.0202,0.9264,0.0067,
36.4351,46,1,ok,0,2,33.8158,0.0013,29.6837,4.1306,0.0002,0.1774,3.0202,0.9264,0.0067,
36.4351,47,1,ok,0,2,37.4068,0.0006,33.2789,4.1271,0.0002,0.1769,3.0191,0.9240,0.0070,
36.4351,48,1,ok,0,2,35.7440,0.0014,31.6153,4.1271,0.0002,0.1769,3.0191,0.9240,0.0070,
36.4351,49,1,ok,0,2,39.1255,0.0009,34.9957,4.1285,0.0004,0.1768,3.0183,0.9260,0.0074,
36.4351,50,1,ok,0,2,38.3641,0.0024,34.2329,4.1285,0.0004,0.1768,3.0183,0.9260,0.0074,
36.4351,51,1,cancelled,-1,0,inf,0.0007,-,-,-,-,-,-,-,
36.4351,52,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
36.4351,53,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
36.4351,54,1,cancelled,-1,0,inf,0.0014,-,-,-,-,-,-,-,
36.4351,55,1,cancelled,-1,0,inf,0.0002,-,-,-,-,-,-,-,
36.4351,56,1,cancelled,-1,0,inf,0.0005,-,-,-,-,-,-,-,
36.4351,57,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
36.4351,58,1,cancelled,-1,0,inf,0.0003,-,-,-,-,-,-,-,
36.4351,59,1,cancelled,-1,0,inf,0.0015,-,-,-,-,-,-,-,
36.4351,60,1,cancelled,-1,0,inf,0.0014,-,-,-,-,-,-,-,
36.4351,61,1,cancelled,-1,0,inf,0.0019,-,-,-,-,-,-,-,
36.4351,62,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
36.4351,63,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
36.4351,64,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
36.4351,65,1,cancelled,-1,0,inf,0.0003,-,-,-,-,-,-,-,
36.4351,66,1,cancelled,-1,0,inf,0.0005,-,-,-,-,-,-,-,
36.4351,67,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
36.4351,68,1,cancelled,-1,0,inf,0.0014,-,-,-,-,-,-,-,
36.4351,69,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
36.4351,70,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
36.4351,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
36.4351,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,0,0,ok,0,1,1.9695,0.0011,0.0000,1.9682,0.0002,0.1023,1.4085,0.4539,0.0035,
33.2605,1,0,ok,0,2,6.0441,0.0005,1.9233,4.1200,0.0002,0.1794,3.0130,0.9206,0.0070,
33.2605,2,0,ok,0,2,5.4639,0.0011,1.3426,4.1200,0.0002,0.1794,3.0130,0.9206,0.0070,
33.2605,3,0,ok,0,2,9.1278,0.0010,5.0073,4.1194,0.0002,0.1738,3.0164,0.9224,0.0067,
33.2605,4,0,ok,0,2,6.7221,0.0010,2.6015,4.1194,0.0002,0.1738,3.0164,0.9224,0.0067,
33.2605,5,0,ok,0,2,8.8133,0.0013,4.6838,4.1280,0.0002,0.1775,3.0182,0.9252,0.0071,
33.2605,6,0,ok,0,2,4.7954,0.0015,0.6657,4.1280,0.0002,0.1775,3.0182,0.9252,0.0071,
33.2605,7,0,ok,0,2,8.7556,0.0007,4.6307,4.1240,0.0002,0.1740,3.0221,0.9215,0.0064,
33.2605,8,0,ok,0,2,7.7670,0.0011,3.6416,4.1240,0.0002,0.1740,3.0221,0.9215,0.0064,
33.2605,9,0,ok,0,2,11.8398,0.0006,7.7117,4.1271,0.0002,0.1767,3.0161,0.9271,0.0072,
33.2605,10,1,ok,0,2,11.3947,0.0011,7.2662,4.1271,0.0002,0.1767,3.0161,0.9271,0.0072,
33.2605,11,1,ok,0,2,14.2514,0.0007,10.1242,4.1263,0.0002,0.1727,3.0182,0.9287,0.0067,
33.2605,12,1,ok,0,2,14.2029,0.0003,10.0761,4.1263,0.0002,0.1727,3.0182,0.9287,0.0067,
33.2605,13,1,ok,0,2,17.9311,0.0008,13.8022,4.1279,0.0002,0.1745,3.0241,0.9227,0.0066,
33.2605,14,1,ok,0,2,16.0379,0.0012,11.9086,4.1279,0.0002,0.1745,3.0241,0.9227,0.0066,
33.2605,15,1,ok,0,2,18.7493,0.0005,14.6171,4.1314,0.0002,0.1762,3.0191,0.9290,0.0071,
33.2605,16,1,ok,0,2,18.3001,0.0008,14.1676,4.1314,0.0002,0.1762,3.0191,0.9290,0.0071,
33.2605,17,1,ok,0,2,20.8168,0.0004,16.6945,4.1217,0.0002,0.1770,3.0157,0.9218,0.0072,
33.2605,18,1,ok,0,2,17.8263,0.0008,13.7036,4.1217,0.0002,0.1770,3.0157,0.9218,0.0072,
33.2605,19,1,ok,0,2,21.9489,0.0001,17.8145,4.1341,0.0002,0.1790,3.0180,0.9302,0.0068,
33.2605,20,1,ok,0,2,18.9924,0.0006,14.8574,4.1341,0.0002,0.1790,3.0180,0.9302,0.0068,
33.2605,21,1,ok,0,2,20.9519,0.0013,16.8303,4.1200,0.0002,0.1779,3.0141,0.9224,0.0056,
33.2605,22,1,ok,0,2,20.2016,0.0008,16.0806,4.1200,0.0002,0.1779,3.0141,0.9224,0.0056,
33.2605,23,1,ok,0,2,24.0259,0.0013,19.8954,4.1289,0.0002,0.1769,3.0203,0.9258,0.0058,
33.2605,24,1,ok,0,2,18.3407,0.0010,14.2106,4.1289,0.0002,0.1769,3.0203,0.9258,0.0058,
33.2605,25,1,ok,0,2,21.7298,0.0016,17.5989,4.1292,0.0002,0.1723,3.0211,0.9291,0.0066,
33.2605,26,1,ok,0,2,21.5542,0.0022,17.4226,4.1292,0.0002,0.1723,3.0211,0.9291,0.0066,
33.2605,27,1,ok,0,2,25.4924,0.0020,21.3687,4.1215,0.0002,0.1773,3.0171,0.9204,0.0067,
33.2605,28,1,ok,0,2,22.1000,0.0013,17.9770,4.1215,0.0002,0.1773,3.0171,0.9204,0.0067,
33.2605,29,1,ok,0,2,24.5508,0.0008,20.4294,4.1204,0.0002,0.1768,3.0145,0.9225,0.0066,
33.2605,30,1,ok,0,2,21.5820,0.0003,17.4612,4.1204,0.0002,0.1768,3.0145,0.9225,0.0066,
33.2605,31,1,ok,0,2,23.3491,0.0009,19.2209,4.1270,0.0002,0.1768,3.0145,0.9289,0.0067,
33.2605,32,1,ok,0,2,21.9630,0.0013,17.8345,4.1270,0.0002,0.1768,3.0145,0.9289,0.0067,
33.2605,33,1,ok,0,2,19.5693,0.0009,15.4387,4.1294,0.0003,0.1746,3.0240,0.9244,0.0063,
33.2605,34,1,ok,0,2,18.7112,0.0007,14.5807,4.1294,0.0003,0.1746,3.0240,0.9244,0.0063,
33.2605,35,1,ok,0,2,21.3952,0.0017,17.2608,4.1323,0.0004,0.1762,3.0243,0.9251,0.0066,
33.2605,36,1,ok,0,2,18.2050,0.0018,14.0706,4.1323,0.0004,0.1762,3.0243,0.9251,0.0066,
33.2605,37,1,ok,0,2,20.5892,0.0005,16.4661,4.1224,0.0003,0.1771,3.0149,0.9234,0.0068,
33.2605,38,1,ok,0,2,17.0204,0.0005,12.8972,4.1224,0.0003,0.1771,3.0149,0.9234,0.0068,
33.2605,39,1,ok,0,2,19.5876,0.0017,15.4651,4.1205,0.0002,0.1730,3.0192,0.9223,0.0061,
33.2605,40,1,ok,0,2,17.3880,0.0015,13.2657,4.1205,0.0002,0.1730,3.0192,0.9223,0.0061,
33.2605,41,1,ok,0,2,21.4352,0.0011,17.3023,4.1317,0.0002,0.1755,3.0225,0.9271,0.0066,
33.2605,42,1,ok,0,2,20.9687,0.0010,16.8358,4.1317,0.0002,0.1755,3.0225,0.9271,0.0066,
33.2605,43,1,ok,0,2,24.4755,0.0010,20.3514,4.1229,0.0002,0.1777,3.0194,0.9198,0.0060,
33.2605,44,1,ok,0,2,24.3255,0.0002,20.2022,4.1229,0.0002,0.1777,3.0194,0.9198,0.0060,
33.2605,45,1,ok,0,2,27.9790,0.0017,23.8457,4.1314,0.0002,0.1760,3.0187,0.9299,0.0067,
33.2605,46,1,ok,0,2,27.7870,0.0009,23.6545,4.1314,0.0002,0.1760,3.0187,0.9299,0.0067,
33.2605,47,1,ok,0,2,31.3249,0.0010,27.1984,4.1253,0.0002,0.1764,3.0200,0.9218,0.0071,
33.2605,48,1,ok,0,2,29.5035,0.0006,25.3774,4.1253,0.0002,0.1764,3.0200,0.9218,0.0071,
33.2605,49,1,ok,0,2,32.8178,0.0010,28.6838,4.1328,0.0002,0.1768,3.0190,0.9297,0.0073,
33.2605,50,1,ok,0,2,31.9838,0.0009,27.8498,4.1328,0.0002,0.1768,3.0190,0.9297,0.0073,
33.2605,51,1,ok,0,2,35.6829,0.0013,31.5584,4.1230,0.0002,0.1762,3.0170,0.9228,0.0069,
33.2605,52,1,ok,0,2,35.1226,0.0006,30.9988,4.1230,0.0002,0.1762,3.0170,0.9228,0.0069,
33.2605,53,1,ok,0,2,34.2799,0.0016,30.1437,4.1344,0.0002,0.1755,3.0246,0.9280,0.0063,
33.2605,54,1,ok,0,2,32.3962,0.0011,28.2604,4.1344,0.0002,0.1755,3.0246,0.9280,0.0063,
33.2605,55,1,ok,0,2,34.8387,0.0014,30.7001,4.1368,0.0003,0.1783,3.0231,0.9294,0.0059,
33.2605,56,1,ok,0,2,34.5001,0.0012,30.3618,4.1368,0.0003,0.1783,3.0231,0.9294,0.0059,
33.2605,57,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
33.2605,58,1,cancelled,-1,0,inf,0.0006,-,-,-,-,-,-,-,
33.2605,59,1,cancelled,-1,0,inf,0.0018,-,-,-,-,-,-,-,
33.2605,60,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
33.2605,61,1,cancelled,-1,0,inf,0.0012,-,-,-,-,-,-,-,
33.2605,62,1,cancelled,-1,0,inf,0.0012,-,-,-,-,-,-,-,
33.2605,63,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
33.2605,64,1,cancelled,-1,0,inf,0.0022,-,-,-,-,-,-,-,
33.2605,65,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
33.2605,66,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
33.2605,67,1,cancelled,-1,0,inf,0.0004,-,-,-,-,-,-,-,
33.2605,68,1,cancelled,-1,0,inf,0.0005,-,-,-,-,-,-,-,
33.2605,69,1,cancelled,-1,0,inf,0.0010,-,-,-,-,-,-,-,
33.2605,70,1,cancelled,-1,0,inf,0.0010,-,-,-,-,-,-,-,
33.2605,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
33.2605,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,0,0,ok,0,1,1.9648,0.0005,0.0000,1.9641,0.0002,0.1039,1.4063,0.4504,0.0034,
31.7785,1,0,ok,0,2,6.0387,0.0008,1.9162,4.1215,0.0002,0.1806,3.0103,0.9236,0.0069,
31.7785,2,0,ok,0,2,5.4314,0.0012,1.3085,4.1215,0.0002,0.1806,3.0103,0.9236,0.0069,
31.7785,3,0,ok,0,2,9.0757,0.0009,4.9536,4.1210,0.0002,0.1745,3.0130,0.9268,0.0066,
31.7785,4,0,ok,0,2,6.5578,0.0008,2.4358,4.1210,0.0002,0.1745,3.0130,0.9268,0.0066,
31.7785,5,0,ok,0,2,8.5486,0.0012,4.4247,4.1226,0.0002,0.1735,3.0142,0.9277,0.0071,
31.7785,6,0,ok,0,2,4.3433,0.0006,0.2199,4.1226,0.0002,0.1735,3.0142,0.9277,0.0071,
31.7785,7,0,ok,0,2,8.2956,0.0011,4.1705,4.1238,0.0002,0.1735,3.0227,0.9212,0.0064,
31.7785,8,0,ok,0,2,7.2608,0.0022,3.1346,4.1238,0.0002,0.1735,3.0227,0.9212,0.0064,
31.7785,9,0,ok,0,2,11.3202,0.0002,7.2035,4.1162,0.0002,0.1760,3.0111,0.9219,0.0072,
31.7785,10,1,ok,0,2,10.8543,0.0009,6.7370,4.1162,0.0002,0.1760,3.0111,0.9219,0.0072,
31.7785,11,1,ok,0,2,13.6527,0.0003,9.5250,4.1272,0.0002,0.1756,3.0190,0.9258,0.0067,
31.7785,12,1,ok,0,2,13.6019,0.0006,9.4739,4.1272,0.0002,0.1756,3.0190,0.9258,0.0067,
31.7785,13,1,ok,0,2,17.3126,0.0005,13.1828,4.1291,0.0002,0.1762,3.0200,0.9261,0.0068,
31.7785,14,1,ok,0,2,15.3311,0.0014,11.2005,4.1291,0.0002,0.1762,3.0200,0.9261,0.0068,
31.7785,15,1,ok,0,2,17.9712,0.0014,13.8432,4.1264,0.0002,0.1762,3.0174,0.9256,0.0071,
31.7785,16,1,ok,0,2,17.5011,0.0009,13.3736,4.1264,0.0002,0.1762,3.0174,0.9256,0.0071,
31.7785,17,1,ok,0,2,19.9420,0.0011,15.8200,4.1208,0.0002,0.1731,3.0161,0.9244,0.0072,
31.7785,18,1,ok,0,2,16.8121,0.0006,12.6905,4.1208,0.0002,0.1731,3.0161,0.9244,0.0072,
31.7785,19,1,ok,0,2,20.9269,0.0004,16.7995,4.1268,0.0002,0.1744,3.0208,0.9249,0.0067,
31.7785,20,1,ok,0,2,17.8324,0.0011,13.7042,4.1268,0.0002,0.1744,3.0208,0.9249,0.0067,
31.7785,21,1,ok,0,2,19.7019,0.0010,15.5699,4.1307,0.0003,0.1790,3.0194,0.9268,0.0054,
31.7785,22,1,ok,0,2,18.9166,0.0007,14.7850,4.1307,0.0003,0.1790,3.0194,0.9268,0.0054,
31.7785,23,1,ok,0,2,22.7276,0.0010,18.5966,4.1297,0.0003,0.1752,3.0193,0.9295,0.0058,
31.7785,24,1,ok,0,2,16.7773,0.0009,12.6464,4.1297,0.0003,0.1752,3.0193,0.9295,0.0058,
31.7785,25,1,ok,0,2,20.1257,0.0011,16.0014,4.1230,0.0002,0.1768,3.0155,0.9241,0.0066,
31.7785,26,1,ok,0,2,19.9420,0.0005,15.8182,4.1230,0.0002,0.1768,3.0155,0.9241,0.0066,
31.7785,27,1,ok,0,2,23.8824,0.0007,19.7492,4.1323,0.0002,0.1764,3.0236,0.9254,0.0068,
31.7785,28,1,ok,0,2,20.3318,0.0004,16.1989,4.1323,0.0002,0.1764,3.0236,0.9254,0.0068,
31.7785,29,1,ok,0,2,22.7183,0.0006,18.5835,4.1340,0.0002,0.1768,3.0213,0.9293,0.0066,
31.7785,30,1,ok,0,2,19.6111,0.0003,15.4766,4.1340,0.0002,0.1768,3.0213,0.9293,0.0066,
31.7785,31,1,ok,0,2,21.2636,0.0008,17.1401,4.1225,0.0002,0.1741,3.0178,0.9238,0.0068,
31.7785,32,1,ok,0,2,19.8128,0.0002,15.6899,4.1225,0.0002,0.1741,3.0178,0.9238,0.0068,
31.7785,33,1,ok,0,2,17.1068,0.0024,12.9827,4.1213,0.0002,0.1770,3.0167,0.9212,0.0063,
31.7785,34,1,ok,0,2,16.2086,0.0010,12.0860,4.1213,0.0002,0.1770,3.0167,0.9212,0.0063,
31.7785,35,1,ok,0,2,18.8255,0.0005,14.6919,4.1328,0.0002,0.1760,3.0217,0.9283,0.0068,
31.7785,36,1,ok,0,2,15.4865,0.0022,11.3513,4.1328,0.0002,0.1760,3.0217,0.9283,0.0068,
31.7785,37,1,ok,0,2,17.7965,0.0007,13.6663,4.1294,0.0002,0.1784,3.0212,0.9229,0.0069,
31.7785,38,1,ok,0,2,14.0612,0.0011,9.9306,4.1294,0.0002,0.1784,3.0212,0.9229,0.0069,
31.7785,39,1,ok,0,2,16.5635,0.0019,12.4333,4.1281,0.0002,0.1756,3.0223,0.9242,0.0061,
31.7785,40,1,ok,0,2,14.2614,0.0004,10.1327,4.1281,0.0002,0.1756,3.0223,0.9242,0.0061,
31.7785,41,1,ok,0,2,18.2978,0.0009,14.1719,4.1249,0.0002,0.1776,3.0177,0.9230,0.0065,
31.7785,42,1,ok,0,2,17.8095,0.0011,13.6833,4.1249,0.0002,0.1776,3.0177,0.9230,0.0065,
31.7785,43,1,ok,0,2,21.2971,0.0009,17.1636,4.1324,0.0002,0.1780,3.0232,0.9253,0.0059,
