level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
2.5998,25,1,ok,0,1,8.0754,0.0007,0.0000,8.0745,0.0002,0.1565,7.4835,0.4316,0.0028,
2.5998,26,1,ok,0,1,13.9469,0.0020,5.8271,8.1176,0.0002,0.1690,7.5132,0.4325,0.0029,
2.5998,27,1,ok,0,1,19.7367,0.0009,11.5984,8.1371,0.0002,0.1689,7.5275,0.4373,0.0034,
2.5998,28,1,ok,0,1,8.1026,0.0012,0.0000,8.1012,0.0002,0.1578,7.5061,0.4342,0.0030,
2.5998,29,1,ok,0,1,8.0955,0.0012,0.0000,8.0942,0.0002,0.1589,7.4989,0.4331,0.0032,
2.5998,30,1,ok,0,1,8.0965,0.0027,0.0000,8.0935,0.0002,0.1597,7.4951,0.4358,0.0029,
2.5998,31,1,ok,0,1,8.1039,0.0016,0.0000,8.1021,0.0002,0.1598,7.5040,0.4353,0.0029,
2.5998,32,1,ok,0,1,8.1183,0.0016,0.0000,8.1165,0.0002,0.1608,7.5175,0.4345,0.0037,
2.5998,33,1,ok,0,1,8.0914,0.0005,0.0000,8.0906,0.0002,0.1584,7.4933,0.4357,0.0032,
2.5998,34,1,ok,0,1,8.0942,0.0005,0.0000,8.0935,0.0002,0.1588,7.4984,0.4330,0.0032,
2.5998,35,1,ok,0,1,8.1107,0.0012,0.0000,8.1093,0.0002,0.1590,7.5076,0.4386,0.0040,
2.5998,36,1,ok,0,1,8.1009,0.0004,0.0000,8.1002,0.0002,0.1574,7.5031,0.4362,0.0035,
2.5998,37,1,ok,0,1,8.1118,0.0015,0.0000,8.1101,0.0002,0.1587,7.5096,0.4387,0.0030,
2.5998,38,1,ok,0,1,8.0991,0.0002,0.0000,8.0986,0.0003,0.1580,7.5014,0.4362,0.0029,
2.5998,39,1,ok,0,1,8.1007,0.0002,0.0000,8.1002,0.0002,0.1599,7.5060,0.4316,0.0027,
2.5998,40,1,ok,0,1,8.1245,0.0010,0.0000,8.1233,0.0002,0.1593,7.5229,0.4380,0.0030,
2.5998,41,1,ok,0,1,15.1434,0.0007,7.0412,8.1012,0.0002,0.1678,7.4968,0.4336,0.0030,
2.5998,42,1,ok,0,1,17.2949,0.0002,9.1741,8.1204,0.0002,0.1678,7.5117,0.4380,0.0028,
2.5998,43,1,ok,0,1,17.5496,0.0010,9.4095,8.1390,0.0002,0.1689,7.5347,0.4328,0.0026,
2.5998,44,1,ok,0,1,23.7859,0.0015,15.6290,8.1552,0.0002,0.1698,7.5497,0.4331,0.0025,
2.5998,45,1,ok,0,1,25.8286,0.0005,17.6696,8.1583,0.0002,0.1683,7.5498,0.4361,0.0041,
2.5998,46,1,ok,0,1,31.5490,0.0015,23.3698,8.1774,0.0002,0.1667,7.5744,0.4334,0.0029,
2.5998,47,1,ok,0,1,32.2129,0.0014,24.0310,8.1803,0.0002,0.1711,7.5715,0.4347,0.0030,
2.5998,48,1,ok,0,1,17.0820,0.0005,8.9089,8.1723,0.0002,0.1705,7.5631,0.4357,0.0029,
2.5998,49,1,ok,0,1,14.7994,0.0016,6.6057,8.1919,0.0002,0.1718,7.5784,0.4392,0.0025,
2.5998,50,1,ok,0,1,12.3275,0.0019,4.1276,8.1977,0.0002,0.1707,7.5830,0.4403,0.0036,
2.5998,51,1,ok,0,1,15.0991,0.0012,6.9004,8.1972,0.0002,0.1712,7.5834,0.4398,0.0029,
2.5998,52,1,ok,0,1,16.1367,0.0022,7.9291,8.2052,0.0002,0.1661,7.6009,0.4345,0.0036,
2.5998,53,1,ok,0,1,8.1113,0.0009,0.0000,8.1102,0.0002,0.1611,7.5079,0.4384,0.0029,
2.5998,54,1,ok,0,1,8.1054,0.0015,0.0000,8.1037,0.0002,0.1571,7.5073,0.4360,0.0033,
2.5998,55,1,ok,0,1,8.0869,0.0005,0.0000,8.0861,0.0002,0.1571,7.4919,0.4339,0.0032,
2.5998,56,1,ok,0,1,11.8712,0.0014,3.7535,8.1161,0.0002,0.1659,7.5143,0.4331,0.0027,
2.5998,57,1,ok,0,1,8.0975,0.0010,0.0000,8.0963,0.0002,0.1586,7.5012,0.4336,0.0028,
2.5998,58,1,ok,0,1,12.1122,0.0020,3.9780,8.1320,0.0002,0.1701,7.5192,0.4386,0.0042,
2.5998,59,1,ok,0,1,9.2376,0.0015,1.0985,8.1374,0.0002,0.1683,7.5279,0.4383,0.0029,
2.5998,60,1,ok,0,1,8.0773,0.0019,0.0000,8.0751,0.0002,0.1629,7.4731,0.4363,0.0028,
2.5998,61,1,ok,0,1,8.0701,0.0009,0.0000,8.0690,0.0002,0.1602,7.4679,0.4380,0.0029,
2.5998,62,1,ok,0,1,8.0939,0.0011,0.0000,8.0926,0.0002,0.1598,7.4917,0.4382,0.0029,
2.5998,63,1,ok,0,1,8.0850,0.0014,0.0000,8.0834,0.0002,0.1602,7.4860,0.4341,0.0031,
2.5998,64,1,ok,0,1,8.0759,0.0015,0.0000,8.0742,0.0002,0.1597,7.4774,0.4342,0.0029,
2.5998,65,1,ok,0,1,8.0795,0.0005,0.0000,8.0788,0.0002,0.1595,7.4843,0.4320,0.0029,
2.5998,66,1,ok,0,1,10.1939,0.0005,2.0756,8.1177,0.0002,0.1694,7.5130,0.4322,0.0030,
2.5998,67,1,ok,0,1,17.5564,0.0013,9.4396,8.1153,0.0002,0.1672,7.5100,0.4347,0.0033,
2.5998,68,1,ok,0,1,16.9480,0.0021,8.8075,8.1382,0.0002,0.1713,7.5282,0.4358,0.0028,
2.5998,69,1,ok,0,1,17.9122,0.0012,9.7549,8.1559,0.0002,0.1666,7.5510,0.4353,0.0029,
2.5998,70,1,ok,0,1,20.5984,0.0010,12.4423,8.1550,0.0002,0.1690,7.5451,0.4374,0.0034,
2.5998,71,1,ok,0,1,8.1035,0.0011,0.0000,8.1022,0.0002,0.1567,7.5034,0.4379,0.0041,
2.5998,72,1,ok,0,1,8.0840,0.0009,0.0000,8.0829,0.0002,0.1569,7.4836,0.4396,0.0028,
2.5998,73,1,ok,0,1,8.1001,0.0011,0.0000,8.0989,0.0002,0.1586,7.5014,0.4359,0.0030,
2.5998,74,1,ok,0,1,8.1008,0.0015,0.0000,8.0991,0.0002,0.1567,7.5003,0.4385,0.0035,
2.5998,75,1,ok,0,1,8.0989,0.0017,0.0000,8.0970,0.0002,0.1607,7.4995,0.4341,0.0026,
2.5998,76,1,ok,0,1,8.0690,0.0014,0.0000,8.0674,0.0003,0.1591,7.4711,0.4344,0.0027,
2.5998,77,1,ok,0,1,8.0767,0.0006,0.0000,8.0759,0.0002,0.1598,7.4801,0.4329,0.0030,
2.5998,78,1,ok,0,1,9.0895,0.0012,0.9736,8.1144,0.0002,0.1687,7.5077,0.4352,0.0027,
2.5998,79,1,ok,0,1,10.6903,0.0009,2.5527,8.1364,0.0002,0.1703,7.5275,0.4358,0.0028,
2.5998,80,1,ok,0,1,8.1080,0.0011,0.0000,8.1067,0.0002,0.1563,7.5083,0.4390,0.0031,
2.5998,81,1,ok,0,1,9.2117,0.0018,1.0714,8.1383,0.0002,0.1691,7.5317,0.4343,0.0031,
2.5998,82,1,ok,0,1,8.1269,0.0012,0.0000,8.1255,0.0002,0.1578,7.5254,0.4394,0.0029,
2.5998,83,1,ok,0,1,8.0789,0.0014,0.0000,8.0773,0.0002,0.1590,7.4802,0.4349,0.0032,
2.5998,84,1,ok,0,1,8.1006,0.0009,0.0000,8.0995,0.0003,0.1629,7.4976,0.4350,0.0040,
2.5998,85,1,ok,0,1,10.5059,0.0011,2.3854,8.1192,0.0002,0.1692,7.5136,0.4331,0.0032,
2.5998,86,1,ok,0,1,8.0702,0.0007,0.0000,8.0693,0.0002,0.1606,7.4684,0.4373,0.0029,
2.5998,87,1,ok,0,1,8.0736,0.0015,0.0000,8.0720,0.0002,0.1567,7.4788,0.4332,0.0033,
2.5998,88,1,ok,0,1,13.9842,0.0003,5.8736,8.1100,0.0002,0.1660,7.5021,0.4389,0.0030,
2.5998,89,1,ok,0,1,21.0010,0.0008,12.8696,8.1305,0.0002,0.1651,7.5251,0.4370,0.0032,
2.5998,90,1,ok,0,1,26.4472,0.0012,18.3195,8.1263,0.0002,0.1694,7.5207,0.4336,0.0026,
2.5998,91,1,ok,0,1,11.7976,0.0011,3.6587,8.1376,0.0002,0.1675,7.5309,0.4360,0.0032,
2.5998,92,1,ok,0,1,8.0999,0.0019,0.0000,8.0977,0.0002,0.1607,7.5007,0.4328,0.0035,
2.5998,93,1,ok,0,1,8.1004,0.0010,0.0000,8.0992,0.0002,0.1593,7.5043,0.4325,0.0030,
2.5998,94,1,ok,0,1,14.7186,0.0008,6.5848,8.1328,0.0002,0.1659,7.5286,0.4357,0.0025,
2.5998,95,1,ok,0,1,11.7806,0.0005,3.6252,8.1547,0.0002,0.1705,7.5432,0.4373,0.0036,
2.5998,96,1,ok,0,1,8.0658,0.0007,0.0000,8.0645,0.0007,0.1568,7.4725,0.4323,0.0029,
2.5998,97,1,ok,0,1,8.0830,0.0015,0.0000,8.0812,0.0004,0.1609,7.4823,0.4344,0.0035,
2.5998,98,1,ok,0,1,8.0714,0.0011,0.0000,8.0699,0.0004,0.1586,7.4716,0.4367,0.0030,
2.5998,99,1,ok,0,1,8.0597,0.0008,0.0000,8.0585,0.0003,0.1611,7.4619,0.4324,0.0031,
2.5998,100,1,ok,0,1,15.8877,0.0006,7.7925,8.0942,0.0004,0.1692,7.4883,0.4341,0.0027,
2.5998,101,1,ok,0,1,8.0810,0.0013,0.0000,8.0794,0.0003,0.1578,7.4818,0.4371,0.0027,
2.5998,102,1,ok,0,1,8.0799,0.0018,0.0000,8.0779,0.0002,0.1583,7.4843,0.4322,0.0030,
2.5998,103,1,ok,0,1,8.0822,0.0012,0.0000,8.0808,0.0002,0.1592,7.4840,0.4348,0.0028,
2.5998,104,1,ok,0,1,9.0364,0.0017,0.9175,8.1170,0.0002,0.1667,7.5123,0.4347,0.0032,
2.5998,105,1,ok,0,1,8.0936,0.0004,0.0000,8.0930,0.0002,0.1561,7.4984,0.4356,0.0029,
2.5998,106,1,ok,0,1,13.4772,0.0016,5.3623,8.1131,0.0002,0.1646,7.5133,0.4322,0.0029,
2.5998,107,1,ok,0,1,8.4691,0.0003,0.3101,8.1585,0.0002,0.1680,7.5533,0.4333,0.0038,
2.5998,108,1,ok,0,1,8.1408,0.0009,0.0000,8.1395,0.0003,0.1577,7.5405,0.4387,0.0027,
2.5998,109,1,ok,0,1,8.0711,0.0010,0.0000,8.0698,0.0003,0.1608,7.4709,0.4348,0.0033,
3.0917,0,0,ok,0,1,8.0754,0.0017,0.0000,8.0733,0.0003,0.1571,7.4788,0.4346,0.0028,
3.0917,1,0,ok,0,1,15.6960,0.0008,7.5830,8.1120,0.0002,0.1676,7.5053,0.4363,0.0028,
3.0917,2,0,ok,0,1,17.5715,0.0015,9.4527,8.1170,0.0002,0.1682,7.5084,0.4374,0.0030,
3.0917,3,0,ok,0,1,20.8066,0.0010,12.6685,8.1368,0.0002,0.1693,7.5270,0.4380,0.0026,
3.0917,4,0,ok,0,1,8.1304,0.0011,0.0000,8.1291,0.0002,0.1576,7.5335,0.4339,0.0040,
3.0917,5,0,ok,0,1,8.1047,0.0011,0.0000,8.1034,0.0002,0.1601,7.5052,0.4353,0.0027,
3.0917,6,0,ok,0,1,8.0704,0.0007,0.0000,8.0695,0.0002,0.1574,7.4783,0.4310,0.0027,
3.0917,7,0,ok,0,1,14.4286,0.0005,6.3048,8.1231,0.0002,0.1688,7.5143,0.4368,0.0030,
3.0917,8,0,ok,0,1,11.9244,0.0010,3.7917,8.1314,0.0002,0.1668,7.5288,0.4332,0.0026,
3.0917,9,0,ok,0,1,19.4770,0.0006,11.3367,8.1394,0.0002,0.1690,7.5325,0.4347,0.0033,
3.0917,10,1,ok,0,1,22.8583,0.0004,14.6885,8.1692,0.0002,0.1675,7.5620,0.4363,0.0034,
3.0917,11,1,ok,0,1,17.3640,0.0020,9.1956,8.1662,0.0003,0.1721,7.5549,0.4354,0.0037,
3.0917,12,1,ok,0,1,25.0152,0.0006,16.8414,8.1729,0.0003,0.1685,7.5678,0.4339,0.0027,
3.0917,13,1,ok,0,1,28.9035,0.0008,20.7121,8.1905,0.0002,0.1716,7.5774,0.4388,0.0026,
3.0917,14,1,ok,0,1,16.7219,0.0015,8.5347,8.1855,0.0002,0.1685,7.5795,0.4343,0.0032,
3.0917,15,1,ok,0,1,9.6379,0.0007,1.4416,8.1955,0.0002,0.1675,7.5897,0.4355,0.0028,
3.0917,16,1,ok,0,1,13.0108,0.0010,4.8041,8.2055,0.0002,0.1740,7.5888,0.4391,0.0036,
3.0917,17,1,ok,0,1,8.1833,0.0008,0.0000,8.1822,0.0002,0.1581,7.5795,0.4410,0.0036,
3.0917,18,1,ok,0,1,8.1270,0.0009,0.0000,8.1259,0.0002,0.1583,7.5283,0.4361,0.0031,
3.0917,19,1,ok,0,1,16.1591,0.0006,7.9999,8.1584,0.0002,0.1688,7.5511,0.4352,0.0033,
3.0917,20,1,ok,0,1,8.1053,0.0013,0.0000,8.1038,0.0002,0.1599,7.5063,0.4344,0.0032,
3.0917,21,1,ok,0,1,8.0922,0.0007,0.0000,8.0912,0.0002,0.1601,7.4950,0.4336,0.0025,
3.0917,22,1,ok,0,1,8.1518,0.0010,0.0200,8.1307,0.0002,0.1688,7.5223,0.4368,0.0028,
3.0917,23,1,ok,0,1,13.0317,0.0019,4.8704,8.1592,0.0002,0.1680,7.5522,0.4361,0.0028,
3.0917,24,1,ok,0,1,8.0908,0.0003,0.0000,8.0903,0.0002,0.1592,7.4875,0.4409,0.0027,
3.0917,25,1,ok,0,1,8.2493,0.0012,0.1257,8.1223,0.0002,0.1674,7.5204,0.4316,0.0028,
3.0917,26,1,ok,0,1,14.4957,0.0019,6.3585,8.1351,0.0002,0.1692,7.5272,0.4357,0.0030,
3.0917,27,1,ok,0,1,20.6779,0.0010,12.5206,8.1561,0.0002,0.1684,7.5482,0.4360,0.0034,
3.0917,28,1,ok,0,1,8.1200,0.0007,0.0000,8.1191,0.0003,0.1592,7.5227,0.4341,0.0031,
3.0917,29,1,ok,0,1,8.1153,0.0010,0.0000,8.1141,0.0002,0.1584,7.5169,0.4356,0.0031,
3.0917,30,1,ok,0,1,8.0961,0.0011,0.0000,8.0946,0.0005,0.1591,7.4961,0.4365,0.0028,
3.0917,31,1,ok,0,1,8.0961,0.0008,0.0000,8.0948,0.0004,0.1611,7.4935,0.4374,0.0028,
3.0917,32,1,ok,0,1,8.1108,0.0008,0.0000,8.1097,0.0003,0.1579,7.5112,0.4368,0.0037,
3.0917,33,1,ok,0,1,8.0781,0.0008,0.0000,8.0769,0.0003,0.1595,7.4797,0.4345,0.0032,
3.0917,34,1,ok,0,1,8.0826,0.0011,0.0000,8.0812,0.0003,0.1579,7.4834,0.4366,0.0032,
3.0917,35,1,ok,0,1,8.0995,0.0010,0.0000,8.0982,0.0003,0.1600,7.5001,0.4341,0.0040,
3.0917,36,1,ok,0,1,8.0768,0.0013,0.0000,8.0751,0.0004,0.1605,7.4748,0.4364,0.0035,
3.0917,37,1,ok,0,1,8.0797,0.0009,0.0000,8.0785,0.0003,0.1601,7.4830,0.4323,0.0030,
3.0917,38,1,ok,0,1,8.0742,0.0015,0.0000,8.0724,0.0003,0.1595,7.4787,0.4313,0.0029,
3.0917,39,1,ok,0,1,8.0875,0.0012,0.0000,8.0860,0.0003,0.1574,7.4891,0.4367,0.0027,
3.0917,40,1,ok,0,1,8.0982,0.0013,0.0000,8.0966,0.0003,0.1596,7.4953,0.4386,0.0031,
3.0917,41,1,ok,0,1,15.3007,0.0010,7.1869,8.1125,0.0004,0.1679,7.5046,0.4371,0.0030,
3.0917,42,1,ok,0,1,18.4213,0.0012,10.2801,8.1396,0.0003,0.1670,7.5331,0.4366,0.0028,
3.0917,43,1,ok,0,1,19.9511,0.0014,11.7899,8.1596,0.0002,0.1717,7.5514,0.4337,0.0026,
3.0917,44,1,ok,0,1,26.4980,0.0004,18.3369,8.1604,0.0003,0.1688,7.5538,0.4351,0.0026,
3.0917,45,1,ok,0,1,29.5168,0.0010,21.3542,8.1614,0.0002,0.1691,7.5538,0.4343,0.0041,
3.0917,46,1,ok,0,1,35.6280,0.0009,27.4496,8.1773,0.0002,0.1680,7.5710,0.4354,0.0028,
3.0917,47,1,ok,0,1,37.5051,0.0015,29.3058,8.1975,0.0002,0.1677,7.5913,0.4355,0.0030,
3.0917,48,1,ok,0,1,26.1028,0.0008,17.9085,8.1932,0.0002,0.1664,7.5852,0.4388,0.0029,
3.0917,49,1,ok,0,1,25.4851,0.0020,17.2926,8.1902,0.0003,0.1695,7.5797,0.4383,0.0025,
3.0917,50,1,ok,0,1,24.7199,0.0021,16.5108,8.2068,0.0003,0.1729,7.5952,0.4350,0.0036,
3.0917,51,1,ok,0,1,28.3342,0.0014,20.1561,8.1764,0.0004,0.1703,7.5687,0.4344,0.0029,
3.0917,52,1,ok,0,1,30.5187,0.0010,22.3058,8.2117,0.0003,0.1698,7.5996,0.4386,0.0037,
3.0917,53,1,ok,0,1,8.1402,0.0004,0.0000,8.1394,0.0004,0.1607,7.5376,0.4383,0.0029,
3.0917,54,1,ok,0,1,8.1307,0.0012,0.0000,8.1292,0.0003,0.1593,7.5313,0.4354,0.0033,
3.0917,55,1,ok,0,1,8.1174,0.0011,0.0000,8.1161,0.0003,0.1593,7.5195,0.4341,0.0032,
3.0917,56,1,ok,0,1,12.6283,0.0004,4.4744,8.1533,0.0002,0.1677,7.5422,0.4406,0.0027,
3.0917,57,1,ok,0,1,8.1359,0.0009,0.0000,8.1346,0.0003,0.1606,7.5369,0.4344,0.0028,
3.0917,58,1,ok,0,1,12.8284,0.0012,4.6723,8.1545,0.0003,0.1699,7.5409,0.4395,0.0042,
3.0917,59,1,ok,0,1,11.7288,0.0004,3.5678,8.1603,0.0003,0.1672,7.5536,0.4364,0.0029,
3.0917,60,1,ok,0,1,8.0736,0.0012,0.0000,8.0721,0.0003,0.1603,7.4764,0.4326,0.0028,
3.0917,61,1,ok,0,1,8.0783,0.0006,0.0000,8.0774,0.0002,0.1614,7.4792,0.4338,0.0029,
3.0917,62,1,ok,0,1,8.0845,0.0003,0.0000,8.0838,0.0004,0.1603,7.4859,0.4347,0.0029,
3.0917,63,1,ok,0,1,8.0910,0.0012,0.0000,8.0894,0.0003,0.1590,7.4914,0.4358,0.0031,
3.0917,64,1,ok,0,1,8.1035,0.0013,0.0000,8.1019,0.0003,0.1595,7.4999,0.4395,0.0029,
3.0917,65,1,ok,0,1,8.0847,0.0008,0.0000,8.0836,0.0003,0.1592,7.4894,0.4321,0.0029,
3.0917,66,1,ok,0,1,11.1539,0.0009,3.0355,8.1172,0.0002,0.1700,7.5116,0.4327,0.0029,
3.0917,67,1,ok,0,1,18.6554,0.0005,10.5203,8.1344,0.0003,0.1693,7.5264,0.4353,0.0033,
3.0917,68,1,ok,0,1,19.4402,0.0007,11.2996,8.1395,0.0003,0.1688,7.5331,0.4348,0.0028,
3.0917,69,1,ok,0,1,21.5506,0.0013,13.3913,8.1577,0.0002,0.1708,7.5498,0.4342,0.0029,
3.0917,70,1,ok,0,1,25.1123,0.0013,16.9504,8.1604,0.0002,0.1701,7.5532,0.4336,0.0034,
3.0917,71,1,ok,0,1,8.0925,0.0016,0.0000,8.0907,0.0002,0.1584,7.4922,0.4359,0.0041,
3.0917,72,1,ok,0,1,8.0929,0.0003,0.0000,8.0923,0.0003,0.1581,7.4945,0.4368,0.0028,
3.0917,73,1,ok,0,1,8.8746,0.0018,0.7580,8.1147,0.0002,0.1654,7.5123,0.4340,0.0030,
3.0917,74,1,ok,0,1,8.1013,0.0010,0.0000,8.1000,0.0003,0.1587,7.5012,0.4366,0.0034,
3.0917,75,1,ok,0,1,8.1150,0.0014,0.0000,8.1131,0.0004,0.1578,7.5189,0.4338,0.0026,
3.0917,76,1,ok,0,1,8.0836,0.0009,0.0000,8.0824,0.0003,0.1617,7.4863,0.4316,0.0027,
3.0917,77,1,ok,0,1,8.0885,0.0010,0.0000,8.0873,0.0003,0.1592,7.4905,0.4345,0.0030,
3.0917,78,1,ok,0,1,10.2407,0.0004,2.1162,8.1239,0.0002,0.1662,7.5184,0.4365,0.0027,
3.0917,79,1,ok,0,1,12.8884,0.0015,4.7432,8.1434,0.0002,0.1701,7.5376,0.4330,0.0027,
3.0917,80,1,ok,0,1,8.1332,0.0018,0.0000,8.1311,0.0003,0.1579,7.5364,0.4336,0.0031,
3.0917,81,1,ok,0,1,10.3731,0.0025,2.2151,8.1552,0.0002,0.1685,7.5486,0.4349,0.0031,
3.0917,82,1,ok,0,1,8.1445,0.0010,0.0000,8.1432,0.0003,0.1601,7.5462,0.4340,0.0029,
3.0917,83,1,ok,0,1,8.0930,0.0026,0.0000,8.0901,0.0003,0.1590,7.4913,0.4367,0.0032,
3.0917,84,1,ok,0,1,8.1172,0.0019,0.0000,8.1151,0.0002,0.1604,7.5115,0.4392,0.0039,
3.0917,85,1,ok,0,1,11.4554,0.0008,3.3115,8.1430,0.0002,0.1680,7.5354,0.4363,0.0032,
3.0917,86,1,ok,0,1,8.0847,0.0003,0.0000,8.0841,0.0003,0.1581,7.4887,0.4343,0.0029,
3.0917,87,1,ok,0,1,8.1106,0.0019,0.0000,8.1083,0.0003,0.1587,7.5085,0.4377,0.0033,
3.0917,88,1,ok,0,1,14.3789,0.0013,6.2596,8.1177,0.0004,0.1648,7.5119,0.4379,0.0030,
3.0917,89,1,ok,0,1,21.5786,0.0017,13.4406,8.1361,0.0003,0.1698,7.5251,0.4379,0.0032,
3.0917,90,1,ok,0,1,27.4677,0.0013,19.3234,8.1428,0.0002,0.1675,7.5383,0.4343,0.0026,
3.0917,91,1,ok,0,1,16.4621,0.0002,8.3056,8.1560,0.0002,0.1706,7.5454,0.4368,0.0032,
3.0917,92,1,ok,0,1,8.1163,0.0011,0.0000,8.1149,0.0003,0.1575,7.5185,0.4355,0.0035,
3.0917,93,1,ok,0,1,8.1345,0.0014,0.0000,8.1328,0.0003,0.1576,7.5372,0.4350,0.0030,
3.0917,94,1,ok,0,1,15.0075,0.0020,6.8587,8.1466,0.0002,0.1678,7.5384,0.4379,0.0025,
3.0917,95,1,ok,0,1,13.8400,0.0016,5.6780,8.1602,0.0002,0.1718,7.5477,0.4371,0.0036,
3.0917,96,1,ok,0,1,8.0810,0.0011,0.0000,8.0796,0.0003,0.1606,7.4842,0.4320,0.0029,
3.0917,97,1,ok,0,1,8.1152,0.0012,0.0000,8.1137,0.0003,0.1618,7.5124,0.4359,0.0035,
3.0917,98,1,ok,0,1,8.0884,0.0016,0.0000,8.0866,0.0003,0.1578,7.4910,0.4348,0.0030,
3.0917,99,1,ok,0,1,8.0961,0.0015,0.0000,8.0944,0.0002,0.1592,7.4981,0.4340,0.0030,
3.0917,100,1,ok,0,1,15.9835,0.0007,7.8713,8.1113,0.0002,0.1712,7.5019,0.4355,0.0026,
3.0917,101,1,ok,0,1,8.1041,0.0019,0.0000,8.1019,0.0003,0.1562,7.5042,0.4389,0.0026,
3.0917,102,1,ok,0,1,8.1103,0.0009,0.0000,8.1092,0.0003,0.1580,7.5145,0.4336,0.0030,
3.0917,103,1,ok,0,1,8.1069,0.0023,0.0000,8.1042,0.0003,0.1611,7.5049,0.4354,0.0028,
3.0917,104,1,ok,0,1,10.2150,0.0020,2.0816,8.1311,0.0003,0.1671,7.5276,0.4332,0.0032,
3.0917,105,1,ok,0,1,8.1105,0.0028,0.0000,8.1074,0.0003,0.1551,7.5174,0.4319,0.0029,
3.0917,106,1,ok,0,1,13.9539,0.0008,5.8142,8.1385,0.0003,0.1673,7.5311,0.4371,0.0029,
3.0917,107,1,ok,0,1,11.0368,0.0011,2.8809,8.1545,0.0003,0.1661,7.5509,0.4336,0.0038,
3.0917,108,1,ok,0,1,8.1553,0.0027,0.0000,8.1523,0.0003,0.1604,7.5523,0.4370,0.0027,
3.0917,109,1,ok,0,1,8.1027,0.0013,0.0000,8.1011,0.0003,0.1599,7.5026,0.4353,0.0033,
