level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
1.9938,26,1,ok,0,1,18.2397,0.0005,7.6408,10.5981,0.0003,0.1665,9.9900,0.4384,0.0031,
1.9938,27,1,ok,0,1,25.7956,0.0018,15.1768,10.6166,0.0003,0.1747,10.0004,0.4382,0.0033,
1.9938,28,1,ok,0,1,10.5689,0.0011,0.0000,10.5674,0.0003,0.1538,9.9714,0.4393,0.0029,
1.9938,29,1,ok,0,1,10.5688,0.0016,0.0000,10.5669,0.0003,0.1530,9.9745,0.4362,0.0032,
1.9938,30,1,ok,0,1,10.5570,0.0003,0.0000,10.5565,0.0002,0.1543,9.9614,0.4379,0.0029,
1.9938,31,1,ok,0,1,10.5558,0.0007,0.0000,10.5548,0.0003,0.1560,9.9561,0.4397,0.0030,
1.9938,32,1,ok,0,1,10.5880,0.0018,0.0000,10.5860,0.0003,0.1547,9.9881,0.4392,0.0039,
1.9938,33,1,ok,0,1,10.5341,0.0009,0.0000,10.5330,0.0002,0.1564,9.9404,0.4331,0.0031,
1.9938,34,1,ok,0,1,10.5490,0.0015,0.0000,10.5473,0.0002,0.1537,9.9495,0.4409,0.0032,
1.9938,35,1,ok,0,1,10.5594,0.0011,0.0000,10.5581,0.0002,0.1560,9.9628,0.4351,0.0041,
1.9938,36,1,ok,0,1,10.5502,0.0016,0.0000,10.5483,0.0003,0.1565,9.9510,0.4375,0.0032,
1.9938,37,1,ok,0,1,10.5436,0.0011,0.0000,10.5421,0.0003,0.1578,9.9413,0.4400,0.0030,
1.9938,38,1,ok,0,1,10.5432,0.0008,0.0000,10.5422,0.0002,0.1546,9.9474,0.4370,0.0031,
1.9938,39,1,ok,0,1,10.5516,0.0008,0.0000,10.5503,0.0005,0.1559,9.9546,0.4371,0.0028,
1.9938,40,1,ok,0,1,10.5446,0.0018,0.0000,10.5426,0.0002,0.1573,9.9483,0.4338,0.0031,
1.9938,41,1,ok,0,1,19.6885,0.0008,9.1322,10.5554,0.0002,0.1709,9.9471,0.4344,0.0030,
1.9938,42,1,ok,0,1,22.5150,0.0008,11.9044,10.6097,0.0002,0.1704,9.9963,0.4402,0.0027,
1.9938,43,1,ok,0,1,22.8546,0.0005,12.2337,10.6202,0.0002,0.1720,10.0085,0.4370,0.0026,
1.9938,44,1,ok,0,1,30.9679,0.0019,20.3502,10.6156,0.0002,0.1754,10.0018,0.4358,0.0025,
1.9938,45,1,ok,0,1,33.6350,0.0029,22.9904,10.6414,0.0003,0.1763,10.0186,0.4422,0.0043,
1.9938,46,1,ok,0,1,41.0959,0.0005,30.4303,10.6649,0.0002,0.1713,10.0507,0.4400,0.0028,
1.9938,47,1,ok,0,1,41.9880,0.0007,31.2939,10.6932,0.0002,0.1730,10.0791,0.4379,0.0031,
1.9938,48,1,ok,0,1,22.2857,0.0016,11.5998,10.6840,0.0002,0.1693,10.0705,0.4413,0.0029,
1.9938,49,1,ok,0,1,19.2689,0.0013,8.6259,10.6415,0.0002,0.1768,10.0257,0.4362,0.0027,
1.9938,50,1,ok,0,1,16.0312,0.0009,5.3550,10.6751,0.0002,0.1745,10.0569,0.4398,0.0038,
1.9938,51,1,ok,0,1,19.5812,0.0008,8.9554,10.6248,0.0002,0.1745,10.0099,0.4374,0.0029,
1.9938,52,1,ok,0,1,20.9509,0.0003,10.2345,10.7159,0.0002,0.1681,10.1061,0.4381,0.0036,
1.9938,53,1,ok,0,1,10.5413,0.0005,0.0000,10.5406,0.0002,0.1545,9.9431,0.4401,0.0028,
1.9938,54,1,ok,0,1,10.5450,0.0015,0.0000,10.5434,0.0002,0.1550,9.9460,0.4391,0.0033,
1.9938,55,1,ok,0,1,10.5450,0.0008,0.0000,10.5439,0.0003,0.1559,9.9457,0.4392,0.0031,
1.9938,56,1,ok,0,1,15.4961,0.0011,4.8952,10.5995,0.0002,0.1654,9.9915,0.4400,0.0026,
1.9938,57,1,ok,0,1,10.5607,0.0007,0.0000,10.5597,0.0002,0.1522,9.9658,0.4387,0.0029,
1.9938,58,1,ok,0,1,15.8112,0.0026,5.1890,10.6194,0.0002,0.1725,10.0050,0.4377,0.0042,
1.9938,59,1,ok,0,1,12.0690,0.0012,1.4506,10.6170,0.0002,0.1739,10.0011,0.4389,0.0031,
1.9938,60,1,ok,0,1,10.5423,0.0006,0.0000,10.5414,0.0003,0.1531,9.9515,0.4340,0.0028,
1.9938,61,1,ok,0,1,10.5313,0.0004,0.0000,10.5306,0.0002,0.1563,9.9331,0.4382,0.0029,
1.9938,62,1,ok,0,1,10.5668,0.0012,0.0000,10.5653,0.0002,0.1560,9.9711,0.4353,0.0030,
1.9938,63,1,ok,0,1,10.5556,0.0006,0.0000,10.5548,0.0002,0.1561,9.9560,0.4396,0.0031,
1.9938,64,1,ok,0,1,10.5521,0.0011,0.0000,10.5507,0.0003,0.1567,9.9545,0.4364,0.0030,
1.9938,65,1,ok,0,1,10.5624,0.0017,0.0000,10.5604,0.0002,0.1558,9.9666,0.4353,0.0027,
1.9938,66,1,ok,0,1,13.3151,0.0012,2.7330,10.5808,0.0002,0.1702,9.9691,0.4385,0.0029,
1.9938,67,1,ok,0,1,22.9202,0.0014,12.3319,10.5868,0.0002,0.1668,9.9815,0.4350,0.0033,
1.9938,68,1,ok,0,1,22.1261,0.0005,11.5142,10.6111,0.0002,0.1730,9.9972,0.4383,0.0027,
1.9938,69,1,ok,0,1,23.3691,0.0014,12.7469,10.6205,0.0002,0.1764,10.0044,0.4367,0.0030,
1.9938,70,1,ok,0,1,26.8762,0.0013,16.2365,10.6381,0.0002,0.1752,10.0208,0.4385,0.0035,
1.9938,71,1,ok,0,1,10.5627,0.0008,0.0000,10.5617,0.0002,0.1559,9.9634,0.4381,0.0043,
1.9938,72,1,ok,0,1,10.5618,0.0008,0.0000,10.5607,0.0002,0.1539,9.9703,0.4338,0.0028,
1.9938,73,1,ok,0,1,10.5732,0.0013,0.0000,10.5717,0.0002,0.1545,9.9759,0.4382,0.0031,
1.9938,74,1,ok,0,1,10.5547,0.0016,0.0000,10.5527,0.0004,0.1585,9.9554,0.4352,0.0035,
1.9938,75,1,ok,0,1,10.5661,0.0014,0.0000,10.5644,0.0003,0.1544,9.9681,0.4393,0.0026,
1.9938,76,1,ok,0,1,10.5605,0.0010,0.0000,10.5592,0.0003,0.1529,9.9670,0.4365,0.0027,
1.9938,77,1,ok,0,1,10.5400,0.0008,0.0000,10.5390,0.0002,0.1573,9.9430,0.4357,0.0029,
1.9938,78,1,ok,0,1,11.8746,0.0015,1.2780,10.5948,0.0002,0.1698,9.9807,0.4416,0.0028,
1.9938,79,1,ok,0,1,13.9649,0.0002,3.3520,10.6125,0.0002,0.1722,9.9979,0.4396,0.0027,
1.9938,80,1,ok,0,1,10.5994,0.0017,0.0000,10.5973,0.0003,0.1548,9.9991,0.4401,0.0032,
1.9938,81,1,ok,0,1,12.0432,0.0009,1.4254,10.6166,0.0002,0.1757,10.0002,0.4374,0.0033,
1.9938,82,1,ok,0,1,10.5989,0.0013,0.0000,10.5974,0.0002,0.1532,10.0039,0.4374,0.0029,
1.9938,83,1,ok,0,1,10.5421,0.0003,0.0000,10.5415,0.0002,0.1556,9.9474,0.4354,0.0031,
1.9938,84,1,ok,0,1,10.5620,0.0008,0.0000,10.5610,0.0002,0.1571,9.9605,0.4394,0.0039,
1.9938,85,1,ok,0,1,13.7103,0.0011,3.1100,10.5990,0.0002,0.1649,9.9879,0.4429,0.0033,
1.9938,86,1,ok,0,1,10.5482,0.0005,0.0000,10.5474,0.0002,0.1539,9.9518,0.4388,0.0029,
1.9938,87,1,ok,0,1,10.5643,0.0017,0.0000,10.5624,0.0002,0.1532,9.9662,0.4394,0.0035,
1.9938,88,1,ok,0,1,18.2708,0.0017,7.6943,10.5746,0.0002,0.1658,9.9669,0.4390,0.0029,
1.9938,89,1,ok,0,1,27.4192,0.0009,16.8176,10.6005,0.0002,0.1666,9.9919,0.4388,0.0031,
1.9938,90,1,ok,0,1,34.5392,0.0016,23.9225,10.6149,0.0002,0.1730,10.0016,0.4377,0.0026,
1.9938,91,1,ok,0,1,15.4455,0.0008,4.8247,10.6197,0.0003,0.1703,10.0089,0.4374,0.0031,
1.9938,92,1,ok,0,1,10.5756,0.0007,0.0000,10.5747,0.0002,0.1585,9.9772,0.4354,0.0036,
1.9938,93,1,ok,0,1,10.5752,0.0030,0.0000,10.5721,0.0002,0.1556,9.9722,0.4413,0.0029,
1.9938,94,1,ok,0,1,19.2143,0.0020,8.5981,10.6141,0.0002,0.1742,9.9988,0.4385,0.0025,
1.9938,95,1,ok,0,1,15.3704,0.0009,4.7488,10.6205,0.0002,0.1742,10.0038,0.4389,0.0035,
1.9938,96,1,ok,0,1,10.5320,0.0009,0.0000,10.5309,0.0003,0.1562,9.9361,0.4356,0.0029,
1.9938,97,1,ok,0,1,10.5744,0.0017,0.0000,10.5725,0.0002,0.1542,9.9766,0.4382,0.0035,
1.9938,98,1,ok,0,1,10.5119,0.0008,0.0000,10.5109,0.0002,0.1567,9.9127,0.4386,0.0029,
1.9938,99,1,ok,0,1,10.5441,0.0025,0.0000,10.5413,0.0002,0.1527,9.9485,0.4369,0.0032,
1.9938,100,1,ok,0,1,20.7712,0.0005,10.1960,10.5744,0.0002,0.1698,9.9632,0.4388,0.0027,
1.9938,101,1,ok,0,1,10.5827,0.0006,0.0000,10.5819,0.0002,0.1528,9.9921,0.4344,0.0026,
1.9938,102,1,ok,0,1,10.5829,0.0018,0.0000,10.5809,0.0002,0.1564,9.9857,0.4357,0.0031,
1.9938,103,1,ok,0,1,10.5544,0.0026,0.0000,10.5516,0.0002,0.1569,9.9565,0.4355,0.0027,
1.9938,104,1,ok,0,1,11.8101,0.0007,1.2136,10.5957,0.0002,0.1696,9.9845,0.4384,0.0032,
1.9938,105,1,ok,0,1,10.5730,0.0002,0.0000,10.5726,0.0002,0.1549,9.9762,0.4386,0.0029,
1.9938,106,1,ok,0,1,17.6052,0.0016,7.0119,10.5915,0.0002,0.1678,9.9821,0.4386,0.0030,
1.9938,107,1,ok,0,1,11.0416,0.0018,0.4346,10.6050,0.0002,0.1689,9.9924,0.4398,0.0038,
1.9938,108,1,ok,0,1,10.5987,0.0029,0.0000,10.5954,0.0003,0.1555,9.9994,0.4377,0.0028,
1.9938,109,1,ok,0,1,10.5305,0.0011,0.0000,10.5291,0.0003,0.1576,9.9314,0.4367,0.0032,
2.3710,0,0,ok,0,1,10.5334,0.0016,0.0000,10.5314,0.0004,0.1538,9.9412,0.4338,0.0026,
2.3710,1,0,ok,0,1,20.4714,0.0014,9.8911,10.5787,0.0002,0.1706,9.9702,0.4350,0.0028,
2.3710,2,0,ok,0,1,22.9180,0.0010,12.3315,10.5853,0.0002,0.1721,9.9693,0.4409,0.0030,
2.3710,3,0,ok,0,1,27.1250,0.0010,16.5251,10.5987,0.0002,0.1747,9.9833,0.4382,0.0025,
2.3710,4,0,ok,0,1,10.5991,0.0008,0.0000,10.5981,0.0002,0.1560,10.0021,0.4360,0.0039,
2.3710,5,0,ok,0,1,10.5671,0.0006,0.0000,10.5663,0.0003,0.1559,9.9686,0.4391,0.0026,
2.3710,6,0,ok,0,1,10.5341,0.0008,0.0000,10.5331,0.0002,0.1538,9.9445,0.4320,0.0027,
2.3710,7,0,ok,0,1,18.8160,0.0018,8.2307,10.5833,0.0002,0.1735,9.9691,0.4376,0.0030,
2.3710,8,0,ok,0,1,15.5508,0.0011,4.9462,10.6033,0.0002,0.1693,9.9917,0.4397,0.0026,
2.3710,9,0,ok,0,1,25.4068,0.0015,14.7838,10.6213,0.0002,0.1751,10.0053,0.4376,0.0032,
2.3710,10,1,ok,0,1,29.7902,0.0018,19.1617,10.6265,0.0002,0.1744,10.0098,0.4388,0.0035,
2.3710,11,1,ok,0,1,22.6399,0.0012,11.9759,10.6626,0.0002,0.1665,10.0503,0.4420,0.0038,
2.3710,12,1,ok,0,1,32.6194,0.0004,21.9589,10.6598,0.0002,0.1700,10.0497,0.4376,0.0025,
2.3710,13,1,ok,0,1,37.6901,0.0023,27.0070,10.6805,0.0002,0.1733,10.0690,0.4356,0.0026,
2.3710,14,1,ok,0,1,21.8238,0.0006,11.1314,10.6916,0.0002,0.1701,10.0788,0.4395,0.0032,
2.3710,15,1,ok,0,1,12.5810,0.0009,1.8991,10.6809,0.0002,0.1736,10.0635,0.4409,0.0028,
2.3710,16,1,ok,0,1,16.9786,0.0011,6.2782,10.6992,0.0002,0.1708,10.0889,0.4360,0.0034,
2.3710,17,1,ok,0,1,10.6675,0.0006,0.0000,10.6667,0.0002,0.1577,10.0644,0.4410,0.0035,
2.3710,18,1,ok,0,1,10.6039,0.0030,0.0000,10.6007,0.0002,0.1541,10.0038,0.4396,0.0031,
2.3710,19,1,ok,0,1,21.0589,0.0003,10.4386,10.6198,0.0002,0.1716,10.0069,0.4378,0.0035,
2.3710,20,1,ok,0,1,10.5629,0.0015,0.0000,10.5612,0.0002,0.1564,9.9649,0.4364,0.0035,
2.3710,21,1,ok,0,1,10.5522,0.0020,0.0000,10.5500,0.0002,0.1569,9.9498,0.4409,0.0024,
2.3710,22,1,ok,0,1,10.6217,0.0012,0.0265,10.5938,0.0002,0.1712,9.9801,0.4398,0.0027,
2.3710,23,1,ok,0,1,16.9706,0.0012,6.3443,10.6250,0.0002,0.1727,10.0141,0.4354,0.0027,
2.3710,24,1,ok,0,1,10.5483,0.0009,0.0000,10.5472,0.0002,0.1570,9.9502,0.4371,0.0028,
2.3710,25,1,ok,0,1,10.7584,0.0008,0.1628,10.5945,0.0002,0.1713,9.9810,0.4394,0.0027,
2.3710,26,1,ok,0,1,18.8934,0.0002,8.2951,10.5979,0.0002,0.1675,9.9869,0.4405,0.0031,
2.3710,27,1,ok,0,1,26.9387,0.0010,16.3183,10.6192,0.0002,0.1737,10.0052,0.4371,0.0032,
2.3710,28,1,ok,0,1,10.5788,0.0010,0.0000,10.5776,0.0002,0.1549,9.9808,0.4390,0.0028,
2.3710,29,1,ok,0,1,10.5872,0.0009,0.0000,10.5861,0.0002,0.1549,9.9896,0.4384,0.0031,
2.3710,30,1,ok,0,1,10.5666,0.0012,0.0000,10.5651,0.0003,0.1537,9.9702,0.4384,0.0028,
2.3710,31,1,ok,0,1,10.5677,0.0018,0.0000,10.5656,0.0002,0.1560,9.9680,0.4387,0.0029,
2.3710,32,1,ok,0,1,10.5985,0.0015,0.0000,10.5968,0.0002,0.1531,10.0024,0.4374,0.0038,
2.3710,33,1,ok,0,1,10.5331,0.0008,0.0000,10.5317,0.0006,0.1551,9.9358,0.4376,0.0031,
2.3710,34,1,ok,0,1,10.5588,0.0006,0.0000,10.5578,0.0004,0.1534,9.9592,0.4420,0.0032,
2.3710,35,1,ok,0,1,10.5714,0.0014,0.0000,10.5696,0.0004,0.1558,9.9723,0.4374,0.0041,
2.3710,36,1,ok,0,1,10.5369,0.0012,0.0000,10.5354,0.0004,0.1553,9.9394,0.4375,0.0032,
2.3710,37,1,ok,0,1,10.5329,0.0017,0.0000,10.5308,0.0004,0.1549,9.9359,0.4370,0.0030,
2.3710,38,1,ok,0,1,10.5342,0.0014,0.0000,10.5325,0.0003,0.1568,9.9391,0.4336,0.0031,
2.3710,39,1,ok,0,1,10.5337,0.0006,0.0000,10.5328,0.0003,0.1539,9.9428,0.4333,0.0027,
2.3710,40,1,ok,0,1,10.5473,0.0012,0.0000,10.5459,0.0003,0.1512,9.9525,0.4389,0.0031,
2.3710,41,1,ok,0,1,19.9443,0.0005,9.3598,10.5837,0.0003,0.1725,9.9717,0.4365,0.0029,
2.3710,42,1,ok,0,1,24.0021,0.0011,13.3982,10.6026,0.0003,0.1686,9.9905,0.4407,0.0027,
2.3710,43,1,ok,0,1,25.9898,0.0024,15.3545,10.6325,0.0003,0.1727,10.0181,0.4391,0.0027,
2.3710,44,1,ok,0,1,34.5084,0.0014,23.8842,10.6226,0.0002,0.1678,10.0145,0.4378,0.0025,
2.3710,45,1,ok,0,1,38.4443,0.0013,27.8012,10.6416,0.0002,0.1748,10.0253,0.4373,0.0042,
2.3710,46,1,ok,0,1,46.4226,0.0017,35.7482,10.6723,0.0003,0.1710,10.0546,0.4438,0.0029,
2.3710,47,1,ok,0,1,48.8620,0.0012,38.1795,10.6810,0.0003,0.1717,10.0681,0.4381,0.0031,
2.3710,48,1,ok,0,1,33.9852,0.0014,23.3087,10.6746,0.0005,0.1728,10.0630,0.4359,0.0028,
2.3710,49,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
2.3710,50,1,cancelled,-1,0,inf,0.0012,-,-,-,-,-,-,-,
2.3710,51,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,52,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,53,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,54,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,55,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,56,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,57,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,58,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,59,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,60,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,61,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,62,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,63,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
2.3710,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
