level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
55.4928,13,1,ok,1,1,4.9932,0.0013,3.2019,1.7891,0.0009,0.0412,1.6209,0.1242,0.0028,
55.4928,14,1,ok,0,1,5.3030,0.0019,3.5419,1.7588,0.0004,0.0409,1.5886,0.1261,0.0032,
55.4928,15,1,ok,1,1,4.8342,0.0013,3.0059,1.8251,0.0019,0.0411,1.6554,0.1251,0.0035,
55.4928,16,1,ok,0,1,6.0078,0.0005,4.1820,1.8249,0.0004,0.0429,1.6514,0.1266,0.0040,
55.4928,17,1,ok,1,1,5.4348,0.0012,3.6016,1.8298,0.0022,0.0414,1.6560,0.1287,0.0037,
55.4928,18,1,ok,0,1,5.1101,0.0007,3.2526,1.8563,0.0004,0.0421,1.6826,0.1282,0.0034,
55.4928,19,1,ok,1,1,5.5324,0.0008,3.6346,1.8955,0.0015,0.0392,1.7130,0.1397,0.0035,
55.4928,20,1,ok,0,1,5.2070,0.0014,3.3295,1.8757,0.0003,0.0449,1.6997,0.1278,0.0033,
55.4928,21,1,ok,1,1,4.3062,0.0007,2.4645,1.8398,0.0012,0.0389,1.6664,0.1319,0.0027,
55.4928,22,1,ok,0,1,5.3588,0.0009,3.4613,1.8962,0.0003,0.0434,1.7207,0.1292,0.0029,
55.4928,23,1,ok,1,1,5.6786,0.0011,3.6728,2.0044,0.0003,0.0361,1.8268,0.1383,0.0031,
55.4928,24,1,ok,0,1,3.6432,0.0005,1.7681,1.8743,0.0004,0.0389,1.7010,0.1316,0.0028,
55.4928,25,1,ok,1,1,3.7617,0.0010,1.8264,1.9333,0.0010,0.0414,1.7538,0.1350,0.0030,
55.4928,26,1,ok,0,1,5.0475,0.0010,3.0933,1.9529,0.0004,0.0435,1.7755,0.1304,0.0034,
55.4928,27,1,ok,1,1,5.5514,0.0015,3.5450,2.0015,0.0035,0.0378,1.8250,0.1350,0.0037,
55.4928,28,1,ok,0,1,4.8151,0.0006,2.9037,1.9101,0.0008,0.0414,1.7326,0.1327,0.0033,
55.4928,29,1,ok,1,1,4.5853,0.0004,2.5169,2.0674,0.0007,0.0369,1.8868,0.1402,0.0034,
55.4928,30,1,ok,0,1,4.0062,0.0015,2.0334,1.9708,0.0006,0.0406,1.7948,0.1324,0.0029,
55.4928,31,1,ok,1,1,3.4628,0.0011,1.3902,2.0711,0.0003,0.0440,1.8876,0.1365,0.0029,
55.4928,32,1,ok,0,1,3.7132,0.0010,1.7598,1.9519,0.0004,0.0383,1.7743,0.1355,0.0038,
55.4928,33,1,ok,1,1,1.8309,0.0006,0.0000,1.8298,0.0005,0.0377,1.6537,0.1349,0.0034,
55.4928,34,1,ok,0,1,1.8386,0.0011,0.0000,1.8369,0.0005,0.0340,1.6655,0.1340,0.0033,
55.4928,35,1,ok,1,1,2.6083,0.0010,0.4473,2.1597,0.0003,0.0385,1.9767,0.1405,0.0039,
55.4928,36,1,ok,0,1,1.8161,0.0013,0.0000,1.8144,0.0005,0.0352,1.6400,0.1360,0.0032,
55.4928,37,1,ok,1,1,1.8814,0.0006,0.0000,1.8804,0.0004,0.0364,1.7019,0.1386,0.0033,
55.4928,38,1,ok,0,1,1.8043,0.0008,0.0000,1.8029,0.0005,0.0361,1.6306,0.1327,0.0034,
55.4928,39,1,ok,1,1,1.8537,0.0009,0.0000,1.8504,0.0024,0.0345,1.6742,0.1386,0.0030,
55.4928,40,1,ok,0,1,1.8398,0.0013,0.0000,1.8380,0.0004,0.0341,1.6673,0.1334,0.0031,
55.4928,41,1,ok,1,1,2.5787,0.0009,0.4838,2.0938,0.0003,0.0455,1.9089,0.1364,0.0030,
55.4928,42,1,ok,0,1,3.5316,0.0006,1.5088,2.0218,0.0004,0.0440,1.8392,0.1356,0.0030,
55.4928,43,1,ok,1,1,4.0396,0.0010,1.9287,2.1086,0.0013,0.0421,1.9237,0.1399,0.0029,
55.4928,44,1,ok,0,1,5.0768,0.0002,3.0721,2.0041,0.0003,0.0467,1.8219,0.1326,0.0028,
55.4928,45,1,ok,1,1,5.7805,0.0021,3.6611,2.1170,0.0003,0.0461,1.9242,0.1419,0.0048,
55.4928,46,1,ok,0,1,6.6991,0.0002,4.6749,2.0236,0.0004,0.0408,1.8442,0.1357,0.0028,
55.4928,47,1,ok,1,1,7.3739,0.0005,5.3128,2.0593,0.0014,0.0371,1.8735,0.1451,0.0035,
55.4928,48,1,ok,0,1,7.2721,0.0005,5.2548,2.0165,0.0004,0.0440,1.8351,0.1344,0.0029,
55.4928,49,1,ok,1,1,8.0020,0.0013,5.7901,2.2103,0.0003,0.0446,2.0196,0.1431,0.0029,
55.4928,50,1,ok,0,1,8.3322,0.0011,6.2805,2.0502,0.0004,0.0424,1.8676,0.1362,0.0040,
55.4928,51,1,ok,1,1,9.4164,0.0012,7.2468,2.1679,0.0005,0.0429,1.9795,0.1419,0.0034,
55.4928,52,1,ok,0,1,9.7762,0.0008,7.7413,2.0337,0.0003,0.0472,1.8472,0.1358,0.0035,
55.4928,53,1,ok,1,1,8.2733,0.0005,6.0968,2.1754,0.0006,0.0431,1.9881,0.1408,0.0034,
55.4928,54,1,ok,0,1,7.6919,0.0010,5.6630,2.0277,0.0003,0.0417,1.8459,0.1366,0.0034,
55.4928,55,1,ok,1,1,8.3337,0.0010,6.1276,2.2029,0.0022,0.0442,2.0142,0.1409,0.0035,
55.4928,56,1,ok,0,1,8.5405,0.0004,6.4730,2.0668,0.0004,0.0450,1.8742,0.1445,0.0031,
55.4928,57,1,ok,1,1,8.8726,0.0008,6.7178,2.1537,0.0003,0.0447,1.9690,0.1371,0.0030,
55.4928,58,1,ok,0,1,8.9697,0.0006,6.9348,2.0339,0.0004,0.0462,1.8474,0.1360,0.0043,
55.4928,59,1,ok,1,1,10.2876,0.0004,8.1634,2.1232,0.0006,0.0415,1.9377,0.1403,0.0037,
55.4928,60,1,ok,0,1,5.5515,0.0012,3.5238,2.0262,0.0004,0.0470,1.8415,0.1347,0.0030,
55.4928,61,1,ok,1,1,6.3682,0.0004,4.2537,2.1130,0.0011,0.0458,1.9262,0.1378,0.0031,
55.4928,62,1,ok,0,1,5.5962,0.0015,3.5652,2.0291,0.0003,0.0427,1.8487,0.1344,0.0032,
55.4928,63,1,ok,1,1,6.4183,0.0024,4.2378,2.1770,0.0010,0.0378,1.9934,0.1423,0.0033,
55.4928,64,1,ok,0,1,4.3987,0.0006,2.3470,2.0507,0.0004,0.0440,1.8682,0.1353,0.0031,
55.4928,65,1,ok,0,1,4.7839,0.0011,2.7800,2.0025,0.0003,0.0474,1.8171,0.1352,0.0028,
55.4928,66,1,ok,1,1,4.6316,0.0003,2.5183,2.1115,0.0016,0.0451,1.9242,0.1387,0.0034,
55.4928,67,1,ok,0,1,6.4659,0.0021,4.4652,1.9982,0.0003,0.0422,1.8162,0.1359,0.0038,
55.4928,68,1,ok,1,1,6.2794,0.0008,4.1858,2.0894,0.0035,0.0327,1.9135,0.1398,0.0035,
55.4928,69,1,ok,0,1,7.7406,0.0013,5.7180,2.0210,0.0004,0.0423,1.8412,0.1342,0.0032,
55.4928,70,1,ok,1,1,7.7263,0.0014,5.6848,2.0365,0.0035,0.0353,1.8571,0.1405,0.0036,
55.4928,71,1,ok,0,1,6.4166,0.0006,4.3881,2.0276,0.0004,0.0402,1.8456,0.1373,0.0043,
55.4928,72,1,ok,1,1,4.5382,0.0012,2.3691,2.1675,0.0003,0.0394,1.9836,0.1415,0.0030,
55.4928,73,1,ok,0,1,5.7755,0.0010,3.7468,2.0274,0.0003,0.0484,1.8413,0.1343,0.0032,
55.4928,74,1,ok,1,1,5.1208,0.0004,2.9772,2.1412,0.0020,0.0326,1.9595,0.1449,0.0040,
55.4928,75,1,ok,0,1,6.0885,0.0016,4.0775,2.0091,0.0003,0.0445,1.8258,0.1358,0.0030,
55.4928,76,1,ok,1,1,3.9957,0.0010,1.9158,2.0781,0.0009,0.0373,1.8956,0.1421,0.0030,
55.4928,77,1,ok,0,1,4.7921,0.0008,2.7642,2.0268,0.0003,0.0432,1.8444,0.1360,0.0031,
55.4928,78,1,ok,1,1,5.1461,0.0006,2.9985,2.1463,0.0007,0.0441,1.9616,0.1377,0.0029,
55.4928,79,1,ok,0,1,6.1663,0.0008,4.1524,2.0127,0.0004,0.0483,1.8262,0.1353,0.0030,
55.4928,80,1,ok,1,1,6.1449,0.0009,3.9480,2.1953,0.0007,0.0391,2.0074,0.1453,0.0034,
55.4928,81,1,ok,0,1,6.9554,0.0007,4.9450,2.0092,0.0005,0.0456,1.8252,0.1351,0.0033,
55.4928,82,1,ok,1,1,7.0023,0.0009,4.8646,2.1364,0.0004,0.0445,1.9492,0.1398,0.0029,
55.4928,83,1,ok,0,1,5.5432,0.0011,3.5381,2.0017,0.0022,0.0448,1.8208,0.1326,0.0034,
55.4928,84,1,ok,1,1,6.1259,0.0024,3.9823,2.1407,0.0005,0.0437,1.9520,0.1403,0.0046,
55.4928,85,1,ok,0,1,6.7562,0.0011,4.7231,2.0316,0.0004,0.0394,1.8526,0.1359,0.0035,
55.4928,86,1,ok,1,1,1.8432,0.0006,0.0000,1.8420,0.0005,0.0352,1.6615,0.1422,0.0031,
55.4928,87,1,ok,0,1,1.8425,0.0021,0.0000,1.8391,0.0012,0.0353,1.6643,0.1360,0.0034,
55.4928,88,1,ok,1,1,3.0953,0.0005,0.9694,2.1249,0.0004,0.0451,1.9360,0.1406,0.0033,
55.4928,89,1,ok,0,1,3.6932,0.0015,1.6857,2.0049,0.0010,0.0424,1.8245,0.1348,0.0032,
55.4928,90,1,ok,1,1,5.0541,0.0012,2.9164,2.1361,0.0004,0.0447,1.9485,0.1400,0.0029,
55.4928,91,1,ok,0,1,4.5341,0.0011,2.4990,2.0318,0.0022,0.0422,1.8517,0.1338,0.0041,
55.4928,92,1,ok,1,1,4.4115,0.0012,2.2871,2.1228,0.0004,0.0439,1.9391,0.1365,0.0034,
55.4928,93,1,ok,0,1,4.2529,0.0015,2.2415,2.0093,0.0006,0.0409,1.8297,0.1355,0.0032,
55.4928,94,1,ok,1,1,5.9821,0.0006,3.7469,2.2342,0.0003,0.0354,2.0544,0.1417,0.0027,
55.4928,95,1,ok,0,1,5.7622,0.0008,3.6614,2.0995,0.0005,0.0417,1.9147,0.1398,0.0033,
55.4928,96,1,ok,1,1,1.8793,0.0004,0.0000,1.8785,0.0005,0.0334,1.6943,0.1471,0.0036,
55.4928,97,1,ok,0,1,1.8137,0.0011,0.0000,1.8106,0.0020,0.0357,1.6370,0.1341,0.0036,
55.4928,98,1,ok,1,1,1.7960,0.0011,0.0000,1.7944,0.0006,0.0366,1.6237,0.1308,0.0033,
55.4928,99,1,ok,0,1,1.7199,0.0007,0.0000,1.7169,0.0023,0.0414,1.5479,0.1241,0.0034,
55.4928,100,1,ok,1,1,1.8351,0.0005,0.0000,1.8341,0.0005,0.0345,1.6619,0.1348,0.0029,
55.4928,101,1,ok,0,1,2.1763,0.0011,0.3272,1.8470,0.0010,0.0386,1.6776,0.1278,0.0030,
55.4928,102,1,ok,1,1,1.8178,0.0011,0.0000,1.8162,0.0005,0.0358,1.6427,0.1345,0.0031,
55.4928,103,1,ok,0,1,1.9890,0.0017,0.1043,1.8824,0.0006,0.0431,1.7065,0.1297,0.0030,
55.4928,104,1,ok,1,1,2.7013,0.0009,0.6488,2.0512,0.0003,0.0419,1.8687,0.1371,0.0035,
55.4928,105,1,ok,0,1,2.4079,0.0009,0.5450,1.8611,0.0009,0.0382,1.6882,0.1315,0.0031,
55.4928,106,1,ok,1,1,3.5328,0.0002,1.4657,2.0665,0.0003,0.0476,1.8790,0.1363,0.0036,
55.4928,107,1,ok,0,1,3.5832,0.0005,1.6626,1.9177,0.0023,0.0423,1.7400,0.1313,0.0040,
55.4928,108,1,ok,1,1,4.3154,0.0016,2.2606,2.0529,0.0004,0.0441,1.8695,0.1364,0.0028,
55.4928,109,1,ok,0,1,1.8375,0.0011,0.0000,1.8354,0.0010,0.0359,1.6643,0.1319,0.0032,
55.4928,110,1,ok,1,1,1.8182,0.0004,0.0000,1.8173,0.0005,0.0357,1.6431,0.1354,0.0030,
55.4928,111,1,ok,0,1,1.7873,0.0014,0.0000,1.7846,0.0013,0.0370,1.6063,0.1383,0.0030,
55.4928,112,1,ok,1,1,2.7545,0.0008,0.7361,2.0172,0.0004,0.0451,1.8337,0.1349,0.0034,
55.4928,113,1,ok,0,1,2.7697,0.0003,0.8234,1.9427,0.0033,0.0434,1.7633,0.1320,0.0040,
55.4928,114,1,ok,1,1,1.8861,0.0015,0.0000,1.8841,0.0004,0.0338,1.7063,0.1404,0.0036,
55.4928,115,1,ok,0,1,1.7570,0.0003,0.0000,1.7554,0.0013,0.0381,1.5854,0.1287,0.0031,
55.4928,116,1,ok,1,1,1.9009,0.0008,0.0000,1.8996,0.0005,0.0319,1.7237,0.1407,0.0032,
55.4928,117,1,ok,0,1,2.1389,0.0018,0.2705,1.8662,0.0005,0.0391,1.6933,0.1311,0.0027,
55.4928,118,1,ok,1,1,1.9020,0.0005,0.0000,1.9004,0.0010,0.0318,1.7234,0.1419,0.0032,
55.4928,119,1,ok,0,1,2.8813,0.0006,0.9438,1.9365,0.0005,0.0438,1.7593,0.1304,0.0029,
55.4928,120,1,ok,1,1,2.4303,0.0010,0.1673,2.2598,0.0022,0.0364,2.0769,0.1427,0.0038,
55.4928,121,1,ok,0,1,2.4106,0.0011,0.4877,1.9215,0.0004,0.0447,1.7431,0.1306,0.0030,
55.4928,122,1,ok,1,1,2.0027,0.0009,0.0000,2.0004,0.0014,0.0290,1.8196,0.1486,0.0031,
55.4928,123,1,ok,0,1,1.8412,0.0003,0.0000,1.8404,0.0005,0.0346,1.6673,0.1357,0.0028,
55.4928,124,1,ok,1,1,3.3439,0.0009,1.1840,2.1581,0.0009,0.0420,1.9728,0.1400,0.0032,
55.4928,125,1,ok,0,1,3.4109,0.0009,1.4161,1.9936,0.0004,0.0473,1.8084,0.1349,0.0030,
55.4928,126,1,ok,1,1,5.0631,0.0007,2.8983,2.1624,0.0016,0.0397,1.9780,0.1405,0.0041,
55.4928,127,1,ok,0,1,2.5372,0.0011,0.5272,2.0086,0.0004,0.0448,1.8244,0.1359,0.0035,
55.4928,128,1,ok,1,1,2.0368,0.0008,0.0000,2.0347,0.0013,0.0267,1.8599,0.1436,0.0044,
55.4928,129,1,ok,0,1,1.7772,0.0005,0.0000,1.7762,0.0005,0.0375,1.6033,0.1320,0.0033,
55.4928,130,1,ok,1,1,1.9427,0.0015,0.0000,1.9406,0.0006,0.0299,1.7643,0.1427,0.0036,
55.4928,131,1,ok,0,1,3.2201,0.0003,1.3151,1.9043,0.0004,0.0381,1.7292,0.1341,0.0028,
55.4928,132,1,ok,1,1,1.9856,0.0010,0.0000,1.9841,0.0004,0.0283,1.8117,0.1411,0.0030,
55.4928,133,1,ok,0,1,1.7736,0.0010,0.0000,1.7721,0.0005,0.0374,1.6031,0.1289,0.0026,
55.4928,134,1,ok,1,1,1.9578,0.0005,0.0000,1.9568,0.0005,0.0290,1.7838,0.1408,0.0032,
55.4928,135,1,ok,0,1,2.8714,0.0018,0.9554,1.9138,0.0004,0.0432,1.7368,0.1293,0.0044,
55.4928,136,1,ok,1,1,3.2399,0.0006,1.1601,2.0789,0.0003,0.0443,1.8914,0.1396,0.0036,
55.4928,137,1,ok,0,1,3.1195,0.0015,1.2466,1.8710,0.0004,0.0426,1.6931,0.1326,0.0026,
55.4928,138,1,ok,1,1,2.2803,0.0010,0.1235,2.1554,0.0003,0.0406,1.9673,0.1442,0.0033,
55.4928,139,1,ok,0,1,3.3685,0.0002,1.4012,1.9668,0.0004,0.0432,1.7890,0.1317,0.0028,
55.4928,140,1,ok,1,1,3.5774,0.0005,1.4340,2.1426,0.0003,0.0475,1.9504,0.1411,0.0035,
55.4928,141,1,ok,0,1,3.7689,0.0005,1.8078,1.9601,0.0004,0.0432,1.7826,0.1315,0.0028,
55.4928,142,1,ok,1,1,4.5645,0.0020,2.3796,2.1825,0.0004,0.0429,1.9955,0.1411,0.0030,
55.4928,143,1,ok,0,1,3.1765,0.0010,1.2085,1.9666,0.0003,0.0455,1.7855,0.1328,0.0027,
55.4928,144,1,ok,1,1,3.8668,0.0011,1.7422,2.1232,0.0003,0.0427,1.9405,0.1370,0.0029,
55.4928,145,1,ok,0,1,4.3120,0.0011,2.3233,1.9873,0.0004,0.0450,1.8048,0.1339,0.0035,
55.4928,146,1,ok,1,1,4.8886,0.0022,2.7694,2.1167,0.0003,0.0394,1.9335,0.1406,0.0031,
55.4928,147,1,ok,0,1,4.0136,0.0016,2.0570,1.9546,0.0004,0.0431,1.7745,0.1330,0.0039,
55.4928,148,1,ok,1,1,5.3244,0.0005,3.2299,2.0938,0.0003,0.0442,1.9065,0.1394,0.0036,
55.4928,149,1,ok,0,1,5.3418,0.0012,3.3657,1.9745,0.0003,0.0445,1.7963,0.1309,0.0027,
55.4928,150,1,ok,1,1,1.8340,0.0005,0.0000,1.8331,0.0004,0.0360,1.6527,0.1393,0.0051,
55.4928,151,1,ok,0,1,1.7959,0.0012,0.0000,1.7942,0.0005,0.0366,1.6234,0.1314,0.0027,
55.4928,152,1,ok,1,1,2.2172,0.0008,0.0753,2.1408,0.0004,0.0447,1.9524,0.1396,0.0039,
55.4928,153,1,ok,0,1,2.3141,0.0019,0.3826,1.9292,0.0004,0.0440,1.7495,0.1324,0.0033,
55.4928,154,1,ok,1,1,3.3394,0.0007,1.2889,2.0495,0.0003,0.0410,1.8655,0.1403,0.0026,
55.4928,155,1,ok,0,1,3.8375,0.0011,1.8984,1.9377,0.0003,0.0491,1.7543,0.1312,0.0030,
55.4928,156,1,ok,1,1,4.7304,0.0006,2.6176,2.1119,0.0004,0.0436,1.9238,0.1407,0.0037,
55.4928,157,1,ok,0,1,4.3968,0.0014,2.4304,1.9647,0.0004,0.0459,1.7839,0.1321,0.0028,
55.4928,158,1,ok,1,1,5.6141,0.0010,3.4871,2.1256,0.0004,0.0462,1.9351,0.1411,0.0033,
55.4928,159,1,ok,0,1,5.8326,0.0003,3.8448,1.9871,0.0004,0.0454,1.8045,0.1337,0.0034,
55.4928,160,1,ok,1,1,7.3948,0.0008,5.2647,2.1289,0.0004,0.0432,1.9448,0.1378,0.0030,
55.4928,161,1,ok,0,1,6.6809,0.0003,4.6744,2.0058,0.0003,0.0413,1.8245,0.1366,0.0034,
55.4928,162,1,ok,1,1,8.1899,0.0006,6.0349,2.1541,0.0003,0.0441,1.9659,0.1407,0.0033,
55.4928,163,1,ok,0,1,5.8232,0.0016,3.8483,1.9730,0.0003,0.0460,1.7918,0.1323,0.0029,
55.4928,164,1,ok,1,1,5.6182,0.0012,3.5159,2.1008,0.0003,0.0434,1.9164,0.1376,0.0034,
55.4928,165,1,ok,0,1,5.5705,0.0010,3.6198,1.9493,0.0004,0.0353,1.7777,0.1337,0.0025,
55.4928,166,1,ok,1,1,7.3579,0.0005,5.2443,2.1128,0.0003,0.0416,1.9277,0.1403,0.0031,
55.4928,167,1,ok,0,1,6.0765,0.0023,4.0789,1.9950,0.0003,0.0473,1.8101,0.1345,0.0030,
55.4928,168,1,ok,0,1,7.8358,0.0018,5.8141,2.0195,0.0004,0.0440,1.8393,0.1332,0.0031,
55.4928,169,1,ok,1,1,7.8706,0.0006,5.7478,2.1219,0.0004,0.0447,1.9332,0.1396,0.0043,
55.4928,170,1,ok,0,1,6.7210,0.0019,4.7164,2.0023,0.0004,0.0423,1.8229,0.1329,0.0041,
55.4928,171,1,ok,1,1,6.1444,0.0004,3.9912,2.1525,0.0003,0.0423,1.9674,0.1401,0.0028,
55.4928,172,1,ok,0,1,7.1131,0.0013,5.1127,1.9988,0.0004,0.0426,1.8179,0.1353,0.0030,
55.4928,173,1,ok,1,1,5.8751,0.0008,3.7916,2.0823,0.0003,0.0477,1.8908,0.1392,0.0045,
55.4928,174,1,ok,0,1,5.6910,0.0014,3.6701,2.0191,0.0004,0.0441,1.8372,0.1351,0.0026,
55.4928,175,1,ok,1,1,6.0008,0.0004,3.8648,2.1352,0.0003,0.0352,1.9556,0.1409,0.0035,
55.4928,176,1,ok,0,1,7.3698,0.0004,5.3521,2.0171,0.0003,0.0459,1.8325,0.1354,0.0032,
55.4928,177,1,ok,1,1,7.4205,0.0013,5.2795,2.1394,0.0003,0.0447,1.9525,0.1391,0.0030,
55.4928,178,1,ok,0,1,8.1874,0.0014,6.1630,2.0227,0.0003,0.0457,1.8381,0.1358,0.0030,
55.4928,179,1,ok,1,1,8.2635,0.0009,6.1435,2.1188,0.0003,0.0470,1.9308,0.1377,0.0032,
55.4928,180,1,ok,0,1,8.1027,0.0025,6.0925,2.0073,0.0004,0.0469,1.8232,0.1336,0.0036,
55.4928,181,1,ok,1,1,7.7448,0.0013,5.6404,2.1026,0.0004,0.0431,1.9166,0.1399,0.0029,
55.4928,182,1,ok,0,1,4.4310,0.0006,2.4100,2.0192,0.0012,0.0436,1.8380,0.1345,0.0030,
55.4928,183,1,ok,1,1,5.2657,0.0008,3.1497,2.1126,0.0026,0.0390,1.9221,0.1483,0.0031,
55.4928,184,1,ok,0,1,5.7510,0.0024,3.7597,1.9883,0.0007,0.0448,1.8078,0.1329,0.0028,
55.4928,185,1,ok,1,1,6.3375,0.0009,4.2597,2.0750,0.0019,0.0337,1.8968,0.1404,0.0041,
55.4928,186,1,ok,0,1,5.1592,0.0007,3.1633,1.9947,0.0004,0.0413,1.8159,0.1344,0.0031,
55.4928,187,1,ok,1,1,6.0436,0.0009,3.8887,2.1516,0.0023,0.0416,1.9669,0.1399,0.0032,
55.4928,188,1,ok,0,1,6.6318,0.0002,4.6218,2.0094,0.0004,0.0451,1.8237,0.1365,0.0040,
55.4928,189,1,ok,1,1,7.2888,0.0009,5.1709,2.1163,0.0007,0.0430,1.9306,0.1395,0.0032,
55.4928,190,1,ok,0,1,7.4210,0.0095,5.3861,2.0249,0.0004,0.0464,1.8405,0.1348,0.0032,
55.4928,191,1,ok,1,1,8.4900,0.0007,6.3426,2.1463,0.0004,0.0440,1.9582,0.1405,0.0035,
55.4928,192,1,ok,0,1,8.7768,0.0013,6.7559,2.0192,0.0004,0.0453,1.8299,0.1406,0.0034,
55.4928,193,1,ok,1,1,7.5356,0.0003,5.4029,2.1314,0.0009,0.0415,1.9471,0.1395,0.0033,
55.4928,194,1,ok,0,1,7.3351,0.0012,5.3667,1.9669,0.0004,0.0365,1.7933,0.1343,0.0026,
55.4928,195,1,ok,1,1,6.8873,0.0008,4.7655,2.1201,0.0009,0.0456,1.9310,0.1403,0.0032,
55.4928,196,1,ok,0,1,6.3707,0.0009,4.3338,2.0357,0.0004,0.0392,1.8580,0.1354,0.0031,
55.4928,197,1,ok,1,1,8.1141,0.0009,5.9662,2.1454,0.0016,0.0434,1.9582,0.1401,0.0037,
55.4928,198,1,ok,0,1,1.8103,0.0007,0.0000,1.8091,0.0005,0.0355,1.6362,0.1340,0.0032,
55.4928,199,1,ok,1,1,1.8374,0.0006,0.0000,1.8359,0.0008,0.0363,1.6622,0.1342,0.0031,
55.4928,200,1,ok,0,1,1.7321,0.0018,0.0000,1.7299,0.0005,0.0388,1.5611,0.1258,0.0041,
55.4928,201,1,ok,1,1,1.7381,0.0009,0.0000,1.7364,0.0008,0.0399,1.5667,0.1264,0.0033,
55.4928,202,1,ok,0,1,1.6945,0.0007,0.0000,1.6934,0.0005,0.0408,1.5266,0.1222,0.0037,
55.4928,203,1,ok,1,1,1.7596,0.0004,0.0000,1.7580,0.0012,0.0391,1.5876,0.1281,0.0032,
55.4928,204,1,ok,0,1,2.5209,0.0016,0.7775,1.7415,0.0004,0.0405,1.5724,0.1252,0.0035,
55.4928,205,1,ok,1,1,2.6247,0.0009,0.7798,1.8426,0.0014,0.0399,1.6681,0.1310,0.0036,
55.4928,206,1,ok,0,1,3.5033,0.0021,1.7047,1.7962,0.0004,0.0390,1.6272,0.1265,0.0035,
55.4928,207,1,ok,1,1,3.9492,0.0009,2.0043,1.9432,0.0008,0.0460,1.7629,0.1313,0.0029,
55.4928,208,1,ok,0,1,4.7691,0.0007,2.9222,1.8456,0.0005,0.0430,1.6699,0.1290,0.0036,
55.4928,209,1,ok,1,1,1.8108,0.0017,0.0000,1.8067,0.0024,0.0363,1.6368,0.1294,0.0041,
67.3841,0,0,ok,0,1,1.7036,0.0007,0.0000,1.7023,0.0005,0.0403,1.5356,0.1234,0.0029,
67.3841,1,0,ok,1,1,1.8412,0.0004,0.0000,1.8398,0.0009,0.0350,1.6722,0.1296,0.0030,
67.3841,2,0,ok,0,1,3.2005,0.0015,1.3931,1.8054,0.0005,0.0376,1.6379,0.1269,0.0030,
67.3841,3,0,ok,1,1,3.2319,0.0010,1.3290,1.9006,0.0013,0.0402,1.7268,0.1310,0.0027,
67.3841,4,0,ok,0,1,3.6042,0.0016,1.7866,1.8157,0.0004,0.0401,1.6431,0.1286,0.0039,
67.3841,5,0,ok,1,1,2.9660,0.0011,1.0379,1.9247,0.0023,0.0408,1.7467,0.1340,0.0032,
67.3841,6,0,ok,0,1,2.4930,0.0010,0.6146,1.8770,0.0004,0.0427,1.7032,0.1282,0.0030,
67.3841,7,0,ok,1,1,2.9168,0.0012,0.9007,2.0135,0.0015,0.0446,1.8297,0.1358,0.0034,
67.3841,8,0,ok,0,1,3.7600,0.0008,1.9232,1.8355,0.0004,0.0386,1.6646,0.1296,0.0027,
67.3841,9,0,ok,1,1,4.3679,0.0010,2.4009,1.9656,0.0004,0.0419,1.7854,0.1342,0.0040,
67.3841,10,1,ok,0,1,5.4250,0.0004,3.5129,1.9113,0.0004,0.0369,1.7375,0.1332,0.0037,
67.3841,11,1,ok,1,1,5.5584,0.0011,3.5204,2.0355,0.0015,0.0431,1.8508,0.1380,0.0035,
67.3841,12,1,ok,0,1,6.7347,0.0003,4.7740,1.9600,0.0005,0.0459,1.7786,0.1327,0.0027,
67.3841,13,1,ok,1,1,7.3181,0.0012,5.3359,1.9804,0.0006,0.0382,1.7991,0.1402,0.0029,
67.3841,14,1,ok,0,1,7.5643,0.0011,5.6018,1.9610,0.0004,0.0469,1.7799,0.1310,0.0032,
67.3841,15,1,ok,1,1,7.7105,0.0009,5.6817,2.0258,0.0022,0.0398,1.8417,0.1408,0.0035,
67.3841,16,1,ok,0,1,8.5595,0.0005,6.6410,1.9176,0.0004,0.0403,1.7403,0.1329,0.0040,
67.3841,17,1,ok,1,1,8.7985,0.0001,6.6964,2.0990,0.0030,0.0450,1.9114,0.1389,0.0037,
67.3841,18,1,ok,0,1,8.2685,0.0014,6.2897,1.9770,0.0004,0.0474,1.7940,0.1321,0.0034,
67.3841,19,1,ok,1,1,9.4616,0.0007,7.3159,2.1439,0.0011,0.0399,1.9612,0.1393,0.0035,
67.3841,20,1,ok,0,1,8.7885,0.0014,6.8019,1.9848,0.0004,0.0456,1.8025,0.1333,0.0033,
67.3841,21,1,ok,1,1,9.0277,0.0014,6.9343,2.0906,0.0013,0.0468,1.9046,0.1364,0.0027,
67.3841,22,1,ok,0,1,9.3064,0.0006,7.3510,1.9544,0.0004,0.0398,1.7781,0.1336,0.0029,
67.3841,23,1,ok,1,1,10.5999,0.0004,8.5066,2.0919,0.0011,0.0419,1.9086,0.1383,0.0031,
67.3841,24,1,ok,0,1,8.3547,0.0015,6.3483,2.0046,0.0004,0.0429,1.8227,0.1361,0.0028,
67.3841,25,1,ok,1,1,9.4063,0.0005,7.4278,1.9771,0.0009,0.0389,1.7952,0.1400,0.0030,
67.3841,26,1,ok,0,1,9.8630,0.0006,7.9021,1.9599,0.0004,0.0418,1.7769,0.1377,0.0034,
