level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
72.0005,13,1,ok,0,1,3.1331,0.0003,2.5454,0.5870,0.0004,0.0522,0.4462,0.0850,0.0036,
72.0005,14,1,ok,0,1,2.8483,0.0011,2.2575,0.5894,0.0004,0.0524,0.4474,0.0858,0.0037,
72.0005,15,1,ok,0,1,2.7811,0.0003,2.1919,0.5885,0.0004,0.0521,0.4474,0.0855,0.0035,
72.0005,16,1,ok,0,1,3.1718,0.0021,2.5715,0.5978,0.0004,0.0518,0.4559,0.0866,0.0035,
72.0005,17,1,ok,0,1,3.0257,0.0009,2.4294,0.5950,0.0004,0.0523,0.4525,0.0865,0.0036,
72.0005,18,1,ok,0,1,2.2393,0.0011,1.6432,0.5946,0.0004,0.0521,0.4520,0.0868,0.0037,
72.0005,19,1,ok,0,1,2.8483,0.0008,2.2330,0.6139,0.0005,0.0513,0.4707,0.0883,0.0036,
72.0005,20,1,ok,0,1,2.0886,0.0003,1.4823,0.6056,0.0004,0.0519,0.4626,0.0877,0.0034,
72.0005,21,1,ok,0,1,1.7082,0.0013,1.0892,0.6173,0.0004,0.0513,0.4741,0.0884,0.0035,
72.0005,22,1,ok,0,1,1.9828,0.0011,1.3605,0.6208,0.0004,0.0512,0.4775,0.0884,0.0037,
72.0005,23,1,ok,0,1,2.4706,0.0003,1.8417,0.6283,0.0003,0.0513,0.4841,0.0894,0.0035,
72.0005,24,1,ok,0,1,0.5912,0.0007,0.0000,0.5901,0.0005,0.0508,0.4495,0.0861,0.0036,
72.0005,25,1,ok,0,1,0.8565,0.0012,0.2480,0.6068,0.0004,0.0514,0.4639,0.0880,0.0034,
72.0005,26,1,ok,0,1,1.4119,0.0003,0.7751,0.6363,0.0003,0.0511,0.4910,0.0906,0.0035,
72.0005,27,1,ok,0,1,2.0104,0.0007,1.3265,0.6829,0.0003,0.0503,0.5224,0.1065,0.0037,
72.0005,28,1,ok,0,1,1.0603,0.0005,0.4428,0.6167,0.0004,0.0515,0.4720,0.0896,0.0036,
72.0005,29,1,ok,0,1,0.9339,0.0006,0.2884,0.6445,0.0004,0.0507,0.4976,0.0925,0.0036,
72.0005,30,1,ok,0,1,0.5947,0.0010,0.0000,0.5932,0.0005,0.0517,0.4516,0.0864,0.0035,
72.0005,31,1,ok,0,1,0.5956,0.0011,0.0000,0.5940,0.0005,0.0516,0.4510,0.0876,0.0038,
72.0005,32,1,ok,0,1,0.5929,0.0005,0.0000,0.5920,0.0004,0.0513,0.4502,0.0868,0.0037,
72.0005,33,1,ok,0,1,0.5919,0.0012,0.0000,0.5903,0.0005,0.0513,0.4491,0.0861,0.0037,
72.0005,34,1,ok,0,1,0.8047,0.0013,0.1942,0.6088,0.0004,0.0518,0.4646,0.0886,0.0038,
72.0005,35,1,ok,0,1,0.7663,0.0011,0.1345,0.6304,0.0004,0.0514,0.4850,0.0904,0.0036,
72.0005,36,1,ok,0,1,0.5924,0.0014,0.0000,0.5906,0.0005,0.0511,0.4495,0.0864,0.0036,
72.0005,37,1,ok,0,1,0.5968,0.0007,0.0000,0.5956,0.0005,0.0520,0.4530,0.0869,0.0036,
72.0005,38,1,ok,0,1,0.5932,0.0004,0.0000,0.5924,0.0004,0.0513,0.4503,0.0872,0.0036,
72.0005,39,1,ok,0,1,0.5928,0.0008,0.0000,0.5916,0.0005,0.0508,0.4499,0.0871,0.0036,
72.0005,40,1,ok,0,1,0.5934,0.0012,0.0000,0.5917,0.0004,0.0509,0.4506,0.0867,0.0035,
72.0005,41,1,ok,0,1,1.1735,0.0004,0.5540,0.6188,0.0003,0.0512,0.4739,0.0901,0.0036,
72.0005,42,1,ok,0,1,1.6071,0.0012,0.9568,0.6489,0.0003,0.0502,0.5014,0.0936,0.0035,
72.0005,43,1,ok,0,1,1.9794,0.0019,1.3206,0.6566,0.0003,0.0505,0.5101,0.0925,0.0036,
72.0005,44,1,ok,0,1,2.5756,0.0010,1.9091,0.6651,0.0003,0.0507,0.5166,0.0943,0.0036,
72.0005,45,1,ok,0,1,3.0174,0.0005,2.3543,0.6622,0.0003,0.0503,0.5154,0.0928,0.0037,
72.0005,46,1,ok,0,1,3.5945,0.0010,2.9277,0.6655,0.0004,0.0500,0.5169,0.0950,0.0035,
72.0005,47,1,ok,0,1,4.0022,0.0020,3.3211,0.6787,0.0003,0.0507,0.5288,0.0955,0.0037,
72.0005,48,1,ok,0,1,3.8557,0.0011,3.1596,0.6947,0.0003,0.0501,0.5432,0.0976,0.0036,
72.0005,49,1,ok,0,1,4.1650,0.0014,3.4761,0.6872,0.0003,0.0506,0.5356,0.0974,0.0036,
72.0005,50,1,ok,0,1,4.4803,0.0007,3.7791,0.7002,0.0003,0.0509,0.5477,0.0979,0.0037,
72.0005,51,1,ok,0,1,4.9731,0.0013,4.2831,0.6884,0.0003,0.0509,0.5363,0.0975,0.0036,
72.0005,52,1,ok,0,1,5.3902,0.0002,4.7141,0.6756,0.0003,0.0503,0.5250,0.0968,0.0035,
72.0005,53,1,ok,0,1,3.7734,0.0007,3.0902,0.6821,0.0003,0.0506,0.5304,0.0975,0.0036,
72.0005,54,1,ok,0,1,3.5976,0.0008,2.9024,0.6941,0.0004,0.0499,0.5415,0.0990,0.0036,
72.0005,55,1,ok,0,1,3.5259,0.0006,2.8142,0.7107,0.0003,0.0501,0.5558,0.1012,0.0035,
72.0005,56,1,ok,0,1,4.0693,0.0012,3.3683,0.6994,0.0003,0.0509,0.5451,0.0999,0.0035,
72.0005,57,1,ok,0,1,3.6916,0.0009,2.9799,0.7104,0.0003,0.0503,0.5526,0.1040,0.0035,
72.0005,58,1,ok,0,1,4.2589,0.0005,3.5424,0.7156,0.0004,0.0503,0.5598,0.1017,0.0038,
72.0005,59,1,ok,0,1,4.5774,0.0013,3.8599,0.7158,0.0004,0.0512,0.5598,0.1011,0.0036,
72.0005,60,1,ok,0,1,1.4860,0.0013,0.7773,0.7071,0.0003,0.0506,0.5542,0.0988,0.0035,
72.0005,61,1,ok,0,1,1.3391,0.0005,0.6342,0.7041,0.0003,0.0506,0.5492,0.1005,0.0036,
72.0005,62,1,ok,0,1,1.3776,0.0005,0.6602,0.7166,0.0003,0.0500,0.5617,0.1012,0.0036,
72.0005,63,1,ok,0,1,1.1384,0.0006,0.4154,0.7221,0.0003,0.0499,0.5642,0.1044,0.0036,
72.0005,64,1,ok,0,1,0.5960,0.0008,0.0000,0.5947,0.0005,0.0517,0.4520,0.0873,0.0036,
72.0005,65,1,ok,0,1,0.5933,0.0010,0.0000,0.5919,0.0005,0.0517,0.4506,0.0860,0.0036,
72.0005,66,1,ok,0,1,0.9963,0.0007,0.3759,0.6194,0.0003,0.0511,0.4745,0.0903,0.0035,
72.0005,67,1,ok,0,1,1.6505,0.0006,0.9685,0.6810,0.0004,0.0495,0.5275,0.1003,0.0036,
72.0005,68,1,ok,0,1,2.0526,0.0012,1.3335,0.7176,0.0004,0.0504,0.5571,0.1065,0.0036,
72.0005,69,1,ok,0,1,2.5210,0.0013,1.7916,0.7277,0.0003,0.0510,0.5673,0.1057,0.0038,
72.0005,70,1,ok,0,1,3.0550,0.0011,2.3224,0.7312,0.0003,0.0506,0.5734,0.1036,0.0036,
72.0005,71,1,ok,0,1,1.3815,0.0008,0.6683,0.7120,0.0003,0.0506,0.5557,0.1020,0.0037,
72.0005,72,1,ok,0,1,0.6330,0.0010,0.0000,0.6315,0.0005,0.0498,0.4854,0.0926,0.0037,
72.0005,73,1,ok,0,1,1.0010,0.0006,0.3175,0.6825,0.0003,0.0501,0.5284,0.1004,0.0035,
72.0005,74,1,ok,0,1,0.8359,0.0011,0.1121,0.7224,0.0003,0.0506,0.5628,0.1054,0.0036,
72.0005,75,1,ok,0,1,1.1554,0.0010,0.4153,0.7389,0.0003,0.0503,0.5781,0.1069,0.0035,
72.0005,76,1,ok,0,1,0.5945,0.0017,0.0000,0.5923,0.0004,0.0510,0.4508,0.0869,0.0035,
72.0005,77,1,ok,0,1,0.7677,0.0007,0.0820,0.6846,0.0003,0.0484,0.5337,0.0987,0.0037,
72.0005,78,1,ok,0,1,1.2159,0.0017,0.5096,0.7043,0.0003,0.0510,0.5480,0.1019,0.0035,
72.0005,79,1,ok,0,1,1.7139,0.0010,0.9789,0.7336,0.0004,0.0501,0.5753,0.1045,0.0037,
72.0005,80,1,ok,0,1,1.7547,0.0021,1.0251,0.7271,0.0004,0.0509,0.5682,0.1044,0.0036,
72.0005,81,1,ok,0,1,2.2345,0.0004,1.5002,0.7336,0.0003,0.0507,0.5750,0.1043,0.0035,
72.0005,82,1,ok,0,1,2.2266,0.0011,1.5014,0.7237,0.0003,0.0503,0.5647,0.1051,0.0036,
72.0005,83,1,ok,0,1,1.0561,0.0013,0.3244,0.7301,0.0003,0.0506,0.5713,0.1046,0.0035,
72.0005,84,1,ok,0,1,1.3434,0.0011,0.6302,0.7118,0.0003,0.0500,0.5566,0.1016,0.0035,
72.0005,85,1,ok,0,1,1.8570,0.0021,1.1350,0.7195,0.0004,0.0505,0.5612,0.1044,0.0035,
72.0005,86,1,ok,0,1,0.5978,0.0020,0.0000,0.5954,0.0005,0.0521,0.4516,0.0881,0.0035,
72.0005,87,1,ok,0,1,0.6483,0.0012,0.0030,0.6437,0.0004,0.0510,0.4857,0.1032,0.0038,
72.0005,88,1,ok,0,1,1.2146,0.0010,0.5679,0.6454,0.0004,0.0499,0.4980,0.0938,0.0036,
72.0005,89,1,ok,0,1,1.8696,0.0009,1.1735,0.6949,0.0003,0.0514,0.5418,0.0982,0.0035,
72.0005,90,1,ok,0,1,2.4596,0.0003,1.7725,0.6864,0.0003,0.0515,0.5356,0.0957,0.0035,
72.0005,91,1,ok,0,1,2.3340,0.0006,1.6362,0.6968,0.0003,0.0508,0.5427,0.0995,0.0038,
72.0005,92,1,ok,0,1,1.7170,0.0008,1.0244,0.6915,0.0004,0.0519,0.5383,0.0976,0.0036,
72.0005,93,1,ok,0,1,1.9611,0.0012,1.2587,0.7007,0.0004,0.0504,0.5455,0.1011,0.0036,
72.0005,94,1,ok,0,1,2.5903,0.0007,1.9057,0.6836,0.0004,0.0513,0.5317,0.0969,0.0036,
72.0005,95,1,ok,0,1,2.8793,0.0006,2.1892,0.6892,0.0003,0.0515,0.5359,0.0980,0.0036,
72.0005,96,1,ok,0,1,0.5939,0.0014,0.0000,0.5919,0.0005,0.0514,0.4501,0.0867,0.0036,
72.0005,97,1,ok,0,1,0.6063,0.0004,0.0000,0.6054,0.0004,0.0505,0.4632,0.0881,0.0036,
72.0005,98,1,ok,0,1,0.5927,0.0003,0.0000,0.5918,0.0005,0.0517,0.4495,0.0870,0.0035,
72.0005,99,1,ok,0,1,0.5907,0.0008,0.0000,0.5893,0.0005,0.0509,0.4485,0.0862,0.0037,
72.0005,100,1,ok,0,1,1.1767,0.0014,0.5796,0.5953,0.0003,0.0517,0.4531,0.0870,0.0035,
72.0005,101,1,ok,0,1,0.7444,0.0008,0.1130,0.6303,0.0003,0.0513,0.4851,0.0904,0.0035,
72.0005,102,1,ok,0,1,0.5915,0.0008,0.0000,0.5903,0.0005,0.0510,0.4497,0.0859,0.0036,
72.0005,103,1,ok,0,1,0.6267,0.0010,0.0000,0.6252,0.0004,0.0498,0.4806,0.0912,0.0036,
72.0005,104,1,ok,0,1,1.0425,0.0008,0.3673,0.6741,0.0004,0.0502,0.5247,0.0954,0.0037,
72.0005,105,1,ok,0,1,0.8596,0.0012,0.1877,0.6704,0.0003,0.0516,0.5204,0.0948,0.0035,
72.0005,106,1,ok,0,1,1.4313,0.0008,0.7603,0.6698,0.0003,0.0507,0.5208,0.0947,0.0035,
72.0005,107,1,ok,0,1,1.6292,0.0006,0.9553,0.6730,0.0003,0.0512,0.5228,0.0954,0.0036,
72.0005,108,1,ok,0,1,1.8044,0.0012,1.1242,0.6786,0.0003,0.0510,0.5291,0.0951,0.0034,
72.0005,109,1,ok,0,1,0.5961,0.0007,0.0000,0.5949,0.0004,0.0512,0.4531,0.0870,0.0036,
72.0005,110,1,ok,0,1,0.5951,0.0028,0.0000,0.5918,0.0005,0.0511,0.4503,0.0867,0.0036,
72.0005,111,1,ok,0,1,0.9977,0.0006,0.3398,0.6569,0.0004,0.0488,0.5102,0.0944,0.0035,
72.0005,112,1,ok,0,1,1.0911,0.0022,0.4169,0.6717,0.0003,0.0505,0.5206,0.0968,0.0037,
72.0005,113,1,ok,0,1,1.6175,0.0004,0.9267,0.6900,0.0003,0.0509,0.5394,0.0961,0.0036,
72.0005,114,1,ok,0,1,0.5988,0.0017,0.0000,0.5966,0.0005,0.0507,0.4550,0.0872,0.0037,
72.0005,115,1,ok,0,1,0.5926,0.0006,0.0000,0.5915,0.0004,0.0511,0.4501,0.0866,0.0036,
72.0005,116,1,ok,0,1,0.9067,0.0007,0.2965,0.6092,0.0003,0.0520,0.4645,0.0889,0.0037,
72.0005,117,1,ok,0,1,0.7061,0.0010,0.0568,0.6480,0.0003,0.0499,0.5000,0.0945,0.0036,
72.0005,118,1,ok,0,1,0.6003,0.0008,0.0000,0.5990,0.0004,0.0509,0.4571,0.0873,0.0036,
72.0005,119,1,ok,0,1,1.1023,0.0009,0.4612,0.6399,0.0003,0.0510,0.4910,0.0943,0.0036,
72.0005,120,1,ok,0,1,0.6106,0.0005,0.0000,0.6097,0.0004,0.0505,0.4664,0.0891,0.0036,
72.0005,121,1,ok,0,1,0.6183,0.0018,0.0000,0.6161,0.0004,0.0499,0.4724,0.0902,0.0035,
72.0005,122,1,ok,0,1,0.5997,0.0015,0.0000,0.5978,0.0004,0.0510,0.4559,0.0872,0.0036,
72.0005,123,1,ok,0,1,0.6060,0.0011,0.0000,0.6045,0.0004,0.0505,0.4618,0.0885,0.0036,
72.0005,124,1,ok,0,1,1.3258,0.0006,0.6049,0.7200,0.0003,0.0484,0.5612,0.1066,0.0038,
72.0005,125,1,ok,0,1,1.7294,0.0006,0.9987,0.7297,0.0003,0.0502,0.5695,0.1065,0.0035,
72.0005,126,1,ok,0,1,2.4472,0.0004,1.7126,0.7339,0.0004,0.0504,0.5765,0.1035,0.0035,
72.0005,127,1,ok,0,1,0.9573,0.0013,0.2406,0.7151,0.0003,0.0498,0.5576,0.1040,0.0036,
72.0005,128,1,ok,0,1,0.5957,0.0012,0.0000,0.5940,0.0005,0.0521,0.4514,0.0869,0.0035,
72.0005,129,1,ok,0,1,0.5936,0.0010,0.0000,0.5922,0.0004,0.0507,0.4508,0.0871,0.0035,
72.0005,130,1,ok,0,1,0.9809,0.0012,0.2862,0.6932,0.0003,0.0479,0.5413,0.1003,0.0036,
72.0005,131,1,ok,0,1,1.6424,0.0006,0.9305,0.7109,0.0003,0.0508,0.5545,0.1021,0.0035,
72.0005,132,1,ok,0,1,0.5942,0.0004,0.0000,0.5934,0.0004,0.0510,0.4521,0.0868,0.0034,
72.0005,133,1,ok,0,1,0.5949,0.0012,0.0000,0.5931,0.0005,0.0516,0.4508,0.0871,0.0035,
72.0005,134,1,ok,0,1,1.1976,0.0009,0.5194,0.6770,0.0003,0.0489,0.5286,0.0959,0.0036,
72.0005,135,1,ok,0,1,1.3328,0.0009,0.6422,0.6895,0.0003,0.0507,0.5368,0.0982,0.0037,
72.0005,136,1,ok,0,1,1.9592,0.0013,1.2718,0.6858,0.0003,0.0508,0.5326,0.0988,0.0035,
72.0005,137,1,ok,0,1,1.4749,0.0008,0.7671,0.7067,0.0003,0.0513,0.5508,0.1010,0.0035,
72.0005,138,1,ok,0,1,0.9793,0.0007,0.2644,0.7138,0.0003,0.0505,0.5590,0.1008,0.0036,
72.0005,139,1,ok,0,1,1.5787,0.0004,0.8643,0.7137,0.0003,0.0505,0.5595,0.1000,0.0036,
72.0005,140,1,ok,0,1,1.7452,0.0008,1.0406,0.7035,0.0003,0.0510,0.5483,0.1005,0.0037,
72.0005,141,1,ok,0,1,1.7956,0.0009,1.0793,0.7151,0.0003,0.0507,0.5586,0.1023,0.0035,
72.0005,142,1,ok,0,1,2.2399,0.0006,1.5384,0.7005,0.0004,0.0507,0.5468,0.0992,0.0036,
72.0005,143,1,ok,0,1,1.2280,0.0005,0.5234,0.7037,0.0003,0.0508,0.5499,0.0995,0.0035,
72.0005,144,1,ok,0,1,1.4714,0.0006,0.7690,0.7014,0.0004,0.0505,0.5473,0.1001,0.0035,
72.0005,145,1,ok,0,1,1.9827,0.0005,1.2726,0.7093,0.0003,0.0509,0.5537,0.1010,0.0036,
72.0005,146,1,ok,0,1,2.0629,0.0007,1.3362,0.7257,0.0003,0.0506,0.5680,0.1035,0.0035,
72.0005,147,1,ok,0,1,1.7126,0.0011,0.9709,0.7402,0.0003,0.0513,0.5695,0.1156,0.0037,
72.0005,148,1,ok,0,1,2.2489,0.0012,1.5242,0.7231,0.0004,0.0482,0.5652,0.1060,0.0037,
72.0005,149,1,ok,0,1,2.6693,0.0010,1.9367,0.7312,0.0004,0.0512,0.5719,0.1045,0.0036,
72.0005,150,1,ok,0,1,0.6148,0.0008,0.0000,0.6135,0.0005,0.0504,0.4691,0.0899,0.0040,
72.0005,151,1,ok,0,1,0.5924,0.0007,0.0000,0.5912,0.0005,0.0511,0.4502,0.0861,0.0037,
72.0005,152,1,ok,0,1,0.8048,0.0010,0.1110,0.6924,0.0004,0.0486,0.5391,0.1008,0.0039,
72.0005,153,1,ok,0,1,0.9112,0.0013,0.1961,0.7135,0.0004,0.0514,0.5580,0.1004,0.0036,
72.0005,154,1,ok,0,1,1.4937,0.0011,0.8027,0.6895,0.0004,0.0511,0.5372,0.0976,0.0035,
72.0005,155,1,ok,0,1,1.9850,0.0011,1.2804,0.7031,0.0003,0.0508,0.5486,0.1003,0.0034,
72.0005,156,1,ok,0,1,2.3564,0.0008,1.6403,0.7149,0.0003,0.0505,0.5583,0.1025,0.0037,
72.0005,157,1,ok,0,1,2.3372,0.0010,1.6159,0.7200,0.0003,0.0502,0.5645,0.1017,0.0035,
72.0005,158,1,ok,0,1,2.8341,0.0005,2.1188,0.7145,0.0003,0.0508,0.5579,0.1023,0.0034,
72.0005,159,1,ok,0,1,3.3414,0.0006,2.6263,0.7143,0.0003,0.0510,0.5578,0.1020,0.0035,
72.0005,160,1,ok,0,1,3.9923,0.0003,3.2797,0.7119,0.0003,0.0500,0.5576,0.1007,0.0035,
72.0005,161,1,ok,0,1,3.8702,0.0006,3.1606,0.7086,0.0003,0.0509,0.5523,0.1017,0.0037,
72.0005,162,1,ok,0,1,4.3635,0.0013,3.6522,0.7097,0.0003,0.0502,0.5535,0.1024,0.0036,
72.0005,163,1,ok,0,1,3.1234,0.0012,2.3971,0.7247,0.0003,0.0500,0.5668,0.1044,0.0036,
72.0005,164,1,ok,0,1,2.2075,0.0009,1.4862,0.7200,0.0003,0.0501,0.5620,0.1043,0.0036,
72.0005,165,1,ok,0,1,2.8683,0.0010,2.1452,0.7218,0.0004,0.0502,0.5646,0.1034,0.0036,
72.0005,166,1,ok,0,1,3.3504,0.0008,2.6410,0.7082,0.0003,0.0511,0.5515,0.1020,0.0037,
72.0005,167,1,ok,0,1,3.1505,0.0007,2.4284,0.7211,0.0003,0.0511,0.5619,0.1043,0.0036,
72.0005,168,1,ok,0,1,3.6680,0.0010,2.9486,0.7180,0.0004,0.0508,0.5600,0.1037,0.0036,
72.0005,169,1,ok,0,1,4.2783,0.0011,3.5486,0.7283,0.0003,0.0504,0.5699,0.1043,0.0037,
72.0005,170,1,ok,0,1,2.7199,0.0018,1.9921,0.7256,0.0004,0.0505,0.5669,0.1044,0.0038,
72.0005,171,1,ok,0,1,2.7419,0.0009,2.0136,0.7271,0.0003,0.0498,0.5686,0.1050,0.0036,
72.0005,172,1,ok,0,1,2.9406,0.0013,2.2074,0.7316,0.0003,0.0506,0.5731,0.1044,0.0035,
72.0005,173,1,ok,0,1,2.3686,0.0007,1.6605,0.7071,0.0003,0.0508,0.5502,0.1026,0.0035,
72.0005,174,1,ok,0,1,1.7165,0.0008,0.9948,0.7206,0.0003,0.0506,0.5615,0.1049,0.0035,
72.0005,175,1,ok,0,1,2.2738,0.0010,1.5394,0.7330,0.0003,0.0505,0.5733,0.1054,0.0037,
72.0005,176,1,ok,0,1,2.9045,0.0002,2.1886,0.7153,0.0004,0.0517,0.5588,0.1012,0.0036,
72.0005,177,1,ok,0,1,3.1478,0.0009,2.4336,0.7130,0.0003,0.0495,0.5553,0.1046,0.0036,
72.0005,178,1,ok,0,1,3.4169,0.0009,2.6878,0.7278,0.0004,0.0506,0.5692,0.1045,0.0035,
72.0005,179,1,ok,0,1,3.6168,0.0012,2.8914,0.7239,0.0003,0.0506,0.5639,0.1058,0.0036,
72.0005,180,1,ok,0,1,3.2777,0.0007,2.5278,0.7489,0.0003,0.0504,0.5890,0.1059,0.0036,
72.0005,181,1,ok,0,1,3.0757,0.0012,2.3441,0.7301,0.0003,0.0504,0.5720,0.1041,0.0036,
72.0005,182,1,ok,0,1,0.5943,0.0006,0.0000,0.5932,0.0005,0.0516,0.4513,0.0866,0.0036,
72.0005,183,1,ok,0,1,1.1294,0.0005,0.5074,0.6212,0.0003,0.0512,0.4759,0.0906,0.0034,
72.0005,184,1,ok,0,1,1.4386,0.0018,0.6983,0.7381,0.0003,0.0469,0.5759,0.1118,0.0035,
72.0005,185,1,ok,0,1,1.8449,0.0017,1.0916,0.7513,0.0003,0.0498,0.5894,0.1086,0.0035,
72.0005,186,1,ok,0,1,0.9536,0.0006,0.1959,0.7568,0.0003,0.0493,0.5946,0.1094,0.0035,
72.0005,187,1,ok,0,1,1.4674,0.0004,0.7150,0.7517,0.0003,0.0504,0.5884,0.1094,0.0036,
72.0005,188,1,ok,0,1,2.0371,0.0009,1.2908,0.7451,0.0004,0.0503,0.5836,0.1077,0.0035,
72.0005,189,1,ok,0,1,2.2783,0.0004,1.5406,0.7369,0.0003,0.0508,0.5754,0.1072,0.0035,
72.0005,190,1,ok,0,1,2.5655,0.0024,1.8193,0.7435,0.0003,0.0499,0.5830,0.1072,0.0034,
72.0005,191,1,ok,0,1,3.0452,0.0007,2.2928,0.7514,0.0003,0.0507,0.5893,0.1079,0.0035,
72.0005,192,1,ok,0,1,3.5284,0.0007,2.8049,0.7224,0.0004,0.0502,0.5638,0.1047,0.0036,
72.0005,193,1,ok,0,1,2.1282,0.0006,1.3883,0.7389,0.0003,0.0500,0.5723,0.1130,0.0036,
72.0005,194,1,ok,0,1,2.3994,0.0014,1.6389,0.7587,0.0003,0.0498,0.5952,0.1103,0.0034,
72.0005,195,1,ok,0,1,1.4922,0.0010,0.7519,0.7389,0.0004,0.0499,0.5762,0.1092,0.0035,
72.0005,196,1,ok,0,1,1.5670,0.0018,0.8243,0.7405,0.0003,0.0503,0.5744,0.1122,0.0035,
72.0005,197,1,ok,0,1,2.2586,0.0007,1.5231,0.7345,0.0003,0.0511,0.5720,0.1077,0.0037,
72.0005,198,1,ok,0,1,0.5930,0.0007,0.0000,0.5918,0.0005,0.0512,0.4503,0.0864,0.0038,
72.0005,199,1,ok,0,1,0.5952,0.0014,0.0000,0.5933,0.0005,0.0516,0.4509,0.0869,0.0038,
72.0005,200,1,ok,0,1,0.5927,0.0011,0.0000,0.5911,0.0005,0.0524,0.4487,0.0863,0.0037,
72.0005,201,1,ok,0,1,0.5920,0.0016,0.0000,0.5898,0.0005,0.0514,0.4484,0.0863,0.0037,
72.0005,202,1,ok,0,1,0.5904,0.0004,0.0000,0.5895,0.0004,0.0512,0.4482,0.0863,0.0037,
72.0005,203,1,ok,0,1,1.0304,0.0012,0.4377,0.5912,0.0003,0.0525,0.4491,0.0860,0.0036,
72.0005,204,1,ok,0,1,1.0750,0.0011,0.4753,0.5982,0.0003,0.0519,0.4550,0.0877,0.0036,
72.0005,205,1,ok,0,1,1.5018,0.0011,0.8735,0.6269,0.0004,0.0507,0.4829,0.0897,0.0036,
72.0005,206,1,ok,0,1,1.7175,0.0012,1.0735,0.6425,0.0003,0.0511,0.4966,0.0911,0.0037,
72.0005,207,1,ok,0,1,2.3221,0.0010,1.6662,0.6546,0.0003,0.0507,0.5072,0.0930,0.0035,
72.0005,208,1,ok,0,1,2.5795,0.0002,1.9249,0.6541,0.0003,0.0508,0.5077,0.0920,0.0037,
72.0005,209,1,ok,0,1,0.5949,0.0030,0.0000,0.5914,0.0005,0.0513,0.4493,0.0869,0.0039,
87.4292,0,0,ok,0,1,0.5959,0.0016,0.0000,0.5938,0.0005,0.0508,0.4522,0.0870,0.0037,
87.4292,1,0,ok,0,1,1.1887,0.0005,0.5780,0.6098,0.0004,0.0521,0.4655,0.0887,0.0035,
87.4292,2,0,ok,0,1,1.5887,0.0002,0.9678,0.6204,0.0003,0.0515,0.4748,0.0902,0.0037,
87.4292,3,0,ok,0,1,2.0595,0.0021,1.4133,0.6438,0.0003,0.0503,0.4986,0.0912,0.0037,
87.4292,4,0,ok,0,1,1.8004,0.0007,1.1436,0.6557,0.0003,0.0504,0.5085,0.0930,0.0038,
87.4292,5,0,ok,0,1,1.6871,0.0008,1.0247,0.6613,0.0003,0.0507,0.5122,0.0948,0.0036,
87.4292,6,0,ok,0,1,0.8263,0.0007,0.1579,0.6673,0.0003,0.0508,0.5194,0.0934,0.0036,
87.4292,7,0,ok,0,1,1.4456,0.0004,0.7634,0.6814,0.0003,0.0502,0.5306,0.0968,0.0037,
87.4292,8,0,ok,0,1,1.7522,0.0005,1.0689,0.6823,0.0004,0.0512,0.5307,0.0969,0.0035,
87.4292,9,0,ok,0,1,2.4189,0.0009,1.7305,0.6871,0.0004,0.0509,0.5356,0.0971,0.0035,
87.4292,10,1,ok,0,1,2.9266,0.0009,2.2487,0.6766,0.0004,0.0505,0.5257,0.0964,0.0039,
87.4292,11,1,ok,0,1,3.1221,0.0021,2.4415,0.6782,0.0003,0.0504,0.5279,0.0962,0.0036,
87.4292,12,1,ok,0,1,3.7945,0.0007,3.1029,0.6905,0.0003,0.0500,0.5378,0.0991,0.0036,
87.4292,13,1,ok,0,1,4.3358,0.0008,3.6416,0.6930,0.0003,0.0506,0.5404,0.0983,0.0036,
87.4292,14,1,ok,0,1,4.3126,0.0012,3.6143,0.6966,0.0004,0.0509,0.5426,0.0994,0.0037,
87.4292,15,1,ok,0,1,4.4868,0.0014,3.7708,0.7142,0.0004,0.0494,0.5582,0.1031,0.0035,
87.4292,16,1,ok,0,1,5.0184,0.0009,4.3151,0.7021,0.0004,0.0508,0.5471,0.1007,0.0035,
87.4292,17,1,ok,0,1,5.1085,0.0015,4.4063,0.7004,0.0003,0.0512,0.5460,0.0997,0.0036,
87.4292,18,1,ok,0,1,4.6925,0.0012,3.9697,0.7213,0.0003,0.0505,0.5612,0.1059,0.0037,
87.4292,19,1,ok,0,1,5.4000,0.0008,4.6872,0.7117,0.0003,0.0500,0.5573,0.1008,0.0036,
87.4292,20,1,ok,0,1,4.9803,0.0003,4.2750,0.7047,0.0003,0.0510,0.5505,0.0997,0.0034,
87.4292,21,1,ok,0,1,4.8654,0.0011,4.1572,0.7067,0.0003,0.0502,0.5523,0.1007,0.0035,
87.4292,22,1,ok,0,1,5.2841,0.0021,4.5779,0.7038,0.0003,0.0500,0.5474,0.1026,0.0037,
87.4292,23,1,ok,0,1,5.8967,0.0003,5.1678,0.7283,0.0003,0.0509,0.5693,0.1045,0.0035,
87.4292,24,1,ok,0,1,4.4485,0.0012,3.7327,0.7142,0.0003,0.0507,0.5591,0.1008,0.0036,
87.4292,25,1,ok,0,1,4.8855,0.0007,4.1662,0.7182,0.0003,0.0501,0.5610,0.1036,0.0035,
87.4292,26,1,ok,0,1,5.5382,0.0021,4.8166,0.7191,0.0003,0.0510,0.5621,0.1025,0.0035,
