level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
126.5354,13,1,ok,1,1,1.8703,0.0002,1.1739,0.6954,0.0007,0.0488,0.5536,0.0894,0.0036,
126.5354,14,1,ok,0,1,1.9992,0.0006,1.3294,0.6688,0.0004,0.0502,0.5295,0.0854,0.0037,
126.5354,15,1,ok,1,1,1.7082,0.0008,0.9985,0.7077,0.0013,0.0486,0.5674,0.0881,0.0035,
126.5354,16,1,ok,0,1,2.1790,0.0019,1.5059,0.6708,0.0004,0.0499,0.5320,0.0854,0.0035,
126.5354,17,1,ok,1,1,1.8872,0.0016,1.1667,0.7170,0.0019,0.0487,0.5760,0.0887,0.0035,
126.5354,18,1,ok,0,1,1.6424,0.0006,0.9704,0.6710,0.0004,0.0497,0.5318,0.0857,0.0037,
126.5354,19,1,ok,1,1,1.8280,0.0006,1.0974,0.7267,0.0033,0.0483,0.5834,0.0914,0.0037,
126.5354,20,1,ok,0,1,1.5351,0.0005,0.8616,0.6725,0.0004,0.0500,0.5330,0.0861,0.0034,
126.5354,21,1,ok,1,1,1.2069,0.0013,0.4816,0.7227,0.0013,0.0482,0.5817,0.0893,0.0035,
126.5354,22,1,ok,0,1,1.4536,0.0004,0.7695,0.6833,0.0003,0.0494,0.5443,0.0860,0.0036,
126.5354,23,1,ok,1,1,1.6646,0.0004,0.9291,0.7333,0.0017,0.0477,0.5914,0.0906,0.0035,
126.5354,24,1,ok,0,1,0.6719,0.0004,0.0000,0.6711,0.0004,0.0484,0.5331,0.0861,0.0035,
126.5354,25,1,ok,1,1,0.7096,0.0008,0.0000,0.7061,0.0027,0.0478,0.5565,0.0983,0.0034,
126.5354,26,1,ok,0,1,1.1159,0.0008,0.4303,0.6843,0.0004,0.0492,0.5446,0.0869,0.0036,
126.5354,27,1,ok,1,1,1.3602,0.0007,0.6145,0.7434,0.0016,0.0474,0.5999,0.0923,0.0037,
126.5354,28,1,ok,0,1,0.8621,0.0010,0.1750,0.6859,0.0003,0.0492,0.5462,0.0868,0.0036,
126.5354,29,1,ok,1,1,0.7836,0.0004,0.0292,0.7520,0.0020,0.0484,0.6074,0.0926,0.0036,
126.5354,30,1,ok,0,1,0.6812,0.0033,0.0000,0.6771,0.0008,0.0484,0.5388,0.0864,0.0035,
126.5354,31,1,ok,1,1,0.6939,0.0008,0.0000,0.6916,0.0014,0.0485,0.5500,0.0893,0.0038,
126.5354,32,1,ok,0,1,0.6796,0.0009,0.0000,0.6782,0.0004,0.0486,0.5394,0.0865,0.0038,
126.5354,33,1,ok,1,1,0.6988,0.0011,0.0000,0.6959,0.0017,0.0510,0.5534,0.0878,0.0037,
126.5354,34,1,ok,0,1,0.6726,0.0010,0.0000,0.6711,0.0005,0.0490,0.5325,0.0859,0.0037,
126.5354,35,1,ok,1,1,0.8184,0.0008,0.0917,0.7238,0.0021,0.0483,0.5810,0.0909,0.0036,
126.5354,36,1,ok,0,1,0.6739,0.0010,0.0000,0.6723,0.0005,0.0489,0.5336,0.0862,0.0035,
126.5354,37,1,ok,1,1,0.6930,0.0008,0.0000,0.6912,0.0009,0.0481,0.5499,0.0894,0.0037,
126.5354,38,1,ok,0,1,0.6733,0.0013,0.0000,0.6716,0.0004,0.0493,0.5328,0.0859,0.0036,
126.5354,39,1,ok,1,1,0.6959,0.0015,0.0000,0.6939,0.0005,0.0513,0.5499,0.0891,0.0036,
126.5354,40,1,ok,0,1,0.6801,0.0023,0.0000,0.6772,0.0005,0.0507,0.5363,0.0866,0.0035,
126.5354,41,1,ok,1,1,0.8416,0.0005,0.0950,0.7457,0.0004,0.0482,0.6002,0.0936,0.0037,
126.5354,42,1,ok,0,1,1.2234,0.0011,0.5341,0.6869,0.0013,0.0494,0.5468,0.0870,0.0036,
126.5354,43,1,ok,1,1,1.3188,0.0004,0.5566,0.7614,0.0003,0.0495,0.6132,0.0953,0.0034,
126.5354,44,1,ok,0,1,1.7230,0.0011,1.0209,0.7001,0.0009,0.0493,0.5589,0.0884,0.0035,
126.5354,45,1,ok,1,1,1.9282,0.0007,1.1530,0.7741,0.0003,0.0489,0.6267,0.0948,0.0037,
126.5354,46,1,ok,0,1,2.2618,0.0003,1.5465,0.7137,0.0012,0.0488,0.5724,0.0889,0.0035,
126.5354,47,1,ok,1,1,2.5175,0.0014,1.7219,0.7939,0.0004,0.0486,0.6436,0.0981,0.0036,
126.5354,48,1,ok,0,1,2.3356,0.0007,1.6279,0.7063,0.0007,0.0496,0.5642,0.0888,0.0037,
126.5354,49,1,ok,1,1,2.6230,0.0006,1.8229,0.7992,0.0003,0.0500,0.6462,0.0994,0.0036,
126.5354,50,1,ok,0,1,2.6292,0.0007,1.9005,0.7268,0.0012,0.0485,0.5846,0.0899,0.0038,
126.5354,51,1,ok,1,1,3.0948,0.0003,2.2920,0.8021,0.0003,0.0499,0.6519,0.0967,0.0037,
126.5354,52,1,ok,0,1,3.1104,0.0014,2.3690,0.7383,0.0016,0.0477,0.5955,0.0916,0.0035,
126.5354,53,1,ok,1,1,2.4218,0.0008,1.6384,0.7823,0.0003,0.0493,0.6317,0.0976,0.0037,
126.5354,54,1,ok,0,1,2.0499,0.0003,1.3067,0.7415,0.0015,0.0481,0.5989,0.0908,0.0036,
126.5354,55,1,ok,1,1,2.2942,0.0014,1.4798,0.8125,0.0004,0.0489,0.6613,0.0989,0.0035,
126.5354,56,1,ok,0,1,2.2275,0.0006,1.5149,0.7108,0.0012,0.0497,0.5672,0.0904,0.0035,
126.5354,57,1,ok,1,1,2.3746,0.0006,1.5852,0.7884,0.0003,0.0496,0.6373,0.0979,0.0035,
126.5354,58,1,ok,0,1,2.2386,0.0002,1.5234,0.7136,0.0014,0.0494,0.5688,0.0915,0.0038,
126.5354,59,1,ok,0,1,2.7883,0.0007,2.0117,0.7745,0.0015,0.0474,0.6272,0.0963,0.0036,
126.5354,60,1,ok,1,1,0.6963,0.0004,0.0000,0.6955,0.0005,0.0478,0.5546,0.0894,0.0035,
126.5354,61,1,ok,0,1,0.8743,0.0006,0.1417,0.7314,0.0006,0.0501,0.5846,0.0929,0.0036,
126.5354,62,1,ok,1,1,0.6989,0.0022,0.0000,0.6961,0.0005,0.0491,0.5540,0.0894,0.0036,
126.5354,63,1,ok,0,1,0.6901,0.0013,0.0000,0.6879,0.0009,0.0486,0.5469,0.0888,0.0036,
126.5354,64,1,ok,1,1,0.6952,0.0010,0.0000,0.6937,0.0005,0.0491,0.5519,0.0890,0.0037,
126.5354,65,1,ok,0,1,0.6952,0.0009,0.0000,0.6928,0.0015,0.0477,0.5522,0.0893,0.0036,
126.5354,66,1,ok,1,1,0.6949,0.0009,0.0000,0.6934,0.0005,0.0485,0.5518,0.0894,0.0037,
126.5354,67,1,ok,0,1,1.3034,0.0007,0.5557,0.7454,0.0015,0.0471,0.6011,0.0936,0.0036,
126.5354,68,1,ok,1,1,1.2868,0.0003,0.4994,0.7867,0.0003,0.0472,0.6338,0.1020,0.0036,
126.5354,69,1,ok,0,1,1.7709,0.0008,0.9751,0.7938,0.0012,0.0475,0.6425,0.1001,0.0036,
126.5354,70,1,ok,1,1,1.8589,0.0006,1.0260,0.8320,0.0003,0.0491,0.6730,0.1062,0.0036,
126.5354,71,1,ok,0,1,1.1029,0.0005,0.3004,0.8013,0.0007,0.0478,0.6528,0.0970,0.0037,
126.5354,72,1,ok,1,1,0.7873,0.0008,0.0000,0.7860,0.0005,0.0439,0.6394,0.0990,0.0036,
126.5354,73,1,ok,0,1,0.6925,0.0007,0.0000,0.6906,0.0012,0.0482,0.5500,0.0888,0.0036,
126.5354,74,1,ok,1,1,0.9265,0.0004,0.1026,0.8231,0.0005,0.0485,0.6661,0.1048,0.0036,
126.5354,75,1,ok,0,1,0.7845,0.0017,0.0000,0.7820,0.0008,0.0439,0.6347,0.0998,0.0035,
126.5354,76,1,ok,1,1,0.7223,0.0007,0.0000,0.7210,0.0006,0.0471,0.5769,0.0933,0.0036,
126.5354,77,1,ok,0,1,0.6940,0.0011,0.0000,0.6905,0.0024,0.0482,0.5489,0.0894,0.0040,
126.5354,78,1,ok,1,1,1.1264,0.0006,0.2846,0.8408,0.0004,0.0473,0.6816,0.1083,0.0035,
126.5354,79,1,ok,0,1,1.1758,0.0006,0.4131,0.7614,0.0006,0.0474,0.6127,0.0976,0.0037,
126.5354,80,1,ok,1,1,1.4774,0.0006,0.6007,0.8757,0.0004,0.0478,0.7174,0.1069,0.0036,
126.5354,81,1,ok,0,1,1.4825,0.0007,0.6397,0.8415,0.0005,0.0475,0.6883,0.1022,0.0035,
126.5354,82,1,ok,1,1,1.7665,0.0018,0.9146,0.8498,0.0003,0.0487,0.6930,0.1044,0.0036,
126.5354,83,1,ok,0,1,0.8043,0.0005,0.0000,0.8023,0.0015,0.0460,0.6523,0.1005,0.0036,
126.5354,84,1,ok,1,1,1.2842,0.0011,0.4420,0.8408,0.0003,0.0487,0.6842,0.1043,0.0035,
126.5354,85,1,ok,0,1,1.2641,0.0009,0.4442,0.8179,0.0011,0.0486,0.6658,0.0998,0.0036,
126.5354,86,1,ok,1,1,0.6944,0.0008,0.0000,0.6930,0.0005,0.0488,0.5514,0.0892,0.0035,
126.5354,87,1,ok,0,1,0.7352,0.0005,0.0000,0.7336,0.0010,0.0462,0.5914,0.0923,0.0037,
126.5354,88,1,ok,1,1,1.1126,0.0007,0.3107,0.8008,0.0004,0.0468,0.6486,0.1018,0.0036,
126.5354,89,1,ok,0,1,1.4501,0.0010,0.6661,0.7821,0.0009,0.0485,0.6341,0.0960,0.0035,
126.5354,90,1,ok,1,1,1.8665,0.0011,1.0336,0.8315,0.0003,0.0493,0.6710,0.1077,0.0035,
126.5354,91,1,ok,0,1,1.7278,0.0008,0.9260,0.7997,0.0013,0.0488,0.6487,0.0982,0.0039,
126.5354,92,1,ok,1,1,1.4992,0.0011,0.6525,0.8452,0.0004,0.0483,0.6875,0.1058,0.0036,
126.5354,93,1,ok,0,1,1.5330,0.0003,0.7227,0.8091,0.0009,0.0484,0.6595,0.0975,0.0037,
126.5354,94,1,ok,1,1,2.0454,0.0003,1.2077,0.8371,0.0003,0.0495,0.6792,0.1047,0.0036,
126.5354,95,1,ok,0,1,2.0420,0.0007,1.2733,0.7671,0.0009,0.0495,0.6179,0.0961,0.0036,
126.5354,96,1,ok,1,1,0.6942,0.0010,0.0000,0.6926,0.0005,0.0484,0.5514,0.0892,0.0036,
126.5354,97,1,ok,0,1,0.6918,0.0014,0.0000,0.6900,0.0004,0.0482,0.5493,0.0890,0.0035,
126.5354,98,1,ok,1,1,0.7020,0.0010,0.0000,0.7005,0.0004,0.0517,0.5537,0.0915,0.0037,
126.5354,99,1,ok,0,1,0.6894,0.0005,0.0000,0.6883,0.0006,0.0481,0.5476,0.0889,0.0037,
126.5354,100,1,ok,1,1,0.6976,0.0003,0.0000,0.6960,0.0013,0.0486,0.5549,0.0889,0.0035,
126.5354,101,1,ok,0,1,0.8332,0.0009,0.0783,0.7536,0.0004,0.0478,0.6107,0.0916,0.0034,
126.5354,102,1,ok,1,1,0.6943,0.0017,0.0000,0.6921,0.0005,0.0485,0.5508,0.0891,0.0037,
126.5354,103,1,ok,0,1,0.6909,0.0004,0.0000,0.6895,0.0010,0.0492,0.5483,0.0883,0.0036,
126.5354,104,1,ok,1,1,0.9948,0.0007,0.1814,0.8123,0.0004,0.0467,0.6510,0.1108,0.0037,
126.5354,105,1,ok,0,1,0.8030,0.0010,0.0571,0.7438,0.0012,0.0470,0.5985,0.0948,0.0035,
126.5354,106,1,ok,1,1,1.2799,0.0021,0.4509,0.8265,0.0004,0.0476,0.6700,0.1054,0.0035,
126.5354,107,1,ok,0,1,1.2823,0.0009,0.4755,0.8047,0.0012,0.0483,0.6547,0.0981,0.0036,
126.5354,108,1,ok,1,1,1.5680,0.0010,0.7216,0.8449,0.0004,0.0485,0.6875,0.1054,0.0034,
126.5354,109,1,ok,0,1,0.6915,0.0012,0.0000,0.6889,0.0014,0.0483,0.5478,0.0891,0.0036,
126.5354,110,1,ok,1,1,0.6946,0.0008,0.0000,0.6934,0.0005,0.0480,0.5526,0.0891,0.0036,
126.5354,111,1,ok,0,1,0.7633,0.0011,0.0000,0.7604,0.0017,0.0451,0.6182,0.0935,0.0035,
126.5354,112,1,ok,1,1,1.0040,0.0005,0.2199,0.7831,0.0004,0.0478,0.6289,0.1027,0.0037,
126.5354,113,1,ok,0,1,1.1307,0.0004,0.3403,0.7892,0.0007,0.0474,0.6421,0.0962,0.0036,
126.5354,114,1,ok,1,1,0.6965,0.0002,0.0000,0.6958,0.0004,0.0482,0.5541,0.0896,0.0039,
126.5354,115,1,ok,0,1,0.7434,0.0006,0.0000,0.7424,0.0005,0.0461,0.6011,0.0914,0.0037,
126.5354,116,1,ok,1,1,0.6974,0.0011,0.0000,0.6958,0.0005,0.0483,0.5541,0.0896,0.0037,
126.5354,117,1,ok,0,1,0.8474,0.0008,0.0916,0.7536,0.0015,0.0478,0.6084,0.0938,0.0035,
126.5354,118,1,ok,1,1,0.6952,0.0006,0.0000,0.6942,0.0004,0.0485,0.5526,0.0892,0.0038,
126.5354,119,1,ok,0,1,1.1125,0.0012,0.3224,0.7882,0.0008,0.0472,0.6401,0.0972,0.0036,
126.5354,120,1,ok,1,1,0.7385,0.0011,0.0000,0.7370,0.0004,0.0463,0.5903,0.0968,0.0036,
126.5354,121,1,ok,0,1,0.8713,0.0021,0.0612,0.8070,0.0010,0.0486,0.6566,0.0984,0.0034,
126.5354,122,1,ok,1,1,0.6985,0.0014,0.0000,0.6965,0.0005,0.0495,0.5539,0.0894,0.0036,
126.5354,123,1,ok,0,1,0.6939,0.0012,0.0000,0.6910,0.0016,0.0481,0.5500,0.0893,0.0036,
126.5354,124,1,ok,1,1,1.2087,0.0010,0.3389,0.8684,0.0004,0.0442,0.7052,0.1154,0.0036,
126.5354,125,1,ok,0,1,1.2908,0.0007,0.5072,0.7818,0.0012,0.0460,0.6337,0.0986,0.0035,
126.5354,126,1,ok,1,1,1.9097,0.0015,1.0121,0.8957,0.0003,0.0498,0.7276,0.1148,0.0035,
126.5354,127,1,ok,0,1,0.8556,0.0011,0.0255,0.8283,0.0007,0.0480,0.6748,0.1018,0.0036,
126.5354,128,1,ok,1,1,0.6961,0.0005,0.0000,0.6951,0.0005,0.0488,0.5530,0.0896,0.0036,
126.5354,129,1,ok,0,1,0.6924,0.0005,0.0000,0.6903,0.0017,0.0480,0.5496,0.0891,0.0035,
126.5354,130,1,ok,1,1,0.6976,0.0017,0.0000,0.6954,0.0005,0.0484,0.5539,0.0893,0.0037,
126.5354,131,1,ok,0,1,1.2588,0.0007,0.4892,0.7672,0.0018,0.0464,0.6195,0.0978,0.0034,
126.5354,132,1,ok,1,1,0.6968,0.0012,0.0000,0.6952,0.0004,0.0480,0.5547,0.0891,0.0033,
126.5354,133,1,ok,0,1,0.6919,0.0003,0.0000,0.6905,0.0012,0.0484,0.5495,0.0890,0.0035,
126.5354,134,1,ok,1,1,0.6959,0.0012,0.0000,0.6942,0.0005,0.0483,0.5529,0.0894,0.0036,
126.5354,135,1,ok,0,1,1.0838,0.0012,0.3327,0.7484,0.0015,0.0475,0.6026,0.0946,0.0037,
126.5354,136,1,ok,1,1,1.2220,0.0003,0.3460,0.8753,0.0003,0.0447,0.7068,0.1202,0.0035,
126.5354,137,1,ok,0,1,1.1689,0.0010,0.3709,0.7954,0.0016,0.0485,0.6450,0.0983,0.0036,
126.5354,138,1,ok,1,1,0.7305,0.0010,0.0000,0.7291,0.0005,0.0471,0.5835,0.0948,0.0037,
126.5354,139,1,ok,0,1,1.2204,0.0010,0.4144,0.8040,0.0010,0.0486,0.6537,0.0981,0.0036,
126.5354,140,1,ok,1,1,1.3170,0.0018,0.3578,0.9571,0.0003,0.0419,0.7843,0.1270,0.0039,
126.5354,141,1,ok,0,1,1.3632,0.0004,0.5358,0.8252,0.0018,0.0481,0.6722,0.1015,0.0034,
126.5354,142,1,ok,1,1,1.7493,0.0006,0.7920,0.9564,0.0003,0.0477,0.7889,0.1161,0.0036,
126.5354,143,1,ok,0,1,1.0538,0.0005,0.2402,0.8121,0.0009,0.0484,0.6600,0.1003,0.0034,
126.5354,144,1,ok,1,1,1.4380,0.0011,0.5110,0.9256,0.0004,0.0469,0.7573,0.1178,0.0035,
126.5354,145,1,ok,0,1,1.5090,0.0004,0.6796,0.8276,0.0014,0.0484,0.6735,0.1022,0.0036,
126.5354,146,1,ok,1,1,1.8936,0.0014,0.9563,0.9356,0.0004,0.0465,0.7701,0.1156,0.0034,
126.5354,147,1,ok,0,1,1.3428,0.0004,0.5205,0.8213,0.0007,0.0478,0.6685,0.1012,0.0037,
126.5354,148,1,ok,1,1,2.0816,0.0011,1.1653,0.9148,0.0003,0.0481,0.7480,0.1150,0.0037,
126.5354,149,1,ok,0,1,1.8932,0.0012,1.0580,0.8329,0.0011,0.0477,0.6804,0.1012,0.0036,
126.5354,150,1,ok,0,1,0.7025,0.0015,0.0000,0.6998,0.0012,0.0485,0.5570,0.0901,0.0040,
126.5354,151,1,ok,1,1,0.6970,0.0008,0.0000,0.6956,0.0006,0.0485,0.5540,0.0893,0.0037,
126.5354,152,1,ok,0,1,0.6945,0.0008,0.0000,0.6928,0.0009,0.0481,0.5513,0.0895,0.0039,
126.5354,153,1,ok,1,1,0.9625,0.0019,0.0762,0.8841,0.0004,0.0432,0.7224,0.1149,0.0035,
126.5354,154,1,ok,0,1,1.0727,0.0009,0.2868,0.7834,0.0016,0.0465,0.6315,0.1017,0.0036,
126.5354,155,1,ok,1,1,1.7068,0.0016,0.7792,0.9257,0.0004,0.0480,0.7580,0.1162,0.0035,
126.5354,156,1,ok,0,1,1.6074,0.0006,0.7558,0.8499,0.0011,0.0475,0.6919,0.1067,0.0037,
126.5354,157,1,ok,1,1,2.0019,0.0013,1.0890,0.9112,0.0003,0.0473,0.7478,0.1126,0.0035,
126.5354,158,1,ok,0,1,1.9266,0.0005,1.0620,0.8628,0.0012,0.0478,0.7057,0.1059,0.0034,
126.5354,159,1,ok,1,1,2.6810,0.0006,1.7594,0.9208,0.0003,0.0473,0.7555,0.1145,0.0035,
126.5354,160,1,ok,0,1,2.6207,0.0008,1.7729,0.8457,0.0013,0.0479,0.6891,0.1053,0.0035,
126.5354,161,1,ok,0,1,2.9988,0.0024,2.1454,0.8500,0.0010,0.0480,0.6928,0.1054,0.0037,
126.5354,162,1,ok,1,1,2.9858,0.0003,2.0496,0.9355,0.0003,0.0475,0.7691,0.1152,0.0036,
126.5354,163,1,ok,0,1,2.6031,0.0013,1.7560,0.8454,0.0004,0.0477,0.6891,0.1052,0.0034,
126.5354,164,1,ok,1,1,1.8332,0.0005,0.9360,0.8964,0.0004,0.0481,0.7330,0.1116,0.0036,
126.5354,165,1,ok,0,1,2.4914,0.0034,1.6338,0.8535,0.0007,0.0480,0.6962,0.1057,0.0036,
126.5354,166,1,ok,1,1,2.5723,0.0007,1.6688,0.9024,0.0003,0.0472,0.7409,0.1107,0.0036,
126.5354,167,1,ok,0,1,2.6873,0.0022,1.8361,0.8476,0.0014,0.0484,0.6916,0.1040,0.0035,
126.5354,168,1,ok,1,1,2.8523,0.0011,1.9327,0.9182,0.0003,0.0475,0.7546,0.1124,0.0036,
126.5354,169,1,ok,0,1,3.3437,0.0009,2.5048,0.8373,0.0007,0.0473,0.6788,0.1074,0.0038,
126.5354,170,1,ok,1,1,2.3937,0.0013,1.4838,0.9083,0.0003,0.0475,0.7446,0.1123,0.0039,
126.5354,171,1,ok,0,1,2.4905,0.0007,1.6418,0.8469,0.0011,0.0479,0.6894,0.1062,0.0034,
126.5354,172,1,ok,1,1,2.5876,0.0011,1.6878,0.8984,0.0003,0.0475,0.7349,0.1123,0.0035,
126.5354,173,1,ok,0,1,2.3080,0.0004,1.4586,0.8473,0.0016,0.0493,0.6888,0.1057,0.0035,
126.5354,174,1,ok,1,1,1.9768,0.0011,1.0773,0.8981,0.0003,0.0481,0.7342,0.1123,0.0034,
126.5354,175,1,ok,0,1,2.2766,0.0011,1.4254,0.8489,0.0012,0.0479,0.6926,0.1048,0.0036,
126.5354,176,1,ok,1,1,2.7277,0.0009,1.8274,0.8990,0.0003,0.0482,0.7379,0.1093,0.0036,
126.5354,177,1,ok,0,1,2.8068,0.0021,1.9587,0.8445,0.0015,0.0477,0.6872,0.1060,0.0036,
126.5354,178,1,ok,1,1,3.0940,0.0007,2.1984,0.8947,0.0003,0.0479,0.7338,0.1095,0.0035,
126.5354,179,1,ok,0,1,3.1082,0.0008,2.2464,0.8602,0.0009,0.0478,0.7028,0.1060,0.0036,
126.5354,180,1,ok,1,1,3.0561,0.0012,2.1753,0.8794,0.0003,0.0487,0.7155,0.1116,0.0035,
126.5354,181,1,ok,0,1,2.8194,0.0008,1.9576,0.8596,0.0014,0.0482,0.7029,0.1050,0.0036,
126.5354,182,1,ok,1,1,1.4618,0.0009,0.5590,0.9016,0.0004,0.0476,0.7407,0.1096,0.0036,
126.5354,183,1,ok,0,1,1.6585,0.0009,0.8036,0.8528,0.0012,0.0481,0.6941,0.1071,0.0034,
126.5354,184,1,ok,1,1,2.0569,0.0009,1.1674,0.8882,0.0003,0.0483,0.7272,0.1092,0.0035,
126.5354,185,1,ok,0,1,2.0707,0.0007,1.2170,0.8517,0.0013,0.0482,0.6947,0.1050,0.0037,
126.5354,186,1,ok,1,1,1.7763,0.0025,0.9199,0.8535,0.0003,0.0491,0.6915,0.1093,0.0036,
126.5354,187,1,ok,0,1,1.8451,0.0005,0.9966,0.8466,0.0013,0.0477,0.6896,0.1057,0.0036,
126.5354,188,1,ok,1,1,2.4392,0.0007,1.5400,0.8982,0.0004,0.0477,0.7358,0.1112,0.0035,
126.5354,189,1,ok,0,1,2.3278,0.0003,1.4625,0.8641,0.0009,0.0477,0.7078,0.1051,0.0035,
126.5354,190,1,ok,1,1,2.7888,0.0008,1.8963,0.8914,0.0003,0.0479,0.7294,0.1106,0.0034,
126.5354,191,1,ok,0,1,2.7682,0.0010,1.9121,0.8537,0.0013,0.0479,0.6978,0.1045,0.0035,
126.5354,192,1,ok,1,1,3.3692,0.0010,2.4967,0.8712,0.0004,0.0480,0.7082,0.1113,0.0037,
126.5354,193,1,ok,0,1,2.2775,0.0010,1.4135,0.8615,0.0015,0.0478,0.7056,0.1043,0.0037,
126.5354,194,1,ok,1,1,2.7781,0.0008,1.8734,0.9035,0.0003,0.0473,0.7423,0.1104,0.0034,
126.5354,195,1,ok,0,1,1.9160,0.0009,1.0621,0.8521,0.0009,0.0475,0.6952,0.1059,0.0035,
126.5354,196,1,ok,1,1,2.3387,0.0004,1.4618,0.8761,0.0003,0.0482,0.7123,0.1120,0.0036,
126.5354,197,1,ok,0,1,2.3724,0.0009,1.5115,0.8596,0.0003,0.0482,0.7026,0.1050,0.0038,
126.5354,198,1,ok,1,1,0.6988,0.0019,0.0000,0.6964,0.0005,0.0483,0.5541,0.0897,0.0043,
126.5354,199,1,ok,0,1,0.6912,0.0007,0.0000,0.6896,0.0008,0.0481,0.5489,0.0889,0.0037,
126.5354,200,1,ok,1,1,0.7683,0.0012,0.0000,0.7666,0.0005,0.0446,0.6196,0.0987,0.0037,
126.5354,201,1,ok,0,1,0.6932,0.0010,0.0000,0.6908,0.0014,0.0483,0.5495,0.0892,0.0037,
126.5354,202,1,ok,1,1,0.6961,0.0011,0.0000,0.6945,0.0005,0.0481,0.5528,0.0898,0.0037,
126.5354,203,1,ok,0,1,0.6954,0.0012,0.0000,0.6924,0.0018,0.0484,0.5515,0.0890,0.0035,
126.5354,204,1,ok,1,1,1.1077,0.0004,0.2942,0.8126,0.0004,0.0462,0.6595,0.1032,0.0036,
126.5354,205,1,ok,0,1,1.0181,0.0006,0.2655,0.7505,0.0015,0.0469,0.6053,0.0946,0.0036,
126.5354,206,1,ok,1,1,1.5452,0.0008,0.7498,0.7942,0.0003,0.0489,0.6423,0.0991,0.0039,
126.5354,207,1,ok,0,1,1.5436,0.0007,0.7458,0.7963,0.0008,0.0480,0.6453,0.0994,0.0035,
126.5354,208,1,ok,1,1,2.1306,0.0011,1.2895,0.8385,0.0015,0.0480,0.6826,0.1041,0.0037,
126.5354,209,1,ok,0,1,0.6968,0.0020,0.0001,0.6942,0.0006,0.0488,0.5516,0.0897,0.0041,
153.6501,0,0,ok,1,1,0.6999,0.0011,0.0000,0.6971,0.0016,0.0488,0.5550,0.0897,0.0036,
153.6501,1,0,ok,0,1,0.6947,0.0015,0.0000,0.6927,0.0005,0.0484,0.5515,0.0893,0.0035,
153.6501,2,0,ok,1,1,1.3194,0.0012,0.5632,0.7538,0.0012,0.0478,0.6060,0.0962,0.0037,
153.6501,3,0,ok,0,1,1.2334,0.0008,0.4697,0.7625,0.0004,0.0478,0.6139,0.0971,0.0037,
153.6501,4,0,ok,1,1,1.5389,0.0009,0.6990,0.8380,0.0010,0.0481,0.6813,0.1048,0.0038,
153.6501,5,0,ok,0,1,1.0748,0.0005,0.2711,0.8028,0.0003,0.0490,0.6503,0.0998,0.0037,
153.6501,6,0,ok,0,1,1.0270,0.0008,0.2043,0.8216,0.0004,0.0484,0.6695,0.1000,0.0036,
153.6501,7,0,ok,1,1,1.0487,0.0004,0.1923,0.8545,0.0015,0.0489,0.6962,0.1055,0.0038,
153.6501,8,0,ok,0,1,1.6041,0.0009,0.7765,0.8263,0.0003,0.0486,0.6748,0.0993,0.0036,
153.6501,9,0,ok,1,1,1.6623,0.0003,0.8226,0.8381,0.0014,0.0491,0.6814,0.1039,0.0036,
153.6501,10,1,ok,0,1,2.3173,0.0011,1.4949,0.8209,0.0004,0.0492,0.6668,0.1009,0.0040,
153.6501,11,1,ok,1,1,2.1307,0.0006,1.2905,0.8378,0.0017,0.0484,0.6790,0.1067,0.0037,
153.6501,12,1,ok,0,1,2.8604,0.0003,2.0316,0.8281,0.0004,0.0489,0.6733,0.1023,0.0036,
153.6501,13,1,ok,1,1,2.9046,0.0019,2.0318,0.8694,0.0016,0.0485,0.7102,0.1071,0.0036,
153.6501,14,1,ok,0,1,3.1846,0.0010,2.3630,0.8202,0.0004,0.0483,0.6655,0.1026,0.0038,
153.6501,15,1,ok,1,1,3.0293,0.0011,2.1863,0.8405,0.0015,0.0475,0.6843,0.1051,0.0035,
153.6501,16,1,ok,0,1,3.6088,0.0010,2.7788,0.8285,0.0004,0.0484,0.6744,0.1020,0.0037,
153.6501,17,1,ok,1,1,3.4407,0.0003,2.5844,0.8549,0.0011,0.0482,0.6954,0.1078,0.0035,
153.6501,18,1,ok,0,1,3.4411,0.0010,2.6130,0.8268,0.0003,0.0483,0.6734,0.1012,0.0039,
153.6501,19,1,ok,1,1,3.6478,0.0006,2.7902,0.8559,0.0011,0.0487,0.6961,0.1073,0.0036,
153.6501,20,1,ok,0,1,3.6328,0.0013,2.7972,0.8338,0.0004,0.0481,0.6786,0.1036,0.0036,
153.6501,21,1,ok,1,1,3.4080,0.0002,2.5398,0.8659,0.0020,0.0474,0.7086,0.1065,0.0034,
153.6501,22,1,ok,0,1,3.8426,0.0010,3.0016,0.8396,0.0004,0.0489,0.6853,0.1018,0.0036,
153.6501,23,1,ok,1,1,4.0516,0.0002,3.1794,0.8705,0.0015,0.0479,0.7109,0.1082,0.0035,
153.6501,24,1,ok,0,1,3.3692,0.0017,2.5442,0.8229,0.0004,0.0483,0.6681,0.1029,0.0035,
153.6501,25,1,ok,1,1,3.5317,0.0007,2.6600,0.8694,0.0016,0.0476,0.7080,0.1104,0.0034,
153.6501,26,1,ok,0,1,4.0127,0.0008,3.1702,0.8414,0.0003,0.0485,0.6867,0.1025,0.0036,
