level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
20.5453,13,1,ok,0,1,10.5421,0.0014,8.3854,2.1549,0.0004,0.0378,1.9829,0.1314,0.0028,
20.5453,14,1,ok,0,1,9.6566,0.0012,7.4760,2.1791,0.0003,0.0337,2.0183,0.1240,0.0031,
20.5453,15,1,ok,0,1,9.5803,0.0008,7.3565,2.2226,0.0003,0.0353,2.0595,0.1247,0.0031,
20.5453,16,1,ok,0,1,11.1466,0.0005,8.8525,2.2932,0.0004,0.0372,2.1263,0.1261,0.0036,
20.5453,17,1,ok,0,1,10.8710,0.0013,8.5468,2.3226,0.0004,0.0391,2.1541,0.1260,0.0033,
20.5453,18,1,ok,0,1,8.3829,0.0024,6.0275,2.3526,0.0004,0.0353,2.1853,0.1289,0.0032,
20.5453,19,1,ok,0,1,10.7322,0.0005,8.3634,2.3680,0.0004,0.0428,2.1936,0.1284,0.0032,
20.5453,20,1,ok,0,1,8.3352,0.0008,5.9451,2.3890,0.0004,0.0343,2.2208,0.1307,0.0031,
20.5453,21,1,ok,0,1,7.2721,0.0003,4.8370,2.4344,0.0003,0.0449,2.2559,0.1310,0.0025,
20.5453,22,1,ok,0,1,8.4678,0.0013,6.0563,2.4099,0.0004,0.0323,2.2418,0.1333,0.0026,
20.5453,23,1,ok,0,1,10.4783,0.0024,7.9719,2.5036,0.0004,0.0441,2.3242,0.1325,0.0027,
20.5453,24,1,ok,0,1,3.7195,0.0012,1.2734,2.4445,0.0004,0.0297,2.2766,0.1355,0.0026,
20.5453,25,1,ok,0,1,5.0406,0.0012,2.5199,2.5191,0.0004,0.0453,2.3362,0.1349,0.0027,
20.5453,26,1,ok,0,1,7.3170,0.0004,4.7559,2.5603,0.0004,0.0402,2.3805,0.1365,0.0031,
20.5453,27,1,ok,0,1,9.5257,0.0008,7.0192,2.5054,0.0004,0.0464,2.3214,0.1339,0.0037,
20.5453,28,1,ok,0,1,6.5876,0.0017,4.0322,2.5534,0.0004,0.0439,2.3701,0.1362,0.0031,
20.5453,29,1,ok,0,1,6.4157,0.0012,3.8831,2.5310,0.0004,0.0427,2.3514,0.1336,0.0032,
20.5453,30,1,ok,0,1,4.1458,0.0014,1.6082,2.5359,0.0004,0.0416,2.3563,0.1352,0.0028,
20.5453,31,1,ok,0,1,2.9111,0.0013,0.3237,2.5858,0.0003,0.0398,2.4064,0.1368,0.0027,
20.5453,32,1,ok,0,1,3.2239,0.0013,0.6659,2.5564,0.0004,0.0429,2.3749,0.1351,0.0035,
20.5453,33,1,ok,0,1,2.1248,0.0003,0.0000,2.1240,0.0005,0.0349,1.9639,0.1220,0.0031,
20.5453,34,1,ok,0,1,2.9475,0.0008,0.7348,2.2115,0.0004,0.0346,2.0494,0.1243,0.0033,
20.5453,35,1,ok,0,1,2.8728,0.0013,0.6011,2.2701,0.0004,0.0353,2.1049,0.1263,0.0037,
20.5453,36,1,ok,0,1,2.1557,0.0019,0.0000,2.1534,0.0005,0.0339,1.9918,0.1246,0.0030,
20.5453,37,1,ok,0,1,2.1945,0.0012,0.0000,2.1928,0.0004,0.0320,2.0316,0.1260,0.0031,
20.5453,38,1,ok,0,1,2.0875,0.0009,0.0000,2.0861,0.0005,0.0367,1.9246,0.1214,0.0033,
20.5453,39,1,ok,0,1,2.1515,0.0011,0.0000,2.1499,0.0005,0.0335,1.9906,0.1229,0.0028,
20.5453,40,1,ok,0,1,2.1572,0.0010,0.0000,2.1558,0.0005,0.0334,1.9951,0.1240,0.0031,
20.5453,41,1,ok,0,1,4.2371,0.0003,2.0200,2.2164,0.0004,0.0356,2.0538,0.1242,0.0028,
20.5453,42,1,ok,0,1,5.7463,0.0020,3.4798,2.2642,0.0004,0.0340,2.1005,0.1269,0.0028,
20.5453,43,1,ok,0,1,7.0863,0.0015,4.7472,2.3373,0.0004,0.0385,2.1691,0.1271,0.0026,
20.5453,44,1,ok,0,1,9.2216,0.0010,6.8425,2.3778,0.0003,0.0419,2.1963,0.1371,0.0025,
20.5453,45,1,ok,0,1,10.8348,0.0016,8.4461,2.3867,0.0004,0.0374,2.2140,0.1304,0.0049,
20.5453,46,1,ok,0,1,12.9169,0.0011,10.5228,2.3927,0.0004,0.0411,2.2193,0.1293,0.0028,
20.5453,47,1,ok,0,1,14.3775,0.0010,11.9647,2.4113,0.0004,0.0322,2.2412,0.1345,0.0034,
20.5453,48,1,ok,0,1,13.8076,0.0017,11.4270,2.3785,0.0004,0.0340,2.2090,0.1327,0.0028,
20.5453,49,1,ok,0,1,14.9639,0.0008,12.4813,2.4814,0.0004,0.0412,2.3046,0.1330,0.0026,
20.5453,50,1,ok,0,1,16.1067,0.0011,13.6126,2.4926,0.0004,0.0309,2.3234,0.1346,0.0037,
20.5453,51,1,ok,0,1,17.9004,0.0004,15.4197,2.4798,0.0004,0.0415,2.3019,0.1332,0.0032,
20.5453,52,1,ok,0,1,19.4876,0.0009,16.9925,2.4939,0.0004,0.0426,2.3156,0.1322,0.0034,
20.5453,53,1,ok,0,1,13.9298,0.0009,11.4289,2.4995,0.0004,0.0411,2.3223,0.1330,0.0030,
20.5453,54,1,ok,0,1,13.4147,0.0021,10.8782,2.5340,0.0004,0.0420,2.3542,0.1344,0.0034,
20.5453,55,1,ok,0,1,13.1071,0.0018,10.6696,2.4353,0.0005,0.0327,2.2649,0.1344,0.0032,
20.5453,56,1,ok,0,1,15.0713,0.0013,12.5577,2.5119,0.0004,0.0421,2.3350,0.1319,0.0028,
20.5453,57,1,ok,0,1,13.7537,0.0008,11.2562,2.4962,0.0004,0.0392,2.3215,0.1328,0.0026,
20.5453,58,1,ok,0,1,15.7929,0.0014,13.2312,2.5598,0.0004,0.0391,2.3793,0.1369,0.0045,
20.5453,59,1,ok,0,1,16.9221,0.0009,14.3985,2.5222,0.0004,0.0439,2.3411,0.1338,0.0034,
20.5453,60,1,ok,0,1,6.1563,0.0013,3.6079,2.5466,0.0005,0.0413,2.3670,0.1355,0.0027,
20.5453,61,1,ok,0,1,5.6840,0.0010,3.1717,2.5108,0.0004,0.0434,2.3308,0.1339,0.0027,
20.5453,62,1,ok,0,1,5.8107,0.0015,3.3051,2.5037,0.0004,0.0417,2.3257,0.1332,0.0030,
20.5453,63,1,ok,0,1,4.9899,0.0009,2.4398,2.5488,0.0004,0.0376,2.3716,0.1364,0.0031,
20.5453,64,1,ok,0,1,2.3519,0.0022,0.0000,2.3491,0.0006,0.0244,2.1838,0.1376,0.0033,
20.5453,65,1,ok,0,1,2.2734,0.0012,0.0000,2.2716,0.0006,0.0281,2.1100,0.1307,0.0027,
20.5453,66,1,ok,0,1,3.9256,0.0017,1.5121,2.4114,0.0005,0.0307,2.2446,0.1330,0.0030,
20.5453,67,1,ok,0,1,6.3427,0.0006,3.8297,2.5120,0.0004,0.0417,2.3326,0.1339,0.0037,
20.5453,68,1,ok,0,1,7.7114,0.0012,5.2348,2.4750,0.0004,0.0462,2.2940,0.1317,0.0031,
20.5453,69,1,ok,0,1,9.2948,0.0014,6.7999,2.4930,0.0005,0.0390,2.3180,0.1329,0.0031,
20.5453,70,1,ok,0,1,11.0792,0.0013,8.6015,2.4760,0.0004,0.0416,2.3007,0.1303,0.0034,
20.5453,71,1,ok,0,1,5.2430,0.0017,2.7162,2.5247,0.0005,0.0394,2.3478,0.1334,0.0041,
20.5453,72,1,ok,0,1,2.3585,0.0014,0.0000,2.3565,0.0006,0.0246,2.1967,0.1325,0.0026,
20.5453,73,1,ok,0,1,3.6761,0.0024,1.2527,2.4206,0.0005,0.0316,2.2514,0.1345,0.0031,
20.5453,74,1,ok,0,1,3.0623,0.0008,0.5638,2.4973,0.0004,0.0430,2.3179,0.1328,0.0035,
20.5453,75,1,ok,0,1,4.0438,0.0012,1.5905,2.4517,0.0005,0.0302,2.2833,0.1354,0.0027,
20.5453,76,1,ok,0,1,2.2341,0.0011,0.0000,2.2325,0.0006,0.0299,2.0708,0.1289,0.0028,
20.5453,77,1,ok,0,1,2.7980,0.0011,0.4398,2.3566,0.0005,0.0366,2.1872,0.1297,0.0030,
20.5453,78,1,ok,0,1,4.2908,0.0011,1.8983,2.3910,0.0004,0.0307,2.2265,0.1312,0.0026,
20.5453,79,1,ok,0,1,5.9040,0.0011,3.4626,2.4397,0.0005,0.0417,2.2651,0.1299,0.0029,
20.5453,80,1,ok,0,1,5.9629,0.0014,3.4959,2.4651,0.0004,0.0439,2.2864,0.1318,0.0030,
20.5453,81,1,ok,0,1,7.5233,0.0014,5.0713,2.4501,0.0004,0.0397,2.2756,0.1315,0.0033,
20.5453,82,1,ok,0,1,7.4413,0.0004,4.9574,2.4830,0.0005,0.0432,2.3048,0.1324,0.0026,
20.5453,83,1,ok,0,1,3.2395,0.0015,0.7784,2.4592,0.0005,0.0429,2.2816,0.1313,0.0033,
20.5453,84,1,ok,0,1,4.2613,0.0010,1.7496,2.5103,0.0005,0.0402,2.3307,0.1355,0.0039,
20.5453,85,1,ok,0,1,6.0015,0.0018,3.5365,2.4627,0.0005,0.0361,2.2904,0.1328,0.0035,
20.5453,86,1,ok,0,1,1.9941,0.0015,0.0000,1.9920,0.0005,0.0415,1.8296,0.1177,0.0031,
20.5453,87,1,ok,0,1,2.0726,0.0018,0.0000,2.0693,0.0014,0.0388,1.9074,0.1200,0.0031,
20.5453,88,1,ok,0,1,3.9352,0.0011,1.7931,2.1396,0.0013,0.0360,1.9795,0.1211,0.0030,
20.5453,89,1,ok,0,1,5.9882,0.0005,3.7938,2.1922,0.0018,0.0329,2.0223,0.1338,0.0032,
20.5453,90,1,ok,0,1,7.8730,0.0008,5.6482,2.2221,0.0019,0.0335,2.0612,0.1247,0.0027,
20.5453,91,1,ok,0,1,7.2885,0.0006,4.9890,2.2986,0.0003,0.0387,2.1304,0.1257,0.0039,
20.5453,92,1,ok,0,1,5.0269,0.0010,2.7008,2.3243,0.0007,0.0380,2.1561,0.1271,0.0030,
20.5453,93,1,ok,0,1,5.7801,0.0006,3.4246,2.3538,0.0012,0.0309,2.1913,0.1285,0.0031,
20.5453,94,1,ok,0,1,7.9245,0.0012,5.5873,2.3354,0.0006,0.0337,2.1696,0.1296,0.0025,
20.5453,95,1,ok,0,1,8.9768,0.0014,6.5194,2.4545,0.0014,0.0421,2.2767,0.1325,0.0032,
20.5453,96,1,ok,0,1,2.0601,0.0010,0.0000,2.0585,0.0005,0.0380,1.8962,0.1209,0.0033,
20.5453,97,1,ok,0,1,2.1296,0.0009,0.0000,2.1262,0.0024,0.0359,1.9640,0.1228,0.0035,
20.5453,98,1,ok,0,1,1.9413,0.0013,0.0000,1.9393,0.0006,0.0446,1.7746,0.1172,0.0029,
20.5453,99,1,ok,0,1,1.9282,0.0015,0.0000,1.9259,0.0007,0.0450,1.7613,0.1164,0.0032,
20.5453,100,1,ok,0,1,3.8895,0.0011,1.8934,1.9943,0.0007,0.0408,1.8332,0.1175,0.0027,
20.5453,101,1,ok,0,1,2.2134,0.0005,0.1639,2.0482,0.0008,0.0385,1.8872,0.1196,0.0029,
20.5453,102,1,ok,0,1,2.0502,0.0015,0.0000,2.0473,0.0013,0.0403,1.8841,0.1199,0.0030,
20.5453,103,1,ok,0,1,2.0986,0.0009,0.0000,2.0964,0.0012,0.0361,1.9366,0.1209,0.0027,
20.5453,104,1,ok,0,1,3.3652,0.0017,1.1905,2.1718,0.0012,0.0339,2.0114,0.1232,0.0032,
20.5453,105,1,ok,0,1,2.6118,0.0009,0.3729,2.2365,0.0015,0.0400,2.0699,0.1236,0.0029,
20.5453,106,1,ok,0,1,4.5283,0.0010,2.2653,2.2614,0.0006,0.0336,2.0974,0.1270,0.0032,
20.5453,107,1,ok,0,1,5.1572,0.0011,2.8611,2.2944,0.0006,0.0336,2.1290,0.1281,0.0036,
20.5453,108,1,ok,0,1,5.7185,0.0009,3.3906,2.3255,0.0015,0.0345,2.1593,0.1291,0.0026,
20.5453,109,1,ok,0,1,2.1491,0.0016,0.0000,2.1466,0.0008,0.0342,1.9852,0.1241,0.0031,
20.5453,110,1,ok,0,1,2.0593,0.0007,0.0000,2.0566,0.0020,0.0386,1.8939,0.1212,0.0028,
20.5453,111,1,ok,0,1,3.3415,0.0011,1.1654,2.1728,0.0021,0.0351,2.0022,0.1327,0.0028,
20.5453,112,1,ok,0,1,3.5378,0.0020,1.3118,2.2232,0.0008,0.0313,2.0632,0.1256,0.0031,
20.5453,113,1,ok,0,1,5.2551,0.0020,2.9611,2.2897,0.0023,0.0418,2.1191,0.1252,0.0036,
20.5453,114,1,ok,0,1,2.1855,0.0007,0.0000,2.1835,0.0012,0.0352,2.0199,0.1251,0.0033,
20.5453,115,1,ok,0,1,2.0806,0.0008,0.0000,2.0792,0.0005,0.0374,1.9181,0.1207,0.0030,
20.5453,116,1,ok,0,1,3.2304,0.0007,1.0447,2.1846,0.0004,0.0359,2.0227,0.1230,0.0030,
20.5453,117,1,ok,0,1,2.5054,0.0015,0.2538,2.2492,0.0008,0.0366,2.0855,0.1246,0.0026,
20.5453,118,1,ok,0,1,2.2211,0.0015,0.0000,2.2191,0.0004,0.0313,2.0574,0.1270,0.0033,
20.5453,119,1,ok,0,1,4.0748,0.0009,1.7358,2.3370,0.0011,0.0412,2.1647,0.1279,0.0032,
20.5453,120,1,ok,0,1,2.2565,0.0006,0.0000,2.2548,0.0010,0.0287,2.0927,0.1298,0.0035,
20.5453,121,1,ok,0,1,2.3496,0.0008,0.0000,2.3471,0.0017,0.0332,2.1798,0.1312,0.0028,
20.5453,122,1,ok,0,1,2.2202,0.0004,0.0000,2.2193,0.0005,0.0307,2.0589,0.1264,0.0033,
20.5453,123,1,ok,0,1,2.3460,0.0005,0.0126,2.3326,0.0004,0.0407,2.1615,0.1278,0.0026,
20.5453,124,1,ok,0,1,4.7500,0.0031,2.3412,2.4054,0.0003,0.0406,2.2323,0.1295,0.0030,
20.5453,125,1,ok,0,1,6.0016,0.0007,3.6052,2.3954,0.0003,0.0380,2.2254,0.1293,0.0028,
20.5453,126,1,ok,0,1,8.3799,0.0004,5.9438,2.4355,0.0003,0.0417,2.2578,0.1321,0.0039,
20.5453,127,1,ok,0,1,3.0700,0.0008,0.6505,2.4185,0.0003,0.0307,2.2494,0.1350,0.0034,
20.5453,128,1,ok,0,1,2.2205,0.0006,0.0000,2.2195,0.0005,0.0331,2.0563,0.1263,0.0037,
20.5453,129,1,ok,0,1,2.1563,0.0014,0.0000,2.1545,0.0004,0.0362,1.9928,0.1223,0.0031,
20.5453,130,1,ok,0,1,3.3437,0.0026,1.0806,2.2602,0.0003,0.0359,2.0965,0.1247,0.0030,
20.5453,131,1,ok,0,1,5.4742,0.0006,3.1688,2.3045,0.0003,0.0392,2.1363,0.1263,0.0027,
20.5453,132,1,ok,0,1,2.2201,0.0003,0.0000,2.2193,0.0004,0.0318,2.0580,0.1268,0.0027,
20.5453,133,1,ok,0,1,2.0283,0.0024,0.0000,2.0254,0.0004,0.0401,1.8620,0.1206,0.0026,
20.5453,134,1,ok,0,1,3.9085,0.0004,1.7664,2.1414,0.0003,0.0353,1.9813,0.1220,0.0028,
20.5453,135,1,ok,0,1,4.1626,0.0006,1.9644,2.1973,0.0003,0.0358,2.0327,0.1242,0.0046,
20.5453,136,1,ok,0,1,6.2290,0.0004,3.9528,2.2755,0.0003,0.0406,2.1073,0.1245,0.0030,
20.5453,137,1,ok,0,1,4.3328,0.0010,2.0529,2.2785,0.0003,0.0364,2.1129,0.1268,0.0024,
20.5453,138,1,ok,0,1,2.4408,0.0015,0.0917,2.3473,0.0003,0.0438,2.1725,0.1281,0.0029,
20.5453,139,1,ok,0,1,4.4182,0.0012,2.0383,2.3785,0.0003,0.0393,2.2078,0.1287,0.0027,
20.5453,140,1,ok,0,1,4.8726,0.0009,2.5340,2.3374,0.0003,0.0346,2.1699,0.1295,0.0034,
20.5453,141,1,ok,0,1,4.9875,0.0003,2.5417,2.4453,0.0003,0.0418,2.2690,0.1317,0.0027,
20.5453,142,1,ok,0,1,6.5192,0.0012,4.0870,2.4308,0.0003,0.0429,2.2546,0.1305,0.0027,
20.5453,143,1,ok,0,1,2.9443,0.0012,0.5046,2.4382,0.0003,0.0420,2.2626,0.1311,0.0024,
20.5453,144,1,ok,0,1,3.7961,0.0006,1.3370,2.4581,0.0003,0.0442,2.2789,0.1323,0.0028,
20.5453,145,1,ok,0,1,5.5900,0.0004,3.1006,2.4887,0.0003,0.0432,2.3095,0.1326,0.0033,
20.5453,146,1,ok,0,1,5.8119,0.0009,3.3258,2.4850,0.0003,0.0449,2.3054,0.1318,0.0028,
20.5453,147,1,ok,0,1,4.4937,0.0007,1.9883,2.5045,0.0003,0.0395,2.3186,0.1424,0.0039,
20.5453,148,1,ok,0,1,6.3277,0.0016,3.8363,2.4896,0.0003,0.0425,2.3098,0.1341,0.0032,
20.5453,149,1,ok,0,1,7.7704,0.0020,5.2349,2.5333,0.0003,0.0436,2.3528,0.1342,0.0027,
20.5453,150,1,ok,0,1,2.0812,0.0014,0.0000,2.0793,0.0005,0.0388,1.9151,0.1207,0.0047,
20.5453,151,1,ok,0,1,2.1238,0.0015,0.0000,2.1219,0.0004,0.0377,1.9593,0.1219,0.0027,
20.5453,152,1,ok,0,1,2.6357,0.0009,0.4395,2.1950,0.0003,0.0366,2.0305,0.1241,0.0037,
20.5453,153,1,ok,0,1,2.7695,0.0007,0.5063,2.2623,0.0003,0.0339,2.0998,0.1253,0.0032,
20.5453,154,1,ok,0,1,4.6515,0.0005,2.3924,2.2584,0.0003,0.0351,2.0944,0.1266,0.0023,
20.5453,155,1,ok,0,1,6.2480,0.0025,3.9058,2.3394,0.0003,0.0415,2.1675,0.1275,0.0029,
20.5453,156,1,ok,0,1,7.4111,0.0009,5.0422,2.3678,0.0003,0.0332,2.2029,0.1285,0.0032,
20.5453,157,1,ok,0,1,7.1623,0.0014,4.8180,2.3427,0.0003,0.0322,2.1774,0.1304,0.0027,
20.5453,158,1,ok,0,1,8.7893,0.0010,6.3976,2.3904,0.0003,0.0340,2.2208,0.1326,0.0029,
20.5453,159,1,ok,0,1,10.5271,0.0015,8.0614,2.4639,0.0004,0.0431,2.2846,0.1330,0.0032,
20.5453,160,1,ok,0,1,12.7928,0.0007,10.3113,2.4803,0.0005,0.0459,2.2994,0.1323,0.0027,
20.5453,161,1,ok,0,1,12.3612,0.0019,9.8787,2.4802,0.0004,0.0434,2.3012,0.1323,0.0033,
20.5453,162,1,ok,0,1,14.0783,0.0009,11.6011,2.4760,0.0004,0.0418,2.2994,0.1316,0.0031,
20.5453,163,1,ok,0,1,9.6159,0.0009,7.1904,2.4244,0.0004,0.0324,2.2557,0.1335,0.0028,
20.5453,164,1,ok,0,1,6.4012,0.0010,3.8808,2.5191,0.0004,0.0421,2.3404,0.1336,0.0029,
20.5453,165,1,ok,0,1,8.6961,0.0010,6.1856,2.5092,0.0003,0.0423,2.3306,0.1338,0.0024,
20.5453,166,1,ok,0,1,10.4160,0.0022,7.9002,2.5132,0.0004,0.0396,2.3371,0.1337,0.0028,
20.5453,167,1,ok,0,1,9.7444,0.0012,7.1861,2.5568,0.0003,0.0392,2.3795,0.1351,0.0030,
20.5453,168,1,ok,0,1,11.5636,0.0009,9.0394,2.5229,0.0003,0.0425,2.3439,0.1335,0.0030,
20.5453,169,1,ok,0,1,13.6780,0.0020,11.1472,2.5285,0.0004,0.0436,2.3465,0.1341,0.0043,
20.5453,170,1,ok,0,1,8.1725,0.0013,5.6711,2.4997,0.0003,0.0443,2.3198,0.1317,0.0039,
20.5453,171,1,ok,0,1,8.2154,0.0006,5.7001,2.5143,0.0004,0.0412,2.3374,0.1331,0.0026,
20.5453,172,1,ok,0,1,8.8561,0.0015,6.3451,2.5092,0.0003,0.0418,2.3213,0.1430,0.0030,
20.5453,173,1,ok,0,1,6.8943,0.0009,4.3714,2.5216,0.0003,0.0395,2.3432,0.1347,0.0043,
20.5453,174,1,ok,0,1,4.5958,0.0012,2.0813,2.5129,0.0004,0.0431,2.3330,0.1341,0.0026,
20.5453,175,1,ok,0,1,6.5242,0.0011,3.9779,2.5449,0.0004,0.0401,2.3654,0.1361,0.0033,
20.5453,176,1,ok,0,1,8.7506,0.0008,6.2257,2.5237,0.0004,0.0459,2.3408,0.1340,0.0030,
20.5453,177,1,ok,0,1,9.6361,0.0016,7.1021,2.5321,0.0004,0.0431,2.3523,0.1339,0.0027,
20.5453,178,1,ok,0,1,10.4852,0.0015,8.0257,2.4576,0.0004,0.0305,2.2888,0.1355,0.0028,
20.5453,179,1,ok,0,1,11.1575,0.0014,8.6461,2.5097,0.0004,0.0302,2.3383,0.1382,0.0029,
20.5453,180,1,ok,0,1,9.9009,0.0007,7.3430,2.5568,0.0004,0.0476,2.3699,0.1357,0.0036,
20.5453,181,1,ok,0,1,9.1631,0.0012,6.6321,2.5294,0.0004,0.0478,2.3433,0.1354,0.0028,
20.5453,182,1,ok,0,1,2.2476,0.0008,0.0000,2.2463,0.0005,0.0291,2.0863,0.1281,0.0028,
20.5453,183,1,ok,0,1,4.3508,0.0008,1.9443,2.4054,0.0004,0.0425,2.2295,0.1305,0.0030,
20.5453,184,1,ok,0,1,5.1986,0.0009,2.8453,2.3520,0.0003,0.0326,2.1852,0.1315,0.0026,
20.5453,185,1,ok,0,1,6.4484,0.0011,3.9871,2.4599,0.0003,0.0456,2.2796,0.1310,0.0037,
20.5453,186,1,ok,0,1,3.1486,0.0014,0.6701,2.4767,0.0003,0.0444,2.2970,0.1323,0.0029,
20.5453,187,1,ok,0,1,4.7897,0.0020,2.3116,2.4757,0.0003,0.0443,2.2961,0.1324,0.0029,
20.5453,188,1,ok,0,1,6.6741,0.0016,4.1720,2.5002,0.0004,0.0418,2.3208,0.1339,0.0036,
20.5453,189,1,ok,0,1,7.4569,0.0002,4.9354,2.5210,0.0003,0.0423,2.3418,0.1339,0.0029,
20.5453,190,1,ok,0,1,8.3497,0.0007,5.8559,2.4927,0.0003,0.0433,2.3128,0.1334,0.0031,
20.5453,191,1,ok,0,1,9.9147,0.0007,7.3955,2.5182,0.0003,0.0427,2.3391,0.1332,0.0031,
20.5453,192,1,ok,0,1,11.5773,0.0013,9.0741,2.5016,0.0004,0.0406,2.3240,0.1336,0.0034,
20.5453,193,1,ok,0,1,6.5967,0.0012,4.0783,2.5168,0.0003,0.0426,2.3388,0.1322,0.0031,
20.5453,194,1,ok,0,1,7.4020,0.0003,4.8867,2.5146,0.0004,0.0392,2.3375,0.1352,0.0026,
20.5453,195,1,ok,0,1,4.1499,0.0011,1.6308,2.5176,0.0004,0.0468,2.3341,0.1338,0.0029,
20.5453,196,1,ok,0,1,4.3558,0.0008,1.8150,2.5397,0.0003,0.0431,2.3589,0.1346,0.0030,
20.5453,197,1,ok,0,1,6.7270,0.0004,4.2038,2.5224,0.0004,0.0435,2.3399,0.1353,0.0038,
20.5453,198,1,ok,0,1,1.9437,0.0021,0.0000,1.9410,0.0006,0.0440,1.7769,0.1168,0.0033,
20.5453,199,1,ok,0,1,1.9292,0.0013,0.0000,1.9274,0.0005,0.0452,1.7630,0.1163,0.0028,
20.5453,200,1,ok,0,1,1.9234,0.0028,0.0000,1.9200,0.0005,0.0449,1.7551,0.1159,0.0041,
20.5453,201,1,ok,0,1,1.9170,0.0014,0.0000,1.9151,0.0005,0.0452,1.7502,0.1163,0.0032,
20.5453,202,1,ok,0,1,1.9160,0.0019,0.0000,1.9136,0.0005,0.0456,1.7486,0.1158,0.0036,
20.5453,203,1,ok,0,1,3.3043,0.0015,1.3834,1.9190,0.0004,0.0449,1.7552,0.1159,0.0030,
20.5453,204,1,ok,0,1,3.2884,0.0011,1.3616,1.9253,0.0004,0.0447,1.7611,0.1162,0.0033,
20.5453,205,1,ok,0,1,4.5168,0.0007,2.5854,1.9304,0.0003,0.0445,1.7662,0.1161,0.0035,
20.5453,206,1,ok,0,1,4.9979,0.0016,3.0184,1.9775,0.0004,0.0424,1.8143,0.1172,0.0036,
20.5453,207,1,ok,0,1,6.8438,0.0014,4.8200,2.0220,0.0003,0.0399,1.8605,0.1187,0.0028,
20.5453,208,1,ok,0,1,7.5316,0.0003,5.4523,2.0787,0.0003,0.0375,1.9172,0.1204,0.0035,
20.5453,209,1,ok,0,1,1.9730,0.0018,0.0000,1.9707,0.0005,0.0428,1.7977,0.1262,0.0039,
24.9479,0,0,ok,0,1,1.9619,0.0013,0.0000,1.9600,0.0005,0.0431,1.7967,0.1176,0.0025,
24.9479,1,0,ok,0,1,3.9205,0.0007,1.9003,2.0191,0.0004,0.0398,1.8575,0.1190,0.0028,
24.9479,2,0,ok,0,1,5.2215,0.0011,3.1459,2.0742,0.0003,0.0370,1.9143,0.1201,0.0029,
24.9479,3,0,ok,0,1,6.7491,0.0013,4.6127,2.1346,0.0004,0.0349,1.9755,0.1217,0.0025,
24.9479,4,0,ok,0,1,5.7176,0.0011,3.5407,2.1754,0.0004,0.0362,2.0124,0.1227,0.0040,
24.9479,5,0,ok,0,1,5.2479,0.0016,3.0002,2.2457,0.0003,0.0388,2.0792,0.1249,0.0028,
24.9479,6,0,ok,0,1,2.2081,0.0005,0.0000,2.2073,0.0004,0.0310,2.0471,0.1263,0.0028,
24.9479,7,0,ok,0,1,4.3344,0.0011,1.9883,2.3447,0.0003,0.0414,2.1726,0.1275,0.0030,
24.9479,8,0,ok,0,1,5.3550,0.0015,3.0148,2.3383,0.0004,0.0355,2.1715,0.1286,0.0026,
24.9479,9,0,ok,0,1,7.6074,0.0019,5.2803,2.3248,0.0003,0.0328,2.1599,0.1290,0.0032,
24.9479,10,1,ok,0,1,9.4076,0.0013,7.0127,2.3931,0.0003,0.0326,2.2250,0.1317,0.0038,
24.9479,11,1,ok,0,1,10.1463,0.0003,7.7143,2.4313,0.0004,0.0429,2.2546,0.1306,0.0031,
24.9479,12,1,ok,0,1,12.4992,0.0008,10.0809,2.4172,0.0004,0.0347,2.2481,0.1318,0.0026,
24.9479,13,1,ok,0,1,14.4265,0.0012,11.9649,2.4601,0.0003,0.0424,2.2828,0.1321,0.0027,
24.9479,14,1,ok,0,1,14.3632,0.0003,11.9021,2.4605,0.0003,0.0433,2.2828,0.1313,0.0030,
24.9479,15,1,ok,0,1,14.9249,0.0009,12.4688,2.4548,0.0003,0.0431,2.2756,0.1331,0.0031,
24.9479,16,1,ok,0,1,16.8167,0.0013,14.3247,2.4904,0.0004,0.0437,2.3110,0.1321,0.0036,
24.9479,17,1,ok,0,1,17.1115,0.0005,14.6762,2.4344,0.0003,0.0342,2.2644,0.1325,0.0034,
24.9479,18,1,ok,0,1,15.6244,0.0019,13.1227,2.4994,0.0003,0.0402,2.3209,0.1351,0.0032,
24.9479,19,1,ok,0,1,18.1166,0.0004,15.6084,2.5075,0.0003,0.0436,2.3282,0.1323,0.0032,
24.9479,20,1,ok,0,1,16.5910,0.0016,14.1733,2.4158,0.0003,0.0312,2.2486,0.1328,0.0031,
24.9479,21,1,ok,0,1,16.2483,0.0011,13.7092,2.5377,0.0004,0.0441,2.3562,0.1347,0.0025,
24.9479,22,1,ok,0,1,17.7329,0.0010,15.2471,2.4844,0.0004,0.0347,2.3115,0.1356,0.0026,
24.9479,23,1,ok,0,1,19.8547,0.0006,17.3259,2.5279,0.0003,0.0447,2.3370,0.1434,0.0028,
24.9479,24,1,ok,0,1,14.7952,0.0006,12.2746,2.5196,0.0004,0.0384,2.3445,0.1342,0.0026,
24.9479,25,1,ok,0,1,16.3368,0.0008,13.8075,2.5281,0.0004,0.0416,2.3494,0.1343,0.0027,
24.9479,26,1,ok,0,1,18.6166,0.0011,16.1016,2.5136,0.0003,0.0442,2.3329,0.1332,0.0032,
