level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
59.7709,13,1,ok,1,1,3.9775,0.0004,2.5063,1.4704,0.0004,0.0304,1.3086,0.1286,0.0028,
59.7709,14,1,ok,0,1,4.1348,0.0011,2.7174,1.4159,0.0004,0.0332,1.2532,0.1258,0.0037,
59.7709,15,1,ok,1,1,3.6281,0.0016,2.1321,1.4941,0.0004,0.0295,1.3319,0.1295,0.0032,
59.7709,16,1,ok,0,1,4.5196,0.0010,3.0935,1.4248,0.0004,0.0328,1.2610,0.1273,0.0037,
59.7709,17,1,ok,1,1,4.0213,0.0014,2.4834,1.5360,0.0004,0.0286,1.3739,0.1303,0.0032,
59.7709,18,1,ok,0,1,3.4041,0.0012,1.9611,1.4415,0.0004,0.0318,1.2794,0.1266,0.0037,
59.7709,19,1,ok,1,1,3.8920,0.0008,2.3499,1.5409,0.0004,0.0293,1.3774,0.1306,0.0036,
59.7709,20,1,ok,0,1,3.2035,0.0011,1.7512,1.4508,0.0004,0.0316,1.2871,0.1288,0.0032,
59.7709,21,1,ok,1,1,2.6168,0.0008,1.0436,1.5721,0.0004,0.0298,1.4074,0.1321,0.0027,
59.7709,22,1,ok,0,1,3.0594,0.0009,1.5827,1.4754,0.0004,0.0304,1.3128,0.1289,0.0033,
59.7709,23,1,ok,1,1,3.6416,0.0010,2.0286,1.6115,0.0004,0.0292,1.4462,0.1331,0.0030,
59.7709,24,1,ok,0,1,1.4816,0.0006,0.0000,1.4805,0.0004,0.0303,1.3159,0.1310,0.0032,
59.7709,25,1,ok,1,1,1.6839,0.0023,0.0638,1.6174,0.0004,0.0282,1.4512,0.1349,0.0030,
59.7709,26,1,ok,0,1,2.5157,0.0006,0.9713,1.5434,0.0004,0.0291,1.3807,0.1302,0.0034,
59.7709,27,1,ok,1,1,3.1290,0.0007,1.4834,1.6445,0.0004,0.0310,1.4748,0.1353,0.0034,
59.7709,28,1,ok,0,1,2.0810,0.0010,0.5248,1.5548,0.0004,0.0282,1.3916,0.1316,0.0035,
59.7709,29,1,ok,1,1,1.9638,0.0012,0.3109,1.6514,0.0004,0.0289,1.4835,0.1355,0.0035,
59.7709,30,1,ok,0,1,1.5148,0.0014,0.0000,1.5128,0.0005,0.0289,1.3483,0.1322,0.0034,
59.7709,31,1,ok,1,1,1.5609,0.0017,0.0000,1.5586,0.0006,0.0262,1.3939,0.1354,0.0031,
59.7709,32,1,ok,0,1,1.5335,0.0017,0.0000,1.5313,0.0005,0.0279,1.3672,0.1327,0.0034,
59.7709,33,1,ok,1,1,1.5205,0.0008,0.0000,1.5191,0.0006,0.0282,1.3553,0.1324,0.0031,
59.7709,34,1,ok,0,1,1.4689,0.0020,0.0000,1.4663,0.0005,0.0310,1.3017,0.1304,0.0032,
59.7709,35,1,ok,1,1,1.8204,0.0012,0.2357,1.5830,0.0004,0.0289,1.4163,0.1341,0.0037,
59.7709,36,1,ok,0,1,1.4622,0.0008,0.0000,1.4608,0.0005,0.0313,1.2969,0.1294,0.0032,
59.7709,37,1,ok,1,1,1.5405,0.0009,0.0000,1.5390,0.0006,0.0274,1.3738,0.1342,0.0035,
59.7709,38,1,ok,0,1,1.4534,0.0012,0.0000,1.4516,0.0006,0.0318,1.2874,0.1291,0.0032,
59.7709,39,1,ok,1,1,1.5384,0.0009,0.0000,1.5370,0.0005,0.0274,1.3728,0.1338,0.0029,
59.7709,40,1,ok,0,1,1.4768,0.0007,0.0000,1.4755,0.0005,0.0305,1.3115,0.1301,0.0032,
59.7709,41,1,ok,1,1,1.8790,0.0009,0.2664,1.6112,0.0004,0.0298,1.4438,0.1343,0.0033,
59.7709,42,1,ok,0,1,2.7299,0.0006,1.1694,1.5594,0.0004,0.0282,1.3968,0.1313,0.0031,
59.7709,43,1,ok,1,1,2.9221,0.0014,1.2750,1.6453,0.0004,0.0285,1.4797,0.1340,0.0030,
59.7709,44,1,ok,0,1,3.8618,0.0011,2.3024,1.5580,0.0004,0.0298,1.3928,0.1324,0.0030,
59.7709,45,1,ok,1,1,4.2424,0.0004,2.5722,1.6693,0.0005,0.0308,1.4986,0.1362,0.0037,
59.7709,46,1,ok,0,1,5.0668,0.0007,3.4882,1.5774,0.0004,0.0290,1.4129,0.1325,0.0030,
59.7709,47,1,ok,1,1,5.4599,0.0012,3.8073,1.6510,0.0004,0.0301,1.4793,0.1383,0.0032,
59.7709,48,1,ok,0,1,5.3237,0.0012,3.7250,1.5970,0.0004,0.0291,1.4307,0.1336,0.0035,
59.7709,49,1,ok,1,1,5.6678,0.0013,3.9895,1.6766,0.0004,0.0296,1.5013,0.1420,0.0037,
59.7709,50,1,ok,0,1,6.0083,0.0008,4.4031,1.6039,0.0004,0.0285,1.4371,0.1345,0.0039,
59.7709,51,1,ok,1,1,6.6566,0.0009,4.9669,1.6885,0.0004,0.0331,1.5129,0.1391,0.0033,
59.7709,52,1,ok,0,1,7.1209,0.0005,5.4600,1.6600,0.0004,0.0310,1.4885,0.1370,0.0035,
59.7709,53,1,ok,1,1,5.2624,0.0008,3.5743,1.6868,0.0004,0.0299,1.5128,0.1408,0.0032,
59.7709,54,1,ok,0,1,4.9525,0.0011,3.3019,1.6492,0.0004,0.0301,1.4787,0.1367,0.0036,
59.7709,55,1,ok,1,1,5.0001,0.0004,3.2707,1.7285,0.0004,0.0307,1.5547,0.1400,0.0031,
59.7709,56,1,ok,0,1,5.4576,0.0003,3.8208,1.6362,0.0004,0.0291,1.4652,0.1385,0.0033,
59.7709,57,1,ok,1,1,5.2379,0.0011,3.4995,1.7369,0.0004,0.0330,1.5592,0.1416,0.0031,
59.7709,58,1,ok,0,1,5.6264,0.0006,3.9668,1.6586,0.0004,0.0293,1.4881,0.1378,0.0034,
59.7709,59,1,ok,1,1,6.3514,0.0013,4.5785,1.7712,0.0004,0.0359,1.5887,0.1429,0.0037,
59.7709,60,1,ok,0,1,2.3018,0.0018,0.5696,1.7300,0.0004,0.0336,1.5534,0.1401,0.0029,
59.7709,61,1,ok,1,1,2.4941,0.0015,0.7483,1.7439,0.0004,0.0363,1.5633,0.1412,0.0031,
59.7709,62,1,ok,0,1,2.1848,0.0009,0.4582,1.7255,0.0003,0.0306,1.5527,0.1386,0.0036,
59.7709,63,1,ok,1,1,2.2822,0.0021,0.5164,1.7632,0.0004,0.0364,1.5827,0.1409,0.0032,
59.7709,64,1,ok,0,1,1.5897,0.0004,0.0000,1.5888,0.0005,0.0251,1.4223,0.1383,0.0030,
59.7709,65,1,ok,1,1,1.6180,0.0010,0.0000,1.6164,0.0006,0.0239,1.4464,0.1430,0.0031,
59.7709,66,1,ok,0,1,1.5964,0.0021,0.0000,1.5939,0.0005,0.0251,1.4238,0.1415,0.0034,
59.7709,67,1,ok,1,1,3.0673,0.0006,1.3236,1.7427,0.0005,0.0359,1.5617,0.1418,0.0033,
59.7709,68,1,ok,0,1,2.8797,0.0006,1.1826,1.6961,0.0004,0.0302,1.5222,0.1403,0.0033,
59.7709,69,1,ok,1,1,4.1471,0.0005,2.3736,1.7726,0.0005,0.0354,1.5926,0.1414,0.0031,
59.7709,70,1,ok,0,1,4.0301,0.0020,2.3270,1.7008,0.0003,0.0308,1.5251,0.1412,0.0037,
59.7709,71,1,ok,1,1,2.7439,0.0016,1.0336,1.7082,0.0005,0.0292,1.5339,0.1417,0.0034,
59.7709,72,1,ok,0,1,1.5745,0.0008,0.0000,1.5731,0.0005,0.0260,1.4052,0.1388,0.0031,
59.7709,73,1,ok,1,1,2.0409,0.0011,0.2650,1.7744,0.0004,0.0361,1.5924,0.1425,0.0033,
59.7709,74,1,ok,0,1,1.8762,0.0016,0.1240,1.7502,0.0004,0.0337,1.5722,0.1409,0.0034,
59.7709,75,1,ok,1,1,2.1867,0.0007,0.4651,1.7205,0.0004,0.0305,1.5433,0.1433,0.0033,
59.7709,76,1,ok,0,1,1.5742,0.0010,0.0000,1.5728,0.0005,0.0259,1.4055,0.1382,0.0030,
59.7709,77,1,ok,1,1,1.6438,0.0015,0.0000,1.6418,0.0005,0.0226,1.4725,0.1428,0.0038,
59.7709,78,1,ok,0,1,2.3692,0.0011,0.6478,1.7199,0.0004,0.0323,1.5450,0.1395,0.0030,
59.7709,79,1,ok,1,1,2.8280,0.0023,1.0484,1.7769,0.0005,0.0370,1.5933,0.1434,0.0032,
59.7709,80,1,ok,0,1,2.9926,0.0011,1.2566,1.7345,0.0005,0.0338,1.5579,0.1394,0.0033,
59.7709,81,1,ok,1,1,3.4187,0.0007,1.6941,1.7235,0.0005,0.0299,1.5449,0.1451,0.0036,
59.7709,82,1,ok,0,1,3.5539,0.0010,1.8038,1.7487,0.0004,0.0336,1.5723,0.1399,0.0030,
59.7709,83,1,ok,1,1,2.0399,0.0009,0.2462,1.7923,0.0005,0.0379,1.6083,0.1429,0.0032,
59.7709,84,1,ok,0,1,2.4934,0.0008,0.7516,1.7407,0.0004,0.0334,1.5651,0.1390,0.0032,
59.7709,85,1,ok,1,1,3.0483,0.0007,1.2789,1.7683,0.0004,0.0297,1.5893,0.1460,0.0033,
59.7709,86,1,ok,0,1,1.5185,0.0011,0.0000,1.5169,0.0005,0.0285,1.3529,0.1321,0.0034,
59.7709,87,1,ok,1,1,1.5725,0.0009,0.0000,1.5710,0.0006,0.0261,1.4042,0.1371,0.0036,
59.7709,88,1,ok,0,1,2.2918,0.0005,0.7072,1.5836,0.0004,0.0293,1.4166,0.1345,0.0032,
59.7709,89,1,ok,1,1,3.1187,0.0002,1.4282,1.6898,0.0005,0.0311,1.5188,0.1365,0.0034,
59.7709,90,1,ok,0,1,3.7399,0.0019,2.1248,1.6128,0.0004,0.0302,1.4444,0.1355,0.0027,
59.7709,91,1,ok,1,1,3.6625,0.0003,2.0106,1.6511,0.0005,0.0294,1.4799,0.1387,0.0031,
59.7709,92,1,ok,0,1,2.8354,0.0007,1.1715,1.6627,0.0005,0.0286,1.4949,0.1361,0.0031,
59.7709,93,1,ok,1,1,3.2602,0.0011,1.5343,1.7244,0.0004,0.0322,1.5489,0.1400,0.0032,
59.7709,94,1,ok,0,1,3.8625,0.0004,2.2185,1.6432,0.0004,0.0304,1.4739,0.1358,0.0030,
59.7709,95,1,ok,1,1,4.4169,0.0015,2.7103,1.7046,0.0004,0.0294,1.5316,0.1406,0.0031,
59.7709,96,1,ok,0,1,1.5320,0.0007,0.0000,1.5307,0.0006,0.0281,1.3638,0.1351,0.0036,
59.7709,97,1,ok,1,1,1.5791,0.0008,0.0000,1.5778,0.0005,0.0256,1.4105,0.1385,0.0030,
59.7709,98,1,ok,0,1,1.4867,0.0017,0.0000,1.4845,0.0005,0.0301,1.3198,0.1314,0.0032,
59.7709,99,1,ok,1,1,1.5195,0.0011,0.0000,1.5177,0.0005,0.0282,1.3530,0.1331,0.0034,
59.7709,100,1,ok,0,1,1.5173,0.0008,0.0000,1.5160,0.0005,0.0285,1.3516,0.1328,0.0030,
59.7709,101,1,ok,1,1,1.8351,0.0019,0.2255,1.6072,0.0004,0.0289,1.4415,0.1336,0.0032,
59.7709,102,1,ok,0,1,1.5123,0.0008,0.0000,1.5110,0.0005,0.0290,1.3471,0.1317,0.0032,
59.7709,103,1,ok,1,1,1.5645,0.0012,0.0000,1.5628,0.0005,0.0263,1.3965,0.1366,0.0033,
59.7709,104,1,ok,0,1,2.0092,0.0003,0.4276,1.5810,0.0004,0.0281,1.4156,0.1341,0.0032,
59.7709,105,1,ok,1,1,1.9080,0.0005,0.2242,1.6829,0.0004,0.0315,1.5129,0.1353,0.0031,
59.7709,106,1,ok,0,1,2.4770,0.0020,0.8603,1.6144,0.0004,0.0302,1.4477,0.1334,0.0032,
59.7709,107,1,ok,1,1,2.9149,0.0009,1.2157,1.6978,0.0004,0.0293,1.5276,0.1376,0.0033,
59.7709,108,1,ok,0,1,2.9462,0.0011,1.2963,1.6485,0.0004,0.0288,1.4811,0.1357,0.0029,
59.7709,109,1,ok,1,1,1.5876,0.0006,0.0000,1.5864,0.0006,0.0252,1.4181,0.1392,0.0038,
59.7709,110,1,ok,0,1,1.5134,0.0010,0.0000,1.5118,0.0005,0.0287,1.3480,0.1321,0.0029,
59.7709,111,1,ok,1,1,1.5920,0.0006,0.0000,1.5910,0.0005,0.0250,1.4245,0.1384,0.0030,
59.7709,112,1,ok,0,1,2.1008,0.0016,0.5079,1.5909,0.0004,0.0282,1.4259,0.1337,0.0031,
59.7709,113,1,ok,1,1,2.4100,0.0003,0.6972,1.7120,0.0004,0.0332,1.5361,0.1391,0.0035,
59.7709,114,1,ok,0,1,1.5507,0.0002,0.0000,1.5500,0.0005,0.0270,1.3850,0.1341,0.0038,
59.7709,115,1,ok,1,1,1.5490,0.0024,0.0000,1.5460,0.0006,0.0271,1.3805,0.1344,0.0038,
59.7709,116,1,ok,0,1,1.5502,0.0011,0.0000,1.5486,0.0005,0.0270,1.3831,0.1350,0.0034,
59.7709,117,1,ok,1,1,1.8112,0.0008,0.1698,1.6402,0.0004,0.0267,1.4717,0.1388,0.0029,
59.7709,118,1,ok,0,1,1.5563,0.0015,0.0000,1.5543,0.0004,0.0269,1.3876,0.1367,0.0031,
59.7709,119,1,ok,1,1,2.3673,0.0004,0.7017,1.6647,0.0005,0.0292,1.4939,0.1388,0.0028,
59.7709,120,1,ok,0,1,1.5716,0.0008,0.0000,1.5703,0.0005,0.0265,1.4030,0.1375,0.0033,
59.7709,121,1,ok,1,1,1.8642,0.0018,0.1443,1.7176,0.0005,0.0333,1.5431,0.1383,0.0030,
59.7709,122,1,ok,0,1,1.5705,0.0008,0.0000,1.5691,0.0005,0.0261,1.4029,0.1363,0.0037,
59.7709,123,1,ok,1,1,1.6098,0.0004,0.0000,1.6088,0.0005,0.0240,1.4403,0.1416,0.0028,
59.7709,124,1,ok,0,1,2.4683,0.0011,0.8101,1.6567,0.0004,0.0284,1.4868,0.1382,0.0034,
59.7709,125,1,ok,1,1,2.9670,0.0013,1.2146,1.7506,0.0004,0.0343,1.5725,0.1405,0.0034,
59.7709,126,1,ok,0,1,3.7163,0.0007,2.0546,1.6607,0.0004,0.0300,1.4889,0.1385,0.0033,
59.7709,127,1,ok,1,1,2.0288,0.0006,0.2901,1.7378,0.0004,0.0296,1.5634,0.1413,0.0034,
59.7709,128,1,ok,0,1,1.5713,0.0003,0.0000,1.5706,0.0004,0.0260,1.4035,0.1376,0.0034,
59.7709,129,1,ok,1,1,1.5889,0.0011,0.0000,1.5873,0.0006,0.0252,1.4186,0.1400,0.0035,
59.7709,130,1,ok,0,1,1.5824,0.0008,0.0000,1.5811,0.0005,0.0256,1.4138,0.1381,0.0035,
59.7709,131,1,ok,1,1,2.8817,0.0011,1.1590,1.7211,0.0004,0.0315,1.5462,0.1400,0.0033,
59.7709,132,1,ok,0,1,1.5877,0.0013,0.0000,1.5859,0.0005,0.0253,1.4193,0.1382,0.0030,
59.7709,133,1,ok,1,1,1.5821,0.0016,0.0000,1.5799,0.0006,0.0252,1.4140,0.1373,0.0034,
59.7709,134,1,ok,0,1,1.5565,0.0010,0.0000,1.5549,0.0005,0.0270,1.3893,0.1358,0.0027,
59.7709,135,1,ok,1,1,2.4408,0.0009,0.8233,1.6163,0.0004,0.0279,1.4471,0.1375,0.0037,
59.7709,136,1,ok,0,1,2.4670,0.0020,0.8144,1.6503,0.0003,0.0292,1.4819,0.1361,0.0030,
59.7709,137,1,ok,1,1,2.6369,0.0011,0.9326,1.7027,0.0004,0.0310,1.5313,0.1374,0.0031,
59.7709,138,1,ok,0,1,1.5897,0.0013,0.0000,1.5879,0.0005,0.0252,1.4213,0.1384,0.0030,
59.7709,139,1,ok,1,1,2.7588,0.0008,1.0409,1.7167,0.0004,0.0307,1.5445,0.1383,0.0032,
59.7709,140,1,ok,0,1,2.5068,0.0012,0.8032,1.7020,0.0004,0.0324,1.5276,0.1385,0.0034,
59.7709,141,1,ok,1,1,3.0260,0.0009,1.3094,1.7152,0.0004,0.0303,1.5406,0.1414,0.0030,
59.7709,142,1,ok,0,1,3.1181,0.0006,1.3959,1.7213,0.0003,0.0313,1.5483,0.1384,0.0033,
59.7709,143,1,ok,1,1,2.3953,0.0014,0.6484,1.7451,0.0004,0.0339,1.5681,0.1403,0.0028,
59.7709,144,1,ok,0,1,2.1584,0.0008,0.4980,1.6592,0.0003,0.0297,1.4869,0.1393,0.0032,
59.7709,145,1,ok,1,1,3.3482,0.0020,1.6022,1.7436,0.0004,0.0323,1.5673,0.1407,0.0033,
59.7709,146,1,ok,0,1,2.8875,0.0006,1.1409,1.7456,0.0004,0.0329,1.5694,0.1403,0.0030,
59.7709,147,1,ok,1,1,3.0102,0.0008,1.2554,1.7537,0.0004,0.0355,1.5742,0.1404,0.0035,
59.7709,148,1,ok,0,1,3.0896,0.0007,1.3473,1.7413,0.0004,0.0336,1.5652,0.1389,0.0035,
59.7709,149,1,ok,1,1,4.1490,0.0011,2.4087,1.7388,0.0004,0.0302,1.5630,0.1423,0.0033,
59.7709,150,1,ok,0,1,1.5589,0.0003,0.0000,1.5580,0.0006,0.0268,1.3923,0.1349,0.0040,
59.7709,151,1,ok,1,1,1.5917,0.0023,0.0000,1.5887,0.0007,0.0250,1.4224,0.1382,0.0031,
59.7709,152,1,ok,0,1,1.5687,0.0010,0.0000,1.5672,0.0005,0.0264,1.3999,0.1370,0.0038,
59.7709,153,1,ok,1,1,1.9775,0.0014,0.2800,1.6957,0.0005,0.0289,1.5241,0.1395,0.0032,
59.7709,154,1,ok,0,1,2.4048,0.0012,0.7064,1.6969,0.0004,0.0301,1.5264,0.1376,0.0027,
59.7709,155,1,ok,1,1,3.2804,0.0018,1.5908,1.6873,0.0005,0.0294,1.5119,0.1428,0.0032,
59.7709,156,1,ok,0,1,3.4198,0.0012,1.7339,1.6843,0.0004,0.0303,1.5125,0.1383,0.0032,
59.7709,157,1,ok,1,1,3.7055,0.0012,1.9741,1.7296,0.0005,0.0314,1.5542,0.1410,0.0031,
59.7709,158,1,ok,0,1,3.9817,0.0011,2.2653,1.7148,0.0004,0.0318,1.5412,0.1387,0.0031,
59.7709,159,1,ok,1,1,4.9359,0.0007,3.1925,1.7421,0.0005,0.0315,1.5645,0.1429,0.0032,
59.7709,160,1,ok,0,1,5.3945,0.0010,3.6571,1.7360,0.0004,0.0336,1.5607,0.1379,0.0038,
59.7709,161,1,ok,1,1,5.6081,0.0010,3.8599,1.7467,0.0005,0.0298,1.5709,0.1419,0.0040,
59.7709,162,1,ok,0,1,5.8728,0.0005,4.1319,1.7400,0.0004,0.0338,1.5650,0.1377,0.0035,
59.7709,163,1,ok,1,1,4.7256,0.0018,2.9779,1.7454,0.0005,0.0307,1.5685,0.1430,0.0032,
59.7709,164,1,ok,0,1,3.2719,0.0015,1.5330,1.7370,0.0004,0.0339,1.5602,0.1395,0.0033,
59.7709,165,1,ok,1,1,4.4315,0.0009,2.6799,1.7502,0.0005,0.0317,1.5692,0.1465,0.0029,
59.7709,166,1,ok,0,1,4.6012,0.0004,2.9248,1.6755,0.0004,0.0299,1.5030,0.1396,0.0030,
59.7709,167,1,ok,1,1,4.8469,0.0010,3.0479,1.7976,0.0005,0.0379,1.6111,0.1452,0.0033,
59.7709,168,1,ok,0,1,4.9923,0.0015,3.2479,1.7426,0.0004,0.0282,1.5703,0.1409,0.0032,
59.7709,169,1,ok,1,1,6.2555,0.0003,4.4622,1.7926,0.0005,0.0353,1.6089,0.1450,0.0033,
59.7709,170,1,ok,0,1,3.8364,0.0010,2.0971,1.7380,0.0004,0.0294,1.5631,0.1418,0.0038,
59.7709,171,1,ok,1,1,4.4513,0.0012,2.6529,1.7968,0.0005,0.0373,1.6138,0.1427,0.0030,
59.7709,172,1,ok,0,1,4.0815,0.0007,2.3438,1.7368,0.0004,0.0296,1.5621,0.1418,0.0032,
59.7709,173,1,ok,1,1,4.0836,0.0011,2.2666,1.8154,0.0005,0.0362,1.6311,0.1443,0.0038,
59.7709,174,1,ok,0,1,2.6576,0.0014,0.8849,1.7708,0.0004,0.0352,1.5925,0.1399,0.0032,
59.7709,175,1,ok,1,1,3.9945,0.0008,2.2168,1.7765,0.0005,0.0302,1.5964,0.1463,0.0036,
59.7709,176,1,ok,0,1,4.1221,0.0007,2.3425,1.7785,0.0004,0.0346,1.5992,0.1410,0.0036,
59.7709,177,1,ok,1,1,5.1268,0.0017,3.3244,1.8002,0.0005,0.0367,1.6169,0.1439,0.0026,
59.7709,178,1,ok,0,1,4.7254,0.0007,3.0022,1.7221,0.0004,0.0311,1.5456,0.1421,0.0033,
59.7709,179,1,ok,1,1,5.7325,0.0008,3.9413,1.7900,0.0005,0.0367,1.6067,0.1435,0.0029,
59.7709,180,1,ok,0,1,4.5605,0.0005,2.7823,1.7773,0.0004,0.0359,1.5961,0.1418,0.0035,
59.7709,181,1,ok,1,1,5.0929,0.0004,3.2980,1.7940,0.0005,0.0297,1.6157,0.1455,0.0030,
59.7709,182,1,ok,0,1,1.6038,0.0009,0.0000,1.6024,0.0005,0.0246,1.4328,0.1418,0.0031,
59.7709,183,1,ok,1,1,2.6409,0.0022,0.8253,1.8129,0.0005,0.0355,1.6275,0.1465,0.0034,
59.7709,184,1,ok,0,1,2.7503,0.0007,0.9819,1.7672,0.0004,0.0337,1.5879,0.1422,0.0034,
59.7709,185,1,ok,1,1,3.5167,0.0006,1.7071,1.8085,0.0005,0.0374,1.6232,0.1441,0.0038,
59.7709,186,1,ok,0,1,2.1456,0.0005,0.3481,1.7967,0.0004,0.0356,1.6162,0.1419,0.0030,
59.7709,187,1,ok,1,1,3.0591,0.0019,1.2421,1.8147,0.0005,0.0350,1.6298,0.1465,0.0033,
59.7709,188,1,ok,0,1,3.4274,0.0011,1.6458,1.7801,0.0004,0.0334,1.6025,0.1409,0.0032,
59.7709,189,1,ok,1,1,4.0487,0.0014,2.2484,1.7985,0.0005,0.0307,1.6192,0.1457,0.0029,
59.7709,190,1,ok,0,1,4.0675,0.0010,2.2787,1.7874,0.0004,0.0338,1.6083,0.1420,0.0032,
59.7709,191,1,ok,1,1,4.9208,0.0007,3.1702,1.7494,0.0005,0.0300,1.5697,0.1468,0.0029,
59.7709,192,1,ok,0,1,5.2142,0.0022,3.4490,1.7626,0.0004,0.0389,1.5797,0.1406,0.0033,
59.7709,193,1,ok,1,1,3.9028,0.0005,2.0546,1.8473,0.0005,0.0389,1.6570,0.1479,0.0034,
59.7709,194,1,ok,0,1,3.8277,0.0010,2.0484,1.7780,0.0004,0.0342,1.5996,0.1411,0.0031,
59.7709,195,1,ok,1,1,3.1759,0.0008,1.3310,1.8435,0.0005,0.0359,1.6589,0.1455,0.0032,
59.7709,196,1,ok,0,1,2.8398,0.0007,1.0413,1.7974,0.0004,0.0355,1.6148,0.1437,0.0033,
59.7709,197,1,ok,1,1,4.1397,0.0018,2.3197,1.8178,0.0005,0.0382,1.6305,0.1454,0.0036,
59.7709,198,1,ok,0,1,1.5214,0.0021,0.0000,1.5186,0.0007,0.0285,1.3540,0.1325,0.0035,
59.7709,199,1,ok,1,1,1.5503,0.0009,0.0000,1.5489,0.0006,0.0269,1.3830,0.1355,0.0034,
59.7709,200,1,ok,0,1,1.4600,0.0006,0.0000,1.4588,0.0005,0.0313,1.2943,0.1297,0.0034,
59.7709,201,1,ok,1,1,1.4884,0.0018,0.0000,1.4861,0.0006,0.0298,1.3220,0.1309,0.0033,
59.7709,202,1,ok,0,1,1.4442,0.0013,0.0000,1.4423,0.0005,0.0321,1.2778,0.1287,0.0036,
59.7709,203,1,ok,1,1,1.5186,0.0043,0.0000,1.5137,0.0006,0.0285,1.3503,0.1320,0.0027,
59.7709,204,1,ok,0,1,2.0809,0.0010,0.5932,1.4864,0.0004,0.0297,1.3242,0.1292,0.0032,
59.7709,205,1,ok,1,1,2.1816,0.0009,0.6089,1.5714,0.0004,0.0310,1.4031,0.1335,0.0037,
59.7709,206,1,ok,0,1,2.8479,0.0006,1.3244,1.5225,0.0004,0.0289,1.3588,0.1310,0.0039,
59.7709,207,1,ok,1,1,3.2139,0.0011,1.6053,1.6071,0.0004,0.0286,1.4412,0.1339,0.0034,
59.7709,208,1,ok,0,1,3.8556,0.0011,2.3080,1.5461,0.0004,0.0298,1.3810,0.1319,0.0034,
59.7709,209,1,ok,1,1,1.5443,0.0009,0.0000,1.5429,0.0005,0.0271,1.3780,0.1338,0.0039,
72.5790,0,0,ok,0,1,1.4540,0.0025,0.0000,1.4508,0.0006,0.0319,1.2871,0.1289,0.0029,
72.5790,1,0,ok,1,1,1.5354,0.0009,0.0000,1.5339,0.0006,0.0277,1.3691,0.1339,0.0032,
72.5790,2,0,ok,0,1,2.6914,0.0006,1.1666,1.5238,0.0004,0.0289,1.3600,0.1307,0.0041,
72.5790,3,0,ok,1,1,2.7068,0.0012,1.0595,1.6457,0.0004,0.0284,1.4785,0.1360,0.0028,
72.5790,4,0,ok,0,1,2.9263,0.0005,1.3796,1.5458,0.0004,0.0295,1.3815,0.1312,0.0035,
72.5790,5,0,ok,1,1,2.3353,0.0013,0.6696,1.6641,0.0004,0.0334,1.4914,0.1356,0.0036,
72.5790,6,0,ok,0,1,1.7237,0.0012,0.1504,1.5717,0.0004,0.0284,1.4058,0.1343,0.0031,
72.5790,7,0,ok,1,1,2.0693,0.0002,0.4187,1.6499,0.0005,0.0298,1.4801,0.1367,0.0033,
72.5790,8,0,ok,0,1,2.8054,0.0011,1.1943,1.6096,0.0004,0.0300,1.4410,0.1352,0.0034,
72.5790,9,0,ok,1,1,3.2912,0.0003,1.5910,1.6995,0.0004,0.0304,1.5267,0.1389,0.0035,
72.5790,10,1,ok,0,1,4.2227,0.0017,2.5748,1.6458,0.0004,0.0297,1.4776,0.1350,0.0035,
72.5790,11,1,ok,1,1,4.2081,0.0011,2.5042,1.7024,0.0004,0.0306,1.5295,0.1390,0.0032,
72.5790,12,1,ok,0,1,5.2681,0.0011,3.6175,1.6491,0.0004,0.0312,1.4795,0.1355,0.0029,
72.5790,13,1,ok,1,1,5.6884,0.0011,4.0016,1.6853,0.0005,0.0295,1.5128,0.1401,0.0028,
72.5790,14,1,ok,0,1,5.8639,0.0018,4.2155,1.6462,0.0004,0.0292,1.4773,0.1360,0.0037,
72.5790,15,1,ok,1,1,5.9148,0.0008,4.1691,1.7444,0.0004,0.0358,1.5649,0.1404,0.0032,
72.5790,16,1,ok,0,1,6.6589,0.0023,5.0049,1.6513,0.0004,0.0308,1.4808,0.1360,0.0037,
72.5790,17,1,ok,1,1,6.7146,0.0013,4.9721,1.7409,0.0005,0.0334,1.5631,0.1411,0.0033,
72.5790,18,1,ok,0,1,6.2273,0.0006,4.5522,1.6741,0.0004,0.0295,1.5017,0.1391,0.0037,
72.5790,19,1,ok,1,1,7.0663,0.0004,5.3385,1.7270,0.0005,0.0316,1.5511,0.1407,0.0036,
72.5790,20,1,ok,0,1,6.5589,0.0007,4.8664,1.6914,0.0005,0.0305,1.5195,0.1381,0.0032,
72.5790,21,1,ok,1,1,6.4907,0.0004,4.7208,1.7691,0.0005,0.0338,1.5898,0.1427,0.0028,
72.5790,22,1,ok,0,1,6.9030,0.0011,5.2239,1.6775,0.0005,0.0304,1.5033,0.1404,0.0033,
72.5790,23,1,ok,1,1,7.7285,0.0006,6.0066,1.7208,0.0005,0.0318,1.5428,0.1433,0.0029,
72.5790,24,1,ok,0,1,5.8684,0.0012,4.1568,1.7100,0.0004,0.0288,1.5377,0.1402,0.0032,
72.5790,25,1,ok,1,1,6.5738,0.0015,4.7824,1.7894,0.0005,0.0345,1.6070,0.1448,0.0030,
72.5790,26,1,ok,0,1,7.2367,0.0002,5.4485,1.7876,0.0004,0.0328,1.6090,0.1424,0.0034,
