level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
26.6513,13,1,ok,0,1,8.6043,0.0007,6.9210,1.6822,0.0004,0.0409,1.5181,0.1206,0.0027,
26.6513,14,1,ok,0,1,7.9625,0.0007,6.2409,1.7204,0.0004,0.0405,1.5552,0.1216,0.0032,
26.6513,15,1,ok,0,1,7.9158,0.0014,6.1886,1.7254,0.0004,0.0410,1.5596,0.1215,0.0033,
26.6513,16,1,ok,0,1,9.1382,0.0016,7.3537,1.7825,0.0004,0.0379,1.6158,0.1248,0.0040,
26.6513,17,1,ok,0,1,8.9309,0.0012,7.1337,1.7955,0.0004,0.0394,1.6272,0.1254,0.0035,
26.6513,18,1,ok,0,1,7.0356,0.0004,5.1984,1.8363,0.0005,0.0406,1.6658,0.1265,0.0034,
26.6513,19,1,ok,0,1,8.8686,0.0009,7.0200,1.8473,0.0004,0.0427,1.6749,0.1263,0.0033,
26.6513,20,1,ok,0,1,7.0165,0.0009,5.1779,1.8372,0.0004,0.0395,1.6669,0.1276,0.0032,
26.6513,21,1,ok,0,1,6.2105,0.0013,4.3186,1.8902,0.0004,0.0401,1.7186,0.1290,0.0026,
26.6513,22,1,ok,0,1,7.1727,0.0008,5.2735,1.8980,0.0004,0.0455,1.7209,0.1287,0.0029,
26.6513,23,1,ok,0,1,8.7132,0.0008,6.7915,1.9205,0.0004,0.0439,1.7433,0.1303,0.0029,
26.6513,24,1,ok,0,1,3.5397,0.0008,1.6174,1.9211,0.0004,0.0467,1.7406,0.1310,0.0028,
26.6513,25,1,ok,0,1,4.5543,0.0011,2.6148,1.9380,0.0004,0.0446,1.7601,0.1305,0.0028,
26.6513,26,1,ok,0,1,6.2718,0.0013,4.3339,1.9361,0.0004,0.0452,1.7565,0.1310,0.0034,
26.6513,27,1,ok,0,1,8.0032,0.0017,6.0411,1.9600,0.0004,0.0462,1.7792,0.1311,0.0035,
26.6513,28,1,ok,0,1,5.7025,0.0009,3.7687,1.9326,0.0004,0.0450,1.7520,0.1322,0.0033,
26.6513,29,1,ok,0,1,5.5733,0.0007,3.6179,1.9543,0.0004,0.0420,1.7770,0.1320,0.0033,
26.6513,30,1,ok,0,1,3.8680,0.0010,1.8673,1.9993,0.0004,0.0421,1.8224,0.1319,0.0029,
26.6513,31,1,ok,0,1,2.9041,0.0004,0.9222,1.9811,0.0004,0.0432,1.8030,0.1321,0.0028,
26.6513,32,1,ok,0,1,3.1445,0.0009,1.1734,1.9698,0.0004,0.0447,1.7879,0.1334,0.0038,
26.6513,33,1,ok,0,1,1.7014,0.0011,0.0000,1.6996,0.0006,0.0409,1.5310,0.1245,0.0032,
26.6513,34,1,ok,0,1,2.3952,0.0027,0.6278,1.7642,0.0005,0.0394,1.5942,0.1273,0.0033,
26.6513,35,1,ok,0,1,2.4008,0.0011,0.5862,1.8131,0.0004,0.0421,1.6403,0.1269,0.0038,
26.6513,36,1,ok,0,1,1.7435,0.0013,0.0000,1.7416,0.0006,0.0386,1.5747,0.1250,0.0032,
26.6513,37,1,ok,0,1,1.7622,0.0015,0.0000,1.7601,0.0005,0.0377,1.5905,0.1286,0.0032,
26.6513,38,1,ok,0,1,1.6931,0.0014,0.0000,1.6910,0.0005,0.0408,1.5228,0.1240,0.0034,
26.6513,39,1,ok,0,1,1.7386,0.0006,0.0000,1.7375,0.0005,0.0385,1.5713,0.1248,0.0029,
26.6513,40,1,ok,0,1,1.7458,0.0008,0.0000,1.7445,0.0006,0.0383,1.5784,0.1245,0.0031,
26.6513,41,1,ok,0,1,3.4612,0.0005,1.6397,1.8205,0.0004,0.0411,1.6512,0.1253,0.0028,
26.6513,42,1,ok,0,1,4.6954,0.0009,2.8780,1.8160,0.0004,0.0400,1.6390,0.1339,0.0030,
26.6513,43,1,ok,0,1,5.8145,0.0008,3.9255,1.8878,0.0004,0.0437,1.7127,0.1287,0.0027,
26.6513,44,1,ok,0,1,7.5246,0.0009,5.6264,1.8969,0.0004,0.0380,1.7226,0.1334,0.0028,
26.6513,45,1,ok,0,1,8.8730,0.0009,6.9271,1.9445,0.0004,0.0445,1.7646,0.1308,0.0046,
26.6513,46,1,ok,0,1,10.5162,0.0015,8.6318,1.8825,0.0004,0.0382,1.7083,0.1331,0.0028,
26.6513,47,1,ok,0,1,11.7409,0.0012,9.7817,1.9576,0.0004,0.0478,1.7727,0.1336,0.0034,
26.6513,48,1,ok,0,1,11.4357,0.0017,9.4661,1.9675,0.0004,0.0472,1.7853,0.1320,0.0029,
26.6513,49,1,ok,0,1,12.3818,0.0021,10.4117,1.9675,0.0004,0.0444,1.7874,0.1329,0.0028,
26.6513,50,1,ok,0,1,13.3305,0.0004,11.3406,1.9891,0.0004,0.0425,1.8096,0.1329,0.0040,
26.6513,51,1,ok,0,1,14.7148,0.0009,12.8004,1.9131,0.0004,0.0420,1.7337,0.1342,0.0032,
26.6513,52,1,ok,0,1,16.0151,0.0025,14.0131,1.9991,0.0004,0.0453,1.8154,0.1348,0.0035,
26.6513,53,1,ok,0,1,11.8181,0.0004,9.8031,2.0142,0.0004,0.0426,1.8344,0.1340,0.0032,
26.6513,54,1,ok,0,1,11.4588,0.0008,9.4665,1.9911,0.0004,0.0432,1.8123,0.1321,0.0035,
26.6513,55,1,ok,0,1,11.3317,0.0011,9.3429,1.9873,0.0004,0.0449,1.8054,0.1335,0.0034,
26.6513,56,1,ok,0,1,12.9153,0.0011,10.9081,2.0058,0.0004,0.0428,1.8248,0.1351,0.0031,
26.6513,57,1,ok,0,1,12.0023,0.0005,9.9744,2.0269,0.0004,0.0452,1.8438,0.1350,0.0028,
26.6513,58,1,ok,0,1,13.6107,0.0005,11.6001,2.0097,0.0004,0.0477,1.8235,0.1341,0.0043,
26.6513,59,1,ok,0,1,14.5493,0.0006,12.5360,2.0124,0.0004,0.0449,1.8290,0.1349,0.0035,
26.6513,60,1,ok,0,1,6.2547,0.0015,4.2851,1.9677,0.0004,0.0392,1.7931,0.1324,0.0030,
26.6513,61,1,ok,0,1,5.9544,0.0012,3.9534,1.9994,0.0004,0.0410,1.8208,0.1347,0.0029,
26.6513,62,1,ok,0,1,6.1343,0.0016,4.1201,2.0122,0.0004,0.0428,1.8329,0.1333,0.0032,
26.6513,63,1,ok,0,1,5.5490,0.0008,3.5356,2.0122,0.0004,0.0427,1.8313,0.1349,0.0032,
26.6513,64,1,ok,0,1,3.4046,0.0011,1.3817,2.0214,0.0004,0.0468,1.8359,0.1355,0.0031,
26.6513,65,1,ok,0,1,2.0712,0.0009,0.0355,2.0344,0.0004,0.0475,1.8482,0.1359,0.0028,
26.6513,66,1,ok,0,1,3.5250,0.0006,1.4850,2.0391,0.0004,0.0450,1.8569,0.1339,0.0032,
26.6513,67,1,ok,0,1,5.4741,0.0003,3.4513,2.0222,0.0004,0.0448,1.8370,0.1366,0.0038,
26.6513,68,1,ok,0,1,6.6591,0.0011,4.6199,2.0379,0.0003,0.0469,1.8525,0.1351,0.0033,
26.6513,69,1,ok,0,1,7.9810,0.0007,5.9568,2.0231,0.0003,0.0440,1.8429,0.1330,0.0032,
26.6513,70,1,ok,0,1,9.4652,0.0009,7.4467,2.0173,0.0003,0.0443,1.8356,0.1339,0.0034,
26.6513,71,1,ok,0,1,5.0429,0.0016,3.0178,2.0231,0.0003,0.0448,1.8386,0.1351,0.0046,
26.6513,72,1,ok,0,1,2.3190,0.0021,0.3345,1.9820,0.0003,0.0395,1.8048,0.1349,0.0029,
26.6513,73,1,ok,0,1,3.5139,0.0006,1.4677,2.0452,0.0003,0.0448,1.8615,0.1357,0.0032,
26.6513,74,1,ok,0,1,3.1165,0.0017,1.1135,2.0011,0.0003,0.0461,1.8169,0.1341,0.0039,
26.6513,75,1,ok,0,1,4.0270,0.0007,1.9822,2.0438,0.0003,0.0411,1.8640,0.1357,0.0030,
26.6513,76,1,ok,0,1,1.8064,0.0009,0.0000,1.8050,0.0005,0.0357,1.6349,0.1315,0.0029,
26.6513,77,1,ok,0,1,2.3865,0.0012,0.4229,1.9621,0.0004,0.0404,1.7794,0.1391,0.0032,
26.6513,78,1,ok,0,1,3.6780,0.0007,1.6931,1.9839,0.0003,0.0440,1.8037,0.1334,0.0027,
26.6513,79,1,ok,0,1,5.0809,0.0009,3.0395,2.0401,0.0004,0.0446,1.8572,0.1353,0.0030,
26.6513,80,1,ok,0,1,5.2131,0.0010,3.2247,1.9871,0.0004,0.0495,1.8002,0.1342,0.0032,
26.6513,81,1,ok,0,1,6.4718,0.0015,4.5254,1.9446,0.0003,0.0405,1.7654,0.1353,0.0033,
26.6513,82,1,ok,0,1,6.4106,0.0029,4.4912,1.9161,0.0004,0.0397,1.7375,0.1362,0.0028,
26.6513,83,1,ok,0,1,3.3155,0.0016,1.2737,2.0398,0.0003,0.0449,1.8564,0.1351,0.0035,
26.6513,84,1,ok,0,1,4.2104,0.0022,2.1655,2.0424,0.0003,0.0444,1.8593,0.1340,0.0047,
26.6513,85,1,ok,0,1,5.6924,0.0007,3.6523,2.0390,0.0004,0.0422,1.8579,0.1354,0.0035,
26.6513,86,1,ok,0,1,1.6545,0.0011,0.0000,1.6529,0.0005,0.0430,1.4862,0.1206,0.0030,
26.6513,87,1,ok,0,1,1.7952,0.0012,0.0495,1.7441,0.0004,0.0397,1.5778,0.1232,0.0034,
26.6513,88,1,ok,0,1,3.3557,0.0005,1.5801,1.7747,0.0003,0.0393,1.6080,0.1242,0.0031,
26.6513,89,1,ok,0,1,5.0427,0.0012,3.2459,1.7953,0.0004,0.0388,1.6263,0.1269,0.0032,
26.6513,90,1,ok,0,1,6.6224,0.0010,4.7803,1.8407,0.0003,0.0398,1.6697,0.1286,0.0027,
26.6513,91,1,ok,0,1,6.2510,0.0019,4.3976,1.8511,0.0004,0.0397,1.6776,0.1296,0.0041,
26.6513,92,1,ok,0,1,4.6232,0.0017,2.7133,1.9077,0.0004,0.0468,1.7292,0.1285,0.0032,
26.6513,93,1,ok,0,1,5.3198,0.0005,3.3879,1.9310,0.0004,0.0430,1.7530,0.1316,0.0033,
26.6513,94,1,ok,0,1,7.1103,0.0010,5.1710,1.9380,0.0004,0.0476,1.7564,0.1313,0.0026,
26.6513,95,1,ok,0,1,7.9899,0.0014,6.0268,1.9613,0.0004,0.0469,1.7801,0.1309,0.0033,
26.6513,96,1,ok,0,1,1.6998,0.0020,0.0000,1.6973,0.0005,0.0404,1.5298,0.1238,0.0034,
26.6513,97,1,ok,0,1,1.8139,0.0014,0.0029,1.8092,0.0003,0.0388,1.6410,0.1258,0.0036,
26.6513,98,1,ok,0,1,1.5922,0.0009,0.0000,1.5908,0.0005,0.0456,1.4232,0.1190,0.0030,
26.6513,99,1,ok,0,1,1.5869,0.0015,0.0000,1.5849,0.0005,0.0459,1.4173,0.1182,0.0034,
26.6513,100,1,ok,0,1,3.2109,0.0007,1.5602,1.6496,0.0003,0.0424,1.4849,0.1196,0.0027,
26.6513,101,1,ok,0,1,2.0189,0.0009,0.3383,1.6793,0.0004,0.0414,1.5136,0.1213,0.0029,
26.6513,102,1,ok,0,1,1.6918,0.0013,0.0000,1.6900,0.0004,0.0409,1.5246,0.1215,0.0029,
26.6513,103,1,ok,0,1,1.7227,0.0005,0.0000,1.7217,0.0004,0.0395,1.5557,0.1234,0.0030,
26.6513,104,1,ok,0,1,2.8297,0.0007,1.0232,1.8054,0.0003,0.0388,1.6371,0.1261,0.0034,
26.6513,105,1,ok,0,1,2.3625,0.0014,0.5222,1.8385,0.0003,0.0396,1.6671,0.1287,0.0031,
26.6513,106,1,ok,0,1,3.9414,0.0005,2.0957,1.8449,0.0004,0.0410,1.6720,0.1285,0.0034,
26.6513,107,1,ok,0,1,4.5193,0.0012,2.6559,1.8619,0.0003,0.0420,1.6890,0.1269,0.0040,
26.6513,108,1,ok,0,1,5.0278,0.0004,3.1577,1.8693,0.0003,0.0394,1.6966,0.1306,0.0027,
26.6513,109,1,ok,0,1,1.7294,0.0009,0.0000,1.7281,0.0005,0.0389,1.5584,0.1275,0.0032,
26.6513,110,1,ok,0,1,1.7004,0.0019,0.0000,1.6981,0.0005,0.0406,1.5308,0.1238,0.0028,
26.6513,111,1,ok,0,1,2.8192,0.0016,1.0106,1.8066,0.0004,0.0418,1.6357,0.1261,0.0030,
26.6513,112,1,ok,0,1,3.1050,0.0009,1.2552,1.8486,0.0003,0.0406,1.6784,0.1263,0.0033,
26.6513,113,1,ok,0,1,4.4871,0.0014,2.6606,1.8249,0.0003,0.0415,1.6510,0.1283,0.0040,
26.6513,114,1,ok,0,1,1.7550,0.0006,0.0000,1.7539,0.0004,0.0380,1.5851,0.1273,0.0035,
26.6513,115,1,ok,0,1,1.7245,0.0010,0.0000,1.7230,0.0005,0.0391,1.5573,0.1235,0.0031,
26.6513,116,1,ok,0,1,2.7172,0.0010,0.9255,1.7903,0.0004,0.0388,1.6235,0.1249,0.0030,
26.6513,117,1,ok,0,1,2.2790,0.0016,0.4221,1.8549,0.0003,0.0401,1.6847,0.1275,0.0027,
26.6513,118,1,ok,0,1,2.0148,0.0027,0.1624,1.8494,0.0003,0.0424,1.6755,0.1285,0.0031,
26.6513,119,1,ok,0,1,3.4931,0.0012,1.6403,1.8513,0.0004,0.0386,1.6797,0.1301,0.0029,
26.6513,120,1,ok,0,1,2.1793,0.0008,0.2558,1.9224,0.0003,0.0468,1.7428,0.1292,0.0036,
26.6513,121,1,ok,0,1,2.3356,0.0012,0.4329,1.9011,0.0003,0.0385,1.7299,0.1297,0.0030,
26.6513,122,1,ok,0,1,1.8064,0.0021,0.0000,1.8039,0.0005,0.0355,1.6351,0.1302,0.0030,
26.6513,123,1,ok,0,1,1.9845,0.0007,0.1043,1.8792,0.0004,0.0387,1.7045,0.1333,0.0028,
26.6513,124,1,ok,0,1,3.9427,0.0005,1.9827,1.9591,0.0004,0.0433,1.7796,0.1330,0.0031,
26.6513,125,1,ok,0,1,5.0051,0.0007,3.0600,1.9440,0.0003,0.0351,1.7713,0.1346,0.0029,
26.6513,126,1,ok,0,1,6.9605,0.0005,4.9603,1.9994,0.0004,0.0437,1.8182,0.1336,0.0039,
26.6513,127,1,ok,0,1,2.9899,0.0011,1.0015,1.9870,0.0003,0.0461,1.8036,0.1338,0.0035,
26.6513,128,1,ok,0,1,1.7779,0.0014,0.0000,1.7760,0.0005,0.0369,1.6042,0.1306,0.0042,
26.6513,129,1,ok,0,1,1.7549,0.0010,0.0000,1.7534,0.0005,0.0378,1.5863,0.1259,0.0034,
26.6513,130,1,ok,0,1,2.8031,0.0018,0.9258,1.8751,0.0003,0.0396,1.7057,0.1264,0.0034,
26.6513,131,1,ok,0,1,4.5701,0.0007,2.6681,1.9010,0.0003,0.0421,1.7275,0.1286,0.0028,
26.6513,132,1,ok,0,1,1.8690,0.0010,0.0000,1.8675,0.0004,0.0325,1.6956,0.1364,0.0029,
26.6513,133,1,ok,0,1,1.6996,0.0012,0.0000,1.6979,0.0005,0.0405,1.5324,0.1223,0.0026,
26.6513,134,1,ok,0,1,3.2690,0.0010,1.4970,1.7707,0.0003,0.0407,1.6014,0.1255,0.0030,
26.6513,135,1,ok,0,1,3.5915,0.0010,1.7698,1.8204,0.0004,0.0402,1.6487,0.1271,0.0044,
26.6513,136,1,ok,0,1,5.2609,0.0008,3.4292,1.8305,0.0003,0.0385,1.6575,0.1311,0.0035,
26.6513,137,1,ok,0,1,3.8904,0.0017,2.0407,1.8477,0.0004,0.0420,1.6748,0.1283,0.0026,
26.6513,138,1,ok,0,1,2.4926,0.0016,0.6206,1.8701,0.0003,0.0388,1.6971,0.1309,0.0032,
26.6513,139,1,ok,0,1,4.1313,0.0006,2.1826,1.9477,0.0003,0.0448,1.7692,0.1309,0.0028,
26.6513,140,1,ok,0,1,4.6252,0.0013,2.6781,1.9454,0.0003,0.0413,1.7699,0.1308,0.0034,
26.6513,141,1,ok,0,1,4.7706,0.0010,2.8275,1.9418,0.0003,0.0434,1.7647,0.1309,0.0028,
26.6513,142,1,ok,0,1,6.0393,0.0024,4.0749,1.9617,0.0003,0.0463,1.7818,0.1307,0.0028,
26.6513,143,1,ok,0,1,3.3155,0.0024,1.4012,1.9115,0.0003,0.0417,1.7335,0.1335,0.0027,
26.6513,144,1,ok,0,1,4.0724,0.0013,2.0757,1.9951,0.0003,0.0420,1.8174,0.1328,0.0028,
26.6513,145,1,ok,0,1,5.5402,0.0009,3.5357,2.0032,0.0003,0.0426,1.8242,0.1329,0.0035,
26.6513,146,1,ok,0,1,5.7904,0.0007,3.7947,1.9946,0.0004,0.0410,1.8151,0.1356,0.0030,
26.6513,147,1,ok,0,1,4.8672,0.0011,2.8422,2.0235,0.0003,0.0447,1.8405,0.1343,0.0040,
26.6513,148,1,ok,0,1,6.3956,0.0012,4.3604,2.0337,0.0004,0.0403,1.8540,0.1358,0.0035,
26.6513,149,1,ok,0,1,7.5767,0.0004,5.5542,2.0217,0.0003,0.0450,1.8403,0.1337,0.0027,
26.6513,150,1,ok,0,1,1.7158,0.0012,0.0000,1.7141,0.0005,0.0400,1.5448,0.1242,0.0051,
26.6513,151,1,ok,0,1,1.7316,0.0010,0.0000,1.7301,0.0005,0.0389,1.5636,0.1247,0.0028,
26.6513,152,1,ok,0,1,2.2981,0.0018,0.4321,1.8638,0.0004,0.0421,1.6885,0.1295,0.0037,
26.6513,153,1,ok,0,1,2.5391,0.0013,0.6558,1.8818,0.0003,0.0398,1.7091,0.1295,0.0033,
26.6513,154,1,ok,0,1,4.1758,0.0013,2.2475,1.9267,0.0003,0.0431,1.7504,0.1306,0.0025,
26.6513,155,1,ok,0,1,5.4794,0.0021,3.6008,1.8762,0.0004,0.0396,1.7013,0.1323,0.0031,
26.6513,156,1,ok,0,1,6.4973,0.0012,4.5493,1.9464,0.0004,0.0417,1.7703,0.1309,0.0035,
26.6513,157,1,ok,0,1,6.4454,0.0004,4.4990,1.9457,0.0004,0.0436,1.7687,0.1306,0.0028,
26.6513,158,1,ok,0,1,7.8077,0.0013,5.8554,1.9507,0.0004,0.0387,1.7737,0.1352,0.0030,
26.6513,159,1,ok,0,1,9.1593,0.0009,7.2469,1.9112,0.0003,0.0413,1.7320,0.1345,0.0034,
26.6513,160,1,ok,0,1,10.9962,0.0004,8.9931,2.0023,0.0004,0.0455,1.8198,0.1340,0.0029,
26.6513,161,1,ok,0,1,10.7479,0.0022,8.7489,1.9964,0.0004,0.0446,1.8156,0.1328,0.0034,
26.6513,162,1,ok,0,1,12.1853,0.0016,10.1610,2.0223,0.0004,0.0447,1.8407,0.1337,0.0032,
26.6513,163,1,ok,0,1,8.8659,0.0016,6.8744,1.9895,0.0004,0.0358,1.8138,0.1369,0.0029,
26.6513,164,1,ok,0,1,6.4458,0.0021,4.4434,1.9998,0.0005,0.0475,1.8151,0.1340,0.0032,
26.6513,165,1,ok,0,1,8.2827,0.0009,6.2794,2.0020,0.0004,0.0434,1.8235,0.1325,0.0025,
26.6513,166,1,ok,0,1,9.6854,0.0010,7.6698,2.0142,0.0004,0.0467,1.8251,0.1394,0.0029,
26.6513,167,1,ok,0,1,9.1806,0.0014,7.1951,1.9838,0.0004,0.0415,1.8045,0.1347,0.0031,
26.6513,168,1,ok,0,1,10.6630,0.0012,8.6366,2.0248,0.0004,0.0479,1.8382,0.1355,0.0031,
26.6513,169,1,ok,0,1,12.3705,0.0012,10.3423,2.0266,0.0004,0.0444,1.8414,0.1366,0.0041,
26.6513,170,1,ok,0,1,8.2166,0.0013,6.1977,2.0171,0.0004,0.0412,1.8363,0.1355,0.0041,
26.6513,171,1,ok,0,1,8.3476,0.0013,6.3098,2.0360,0.0004,0.0425,1.8540,0.1368,0.0026,
26.6513,172,1,ok,0,1,8.9405,0.0012,6.9058,2.0331,0.0005,0.0456,1.8506,0.1338,0.0030,
26.6513,173,1,ok,0,1,7.5259,0.0013,5.4827,2.0415,0.0004,0.0445,1.8607,0.1320,0.0044,
26.6513,174,1,ok,0,1,5.8702,0.0006,3.8161,2.0532,0.0004,0.0429,1.8719,0.1358,0.0026,
26.6513,175,1,ok,0,1,7.4185,0.0007,5.3940,2.0233,0.0004,0.0477,1.8357,0.1366,0.0033,
26.6513,176,1,ok,0,1,9.2283,0.0005,7.1884,2.0389,0.0004,0.0483,1.8519,0.1355,0.0032,
26.6513,177,1,ok,0,1,9.9876,0.0013,7.9574,2.0284,0.0004,0.0446,1.8472,0.1338,0.0028,
26.6513,178,1,ok,0,1,10.6906,0.0006,8.7467,1.9429,0.0004,0.0401,1.7646,0.1352,0.0030,
26.6513,179,1,ok,0,1,11.3052,0.0010,9.2729,2.0309,0.0004,0.0426,1.8513,0.1340,0.0030,
26.6513,180,1,ok,0,1,10.4363,0.0007,8.3646,2.0707,0.0004,0.0440,1.8870,0.1361,0.0036,
26.6513,181,1,ok,0,1,9.9324,0.0002,7.9171,2.0147,0.0004,0.0442,1.8333,0.1344,0.0028,
26.6513,182,1,ok,0,1,2.6276,0.0012,0.5984,2.0277,0.0004,0.0432,1.8438,0.1377,0.0030,
26.6513,183,1,ok,0,1,4.4468,0.0012,2.3931,2.0520,0.0004,0.0476,1.8668,0.1346,0.0030,
26.6513,184,1,ok,0,1,5.3254,0.0014,3.2855,2.0381,0.0004,0.0437,1.8575,0.1341,0.0028,
26.6513,185,1,ok,0,1,6.3548,0.0015,4.3909,1.9621,0.0004,0.0398,1.7803,0.1381,0.0039,
26.6513,186,1,ok,0,1,3.9543,0.0002,1.9012,2.0525,0.0004,0.0446,1.8699,0.1349,0.0031,
26.6513,187,1,ok,0,1,5.3576,0.0014,3.3093,2.0466,0.0004,0.0473,1.8613,0.1350,0.0030,
26.6513,188,1,ok,0,1,6.9228,0.0010,4.8816,2.0398,0.0004,0.0426,1.8595,0.1336,0.0040,
26.6513,189,1,ok,0,1,7.6226,0.0014,5.5812,2.0396,0.0004,0.0413,1.8601,0.1352,0.0030,
26.6513,190,1,ok,0,1,8.4345,0.0009,6.3881,2.0452,0.0004,0.0412,1.8637,0.1371,0.0032,
26.6513,191,1,ok,0,1,9.7515,0.0024,7.6971,2.0516,0.0003,0.0433,1.8717,0.1332,0.0033,
26.6513,192,1,ok,0,1,11.1648,0.0012,9.1033,2.0600,0.0004,0.0427,1.8780,0.1359,0.0034,
26.6513,193,1,ok,0,1,7.4290,0.0018,5.3830,2.0438,0.0003,0.0461,1.8588,0.1357,0.0031,
26.6513,194,1,ok,0,1,8.1561,0.0007,6.1103,2.0448,0.0003,0.0422,1.8628,0.1371,0.0026,
26.6513,195,1,ok,0,1,5.7494,0.0013,3.7067,2.0410,0.0003,0.0463,1.8556,0.1361,0.0030,
26.6513,196,1,ok,0,1,5.9819,0.0009,3.9492,2.0314,0.0004,0.0469,1.8478,0.1336,0.0031,
26.6513,197,1,ok,0,1,7.9218,0.0002,5.8648,2.0564,0.0004,0.0394,1.8790,0.1345,0.0035,
26.6513,198,1,ok,0,1,1.6523,0.0011,0.0000,1.6507,0.0005,0.0428,1.4838,0.1208,0.0032,
26.6513,199,1,ok,0,1,1.6509,0.0015,0.0000,1.6489,0.0005,0.0428,1.4837,0.1194,0.0029,
26.6513,200,1,ok,0,1,1.5844,0.0014,0.0000,1.5825,0.0005,0.0462,1.4147,0.1174,0.0041,
26.6513,201,1,ok,0,1,1.5679,0.0009,0.0000,1.5665,0.0005,0.0470,1.3995,0.1168,0.0032,
26.6513,202,1,ok,0,1,1.5685,0.0014,0.0000,1.5666,0.0005,0.0472,1.3991,0.1166,0.0037,
26.6513,203,1,ok,0,1,2.7305,0.0006,1.1585,1.5711,0.0004,0.0464,1.4044,0.1171,0.0031,
26.6513,204,1,ok,0,1,2.8418,0.0008,1.2330,1.6077,0.0003,0.0448,1.4412,0.1181,0.0035,
26.6513,205,1,ok,0,1,3.9430,0.0011,2.2993,1.6422,0.0003,0.0430,1.4765,0.1193,0.0034,
26.6513,206,1,ok,0,1,4.4505,0.0011,2.7880,1.6611,0.0004,0.0422,1.4957,0.1196,0.0035,
26.6513,207,1,ok,0,1,6.0283,0.0003,4.3142,1.7135,0.0003,0.0402,1.5485,0.1220,0.0027,
26.6513,208,1,ok,0,1,6.6820,0.0002,4.9556,1.7258,0.0003,0.0413,1.5590,0.1219,0.0037,
26.6513,209,1,ok,0,1,1.6680,0.0009,0.0001,1.6665,0.0005,0.0420,1.4994,0.1212,0.0039,
32.3623,0,0,ok,0,1,1.6335,0.0018,0.0000,1.6311,0.0006,0.0437,1.4646,0.1199,0.0030,
32.3623,1,0,ok,0,1,3.2658,0.0003,1.5863,1.6788,0.0004,0.0419,1.5124,0.1217,0.0028,
32.3623,2,0,ok,0,1,4.3990,0.0017,2.6678,1.7291,0.0004,0.0406,1.5630,0.1225,0.0030,
32.3623,3,0,ok,0,1,5.7107,0.0010,3.9297,1.7796,0.0004,0.0383,1.6135,0.1253,0.0025,
32.3623,4,0,ok,0,1,5.0647,0.0012,3.2370,1.8261,0.0004,0.0400,1.6573,0.1249,0.0039,
32.3623,5,0,ok,0,1,4.8228,0.0015,2.9697,1.8512,0.0004,0.0415,1.6793,0.1274,0.0030,
32.3623,6,0,ok,0,1,2.5474,0.0012,0.6922,1.8536,0.0004,0.0418,1.6811,0.1276,0.0029,
32.3623,7,0,ok,0,1,4.2449,0.0009,2.3779,1.8658,0.0004,0.0386,1.6945,0.1294,0.0032,
32.3623,8,0,ok,0,1,5.1351,0.0014,3.2274,1.9059,0.0004,0.0426,1.7310,0.1295,0.0027,
32.3623,9,0,ok,0,1,7.0651,0.0006,5.0784,1.9857,0.0004,0.0445,1.8040,0.1334,0.0038,
32.3623,10,1,ok,0,1,8.5354,0.0007,6.6069,1.9274,0.0004,0.0467,1.7469,0.1302,0.0037,
32.3623,11,1,ok,0,1,9.0960,0.0007,7.2296,1.8653,0.0004,0.0394,1.6914,0.1310,0.0034,
32.3623,12,1,ok,0,1,11.0160,0.0010,9.0452,1.9695,0.0003,0.0458,1.7888,0.1321,0.0027,
32.3623,13,1,ok,0,1,12.5434,0.0006,10.6044,1.9380,0.0004,0.0360,1.7648,0.1345,0.0027,
32.3623,14,1,ok,0,1,12.5628,0.0009,10.5968,1.9648,0.0004,0.0386,1.7886,0.1344,0.0032,
32.3623,15,1,ok,0,1,13.0139,0.0009,11.1022,1.9104,0.0003,0.0390,1.7361,0.1319,0.0033,
32.3623,16,1,ok,0,1,14.5614,0.0008,12.5514,2.0088,0.0003,0.0431,1.8224,0.1393,0.0040,
32.3623,17,1,ok,0,1,14.9124,0.0016,12.9100,2.0004,0.0004,0.0399,1.8230,0.1340,0.0035,
32.3623,18,1,ok,0,1,13.8451,0.0022,11.8368,2.0057,0.0003,0.0410,1.8280,0.1334,0.0034,
32.3623,19,1,ok,0,1,15.8544,0.0002,13.8327,2.0211,0.0003,0.0460,1.8383,0.1334,0.0033,
32.3623,20,1,ok,0,1,14.8263,0.0012,12.8145,2.0102,0.0003,0.0465,1.8270,0.1335,0.0032,
32.3623,21,1,ok,0,1,14.6113,0.0003,12.6054,2.0053,0.0004,0.0407,1.8289,0.1331,0.0026,
32.3623,22,1,ok,0,1,15.8550,0.0010,13.8393,2.0145,0.0003,0.0458,1.8318,0.1339,0.0029,
32.3623,23,1,ok,0,1,17.5442,0.0012,15.5406,2.0021,0.0004,0.0414,1.8261,0.1316,0.0029,
32.3623,24,1,ok,0,1,13.7135,0.0008,11.7004,2.0119,0.0004,0.0399,1.8357,0.1335,0.0028,
32.3623,25,1,ok,0,1,14.9720,0.0018,12.9509,2.0190,0.0004,0.0449,1.8380,0.1332,0.0028,
32.3623,26,1,ok,0,1,16.7978,0.0007,14.7910,2.0059,0.0003,0.0472,1.8204,0.1348,0.0035,
