level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
70.9180,13,1,ok,1,1,3.8692,0.0009,2.4783,1.3889,0.0011,0.0324,1.2287,0.1248,0.0031,
70.9180,14,1,ok,0,1,3.9422,0.0020,2.6226,1.3172,0.0004,0.0339,1.1557,0.1237,0.0038,
70.9180,15,1,ok,1,1,3.7100,0.0009,2.3143,1.3945,0.0003,0.0337,1.2328,0.1245,0.0034,
70.9180,16,1,ok,0,1,4.4368,0.0005,3.0649,1.3710,0.0004,0.0334,1.2107,0.1233,0.0036,
70.9180,17,1,ok,1,1,4.1466,0.0027,2.7438,1.3992,0.0010,0.0353,1.2312,0.1292,0.0035,
70.9180,18,1,ok,0,1,3.6217,0.0004,2.2811,1.3399,0.0004,0.0332,1.1781,0.1248,0.0037,
70.9180,19,1,ok,1,1,4.2236,0.0010,2.7376,1.4827,0.0023,0.0384,1.3109,0.1294,0.0040,
70.9180,20,1,ok,0,1,3.6339,0.0019,2.2276,1.4040,0.0005,0.0341,1.2419,0.1248,0.0032,
70.9180,21,1,ok,1,1,3.2996,0.0012,1.8224,1.4747,0.0013,0.0366,1.3054,0.1298,0.0029,
70.9180,22,1,ok,0,1,3.6751,0.0009,2.2678,1.4060,0.0004,0.0319,1.2437,0.1270,0.0034,
70.9180,23,1,ok,1,1,4.2797,0.0022,2.8026,1.4738,0.0012,0.0395,1.3028,0.1283,0.0032,
70.9180,24,1,ok,0,1,2.3057,0.0013,0.8645,1.4394,0.0004,0.0345,1.2741,0.1276,0.0032,
70.9180,25,1,ok,1,1,2.6982,0.0006,1.2656,1.4316,0.0003,0.0360,1.2579,0.1345,0.0032,
70.9180,26,1,ok,0,1,3.3471,0.0005,1.8757,1.4706,0.0004,0.0353,1.3026,0.1295,0.0033,
70.9180,27,1,ok,1,1,4.0438,0.0007,2.5291,1.5117,0.0023,0.0382,1.3383,0.1316,0.0036,
70.9180,28,1,ok,0,1,3.1315,0.0014,1.6686,1.4609,0.0005,0.0372,1.2914,0.1289,0.0034,
70.9180,29,1,ok,1,1,3.1896,0.0007,1.6689,1.5193,0.0007,0.0387,1.3442,0.1327,0.0036,
70.9180,30,1,ok,0,1,2.4391,0.0013,0.9547,1.4827,0.0004,0.0374,1.3115,0.1303,0.0034,
70.9180,31,1,ok,1,1,2.2333,0.0005,0.6899,1.5418,0.0012,0.0386,1.3653,0.1346,0.0033,
70.9180,32,1,ok,0,1,2.1630,0.0013,0.6809,1.4805,0.0004,0.0352,1.3082,0.1337,0.0034,
70.9180,33,1,ok,1,1,1.3668,0.0026,0.0000,1.3629,0.0013,0.0288,1.1983,0.1324,0.0032,
70.9180,34,1,ok,0,1,1.3340,0.0008,0.0000,1.3327,0.0005,0.0296,1.1712,0.1286,0.0032,
70.9180,35,1,ok,1,1,1.8369,0.0013,0.2836,1.5498,0.0022,0.0383,1.3728,0.1350,0.0037,
70.9180,36,1,ok,0,1,1.3242,0.0004,0.0000,1.3234,0.0005,0.0303,1.1617,0.1281,0.0033,
70.9180,37,1,ok,1,1,1.3714,0.0020,0.0000,1.3688,0.0006,0.0316,1.2020,0.1314,0.0036,
70.9180,38,1,ok,0,1,1.3266,0.0010,0.0000,1.3250,0.0005,0.0300,1.1640,0.1277,0.0033,
70.9180,39,1,ok,1,1,1.3529,0.0014,0.0000,1.3507,0.0008,0.0294,1.1836,0.1345,0.0031,
70.9180,40,1,ok,0,1,1.3231,0.0010,0.0000,1.3217,0.0004,0.0306,1.1602,0.1276,0.0032,
70.9180,41,1,ok,1,1,1.8426,0.0005,0.2811,1.5601,0.0009,0.0396,1.3846,0.1324,0.0035,
70.9180,42,1,ok,0,1,2.5669,0.0010,1.0636,1.5019,0.0004,0.0303,1.3369,0.1316,0.0031,
70.9180,43,1,ok,1,1,2.8908,0.0012,1.3336,1.5552,0.0008,0.0361,1.3815,0.1344,0.0032,
70.9180,44,1,ok,0,1,3.7093,0.0011,2.2064,1.5014,0.0003,0.0371,1.3294,0.1319,0.0030,
70.9180,45,1,ok,1,1,4.1693,0.0015,2.5948,1.5711,0.0019,0.0388,1.3923,0.1361,0.0039,
70.9180,46,1,ok,0,1,4.9249,0.0006,3.3944,1.5295,0.0004,0.0349,1.3551,0.1363,0.0030,
70.9180,47,1,ok,1,1,5.3796,0.0004,3.8033,1.5753,0.0006,0.0404,1.3953,0.1362,0.0035,
70.9180,48,1,ok,0,1,5.3057,0.0007,3.7944,1.5104,0.0004,0.0379,1.3357,0.1331,0.0036,
70.9180,49,1,ok,1,1,5.7453,0.0011,4.1402,1.6034,0.0006,0.0393,1.4227,0.1376,0.0036,
70.9180,50,1,ok,0,1,6.0590,0.0004,4.5302,1.5280,0.0003,0.0385,1.3520,0.1336,0.0039,
70.9180,51,1,ok,1,1,6.7363,0.0008,5.1544,1.5789,0.0021,0.0413,1.3966,0.1376,0.0034,
70.9180,52,1,ok,0,1,7.1451,0.0004,5.5969,1.5474,0.0004,0.0389,1.3714,0.1336,0.0035,
70.9180,53,1,ok,1,1,5.7631,0.0020,4.1372,1.6231,0.0008,0.0400,1.4401,0.1396,0.0033,
70.9180,54,1,ok,0,1,5.4744,0.0012,3.9260,1.5468,0.0004,0.0371,1.3719,0.1342,0.0036,
70.9180,55,1,ok,1,1,5.7099,0.0019,4.0830,1.6238,0.0012,0.0398,1.4422,0.1385,0.0032,
70.9180,56,1,ok,0,1,6.0716,0.0018,4.5191,1.5504,0.0004,0.0392,1.3757,0.1321,0.0033,
70.9180,57,1,ok,1,1,6.0401,0.0006,4.4455,1.5932,0.0008,0.0401,1.4133,0.1364,0.0033,
70.9180,58,1,ok,0,1,6.3666,0.0010,4.8147,1.5506,0.0003,0.0356,1.3741,0.1375,0.0034,
70.9180,59,1,ok,1,1,7.1074,0.0006,5.4848,1.6215,0.0004,0.0388,1.4383,0.1407,0.0037,
70.9180,60,1,ok,0,1,3.6541,0.0007,2.1055,1.5476,0.0003,0.0431,1.3650,0.1365,0.0030,
70.9180,61,1,ok,1,1,4.0132,0.0023,2.3839,1.6267,0.0004,0.0386,1.4449,0.1400,0.0032,
70.9180,62,1,ok,0,1,3.6570,0.0014,2.0996,1.5556,0.0004,0.0379,1.3772,0.1370,0.0035,
70.9180,63,1,ok,1,1,3.9582,0.0013,2.3469,1.6087,0.0013,0.0418,1.4200,0.1433,0.0035,
70.9180,64,1,ok,0,1,2.6345,0.0007,1.1144,1.5191,0.0004,0.0377,1.3389,0.1395,0.0030,
70.9180,65,1,ok,1,1,2.7628,0.0006,1.1262,1.6351,0.0009,0.0413,1.4487,0.1417,0.0033,
70.9180,66,1,ok,0,1,2.7300,0.0008,1.1479,1.5809,0.0003,0.0414,1.4004,0.1358,0.0034,
70.9180,67,1,ok,1,1,4.1571,0.0003,2.5147,1.6408,0.0012,0.0421,1.4546,0.1406,0.0035,
70.9180,68,1,ok,0,1,3.9436,0.0012,2.3805,1.5615,0.0003,0.0392,1.3800,0.1389,0.0033,
70.9180,69,1,ok,1,1,5.2008,0.0009,3.5719,1.6266,0.0013,0.0390,1.4446,0.1396,0.0034,
70.9180,70,1,ok,0,1,5.0562,0.0007,3.4788,1.5764,0.0003,0.0425,1.3931,0.1369,0.0039,
70.9180,71,1,ok,1,1,4.2167,0.0010,2.5770,1.6384,0.0003,0.0398,1.4556,0.1393,0.0037,
70.9180,72,1,ok,0,1,2.4454,0.0014,0.8639,1.5775,0.0026,0.0379,1.3993,0.1373,0.0029,
70.9180,73,1,ok,0,1,3.7033,0.0012,2.1245,1.5772,0.0004,0.0391,1.3952,0.1397,0.0032,
70.9180,74,1,ok,1,1,2.8602,0.0007,1.2262,1.6323,0.0010,0.0405,1.4482,0.1401,0.0035,
70.9180,75,1,ok,0,1,3.9862,0.0012,2.3746,1.6101,0.0004,0.0423,1.4232,0.1413,0.0033,
70.9180,76,1,ok,1,1,1.9890,0.0013,0.3518,1.6353,0.0007,0.0409,1.4523,0.1389,0.0032,
70.9180,77,1,ok,0,1,2.9711,0.0009,1.3848,1.5851,0.0004,0.0411,1.4020,0.1383,0.0037,
70.9180,78,1,ok,1,1,2.8532,0.0009,1.2083,1.6427,0.0013,0.0410,1.4579,0.1407,0.0031,
70.9180,79,1,ok,0,1,4.0446,0.0016,2.4696,1.5731,0.0004,0.0410,1.3916,0.1372,0.0032,
70.9180,80,1,ok,1,1,3.5534,0.0012,1.9152,1.6364,0.0006,0.0431,1.4506,0.1392,0.0035,
70.9180,81,1,ok,0,1,4.6723,0.0008,3.0887,1.5825,0.0003,0.0394,1.4017,0.1378,0.0036,
70.9180,82,1,ok,1,1,4.1892,0.0012,2.5510,1.6366,0.0003,0.0412,1.4536,0.1387,0.0031,
70.9180,83,1,ok,0,1,3.5795,0.0006,1.9986,1.5799,0.0004,0.0400,1.3991,0.1376,0.0033,
70.9180,84,1,ok,1,1,3.4770,0.0002,1.8278,1.6481,0.0009,0.0412,1.4618,0.1417,0.0033,
70.9180,85,1,ok,0,1,4.5326,0.0008,2.9379,1.5936,0.0003,0.0398,1.4114,0.1391,0.0033,
70.9180,86,1,ok,1,1,1.3447,0.0005,0.0000,1.3428,0.0014,0.0299,1.1752,0.1341,0.0034,
70.9180,87,1,ok,0,1,1.3526,0.0016,0.0000,1.3505,0.0005,0.0289,1.1853,0.1326,0.0036,
70.9180,88,1,ok,1,1,2.2813,0.0002,0.6611,1.6194,0.0006,0.0435,1.4330,0.1396,0.0032,
70.9180,89,1,ok,0,1,2.8284,0.0006,1.2306,1.5969,0.0004,0.0356,1.4195,0.1383,0.0034,
70.9180,90,1,ok,1,1,3.7775,0.0005,2.1418,1.6339,0.0013,0.0409,1.4490,0.1411,0.0029,
70.9180,91,1,ok,0,1,3.4796,0.0014,1.8935,1.5844,0.0004,0.0385,1.4068,0.1359,0.0032,
70.9180,92,1,ok,1,1,3.2755,0.0004,1.6129,1.6618,0.0004,0.0394,1.4760,0.1431,0.0032,
70.9180,93,1,ok,0,1,3.2603,0.0010,1.6859,1.5731,0.0004,0.0402,1.3923,0.1374,0.0032,
70.9180,94,1,ok,1,1,4.3708,0.0006,2.7554,1.6144,0.0004,0.0440,1.4275,0.1397,0.0032,
70.9180,95,1,ok,0,1,4.3826,0.0013,2.7968,1.5841,0.0003,0.0396,1.4043,0.1371,0.0031,
70.9180,96,1,ok,1,1,1.4301,0.0006,0.0000,1.4290,0.0005,0.0258,1.2549,0.1445,0.0038,
70.9180,97,1,ok,0,1,1.3872,0.0013,0.0000,1.3854,0.0005,0.0274,1.2174,0.1375,0.0031,
70.9180,98,1,ok,1,1,1.3573,0.0005,0.0000,1.3563,0.0005,0.0290,1.1928,0.1311,0.0034,
70.9180,99,1,ok,0,1,1.3487,0.0006,0.0000,1.3476,0.0005,0.0288,1.1877,0.1278,0.0033,
70.9180,100,1,ok,1,1,1.3572,0.0010,0.0000,1.3557,0.0005,0.0293,1.1879,0.1354,0.0031,
70.9180,101,1,ok,0,1,1.7662,0.0003,0.2594,1.5061,0.0003,0.0344,1.3366,0.1319,0.0032,
70.9180,102,1,ok,1,1,1.3586,0.0013,0.0000,1.3568,0.0005,0.0292,1.1880,0.1361,0.0034,
70.9180,103,1,ok,0,1,1.6177,0.0009,0.1454,1.4710,0.0004,0.0366,1.2977,0.1334,0.0033,
70.9180,104,1,ok,1,1,2.0997,0.0010,0.4436,1.6547,0.0004,0.0397,1.4671,0.1446,0.0033,
70.9180,105,1,ok,0,1,2.0347,0.0006,0.4878,1.5459,0.0003,0.0384,1.3696,0.1348,0.0031,
70.9180,106,1,ok,1,1,2.7799,0.0007,1.1323,1.6464,0.0005,0.0411,1.4626,0.1394,0.0033,
70.9180,107,1,ok,0,1,2.9942,0.0010,1.4510,1.5419,0.0003,0.0410,1.3636,0.1340,0.0034,
70.9180,108,1,ok,1,1,3.4253,0.0010,1.7846,1.6393,0.0004,0.0415,1.4541,0.1406,0.0031,
70.9180,109,1,ok,0,1,1.3481,0.0012,0.0000,1.3465,0.0004,0.0293,1.1780,0.1353,0.0038,
70.9180,110,1,ok,1,1,1.3831,0.0006,0.0000,1.3818,0.0006,0.0279,1.2132,0.1376,0.0030,
70.9180,111,1,ok,0,1,1.3605,0.0005,0.0000,1.3595,0.0005,0.0286,1.1935,0.1344,0.0030,
70.9180,112,1,ok,1,1,2.1684,0.0009,0.5362,1.6308,0.0005,0.0387,1.4485,0.1404,0.0032,
70.9180,113,1,ok,0,1,2.1793,0.0006,0.6060,1.5724,0.0003,0.0361,1.3927,0.1400,0.0035,
70.9180,114,1,ok,1,1,1.6268,0.0008,0.0000,1.6255,0.0005,0.0215,1.4589,0.1414,0.0037,
70.9180,115,1,ok,0,1,1.3977,0.0006,0.0001,1.3965,0.0005,0.0267,1.2324,0.1335,0.0039,
70.9180,116,1,ok,1,1,1.3798,0.0012,0.0000,1.3781,0.0005,0.0285,1.2029,0.1432,0.0035,
70.9180,117,1,ok,0,1,1.7722,0.0012,0.2347,1.5359,0.0004,0.0394,1.3571,0.1363,0.0030,
70.9180,118,1,ok,1,1,1.4218,0.0009,0.0000,1.4204,0.0004,0.0268,1.2468,0.1436,0.0032,
70.9180,119,1,ok,0,1,2.3824,0.0010,0.8364,1.5447,0.0003,0.0390,1.3695,0.1333,0.0029,
70.9180,120,1,ok,1,1,1.8266,0.0008,0.0644,1.7611,0.0004,0.0473,1.5621,0.1483,0.0034,
70.9180,121,1,ok,0,1,2.0563,0.0011,0.5092,1.5456,0.0003,0.0374,1.3679,0.1373,0.0030,
70.9180,122,1,ok,1,1,1.4198,0.0002,0.0000,1.4191,0.0005,0.0265,1.2416,0.1471,0.0038,
70.9180,123,1,ok,0,1,1.7131,0.0017,0.1395,1.5717,0.0003,0.0402,1.3926,0.1360,0.0028,
70.9180,124,1,ok,1,1,2.5879,0.0012,0.7787,1.8076,0.0004,0.0481,1.6046,0.1514,0.0035,
70.9180,125,1,ok,0,1,2.9617,0.0005,1.3806,1.5802,0.0003,0.0388,1.3980,0.1397,0.0036,
70.9180,126,1,ok,1,1,4.0057,0.0010,2.2388,1.7655,0.0003,0.0418,1.5723,0.1480,0.0034,
70.9180,127,1,ok,0,1,2.2862,0.0002,0.7058,1.5798,0.0004,0.0389,1.3982,0.1393,0.0034,
70.9180,128,1,ok,1,1,1.7126,0.0009,0.0000,1.7112,0.0004,0.0390,1.5250,0.1438,0.0034,
70.9180,129,1,ok,0,1,1.3456,0.0009,0.0000,1.3443,0.0004,0.0296,1.1765,0.1347,0.0034,
70.9180,130,1,ok,1,1,1.4157,0.0005,0.0000,1.4147,0.0005,0.0269,1.2376,0.1466,0.0036,
70.9180,131,1,ok,0,1,2.6238,0.0003,0.9840,1.6392,0.0004,0.0370,1.4561,0.1427,0.0034,
70.9180,132,1,ok,1,1,1.4264,0.0019,0.0000,1.4240,0.0005,0.0267,1.2405,0.1538,0.0031,
70.9180,133,1,ok,0,1,1.3484,0.0012,0.0000,1.3467,0.0005,0.0292,1.1807,0.1333,0.0034,
70.9180,134,1,ok,1,1,1.4149,0.0007,0.0000,1.4138,0.0005,0.0269,1.2333,0.1506,0.0029,
70.9180,135,1,ok,0,1,2.2659,0.0004,0.7092,1.5560,0.0003,0.0435,1.3744,0.1343,0.0037,
70.9180,136,1,ok,1,1,2.6032,0.0009,0.7903,1.8116,0.0004,0.0480,1.6093,0.1512,0.0031,
70.9180,137,1,ok,0,1,2.6086,0.0014,0.9943,1.6125,0.0003,0.0344,1.4337,0.1414,0.0031,
70.9180,138,1,ok,1,1,1.9219,0.0009,0.1645,1.7561,0.0004,0.0406,1.5651,0.1473,0.0030,
70.9180,139,1,ok,0,1,2.8246,0.0008,1.2633,1.5602,0.0003,0.0442,1.3784,0.1343,0.0032,
70.9180,140,1,ok,1,1,3.0092,0.0003,1.2598,1.7488,0.0004,0.0449,1.5547,0.1457,0.0035,
70.9180,141,1,ok,0,1,3.1669,0.0009,1.6030,1.5628,0.0003,0.0386,1.3842,0.1370,0.0029,
70.9180,142,1,ok,1,1,3.8596,0.0012,2.0723,1.7858,0.0004,0.0458,1.5899,0.1465,0.0035,
70.9180,143,1,ok,0,1,2.7275,0.0007,1.1635,1.5629,0.0003,0.0394,1.3842,0.1365,0.0029,
70.9180,144,1,ok,1,1,3.3819,0.0012,1.6508,1.7295,0.0004,0.0427,1.5373,0.1461,0.0033,
70.9180,145,1,ok,0,1,3.6287,0.0012,2.0595,1.5677,0.0003,0.0391,1.3900,0.1353,0.0033,
70.9180,146,1,ok,1,1,4.2812,0.0011,2.5238,1.7560,0.0004,0.0397,1.5635,0.1495,0.0032,
70.9180,147,1,ok,0,1,3.4476,0.0011,1.8644,1.5818,0.0003,0.0395,1.4011,0.1376,0.0035,
70.9180,148,1,ok,1,1,4.6847,0.0003,2.9833,1.7006,0.0004,0.0461,1.5083,0.1426,0.0036,
70.9180,149,1,ok,0,1,4.5512,0.0008,2.9408,1.6093,0.0003,0.0381,1.4285,0.1393,0.0034,
70.9180,150,1,ok,1,1,1.4228,0.0006,0.0000,1.4217,0.0005,0.0265,1.2426,0.1485,0.0041,
70.9180,151,1,ok,0,1,1.3680,0.0010,0.0000,1.3666,0.0004,0.0283,1.1990,0.1359,0.0034,
70.9180,152,1,ok,1,1,1.8536,0.0010,0.0462,1.8060,0.0004,0.0393,1.6131,0.1495,0.0040,
70.9180,153,1,ok,0,1,1.8429,0.0013,0.2623,1.5789,0.0004,0.0402,1.3977,0.1377,0.0032,
70.9180,154,1,ok,1,1,2.8804,0.0004,1.1274,1.7522,0.0004,0.0464,1.5583,0.1446,0.0029,
70.9180,155,1,ok,0,1,3.1240,0.0004,1.5181,1.6051,0.0004,0.0416,1.4208,0.1393,0.0033,
70.9180,156,1,ok,1,1,4.0328,0.0018,2.3142,1.7164,0.0004,0.0430,1.5252,0.1448,0.0033,
70.9180,157,1,ok,0,1,3.6234,0.0009,2.0232,1.5990,0.0003,0.0395,1.4141,0.1422,0.0032,
70.9180,158,1,ok,1,1,4.8342,0.0009,3.0597,1.7731,0.0004,0.0384,1.5838,0.1477,0.0032,
70.9180,159,1,ok,0,1,4.7774,0.0012,3.1906,1.5854,0.0003,0.0430,1.4022,0.1369,0.0032,
70.9180,160,1,ok,1,1,6.2768,0.0011,4.5604,1.7150,0.0004,0.0483,1.5187,0.1443,0.0036,
70.9180,161,1,ok,0,1,5.4516,0.0004,3.8711,1.5799,0.0003,0.0363,1.3973,0.1422,0.0040,
70.9180,162,1,ok,1,1,6.9296,0.0007,5.2124,1.7161,0.0004,0.0453,1.5212,0.1460,0.0035,
70.9180,163,1,ok,0,1,4.8422,0.0016,3.2348,1.6054,0.0003,0.0420,1.4237,0.1365,0.0031,
70.9180,164,1,ok,0,1,4.8390,0.0002,3.1807,1.6578,0.0003,0.0375,1.4742,0.1427,0.0033,
70.9180,165,1,ok,1,1,4.9108,0.0002,3.2108,1.6994,0.0004,0.0434,1.5084,0.1447,0.0030,
70.9180,166,1,ok,0,1,6.1273,0.0006,4.5463,1.5800,0.0004,0.0428,1.3966,0.1375,0.0031,
70.9180,167,1,ok,1,1,5.4309,0.0004,3.7451,1.6850,0.0004,0.0441,1.4958,0.1418,0.0034,
70.9180,168,1,ok,0,1,6.5537,0.0007,4.9872,1.5653,0.0005,0.0404,1.3841,0.1376,0.0032,
70.9180,169,1,ok,1,1,6.7831,0.0009,5.1059,1.6758,0.0004,0.0445,1.4866,0.1412,0.0034,
70.9180,170,1,ok,0,1,5.7105,0.0011,4.1132,1.5952,0.0009,0.0403,1.4131,0.1377,0.0040,
70.9180,171,1,ok,1,1,5.4150,0.0010,3.7467,1.6656,0.0016,0.0384,1.4815,0.1425,0.0032,
70.9180,172,1,ok,0,1,6.0611,0.0010,4.4520,1.6075,0.0006,0.0396,1.4219,0.1427,0.0032,
70.9180,173,1,ok,1,1,5.2356,0.0004,3.5742,1.6597,0.0012,0.0405,1.4732,0.1420,0.0039,
70.9180,174,1,ok,0,1,4.9640,0.0015,3.3666,1.5955,0.0004,0.0422,1.4132,0.1370,0.0032,
70.9180,175,1,ok,1,1,5.3078,0.0005,3.6623,1.6446,0.0003,0.0417,1.4594,0.1399,0.0037,
70.9180,176,1,ok,0,1,6.2662,0.0006,4.6984,1.5667,0.0004,0.0424,1.3849,0.1359,0.0035,
70.9180,177,1,ok,1,1,6.4176,0.0012,4.7432,1.6723,0.0009,0.0384,1.4907,0.1402,0.0030,
70.9180,178,1,ok,0,1,6.8867,0.0008,5.3222,1.5634,0.0004,0.0412,1.3832,0.1356,0.0033,
70.9180,179,1,ok,1,1,7.0620,0.0021,5.4169,1.6422,0.0007,0.0425,1.4572,0.1395,0.0031,
70.9180,180,1,ok,0,1,6.8048,0.0012,5.2483,1.5550,0.0003,0.0401,1.3763,0.1350,0.0035,
70.9180,181,1,ok,1,1,6.6195,0.0006,5.0099,1.6077,0.0013,0.0397,1.4256,0.1392,0.0031,
70.9180,182,1,ok,0,1,3.9255,0.0004,2.3504,1.5743,0.0004,0.0400,1.3944,0.1368,0.0031,
70.9180,183,1,ok,1,1,4.6455,0.0009,3.0236,1.6195,0.0015,0.0431,1.4334,0.1393,0.0036,
70.9180,184,1,ok,0,1,4.9741,0.0006,3.4014,1.5718,0.0004,0.0398,1.3922,0.1365,0.0033,
70.9180,185,1,ok,1,1,5.4890,0.0005,3.8585,1.6293,0.0007,0.0406,1.4449,0.1396,0.0041,
70.9180,186,1,ok,0,1,4.5153,0.0004,2.9495,1.5650,0.0004,0.0388,1.3870,0.1362,0.0030,
70.9180,187,1,ok,1,1,5.1934,0.0009,3.5726,1.6195,0.0004,0.0397,1.4357,0.1406,0.0035,
70.9180,188,1,ok,0,1,5.6524,0.0006,4.0943,1.5571,0.0004,0.0420,1.3757,0.1362,0.0032,
70.9180,189,1,ok,1,1,6.2303,0.0009,4.5103,1.7178,0.0013,0.0370,1.5321,0.1456,0.0031,
70.9180,190,1,ok,0,1,6.2505,0.0003,4.6848,1.5650,0.0003,0.0419,1.3842,0.1356,0.0033,
70.9180,191,1,ok,1,1,7.1167,0.0005,5.4900,1.6255,0.0007,0.0445,1.4401,0.1378,0.0031,
70.9180,192,1,ok,0,1,7.3147,0.0007,5.7304,1.5833,0.0003,0.0382,1.4044,0.1374,0.0033,
70.9180,193,1,ok,1,1,6.3620,0.0006,4.7008,1.6601,0.0005,0.0352,1.4770,0.1443,0.0035,
70.9180,194,1,ok,0,1,6.2364,0.0010,4.6462,1.5888,0.0004,0.0402,1.4085,0.1371,0.0031,
70.9180,195,1,ok,1,1,5.7985,0.0020,4.1931,1.6030,0.0004,0.0417,1.4208,0.1371,0.0035,
70.9180,196,1,ok,0,1,5.4304,0.0006,3.8880,1.5414,0.0003,0.0413,1.3613,0.1354,0.0033,
70.9180,197,1,ok,1,1,6.6909,0.0009,5.0776,1.6120,0.0004,0.0419,1.4252,0.1411,0.0037,
70.9180,198,1,ok,0,1,1.3682,0.0013,0.0000,1.3663,0.0004,0.0282,1.1999,0.1348,0.0034,
70.9180,199,1,ok,1,1,1.4034,0.0008,0.0000,1.4020,0.0006,0.0272,1.2323,0.1389,0.0035,
70.9180,200,1,ok,0,1,1.3243,0.0004,0.0000,1.3233,0.0005,0.0300,1.1623,0.1276,0.0034,
70.9180,201,1,ok,1,1,1.3457,0.0014,0.0000,1.3437,0.0005,0.0296,1.1808,0.1298,0.0034,
70.9180,202,1,ok,0,1,1.3020,0.0013,0.0000,1.3001,0.0005,0.0311,1.1408,0.1245,0.0037,
70.9180,203,1,ok,1,1,1.3491,0.0009,0.0000,1.3477,0.0005,0.0294,1.1840,0.1313,0.0029,
70.9180,204,1,ok,0,1,1.9798,0.0012,0.5844,1.3938,0.0004,0.0313,1.2332,0.1261,0.0032,
70.9180,205,1,ok,1,1,2.0966,0.0010,0.5822,1.5130,0.0004,0.0381,1.3389,0.1322,0.0038,
70.9180,206,1,ok,0,1,2.7893,0.0017,1.3410,1.4462,0.0004,0.0334,1.2794,0.1295,0.0038,
70.9180,207,1,ok,1,1,3.1758,0.0008,1.6111,1.5636,0.0004,0.0379,1.3876,0.1345,0.0036,
70.9180,208,1,ok,0,1,3.8111,0.0009,2.3343,1.4755,0.0005,0.0359,1.3056,0.1306,0.0034,
70.9180,209,1,ok,1,1,1.4063,0.0017,0.0001,1.4025,0.0021,0.0268,1.2367,0.1350,0.0039,
86.1147,0,0,ok,0,1,1.3189,0.0014,0.0000,1.3169,0.0006,0.0301,1.1566,0.1272,0.0029,
86.1147,1,0,ok,1,1,1.3634,0.0011,0.0000,1.3609,0.0014,0.0294,1.1952,0.1329,0.0033,
86.1147,2,0,ok,0,1,2.5039,0.0014,1.0758,1.4263,0.0004,0.0353,1.2593,0.1277,0.0040,
86.1147,3,0,ok,1,1,2.4932,0.0017,0.9616,1.5284,0.0015,0.0396,1.3525,0.1333,0.0030,
86.1147,4,0,ok,0,1,2.8522,0.0003,1.3985,1.4530,0.0004,0.0330,1.2883,0.1283,0.0035,
86.1147,5,0,ok,1,1,2.3493,0.0013,0.7760,1.5712,0.0008,0.0395,1.3901,0.1378,0.0037,
86.1147,6,0,ok,0,1,1.9911,0.0015,0.5121,1.4772,0.0004,0.0361,1.3076,0.1304,0.0031,
86.1147,7,0,ok,1,1,2.2911,0.0003,0.7338,1.5559,0.0011,0.0390,1.3785,0.1351,0.0032,
86.1147,8,0,ok,0,1,3.0236,0.0009,1.5450,1.4773,0.0004,0.0393,1.3029,0.1317,0.0033,
86.1147,9,0,ok,1,1,3.4592,0.0010,1.8872,1.5698,0.0012,0.0390,1.3872,0.1401,0.0035,
86.1147,10,1,ok,0,1,4.3366,0.0007,2.8300,1.5056,0.0004,0.0392,1.3318,0.1311,0.0036,
86.1147,11,1,ok,1,1,4.3628,0.0013,2.7955,1.5653,0.0008,0.0436,1.3829,0.1353,0.0034,
86.1147,12,1,ok,0,1,5.2719,0.0018,3.8257,1.4441,0.0004,0.0381,1.2717,0.1313,0.0030,
86.1147,13,1,ok,1,1,5.7627,0.0006,4.1891,1.5719,0.0011,0.0395,1.3934,0.1359,0.0030,
86.1147,14,1,ok,0,1,5.9106,0.0003,4.3859,1.5239,0.0004,0.0355,1.3517,0.1330,0.0038,
86.1147,15,1,ok,1,1,6.0278,0.0013,4.4816,1.5441,0.0008,0.0386,1.3665,0.1356,0.0033,
86.1147,16,1,ok,0,1,6.7048,0.0010,5.1874,1.5160,0.0004,0.0378,1.3422,0.1324,0.0036,
86.1147,17,1,ok,1,1,6.8303,0.0008,5.2336,1.5946,0.0014,0.0374,1.4155,0.1383,0.0034,
86.1147,18,1,ok,0,1,6.4299,0.0012,4.9287,1.4997,0.0004,0.0397,1.3222,0.1340,0.0037,
86.1147,19,1,ok,1,1,7.2948,0.0008,5.6700,1.6232,0.0008,0.0394,1.4392,0.1407,0.0040,
86.1147,20,1,ok,0,1,6.8061,0.0003,5.2831,1.5224,0.0004,0.0383,1.3478,0.1330,0.0032,
86.1147,21,1,ok,1,1,6.9263,0.0004,5.3179,1.6063,0.0017,0.0442,1.4195,0.1396,0.0028,
86.1147,22,1,ok,0,1,7.2267,0.0021,5.6797,1.5445,0.0004,0.0374,1.3695,0.1343,0.0033,
86.1147,23,1,ok,1,1,8.1018,0.0006,6.5182,1.5819,0.0011,0.0426,1.4003,0.1358,0.0031,
86.1147,24,1,ok,0,1,6.4644,0.0006,4.9125,1.5508,0.0004,0.0368,1.3749,0.1359,0.0032,
86.1147,25,1,ok,1,1,7.2139,0.0021,5.6179,1.5935,0.0003,0.0404,1.4123,0.1376,0.0032,
86.1147,26,1,ok,0,1,7.5915,0.0020,6.1087,1.4806,0.0003,0.0365,1.3059,0.1348,0.0033,
