level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
41.4103,25,1,ok,0,1,11.0319,0.0007,9.5031,1.5277,0.0003,0.0387,1.3489,0.1369,0.0031,
41.4103,26,1,ok,0,1,12.4452,0.0009,10.8900,1.5540,0.0003,0.0403,1.3761,0.1342,0.0033,
41.4103,27,1,ok,0,1,13.8613,0.0008,12.2970,1.5631,0.0004,0.0390,1.3845,0.1360,0.0035,
41.4103,28,1,ok,0,1,12.6994,0.0017,11.1348,1.5626,0.0003,0.0382,1.3845,0.1365,0.0034,
41.4103,29,1,ok,0,1,12.9368,0.0008,11.3574,1.5782,0.0003,0.0383,1.3968,0.1395,0.0036,
41.4103,30,1,ok,0,1,12.1270,0.0011,10.5512,1.5743,0.0003,0.0424,1.3889,0.1395,0.0035,
41.4103,31,1,ok,0,1,11.7837,0.0014,10.2299,1.5521,0.0003,0.0426,1.3715,0.1348,0.0032,
41.4103,32,1,ok,0,1,12.2109,0.0004,10.6700,1.5401,0.0004,0.0396,1.3612,0.1357,0.0034,
41.4103,33,1,ok,0,1,8.5080,0.0012,6.9701,1.5363,0.0003,0.0396,1.3576,0.1359,0.0031,
41.4103,34,1,ok,0,1,9.3790,0.0008,7.8179,1.5599,0.0004,0.0387,1.3825,0.1354,0.0032,
41.4103,35,1,ok,0,1,9.7740,0.0008,8.2147,1.5582,0.0003,0.0395,1.3795,0.1355,0.0036,
41.4103,36,1,ok,0,1,8.7741,0.0011,7.2105,1.5621,0.0004,0.0407,1.3825,0.1356,0.0032,
41.4103,37,1,ok,0,1,8.9529,0.0010,7.3768,1.5748,0.0003,0.0405,1.3927,0.1381,0.0036,
41.4103,38,1,ok,0,1,7.6425,0.0004,6.0860,1.5558,0.0003,0.0393,1.3775,0.1356,0.0033,
41.4103,39,1,ok,0,1,7.9730,0.0010,6.3937,1.5780,0.0004,0.0377,1.3997,0.1375,0.0030,
41.4103,40,1,ok,0,1,7.7565,0.0005,6.2059,1.5498,0.0003,0.0408,1.3693,0.1364,0.0032,
41.4103,41,1,ok,0,1,9.2414,0.0007,7.6878,1.5526,0.0003,0.0398,1.3737,0.1356,0.0034,
41.4103,42,1,ok,0,1,10.4410,0.0014,8.8653,1.5740,0.0004,0.0380,1.3952,0.1377,0.0031,
41.4103,43,1,ok,0,1,11.4927,0.0020,9.9440,1.5462,0.0004,0.0399,1.3673,0.1361,0.0030,
41.4103,44,1,ok,0,1,12.9318,0.0017,11.3704,1.5592,0.0003,0.0394,1.3800,0.1368,0.0030,
41.4103,45,1,ok,0,1,14.1289,0.0013,12.5466,1.5807,0.0004,0.0394,1.4010,0.1366,0.0037,
41.4103,46,1,ok,0,1,15.5426,0.0007,13.9740,1.5676,0.0004,0.0387,1.3888,0.1371,0.0030,
41.4103,47,1,ok,0,1,16.6167,0.0023,15.0684,1.5456,0.0004,0.0393,1.3662,0.1366,0.0034,
41.4103,48,1,ok,0,1,16.7246,0.0011,15.1525,1.5706,0.0003,0.0394,1.3899,0.1377,0.0036,
41.4103,49,1,ok,0,1,17.6251,0.0013,16.0656,1.5578,0.0003,0.0411,1.3756,0.1375,0.0035,
41.4103,50,1,ok,0,1,18.5432,0.0005,16.9547,1.5875,0.0003,0.0372,1.4094,0.1371,0.0039,
41.4103,51,1,ok,0,1,19.7602,0.0013,18.2012,1.5573,0.0003,0.0398,1.3783,0.1358,0.0034,
41.4103,52,1,ok,0,1,20.8730,0.0009,19.3093,1.5624,0.0004,0.0418,1.3803,0.1367,0.0035,
41.4103,53,1,ok,0,1,18.4220,0.0007,16.8745,1.5465,0.0003,0.0387,1.3670,0.1376,0.0032,
41.4103,54,1,ok,0,1,18.4766,0.0010,16.9081,1.5672,0.0004,0.0408,1.3863,0.1365,0.0036,
41.4103,55,1,ok,0,1,18.6783,0.0003,17.1152,1.5624,0.0003,0.0386,1.3849,0.1360,0.0030,
41.4103,56,1,ok,0,1,19.9721,0.0008,18.4055,1.5654,0.0004,0.0414,1.3863,0.1344,0.0034,
41.4103,57,1,ok,0,1,19.6395,0.0002,18.0795,1.5595,0.0004,0.0402,1.3812,0.1348,0.0032,
41.4103,58,1,ok,0,1,20.9691,0.0010,19.3800,1.5877,0.0004,0.0396,1.4063,0.1383,0.0034,
41.4103,59,1,ok,0,1,21.8382,0.0008,20.2769,1.5601,0.0004,0.0421,1.3768,0.1375,0.0037,
41.4103,60,1,ok,0,1,16.8045,0.0011,15.2321,1.5710,0.0004,0.0383,1.3921,0.1375,0.0030,
41.4103,61,1,ok,0,1,16.8874,0.0007,15.3236,1.5628,0.0003,0.0390,1.3856,0.1349,0.0032,
41.4103,62,1,ok,0,1,17.2654,0.0015,15.7064,1.5571,0.0004,0.0384,1.3793,0.1359,0.0035,
41.4103,63,1,ok,0,1,17.1600,0.0002,15.5932,1.5663,0.0004,0.0401,1.3872,0.1358,0.0032,
41.4103,64,1,ok,0,1,16.0471,0.0010,14.4777,1.5680,0.0004,0.0380,1.3898,0.1371,0.0030,
41.4103,65,1,ok,0,1,15.4174,0.0006,13.8788,1.5377,0.0003,0.0401,1.3583,0.1362,0.0031,
41.4103,66,1,ok,0,1,16.6035,0.0012,15.0393,1.5627,0.0003,0.0380,1.3840,0.1372,0.0034,
41.4103,67,1,ok,0,1,18.1054,0.0011,16.5552,1.5487,0.0004,0.0416,1.3682,0.1354,0.0035,
41.4103,68,1,ok,0,1,19.1202,0.0016,17.5546,1.5636,0.0003,0.0385,1.3845,0.1372,0.0034,
41.4103,69,1,ok,0,1,20.2528,0.0004,18.6682,1.5838,0.0003,0.0396,1.4025,0.1384,0.0033,
41.4103,70,1,ok,0,1,21.5086,0.0005,19.9089,1.5988,0.0003,0.0399,1.4147,0.1404,0.0037,
41.4103,71,1,ok,0,1,18.9234,0.0010,17.3592,1.5628,0.0003,0.0429,1.3786,0.1380,0.0033,
41.4103,72,1,ok,0,1,17.4811,0.0018,15.8927,1.5862,0.0003,0.0377,1.4079,0.1378,0.0029,
41.4103,73,1,ok,0,1,18.4589,0.0014,16.9322,1.5250,0.0003,0.0363,1.3475,0.1379,0.0033,
41.4103,74,1,ok,0,1,18.5130,0.0011,16.9141,1.5975,0.0003,0.0391,1.4153,0.1397,0.0034,
41.4103,75,1,ok,0,1,19.3681,0.0013,17.7820,1.5844,0.0003,0.0404,1.4048,0.1359,0.0033,
41.4103,76,1,ok,0,1,17.3605,0.0007,15.8034,1.5561,0.0003,0.0382,1.3791,0.1358,0.0030,
41.4103,77,1,ok,0,1,18.0332,0.0004,16.4705,1.5620,0.0003,0.0396,1.3825,0.1362,0.0036,
41.4103,78,1,ok,0,1,19.1754,0.0010,17.5863,1.5876,0.0004,0.0378,1.4081,0.1387,0.0030,
41.4103,79,1,ok,0,1,20.3168,0.0003,18.7647,1.5513,0.0004,0.0391,1.3757,0.1332,0.0032,
41.4103,80,1,ok,0,1,20.6885,0.0007,19.1221,1.5652,0.0004,0.0365,1.3877,0.1375,0.0034,
41.4103,81,1,ok,0,1,21.8284,0.0008,20.2460,1.5812,0.0004,0.0422,1.3966,0.1386,0.0038,
41.4103,82,1,ok,0,1,22.1004,0.0015,20.5541,1.5445,0.0004,0.0423,1.3649,0.1344,0.0029,
41.4103,83,1,ok,0,1,20.3623,0.0011,18.7943,1.5666,0.0004,0.0393,1.3869,0.1370,0.0033,
41.4103,84,1,ok,0,1,21.1698,0.0012,19.6225,1.5458,0.0003,0.0408,1.3656,0.1363,0.0031,
41.4103,85,1,ok,0,1,22.3571,0.0010,20.8101,1.5457,0.0003,0.0409,1.3668,0.1346,0.0034,
41.4103,86,1,ok,0,1,15.2337,0.0011,13.6529,1.5794,0.0003,0.0389,1.4003,0.1367,0.0034,
41.4103,87,1,ok,0,1,15.7759,0.0011,14.2004,1.5740,0.0004,0.0389,1.3945,0.1370,0.0036,
41.4103,88,1,ok,0,1,17.2033,0.0010,15.6369,1.5651,0.0003,0.0434,1.3815,0.1371,0.0031,
41.4103,89,1,ok,0,1,18.6939,0.0002,17.1332,1.5601,0.0003,0.0388,1.3842,0.1337,0.0034,
41.4103,90,1,ok,0,1,20.0917,0.0012,18.5244,1.5658,0.0003,0.0385,1.3876,0.1369,0.0028,
41.4103,91,1,ok,0,1,20.2338,0.0012,18.6599,1.5723,0.0004,0.0392,1.3938,0.1360,0.0032,
41.4103,92,1,ok,0,1,19.5334,0.0011,17.9570,1.5749,0.0004,0.0377,1.3985,0.1355,0.0031,
41.4103,93,1,ok,0,1,20.3259,0.0002,18.7386,1.5867,0.0003,0.0398,1.4079,0.1358,0.0032,
41.4103,94,1,ok,0,1,21.7972,0.0006,20.2301,1.5660,0.0004,0.0415,1.3838,0.1376,0.0031,
41.4103,95,1,ok,0,1,22.6550,0.0011,21.0997,1.5538,0.0004,0.0400,1.3755,0.1352,0.0032,
41.4103,96,1,ok,0,1,16.1807,0.0016,14.6086,1.5702,0.0004,0.0380,1.3933,0.1350,0.0037,
41.4103,97,1,ok,0,1,16.6538,0.0015,15.0880,1.5639,0.0004,0.0378,1.3861,0.1369,0.0031,
41.4103,98,1,ok,0,1,13.0696,0.0016,11.5184,1.5491,0.0003,0.0409,1.3693,0.1357,0.0033,
41.4103,99,1,ok,0,1,11.7660,0.0014,10.2113,1.5530,0.0004,0.0383,1.3771,0.1341,0.0033,
41.4103,100,1,ok,0,1,13.3060,0.0008,11.7485,1.5563,0.0004,0.0396,1.3776,0.1361,0.0030,
41.4103,101,1,ok,0,1,13.0129,0.0011,11.4568,1.5548,0.0003,0.0407,1.3749,0.1360,0.0032,
41.4103,102,1,ok,0,1,12.9362,0.0005,11.3537,1.5817,0.0003,0.0394,1.4011,0.1378,0.0033,
41.4103,103,1,ok,0,1,13.4021,0.0009,11.8197,1.5811,0.0004,0.0406,1.4002,0.1370,0.0033,
41.4103,104,1,ok,0,1,14.5018,0.0007,12.9517,1.5491,0.0003,0.0399,1.3697,0.1363,0.0032,
41.4103,105,1,ok,0,1,14.5826,0.0006,13.0171,1.5645,0.0003,0.0397,1.3871,0.1346,0.0032,
41.4103,106,1,ok,0,1,15.9821,0.0005,14.4107,1.5705,0.0004,0.0392,1.3906,0.1375,0.0033,
41.4103,107,1,ok,0,1,16.7340,0.0006,15.1549,1.5781,0.0003,0.0403,1.3971,0.1374,0.0034,
41.4103,108,1,ok,0,1,17.4190,0.0006,15.8574,1.5607,0.0004,0.0400,1.3775,0.1401,0.0030,
41.4103,109,1,ok,0,1,14.5432,0.0007,12.9627,1.5794,0.0004,0.0413,1.3969,0.1373,0.0038,
41.4103,110,1,ok,0,1,13.0914,0.0016,11.5188,1.5707,0.0003,0.0413,1.3887,0.1376,0.0030,
41.4103,111,1,ok,0,1,14.2276,0.0003,12.6482,1.5788,0.0003,0.0402,1.3998,0.1358,0.0030,
41.4103,112,1,ok,0,1,14.7880,0.0005,13.2210,1.5661,0.0004,0.0407,1.3860,0.1362,0.0031,
41.4103,113,1,ok,0,1,16.0871,0.0018,14.5011,1.5839,0.0003,0.0382,1.4046,0.1376,0.0035,
41.4103,114,1,ok,0,1,14.1364,0.0013,12.5539,1.5807,0.0004,0.0396,1.4016,0.1359,0.0036,
41.4103,115,1,ok,0,1,12.7395,0.0018,11.1726,1.5647,0.0003,0.0410,1.3836,0.1361,0.0039,
41.4103,116,1,ok,0,1,13.8145,0.0007,12.2252,1.5883,0.0004,0.0370,1.4087,0.1392,0.0033,
41.4103,117,1,ok,0,1,13.9048,0.0006,12.3379,1.5660,0.0004,0.0429,1.3858,0.1343,0.0030,
41.4103,118,1,ok,0,1,14.1282,0.0006,12.5437,1.5836,0.0004,0.0385,1.4041,0.1379,0.0031,
41.4103,119,1,ok,0,1,15.4511,0.0006,13.8873,1.5628,0.0004,0.0418,1.3792,0.1389,0.0028,
41.4103,120,1,ok,0,1,14.9270,0.0011,13.3670,1.5585,0.0004,0.0402,1.3794,0.1356,0.0033,
41.4103,121,1,ok,0,1,15.3743,0.0006,13.8033,1.5701,0.0004,0.0395,1.3909,0.1366,0.0030,
41.4103,122,1,ok,0,1,14.7419,0.0009,13.1886,1.5521,0.0004,0.0396,1.3725,0.1362,0.0038,
41.4103,123,1,ok,0,1,15.2274,0.0015,13.6453,1.5801,0.0004,0.0402,1.3978,0.1392,0.0029,
41.4103,124,1,ok,0,1,16.7940,0.0007,15.2259,1.5671,0.0004,0.0396,1.3878,0.1363,0.0035,
41.4103,125,1,ok,0,1,17.7726,0.0017,16.2246,1.5459,0.0004,0.0402,1.3660,0.1362,0.0035,
41.4103,126,1,ok,0,1,19.3101,0.0004,17.7438,1.5655,0.0004,0.0395,1.3847,0.1379,0.0033,
41.4103,127,1,ok,0,1,17.0539,0.0005,15.4751,1.5779,0.0004,0.0413,1.3964,0.1368,0.0034,
41.4103,128,1,ok,0,1,15.5730,0.0019,13.9953,1.5754,0.0004,0.0394,1.3944,0.1381,0.0033,
41.4103,129,1,ok,0,1,14.5688,0.0015,12.9899,1.5769,0.0004,0.0399,1.3972,0.1365,0.0034,
41.4103,130,1,ok,0,1,15.6026,0.0009,14.0355,1.5659,0.0004,0.0418,1.3836,0.1369,0.0035,
41.4103,131,1,ok,0,1,17.0952,0.0006,15.5156,1.5786,0.0004,0.0376,1.4003,0.1373,0.0034,
41.4103,132,1,ok,0,1,15.6159,0.0011,14.0459,1.5685,0.0004,0.0403,1.3891,0.1361,0.0030,
41.4103,133,1,ok,0,1,12.9359,0.0018,11.3594,1.5744,0.0004,0.0395,1.3938,0.1377,0.0034,
41.4103,134,1,ok,0,1,14.3873,0.0003,12.8059,1.5807,0.0004,0.0402,1.4011,0.1365,0.0028,
41.4103,135,1,ok,0,1,15.0026,0.0013,13.4217,1.5791,0.0005,0.0403,1.3982,0.1369,0.0037,
41.4103,136,1,ok,0,1,16.4431,0.0008,14.8979,1.5440,0.0004,0.0397,1.3640,0.1372,0.0030,
41.4103,137,1,ok,0,1,15.9332,0.0007,14.3709,1.5611,0.0005,0.0379,1.3831,0.1369,0.0031,
41.4103,138,1,ok,0,1,15.3896,0.0003,13.8295,1.5593,0.0004,0.0416,1.3800,0.1347,0.0030,
41.4103,139,1,ok,0,1,16.7452,0.0005,15.1900,1.5543,0.0005,0.0385,1.3749,0.1375,0.0033,
41.4103,140,1,ok,0,1,17.3978,0.0013,15.8095,1.5865,0.0004,0.0398,1.4041,0.1390,0.0035,
41.4103,141,1,ok,0,1,17.7962,0.0016,16.2399,1.5543,0.0004,0.0418,1.3727,0.1369,0.0029,
41.4103,142,1,ok,0,1,18.9746,0.0010,17.3490,1.6242,0.0004,0.0393,1.4410,0.1405,0.0033,
41.4103,143,1,ok,0,1,17.5573,0.0015,15.9896,1.5657,0.0005,0.0431,1.3838,0.1359,0.0029,
41.4103,144,1,ok,0,1,18.3527,0.0014,16.7587,1.5921,0.0004,0.0366,1.4112,0.1410,0.0033,
41.4103,145,1,ok,0,1,19.5763,0.0002,18.0077,1.5680,0.0004,0.0417,1.3867,0.1363,0.0033,
41.4103,146,1,ok,0,1,20.0239,0.0005,18.4529,1.5701,0.0004,0.0405,1.3908,0.1358,0.0031,
41.4103,147,1,ok,0,1,19.6869,0.0012,18.1260,1.5592,0.0004,0.0406,1.3781,0.1369,0.0036,
41.4103,148,1,ok,0,1,20.9061,0.0012,19.3603,1.5442,0.0004,0.0389,1.3638,0.1379,0.0035,
41.4103,149,1,ok,0,1,21.9380,0.0003,20.3646,1.5727,0.0004,0.0410,1.3925,0.1358,0.0034,
41.4103,150,1,ok,0,1,15.7878,0.0016,14.2157,1.5701,0.0004,0.0397,1.3897,0.1367,0.0039,
41.4103,151,1,ok,0,1,15.8146,0.0011,14.2662,1.5469,0.0004,0.0404,1.3677,0.1354,0.0034,
41.4103,152,1,ok,0,1,16.5229,0.0017,14.9777,1.5431,0.0004,0.0385,1.3653,0.1354,0.0039,
41.4103,153,1,ok,0,1,17.0246,0.0006,15.4661,1.5574,0.0004,0.0394,1.3770,0.1377,0.0033,
41.4103,154,1,ok,0,1,18.4094,0.0010,16.8367,1.5712,0.0004,0.0407,1.3904,0.1373,0.0028,
41.4103,155,1,ok,0,1,19.6133,0.0007,18.0399,1.5723,0.0004,0.0411,1.3915,0.1365,0.0032,
41.4103,156,1,ok,0,1,20.5718,0.0007,19.0147,1.5559,0.0004,0.0414,1.3743,0.1369,0.0032,
41.4103,157,1,ok,0,1,20.8521,0.0013,19.2846,1.5658,0.0004,0.0406,1.3870,0.1349,0.0032,
41.4103,158,1,ok,0,1,22.0333,0.0009,20.4723,1.5597,0.0004,0.0397,1.3815,0.1354,0.0031,
41.4103,159,1,ok,0,1,23.2193,0.0006,21.6724,1.5459,0.0004,0.0387,1.3676,0.1363,0.0032,
41.4103,160,1,ok,0,1,24.7030,0.0011,23.1115,1.5900,0.0004,0.0405,1.4067,0.1394,0.0034,
41.4103,161,1,ok,0,1,24.8198,0.0004,23.2577,1.5613,0.0004,0.0437,1.3767,0.1368,0.0041,
41.4103,162,1,ok,0,1,26.0033,0.0003,24.4428,1.5597,0.0005,0.0378,1.3810,0.1374,0.0035,
41.4103,163,1,ok,0,1,24.1660,0.0007,22.5857,1.5792,0.0004,0.0396,1.3971,0.1393,0.0031,
41.4103,164,1,ok,0,1,22.8926,0.0013,21.3197,1.5711,0.0004,0.0415,1.3912,0.1350,0.0033,
41.4103,165,1,ok,0,1,24.3621,0.0010,22.7851,1.5756,0.0004,0.0391,1.3954,0.1382,0.0030,
41.4103,166,1,ok,0,1,25.5486,0.0007,23.9676,1.5799,0.0004,0.0402,1.4000,0.1366,0.0031,
41.4103,167,1,ok,0,1,25.4954,0.0012,23.9456,1.5482,0.0004,0.0427,1.3665,0.1356,0.0033,
41.4103,168,1,ok,0,1,26.7010,0.0023,25.1438,1.5544,0.0005,0.0406,1.3752,0.1354,0.0032,
41.4103,169,1,ok,0,1,28.0602,0.0005,26.4948,1.5644,0.0004,0.0395,1.3850,0.1365,0.0034,
41.4103,170,1,ok,0,1,25.6544,0.0009,24.0874,1.5657,0.0004,0.0408,1.3840,0.1371,0.0038,
41.4103,171,1,ok,0,1,25.9897,0.0008,24.4272,1.5613,0.0004,0.0403,1.3834,0.1345,0.0030,
41.4103,172,1,ok,0,1,26.6325,0.0008,25.0618,1.5695,0.0005,0.0386,1.3915,0.1361,0.0032,
41.4103,173,1,ok,0,1,25.9817,0.0011,24.4069,1.5733,0.0004,0.0392,1.3946,0.1356,0.0038,
41.4103,174,1,ok,0,1,25.1615,0.0018,23.5926,1.5667,0.0004,0.0378,1.3905,0.1351,0.0032,
41.4103,175,1,ok,0,1,26.4308,0.0006,24.8549,1.5750,0.0004,0.0391,1.3938,0.1384,0.0036,
41.4103,176,1,ok,0,1,27.8633,0.0011,26.2820,1.5798,0.0004,0.0398,1.3984,0.1380,0.0035,
41.4103,177,1,ok,0,1,28.6321,0.0020,27.0442,1.5855,0.0004,0.0400,1.4054,0.1374,0.0027,
41.4103,178,1,ok,0,1,29.3973,0.0010,27.8329,1.5630,0.0004,0.0432,1.3805,0.1360,0.0033,
41.4103,179,1,ok,0,1,30.0833,0.0013,28.4842,1.5973,0.0004,0.0372,1.4177,0.1394,0.0030,
41.4103,180,1,ok,0,1,29.7761,0.0019,28.1893,1.5845,0.0004,0.0420,1.4017,0.1372,0.0035,
41.4103,181,1,ok,0,1,29.7053,0.0009,28.1540,1.5500,0.0004,0.0416,1.3693,0.1361,0.0030,
41.4103,182,1,ok,0,1,25.2620,0.0021,23.6967,1.5627,0.0005,0.0396,1.3843,0.1356,0.0032,
41.4103,183,1,ok,0,1,26.6650,0.0012,25.1106,1.5527,0.0004,0.0394,1.3734,0.1365,0.0034,
41.4103,184,1,ok,0,1,27.4822,0.0010,25.9175,1.5633,0.0004,0.0409,1.3834,0.1357,0.0033,
41.4103,185,1,ok,0,1,28.4568,0.0012,26.8805,1.5746,0.0005,0.0381,1.3926,0.1401,0.0038,
41.4103,186,1,ok,0,1,27.1422,0.0013,25.5894,1.5511,0.0004,0.0428,1.3686,0.1365,0.0032,
41.4103,187,1,ok,0,1,28.2820,0.0007,26.7272,1.5536,0.0004,0.0375,1.3750,0.1376,0.0034,
41.4103,188,1,ok,0,1,29.5490,0.0012,27.9751,1.5723,0.0004,0.0401,1.3926,0.1363,0.0033,
41.4103,189,1,ok,0,1,30.2670,0.0018,28.6847,1.5801,0.0004,0.0389,1.4016,0.1367,0.0029,
41.4103,190,1,ok,0,1,31.0602,0.0010,29.4720,1.5867,0.0005,0.0415,1.4041,0.1379,0.0033,
41.4103,191,1,ok,0,1,32.1394,0.0016,30.5856,1.5518,0.0004,0.0440,1.3700,0.1349,0.0029,
41.4103,192,1,ok,0,1,33.2999,0.0017,31.7213,1.5766,0.0004,0.0379,1.3986,0.1368,0.0033,
41.4103,193,1,ok,0,1,31.1392,0.0008,29.5792,1.5588,0.0004,0.0387,1.3810,0.1356,0.0036,
41.4103,194,1,ok,0,1,31.8694,0.0007,30.2903,1.5780,0.0004,0.0386,1.3996,0.1366,0.0031,
41.4103,195,1,ok,0,1,30.5595,0.0010,29.0056,1.5523,0.0005,0.0404,1.3735,0.1352,0.0033,
41.4103,196,1,ok,0,1,30.9669,0.0007,29.4007,1.5651,0.0004,0.0384,1.3870,0.1362,0.0033,
41.4103,197,1,ok,0,1,32.4634,0.0007,30.8910,1.5713,0.0004,0.0375,1.3926,0.1375,0.0037,
41.4103,198,1,ok,0,1,23.5572,0.0009,21.9729,1.5831,0.0004,0.0384,1.4035,0.1378,0.0034,
41.4103,199,1,ok,0,1,22.5035,0.0014,20.9361,1.5655,0.0004,0.0407,1.3865,0.1349,0.0034,
41.4103,200,1,ok,0,1,19.0315,0.0013,17.4691,1.5606,0.0005,0.0400,1.3802,0.1370,0.0034,
41.4103,201,1,ok,0,1,16.8277,0.0020,15.2498,1.5755,0.0004,0.0403,1.3946,0.1373,0.0033,
41.4103,202,1,ok,0,1,15.6445,0.0006,14.0908,1.5526,0.0004,0.0406,1.3722,0.1360,0.0038,
41.4103,203,1,ok,0,1,16.9532,0.0005,15.3805,1.5718,0.0004,0.0375,1.3951,0.1364,0.0028,
41.4103,204,1,ok,0,1,17.5639,0.0014,15.9885,1.5735,0.0004,0.0389,1.3945,0.1369,0.0032,
41.4103,205,1,ok,0,1,18.7755,0.0006,17.2148,1.5596,0.0004,0.0423,1.3785,0.1351,0.0037,
41.4103,206,1,ok,0,1,19.5924,0.0009,18.0319,1.5591,0.0004,0.0404,1.3792,0.1356,0.0039,
41.4103,207,1,ok,0,1,21.0773,0.0015,19.5033,1.5721,0.0004,0.0384,1.3936,0.1365,0.0035,
41.4103,208,1,ok,0,1,21.9736,0.0012,20.3859,1.5861,0.0004,0.0384,1.4051,0.1393,0.0034,
41.4103,209,1,ok,0,1,17.4316,0.0015,15.8570,1.5728,0.0004,0.0426,1.3903,0.1361,0.0037,
37.5792,0,0,ok,0,1,1.3341,0.0011,0.0000,1.3324,0.0006,0.0299,1.1692,0.1303,0.0030,
37.5792,1,0,ok,0,1,2.8170,0.0010,1.2927,1.5229,0.0004,0.0363,1.3489,0.1345,0.0032,
37.5792,2,0,ok,0,1,3.8456,0.0012,2.3023,1.5416,0.0004,0.0398,1.3638,0.1339,0.0041,
37.5792,3,0,ok,0,1,4.9865,0.0014,3.4409,1.5438,0.0004,0.0393,1.3678,0.1337,0.0030,
37.5792,4,0,ok,0,1,4.3988,0.0005,2.8568,1.5410,0.0004,0.0392,1.3625,0.1357,0.0036,
37.5792,5,0,ok,0,1,4.1434,0.0009,2.5950,1.5471,0.0004,0.0408,1.3698,0.1329,0.0036,
37.5792,6,0,ok,0,1,2.1260,0.0011,0.5862,1.5382,0.0004,0.0382,1.3620,0.1348,0.0031,
37.5792,7,0,ok,0,1,3.5562,0.0011,1.9797,1.5750,0.0004,0.0387,1.3963,0.1367,0.0033,
37.5792,8,0,ok,0,1,4.2248,0.0008,2.6804,1.5432,0.0004,0.0408,1.3635,0.1354,0.0034,
37.5792,9,0,ok,0,1,5.7355,0.0006,4.1759,1.5586,0.0004,0.0379,1.3806,0.1366,0.0035,
37.5792,10,1,ok,0,1,6.8906,0.0012,5.3404,1.5486,0.0004,0.0416,1.3691,0.1342,0.0036,
37.5792,11,1,ok,0,1,7.3264,0.0013,5.7654,1.5593,0.0004,0.0371,1.3816,0.1372,0.0033,
37.5792,12,1,ok,0,1,8.8310,0.0005,7.2830,1.5472,0.0004,0.0389,1.3701,0.1350,0.0031,
37.5792,13,1,ok,0,1,10.0305,0.0021,8.4750,1.5529,0.0004,0.0386,1.3773,0.1341,0.0029,
37.5792,14,1,ok,0,1,9.9288,0.0028,8.3520,1.5736,0.0004,0.0382,1.3930,0.1384,0.0039,
37.5792,15,1,ok,0,1,10.2333,0.0011,8.6706,1.5611,0.0004,0.0403,1.3828,0.1348,0.0033,
37.5792,16,1,ok,0,1,11.3992,0.0010,9.8347,1.5630,0.0004,0.0393,1.3831,0.1370,0.0036,
37.5792,17,1,ok,0,1,11.5386,0.0011,9.9774,1.5598,0.0004,0.0409,1.3789,0.1366,0.0033,
37.5792,18,1,ok,0,1,10.4277,0.0014,8.8904,1.5354,0.0004,0.0390,1.3551,0.1375,0.0037,
37.5792,19,1,ok,0,1,11.9814,0.0012,10.4161,1.5637,0.0004,0.0392,1.3842,0.1364,0.0039,
37.5792,20,1,ok,0,1,10.9364,0.0011,9.3635,1.5714,0.0004,0.0399,1.3911,0.1372,0.0032,
37.5792,21,1,ok,0,1,10.5865,0.0007,9.0233,1.5620,0.0004,0.0386,1.3838,0.1368,0.0028,
37.5792,22,1,ok,0,1,11.4812,0.0014,9.9210,1.5583,0.0004,0.0406,1.3782,0.1361,0.0034,
37.5792,23,1,ok,0,1,12.7812,0.0011,11.2103,1.5695,0.0004,0.0401,1.3922,0.1341,0.0030,
37.5792,24,1,ok,0,1,9.3059,0.0008,7.7486,1.5560,0.0004,0.0376,1.3793,0.1358,0.0033,
37.5792,25,1,ok,0,1,10.2165,0.0014,8.6493,1.5654,0.0004,0.0378,1.3867,0.1377,0.0032,
37.5792,26,1,ok,0,1,11.6268,0.0003,10.0608,1.5653,0.0004,0.0384,1.3865,0.1371,0.0033,
37.5792,27,1,ok,0,1,13.0289,0.0002,11.4643,1.5640,0.0004,0.0401,1.3848,0.1356,0.0034,
37.5792,28,1,ok,0,1,11.5934,0.0010,10.0253,1.5666,0.0004,0.0380,1.3875,0.1375,0.0035,
37.5792,29,1,ok,0,1,11.6931,0.0025,10.1129,1.5772,0.0004,0.0422,1.3945,0.1369,0.0036,
37.5792,30,1,ok,0,1,10.6364,0.0010,9.0645,1.5705,0.0004,0.0409,1.3869,0.1392,0.0035,
37.5792,31,1,ok,0,1,10.1222,0.0011,8.5464,1.5742,0.0005,0.0405,1.3923,0.1382,0.0032,
37.5792,32,1,ok,0,1,10.4584,0.0017,8.8937,1.5626,0.0004,0.0408,1.3820,0.1362,0.0035,
37.5792,33,1,ok,0,1,6.2964,0.0003,4.6844,1.6113,0.0004,0.0377,1.4295,0.1409,0.0032,
37.5792,34,1,ok,0,1,7.1068,0.0017,5.5352,1.5695,0.0004,0.0435,1.3841,0.1386,0.0033,
37.5792,35,1,ok,0,1,7.3828,0.0011,5.8235,1.5578,0.0004,0.0420,1.3739,0.1382,0.0036,
37.5792,36,1,ok,0,1,6.1295,0.0010,4.5584,1.5697,0.0004,0.0421,1.3872,0.1371,0.0032,
37.5792,37,1,ok,0,1,6.1438,0.0009,4.5899,1.5525,0.0005,0.0424,1.3702,0.1364,0.0035,
37.5792,38,1,ok,0,1,4.5594,0.0003,2.9848,1.5739,0.0005,0.0385,1.3928,0.1393,0.0033,
