level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
144.1941,13,1,ok,1,1,1.6398,0.0008,1.0434,0.5952,0.0004,0.0509,0.4555,0.0852,0.0036,
144.1941,14,1,ok,0,1,1.7378,0.0007,1.1468,0.5899,0.0004,0.0526,0.4494,0.0840,0.0038,
144.1941,15,1,ok,1,1,1.4707,0.0008,0.8746,0.5949,0.0004,0.0516,0.4547,0.0849,0.0036,
144.1941,16,1,ok,0,1,1.8981,0.0014,1.3051,0.5910,0.0005,0.0528,0.4502,0.0845,0.0036,
144.1941,17,1,ok,1,1,1.5916,0.0004,0.9965,0.5944,0.0004,0.0511,0.4549,0.0847,0.0036,
144.1941,18,1,ok,0,1,1.4287,0.0013,0.8368,0.5903,0.0003,0.0529,0.4495,0.0842,0.0038,
144.1941,19,1,ok,1,1,1.4948,0.0007,0.8984,0.5954,0.0004,0.0510,0.4558,0.0849,0.0036,
144.1941,20,1,ok,0,1,1.3350,0.0010,0.7430,0.5907,0.0003,0.0525,0.4502,0.0845,0.0035,
144.1941,21,1,ok,1,1,0.9112,0.0011,0.3133,0.5964,0.0004,0.0512,0.4564,0.0852,0.0035,
144.1941,22,1,ok,0,1,1.2549,0.0004,0.6632,0.5910,0.0003,0.0528,0.4503,0.0842,0.0037,
144.1941,23,1,ok,1,1,1.2638,0.0002,0.6676,0.5956,0.0004,0.0510,0.4558,0.0851,0.0036,
144.1941,24,1,ok,0,1,0.5920,0.0006,0.0000,0.5909,0.0005,0.0518,0.4509,0.0845,0.0036,
144.1941,25,1,ok,1,1,0.5954,0.0012,0.0000,0.5937,0.0004,0.0500,0.4551,0.0850,0.0035,
144.1941,26,1,ok,0,1,0.9729,0.0009,0.3798,0.5918,0.0003,0.0532,0.4506,0.0844,0.0036,
144.1941,27,1,ok,1,1,1.1098,0.0007,0.5118,0.5969,0.0004,0.0510,0.4572,0.0849,0.0037,
144.1941,28,1,ok,0,1,0.7399,0.0006,0.1475,0.5915,0.0004,0.0526,0.4510,0.0842,0.0036,
144.1941,29,1,ok,1,1,0.5966,0.0003,0.0000,0.5958,0.0005,0.0500,0.4570,0.0851,0.0036,
144.1941,30,1,ok,0,1,0.5919,0.0010,0.0000,0.5904,0.0004,0.0517,0.4507,0.0844,0.0035,
144.1941,31,1,ok,1,1,0.5980,0.0014,0.0000,0.5961,0.0005,0.0504,0.4569,0.0850,0.0038,
144.1941,32,1,ok,0,1,0.5906,0.0002,0.0000,0.5899,0.0005,0.0512,0.4504,0.0846,0.0037,
144.1941,33,1,ok,1,1,0.5962,0.0010,0.0000,0.5946,0.0005,0.0504,0.4554,0.0850,0.0038,
144.1941,34,1,ok,0,1,0.5912,0.0005,0.0000,0.5902,0.0005,0.0510,0.4509,0.0846,0.0037,
144.1941,35,1,ok,1,1,0.6600,0.0009,0.0632,0.5955,0.0004,0.0509,0.4560,0.0849,0.0037,
144.1941,36,1,ok,0,1,0.5907,0.0004,0.0000,0.5899,0.0005,0.0524,0.4498,0.0840,0.0036,
144.1941,37,1,ok,1,1,0.5974,0.0012,0.0000,0.5957,0.0005,0.0498,0.4570,0.0851,0.0037,
144.1941,38,1,ok,0,1,0.5909,0.0007,0.0000,0.5898,0.0005,0.0511,0.4506,0.0845,0.0035,
144.1941,39,1,ok,1,1,0.5969,0.0008,0.0000,0.5955,0.0005,0.0502,0.4566,0.0849,0.0037,
144.1941,40,1,ok,0,1,0.5903,0.0006,0.0000,0.5892,0.0004,0.0511,0.4502,0.0843,0.0035,
144.1941,41,1,ok,1,1,0.6668,0.0004,0.0696,0.5964,0.0004,0.0506,0.4571,0.0851,0.0036,
144.1941,42,1,ok,0,1,1.0543,0.0006,0.4625,0.5908,0.0003,0.0523,0.4506,0.0841,0.0037,
144.1941,43,1,ok,1,1,1.0139,0.0017,0.4153,0.5965,0.0004,0.0507,0.4571,0.0853,0.0034,
144.1941,44,1,ok,0,1,1.4686,0.0002,0.8773,0.5907,0.0003,0.0523,0.4505,0.0843,0.0036,
144.1941,45,1,ok,1,1,1.4664,0.0012,0.8679,0.5969,0.0004,0.0509,0.4570,0.0852,0.0038,
144.1941,46,1,ok,0,1,1.9065,0.0010,1.3130,0.5921,0.0003,0.0523,0.4519,0.0844,0.0035,
144.1941,47,1,ok,1,1,1.8830,0.0005,1.2860,0.5961,0.0003,0.0507,0.4567,0.0850,0.0036,
144.1941,48,1,ok,0,1,1.9428,0.0008,1.3499,0.5917,0.0003,0.0524,0.4514,0.0841,0.0037,
144.1941,49,1,ok,1,1,1.8717,0.0006,1.2733,0.5973,0.0004,0.0508,0.4579,0.0849,0.0037,
144.1941,50,1,ok,0,1,2.1542,0.0011,1.5605,0.5923,0.0003,0.0521,0.4520,0.0844,0.0038,
144.1941,51,1,ok,1,1,2.1798,0.0005,1.5810,0.5980,0.0004,0.0507,0.4586,0.0849,0.0037,
144.1941,52,1,ok,0,1,2.5193,0.0005,1.9266,0.5918,0.0004,0.0524,0.4516,0.0843,0.0035,
144.1941,53,1,ok,1,1,1.5009,0.0009,0.9016,0.5981,0.0004,0.0506,0.4587,0.0850,0.0037,
144.1941,54,1,ok,0,1,1.5298,0.0010,0.9358,0.5928,0.0003,0.0524,0.4526,0.0842,0.0035,
144.1941,55,1,ok,1,1,1.2740,0.0008,0.6747,0.5981,0.0004,0.0505,0.4591,0.0849,0.0036,
144.1941,56,1,ok,0,1,1.6544,0.0002,1.0606,0.5932,0.0003,0.0522,0.4530,0.0844,0.0035,
144.1941,57,1,ok,1,1,1.2511,0.0005,0.6520,0.5983,0.0004,0.0508,0.4588,0.0850,0.0036,
144.1941,58,1,ok,0,1,1.6293,0.0010,1.0357,0.5922,0.0003,0.0522,0.4519,0.0842,0.0038,
144.1941,59,1,ok,1,1,1.5774,0.0007,0.9776,0.5987,0.0004,0.0506,0.4592,0.0852,0.0037,
144.1941,60,1,ok,0,1,0.5919,0.0010,0.0000,0.5905,0.0004,0.0513,0.4513,0.0844,0.0035,
144.1941,61,1,ok,1,1,0.6008,0.0015,0.0000,0.5988,0.0005,0.0504,0.4596,0.0851,0.0037,
144.1941,62,1,ok,0,1,0.5943,0.0004,0.0000,0.5934,0.0004,0.0517,0.4533,0.0847,0.0037,
144.1941,63,1,ok,1,1,0.6005,0.0013,0.0000,0.5987,0.0005,0.0505,0.4595,0.0851,0.0036,
144.1941,64,1,ok,0,1,0.5935,0.0008,0.0000,0.5922,0.0005,0.0515,0.4525,0.0845,0.0036,
144.1941,65,1,ok,1,1,0.5980,0.0002,0.0000,0.5972,0.0005,0.0501,0.4580,0.0852,0.0038,
144.1941,66,1,ok,0,1,0.5931,0.0003,0.0000,0.5923,0.0004,0.0515,0.4526,0.0846,0.0036,
144.1941,67,1,ok,1,1,1.0754,0.0009,0.4752,0.5989,0.0004,0.0509,0.4589,0.0853,0.0037,
144.1941,68,1,ok,0,1,1.0153,0.0005,0.4213,0.5932,0.0003,0.0523,0.4530,0.0843,0.0036,
144.1941,69,1,ok,1,1,1.3885,0.0010,0.7870,0.6000,0.0004,0.0512,0.4598,0.0854,0.0037,
144.1941,70,1,ok,0,1,1.3819,0.0006,0.7864,0.5946,0.0003,0.0525,0.4539,0.0845,0.0036,
144.1941,71,1,ok,1,1,0.6981,0.0012,0.0973,0.5992,0.0004,0.0510,0.4590,0.0854,0.0037,
144.1941,72,1,ok,0,1,0.5942,0.0005,0.0000,0.5932,0.0004,0.0514,0.4534,0.0847,0.0036,
144.1941,73,1,ok,1,1,0.5999,0.0007,0.0000,0.5987,0.0005,0.0500,0.4599,0.0852,0.0036,
144.1941,74,1,ok,0,1,0.5940,0.0008,0.0000,0.5928,0.0003,0.0508,0.4538,0.0846,0.0036,
144.1941,75,1,ok,1,1,0.6011,0.0002,0.0000,0.6005,0.0005,0.0509,0.4606,0.0854,0.0036,
144.1941,76,1,ok,0,1,0.5952,0.0012,0.0000,0.5934,0.0005,0.0520,0.4534,0.0845,0.0035,
144.1941,77,1,ok,1,1,0.6001,0.0012,0.0000,0.5984,0.0005,0.0503,0.4589,0.0853,0.0038,
144.1941,78,1,ok,0,1,0.8064,0.0004,0.2112,0.5944,0.0004,0.0528,0.4537,0.0844,0.0035,
144.1941,79,1,ok,1,1,0.9553,0.0018,0.3524,0.6007,0.0004,0.0509,0.4606,0.0855,0.0037,
144.1941,80,1,ok,0,1,0.9426,0.0004,0.3453,0.5966,0.0003,0.0528,0.4556,0.0846,0.0036,
144.1941,81,1,ok,1,1,1.0883,0.0008,0.4848,0.6024,0.0004,0.0511,0.4619,0.0857,0.0036,
144.1941,82,1,ok,0,1,1.0472,0.0006,0.4496,0.5967,0.0003,0.0528,0.4552,0.0849,0.0036,
144.1941,83,1,ok,1,1,0.6028,0.0010,0.0000,0.6013,0.0005,0.0499,0.4620,0.0857,0.0037,
144.1941,84,1,ok,0,1,0.5952,0.0011,0.0000,0.5936,0.0005,0.0516,0.4538,0.0846,0.0035,
144.1941,85,1,ok,1,1,0.8923,0.0004,0.2872,0.6043,0.0004,0.0508,0.4639,0.0860,0.0036,
144.1941,86,1,ok,0,1,0.5951,0.0008,0.0000,0.5938,0.0004,0.0518,0.4540,0.0844,0.0035,
144.1941,87,1,ok,1,1,0.5996,0.0009,0.0000,0.5981,0.0005,0.0500,0.4586,0.0858,0.0038,
144.1941,88,1,ok,0,1,0.8551,0.0005,0.2585,0.5957,0.0003,0.0528,0.4548,0.0845,0.0036,
144.1941,89,1,ok,1,1,1.1418,0.0005,0.5393,0.6016,0.0004,0.0508,0.4615,0.0858,0.0035,
144.1941,90,1,ok,0,1,1.3826,0.0004,0.7863,0.5956,0.0003,0.0527,0.4548,0.0846,0.0035,
144.1941,91,1,ok,1,1,1.2870,0.0011,0.6815,0.6040,0.0004,0.0506,0.4634,0.0860,0.0039,
144.1941,92,1,ok,0,1,0.9153,0.0007,0.3175,0.5968,0.0003,0.0527,0.4555,0.0849,0.0036,
144.1941,93,1,ok,1,1,1.0132,0.0004,0.4049,0.6076,0.0004,0.0505,0.4671,0.0863,0.0037,
144.1941,94,1,ok,0,1,1.2570,0.0002,0.6596,0.5969,0.0003,0.0527,0.4555,0.0848,0.0038,
144.1941,95,1,ok,1,1,1.4027,0.0010,0.7849,0.6164,0.0004,0.0501,0.4760,0.0866,0.0037,
144.1941,96,1,ok,0,1,0.5955,0.0015,0.0000,0.5935,0.0004,0.0517,0.4534,0.0847,0.0037,
144.1941,97,1,ok,1,1,0.6018,0.0007,0.0000,0.6006,0.0005,0.0499,0.4613,0.0857,0.0036,
144.1941,98,1,ok,0,1,0.5949,0.0016,0.0000,0.5929,0.0004,0.0511,0.4537,0.0846,0.0035,
144.1941,99,1,ok,1,1,0.6021,0.0008,0.0000,0.6007,0.0005,0.0504,0.4612,0.0852,0.0039,
144.1941,100,1,ok,0,1,0.5937,0.0002,0.0000,0.5931,0.0004,0.0510,0.4537,0.0848,0.0035,
144.1941,101,1,ok,0,1,0.6579,0.0012,0.0618,0.5946,0.0003,0.0523,0.4543,0.0845,0.0035,
144.1941,102,1,ok,1,1,0.6035,0.0008,0.0000,0.6023,0.0004,0.0502,0.4622,0.0861,0.0037,
144.1941,103,1,ok,0,1,0.5950,0.0004,0.0000,0.5942,0.0004,0.0510,0.4549,0.0846,0.0036,
144.1941,104,1,ok,1,1,0.7613,0.0006,0.1534,0.6069,0.0004,0.0509,0.4661,0.0861,0.0038,
144.1941,105,1,ok,0,1,0.6360,0.0013,0.0383,0.5960,0.0003,0.0520,0.4556,0.0848,0.0036,
144.1941,106,1,ok,1,1,0.8983,0.0006,0.2852,0.6120,0.0004,0.0510,0.4707,0.0867,0.0036,
144.1941,107,1,ok,0,1,0.9461,0.0016,0.3478,0.5963,0.0003,0.0522,0.4557,0.0848,0.0037,
144.1941,108,1,ok,1,1,1.0273,0.0013,0.4081,0.6176,0.0004,0.0506,0.4762,0.0872,0.0035,
144.1941,109,1,ok,0,1,0.5962,0.0002,0.0000,0.5955,0.0004,0.0511,0.4557,0.0850,0.0037,
144.1941,110,1,ok,1,1,0.6076,0.0027,0.0001,0.6036,0.0012,0.0503,0.4635,0.0861,0.0036,
144.1941,111,1,ok,0,1,0.5961,0.0003,0.0000,0.5952,0.0006,0.0516,0.4552,0.0848,0.0036,
144.1941,112,1,ok,1,1,0.8034,0.0009,0.1907,0.6111,0.0008,0.0510,0.4691,0.0871,0.0038,
144.1941,113,1,ok,0,1,0.8217,0.0012,0.2241,0.5960,0.0004,0.0522,0.4555,0.0846,0.0036,
144.1941,114,1,ok,1,1,0.6112,0.0007,0.0000,0.6094,0.0011,0.0498,0.4685,0.0873,0.0038,
144.1941,115,1,ok,0,1,0.5967,0.0010,0.0000,0.5952,0.0005,0.0515,0.4553,0.0847,0.0037,
144.1941,116,1,ok,1,1,0.6091,0.0008,0.0000,0.6067,0.0016,0.0498,0.4658,0.0875,0.0037,
144.1941,117,1,ok,0,1,0.6228,0.0015,0.0238,0.5971,0.0004,0.0523,0.4566,0.0847,0.0036,
144.1941,118,1,ok,1,1,0.6165,0.0018,0.0000,0.6140,0.0006,0.0497,0.4727,0.0878,0.0037,
144.1941,119,1,ok,0,1,0.7617,0.0010,0.1621,0.5983,0.0004,0.0522,0.4576,0.0848,0.0036,
144.1941,120,1,ok,1,1,0.6103,0.0004,0.0000,0.6085,0.0013,0.0501,0.4672,0.0875,0.0036,
144.1941,121,1,ok,0,1,0.5995,0.0012,0.0000,0.5977,0.0005,0.0513,0.4580,0.0850,0.0034,
144.1941,122,1,ok,1,1,0.6113,0.0002,0.0000,0.6103,0.0007,0.0501,0.4686,0.0878,0.0037,
144.1941,123,1,ok,0,1,0.5973,0.0003,0.0000,0.5965,0.0005,0.0509,0.4569,0.0851,0.0036,
144.1941,124,1,ok,1,1,0.9335,0.0001,0.2965,0.6364,0.0006,0.0505,0.4926,0.0895,0.0037,
144.1941,125,1,ok,0,1,1.0332,0.0004,0.4336,0.5989,0.0003,0.0520,0.4585,0.0849,0.0035,
144.1941,126,1,ok,1,1,1.4233,0.0003,0.7620,0.6601,0.0009,0.0492,0.5156,0.0917,0.0036,
144.1941,127,1,ok,0,1,0.6005,0.0011,0.0000,0.5990,0.0004,0.0507,0.4589,0.0857,0.0036,
144.1941,128,1,ok,1,1,0.6142,0.0010,0.0000,0.6126,0.0007,0.0494,0.4716,0.0879,0.0037,
144.1941,129,1,ok,0,1,0.5976,0.0001,0.0000,0.5970,0.0004,0.0510,0.4567,0.0857,0.0035,
144.1941,130,1,ok,1,1,0.6119,0.0006,0.0000,0.6101,0.0012,0.0496,0.4691,0.0875,0.0038,
144.1941,131,1,ok,0,1,1.0202,0.0009,0.4189,0.6000,0.0004,0.0522,0.4579,0.0864,0.0035,
144.1941,132,1,ok,1,1,0.6117,0.0012,0.0000,0.6092,0.0013,0.0495,0.4687,0.0874,0.0035,
144.1941,133,1,ok,0,1,0.5982,0.0006,0.0000,0.5971,0.0005,0.0519,0.4564,0.0852,0.0036,
144.1941,134,1,ok,1,1,0.6096,0.0006,0.0000,0.6084,0.0006,0.0501,0.4675,0.0872,0.0036,
144.1941,135,1,ok,0,1,0.8839,0.0011,0.2829,0.5995,0.0003,0.0524,0.4579,0.0855,0.0037,
144.1941,136,1,ok,1,1,0.9418,0.0004,0.3025,0.6378,0.0010,0.0502,0.4933,0.0908,0.0036,
144.1941,137,1,ok,0,1,0.8623,0.0005,0.2586,0.6028,0.0004,0.0526,0.4592,0.0873,0.0036,
144.1941,138,1,ok,1,1,0.6188,0.0012,0.0000,0.6163,0.0013,0.0492,0.4749,0.0884,0.0037,
144.1941,139,1,ok,0,1,0.8051,0.0006,0.2004,0.6037,0.0003,0.0516,0.4620,0.0865,0.0036,
144.1941,140,1,ok,1,1,0.9523,0.0009,0.2924,0.6577,0.0012,0.0486,0.5107,0.0945,0.0039,
144.1941,141,1,ok,0,1,0.8119,0.0004,0.2042,0.6069,0.0003,0.0521,0.4650,0.0863,0.0034,
144.1941,142,1,ok,1,1,1.1791,0.0005,0.4916,0.6867,0.0003,0.0495,0.5387,0.0948,0.0036,
144.1941,143,1,ok,0,1,0.6098,0.0022,0.0000,0.6070,0.0005,0.0512,0.4657,0.0866,0.0035,
144.1941,144,1,ok,1,1,0.7899,0.0007,0.0927,0.6962,0.0003,0.0502,0.5458,0.0966,0.0036,
144.1941,145,1,ok,0,1,0.9016,0.0004,0.2814,0.6194,0.0004,0.0514,0.4770,0.0873,0.0036,
144.1941,146,1,ok,1,1,1.0697,0.0006,0.3677,0.7010,0.0003,0.0496,0.5502,0.0978,0.0035,
144.1941,147,1,ok,0,1,0.6507,0.0003,0.0341,0.6159,0.0004,0.0521,0.4735,0.0866,0.0036,
144.1941,148,1,ok,1,1,1.0770,0.0012,0.4303,0.6451,0.0003,0.0517,0.4989,0.0908,0.0037,
144.1941,149,1,ok,0,1,1.0302,0.0010,0.4008,0.6280,0.0004,0.0512,0.4849,0.0882,0.0037,
144.1941,150,1,ok,1,1,0.6144,0.0005,0.0000,0.6135,0.0004,0.0512,0.4705,0.0876,0.0041,
144.1941,151,1,ok,0,1,0.6027,0.0012,0.0000,0.6010,0.0005,0.0512,0.4604,0.0856,0.0037,
144.1941,152,1,ok,1,1,0.6144,0.0010,0.0000,0.6129,0.0004,0.0514,0.4702,0.0875,0.0038,
144.1941,153,1,ok,0,1,0.6665,0.0003,0.0593,0.6066,0.0004,0.0516,0.4647,0.0867,0.0035,
144.1941,154,1,ok,1,1,0.9052,0.0008,0.2567,0.6475,0.0003,0.0496,0.5017,0.0926,0.0036,
144.1941,155,1,ok,0,1,1.1207,0.0003,0.5067,0.6134,0.0004,0.0514,0.4704,0.0882,0.0034,
144.1941,156,1,ok,1,1,1.3250,0.0010,0.6266,0.6971,0.0003,0.0491,0.5446,0.0996,0.0037,
144.1941,157,1,ok,0,1,1.2349,0.0012,0.5785,0.6548,0.0003,0.0495,0.5124,0.0894,0.0035,
144.1941,158,1,ok,1,1,1.5664,0.0005,0.8464,0.7192,0.0003,0.0492,0.5654,0.1011,0.0034,
144.1941,159,1,ok,0,1,1.6754,0.0003,1.0223,0.6525,0.0003,0.0508,0.5091,0.0891,0.0035,
144.1941,160,1,ok,1,1,2.1596,0.0008,1.4314,0.7267,0.0006,0.0501,0.5703,0.1026,0.0037,
144.1941,161,1,ok,0,1,1.8874,0.0010,1.2288,0.6572,0.0003,0.0508,0.5121,0.0907,0.0037,
144.1941,162,1,ok,1,1,2.3784,0.0010,1.6354,0.7411,0.0009,0.0495,0.5842,0.1037,0.0036,
144.1941,163,1,ok,0,1,1.4512,0.0002,0.7977,0.6519,0.0013,0.0506,0.5081,0.0898,0.0035,
144.1941,164,1,ok,1,1,1.3192,0.0011,0.5790,0.7381,0.0010,0.0496,0.5825,0.1024,0.0036,
144.1941,165,1,ok,0,1,1.2517,0.0007,0.6029,0.6477,0.0003,0.0505,0.5034,0.0902,0.0036,
144.1941,166,1,ok,0,1,1.7973,0.0007,1.1378,0.6583,0.0004,0.0507,0.5136,0.0903,0.0036,
144.1941,167,1,ok,1,1,1.4679,0.0007,0.7148,0.7522,0.0003,0.0496,0.5959,0.1030,0.0036,
144.1941,168,1,ok,0,1,1.9017,0.0003,1.2366,0.6644,0.0004,0.0509,0.5194,0.0904,0.0036,
144.1941,169,1,ok,1,1,2.0410,0.0014,1.3071,0.7312,0.0013,0.0497,0.5747,0.1030,0.0038,
144.1941,170,1,ok,0,1,1.3762,0.0010,0.7010,0.6739,0.0003,0.0506,0.5268,0.0925,0.0039,
144.1941,171,1,ok,1,1,1.2881,0.0003,0.5478,0.7388,0.0012,0.0491,0.5823,0.1038,0.0035,
144.1941,172,1,ok,0,1,1.4389,0.0004,0.7573,0.6807,0.0004,0.0502,0.5334,0.0936,0.0035,
144.1941,173,1,ok,1,1,1.1240,0.0005,0.3825,0.7402,0.0009,0.0495,0.5827,0.1044,0.0036,
144.1941,174,1,ok,0,1,0.7930,0.0009,0.1135,0.6782,0.0003,0.0506,0.5313,0.0929,0.0034,
144.1941,175,1,ok,1,1,1.0942,0.0012,0.3493,0.7434,0.0003,0.0494,0.5859,0.1043,0.0037,
144.1941,176,1,ok,0,1,1.3428,0.0003,0.6623,0.6798,0.0003,0.0506,0.5318,0.0937,0.0036,
144.1941,177,1,ok,1,1,1.5604,0.0010,0.8162,0.7422,0.0011,0.0493,0.5849,0.1044,0.0036,
144.1941,178,1,ok,0,1,1.5608,0.0005,0.8784,0.6816,0.0003,0.0507,0.5318,0.0955,0.0035,
144.1941,179,1,ok,1,1,1.8013,0.0011,1.0682,0.7307,0.0013,0.0496,0.5749,0.1026,0.0036,
144.1941,180,1,ok,0,1,1.4512,0.0009,0.7547,0.6953,0.0003,0.0507,0.5457,0.0953,0.0036,
144.1941,181,1,ok,1,1,1.5393,0.0007,0.7916,0.7457,0.0012,0.0489,0.5884,0.1048,0.0036,
144.1941,182,1,ok,0,1,0.6100,0.0006,0.0000,0.6089,0.0005,0.0515,0.4668,0.0870,0.0035,
144.1941,183,1,ok,1,1,0.6323,0.0007,0.0000,0.6301,0.0014,0.0491,0.4873,0.0902,0.0035,
144.1941,184,1,ok,0,1,0.9956,0.0009,0.3516,0.6426,0.0004,0.0509,0.4968,0.0913,0.0036,
144.1941,185,1,ok,1,1,0.9204,0.0008,0.2447,0.6738,0.0012,0.0489,0.5230,0.0981,0.0037,
144.1941,186,1,ok,0,1,0.6828,0.0011,0.0000,0.6811,0.0004,0.0497,0.5319,0.0960,0.0036,
144.1941,187,1,ok,1,1,0.7415,0.0005,0.0000,0.7403,0.0007,0.0452,0.5828,0.1086,0.0037,
144.1941,188,1,ok,0,1,1.2026,0.0011,0.4749,0.7261,0.0005,0.0497,0.5751,0.0976,0.0035,
144.1941,189,1,ok,1,1,1.1814,0.0008,0.4053,0.7749,0.0004,0.0484,0.6133,0.1095,0.0036,
144.1941,190,1,ok,0,1,1.4414,0.0004,0.7264,0.7142,0.0004,0.0501,0.5622,0.0984,0.0034,
144.1941,191,1,ok,1,1,1.5952,0.0008,0.8167,0.7774,0.0004,0.0493,0.6149,0.1096,0.0035,
144.1941,192,1,ok,0,1,1.9106,0.0021,1.1838,0.7242,0.0004,0.0501,0.5698,0.1006,0.0037,
144.1941,193,1,ok,1,1,1.1817,0.0003,0.4071,0.7740,0.0004,0.0492,0.6134,0.1076,0.0037,
144.1941,194,1,ok,0,1,1.3234,0.0003,0.5984,0.7243,0.0004,0.0500,0.5701,0.1007,0.0035,
144.1941,195,1,ok,1,1,0.8884,0.0011,0.1149,0.7720,0.0004,0.0488,0.6104,0.1092,0.0036,
144.1941,196,1,ok,0,1,0.8993,0.0009,0.1679,0.7302,0.0003,0.0507,0.5741,0.1019,0.0036,
144.1941,197,1,ok,1,1,1.3189,0.0004,0.5338,0.7843,0.0004,0.0487,0.6229,0.1088,0.0038,
144.1941,198,1,ok,0,1,0.6074,0.0014,0.0000,0.6055,0.0005,0.0507,0.4631,0.0878,0.0040,
144.1941,199,1,ok,1,1,0.6143,0.0003,0.0000,0.6134,0.0005,0.0502,0.4715,0.0879,0.0037,
144.1941,200,1,ok,0,1,0.6041,0.0010,0.0000,0.6027,0.0004,0.0511,0.4610,0.0868,0.0038,
144.1941,201,1,ok,1,1,0.6135,0.0013,0.0000,0.6117,0.0005,0.0496,0.4708,0.0875,0.0038,
144.1941,202,1,ok,0,1,0.6095,0.0010,0.0000,0.6081,0.0004,0.0509,0.4662,0.0871,0.0038,
144.1941,203,1,ok,1,1,0.6157,0.0006,0.0000,0.6146,0.0005,0.0502,0.4724,0.0884,0.0036,
144.1941,204,1,ok,0,1,0.9065,0.0014,0.2558,0.6489,0.0004,0.0507,0.5045,0.0901,0.0036,
144.1941,205,1,ok,1,1,0.8950,0.0006,0.2384,0.6556,0.0005,0.0497,0.5085,0.0937,0.0037,
144.1941,206,1,ok,0,1,1.2428,0.0011,0.5921,0.6492,0.0003,0.0508,0.5049,0.0895,0.0040,
144.1941,207,1,ok,1,1,1.3609,0.0007,0.6559,0.7039,0.0004,0.0496,0.5506,0.1002,0.0035,
144.1941,208,1,ok,0,1,1.6550,0.0008,1.0186,0.6353,0.0003,0.0521,0.4892,0.0903,0.0037,
144.1941,209,1,ok,1,1,0.6184,0.0017,0.0001,0.6143,0.0024,0.0501,0.4721,0.0880,0.0040,
175.0928,0,0,ok,0,1,0.6047,0.0012,0.0000,0.6030,0.0005,0.0508,0.4623,0.0862,0.0037,
175.0928,1,0,ok,1,1,0.6114,0.0007,0.0000,0.6098,0.0009,0.0504,0.4685,0.0872,0.0036,
175.0928,2,0,ok,0,1,1.1077,0.0009,0.4849,0.6216,0.0004,0.0511,0.4777,0.0889,0.0037,
175.0928,3,0,ok,1,1,1.0576,0.0005,0.4141,0.6418,0.0012,0.0495,0.4975,0.0910,0.0037,
175.0928,4,0,ok,0,1,1.2177,0.0009,0.5633,0.6531,0.0004,0.0507,0.5065,0.0920,0.0038,
175.0928,5,0,ok,1,1,0.9227,0.0015,0.2122,0.7084,0.0006,0.0485,0.5534,0.1027,0.0037,
175.0928,6,0,ok,0,1,0.7473,0.0013,0.0663,0.6794,0.0004,0.0504,0.5320,0.0933,0.0036,
175.0928,7,0,ok,1,1,0.8973,0.0003,0.1280,0.7679,0.0011,0.0486,0.6089,0.1066,0.0038,
175.0928,8,0,ok,0,1,1.2165,0.0007,0.5277,0.6878,0.0004,0.0508,0.5394,0.0939,0.0036,
175.0928,9,0,ok,1,1,1.4311,0.0005,0.6987,0.7305,0.0015,0.0491,0.5744,0.1034,0.0036,
175.0928,10,1,ok,0,1,1.8055,0.0011,1.1206,0.6835,0.0004,0.0507,0.5344,0.0944,0.0039,
175.0928,11,1,ok,1,1,1.8473,0.0012,1.1042,0.7406,0.0014,0.0498,0.5823,0.1047,0.0037,
175.0928,12,1,ok,0,1,2.2536,0.0021,1.5530,0.6982,0.0003,0.0505,0.5478,0.0963,0.0037,
175.0928,13,1,ok,1,1,2.5211,0.0003,1.7619,0.7578,0.0012,0.0487,0.5988,0.1067,0.0036,
175.0928,14,1,ok,0,1,2.5348,0.0018,1.8163,0.7164,0.0003,0.0507,0.5617,0.1001,0.0038,
175.0928,15,1,ok,1,1,2.6677,0.0013,1.8904,0.7751,0.0009,0.0489,0.6114,0.1112,0.0036,
175.0928,16,1,ok,0,1,2.8838,0.0012,2.1785,0.7038,0.0004,0.0508,0.5514,0.0980,0.0036,
175.0928,17,1,ok,1,1,3.0555,0.0006,2.2769,0.7745,0.0035,0.0495,0.6150,0.1062,0.0037,
175.0928,18,1,ok,0,1,2.7378,0.0006,2.0102,0.7266,0.0003,0.0510,0.5704,0.1014,0.0037,
175.0928,19,1,ok,1,1,3.2452,0.0005,2.4846,0.7592,0.0008,0.0485,0.5971,0.1099,0.0036,
175.0928,20,1,ok,0,1,2.8963,0.0002,2.1738,0.7220,0.0003,0.0514,0.5691,0.0981,0.0035,
175.0928,21,1,ok,1,1,3.0511,0.0003,2.2728,0.7765,0.0015,0.0488,0.6177,0.1064,0.0034,
175.0928,22,1,ok,0,1,3.0527,0.0020,2.3414,0.7090,0.0003,0.0515,0.5582,0.0956,0.0037,
175.0928,23,1,ok,1,1,3.6077,0.0002,2.8504,0.7563,0.0007,0.0498,0.5956,0.1072,0.0036,
175.0928,24,1,ok,0,1,2.6267,0.0006,1.9143,0.7115,0.0004,0.0504,0.5588,0.0987,0.0035,
175.0928,25,1,ok,1,1,3.1681,0.0011,2.3860,0.7797,0.0013,0.0486,0.6197,0.1079,0.0034,
175.0928,26,1,ok,0,1,3.1895,0.0009,2.4519,0.7364,0.0003,0.0506,0.5811,0.1010,0.0036,
