level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
12.0894,13,1,ok,0,1,22.6957,0.0015,18.2306,4.4632,0.0005,0.0299,4.2988,0.1316,0.0028,
12.0894,14,1,ok,0,1,22.0707,0.0019,17.4851,4.5832,0.0004,0.0283,4.4189,0.1322,0.0037,
12.0894,15,1,ok,0,1,22.7201,0.0016,18.1616,4.5565,0.0005,0.0113,4.4109,0.1313,0.0029,
12.0894,16,1,ok,0,1,26.1205,0.0011,21.4831,4.6358,0.0004,0.0316,4.4672,0.1332,0.0037,
12.0894,17,1,ok,0,1,26.3976,0.0006,21.7038,4.6928,0.0005,0.0274,4.5279,0.1343,0.0033,
12.0894,18,1,ok,0,1,22.9000,0.0005,18.1697,4.7293,0.0005,0.0249,4.5660,0.1351,0.0032,
12.0894,19,1,ok,0,1,27.5486,0.0004,22.8673,4.6805,0.0005,0.0352,4.5064,0.1352,0.0036,
12.0894,20,1,ok,0,1,24.1523,0.0009,19.4135,4.7374,0.0005,0.0356,4.5642,0.1345,0.0031,
12.0894,21,1,ok,0,1,22.8714,0.0016,18.2060,4.6633,0.0005,0.0322,4.4941,0.1338,0.0032,
12.0894,22,1,ok,0,1,25.4922,0.0019,20.8054,4.6845,0.0004,0.0311,4.5175,0.1331,0.0027,
12.0894,23,1,ok,0,1,29.2884,0.0013,24.6523,4.6344,0.0005,0.0303,4.4672,0.1340,0.0029,
12.0894,24,1,ok,0,1,18.2374,0.0004,13.6470,4.5896,0.0005,0.0348,4.4200,0.1316,0.0032,
12.0894,25,1,ok,0,1,20.7980,0.0011,16.1996,4.5969,0.0004,0.0271,4.4343,0.1323,0.0031,
12.0894,26,1,ok,0,1,24.9172,0.0007,20.3143,4.6018,0.0004,0.0286,4.4387,0.1316,0.0029,
12.0894,27,1,ok,0,1,29.0527,0.0005,24.4118,4.6399,0.0004,0.0313,4.4738,0.1314,0.0033,
12.0894,28,1,ok,0,1,24.3213,0.0026,19.7169,4.6015,0.0004,0.0267,4.4382,0.1333,0.0032,
12.0894,29,1,ok,0,1,24.3531,0.0004,19.7268,4.6254,0.0004,0.0347,4.4517,0.1354,0.0035,
12.0894,30,1,ok,0,1,20.9243,0.0006,16.1846,4.7386,0.0004,0.0332,4.5668,0.1356,0.0031,
12.0894,31,1,ok,0,1,19.0992,0.0015,14.4294,4.6678,0.0004,0.0326,4.4974,0.1342,0.0035,
12.0894,32,1,ok,0,1,19.8848,0.0015,15.2842,4.5986,0.0004,0.0289,4.4313,0.1345,0.0040,
12.0894,33,1,ok,0,1,6.5422,0.0015,1.9360,4.6044,0.0004,0.0293,4.4385,0.1334,0.0032,
12.0894,34,1,ok,0,1,8.8883,0.0012,4.1801,4.7065,0.0004,0.0288,4.5406,0.1341,0.0030,
12.0894,35,1,ok,0,1,9.5263,0.0011,4.9016,4.6232,0.0004,0.0346,4.4504,0.1347,0.0034,
12.0894,36,1,ok,0,1,5.3788,0.0011,0.7483,4.6291,0.0004,0.0329,4.4591,0.1335,0.0035,
12.0894,37,1,ok,0,1,5.3342,0.0010,0.5950,4.7378,0.0004,0.0271,4.5727,0.1346,0.0033,
12.0894,38,1,ok,0,1,4.0424,0.0014,0.0000,4.0405,0.0005,0.0161,3.8939,0.1272,0.0032,
12.0894,39,1,ok,0,1,4.2285,0.0005,0.0000,4.2276,0.0004,0.0064,4.0887,0.1295,0.0029,
12.0894,40,1,ok,0,1,4.1051,0.0010,0.0000,4.1036,0.0005,0.0137,3.9563,0.1302,0.0034,
12.0894,41,1,ok,0,1,8.1640,0.0006,3.8717,4.2913,0.0004,0.0216,4.1354,0.1309,0.0034,
12.0894,42,1,ok,0,1,11.3581,0.0005,6.8799,4.4773,0.0004,0.0282,4.3147,0.1313,0.0031,
12.0894,43,1,ok,0,1,14.2268,0.0018,9.6608,4.5637,0.0005,0.0295,4.3998,0.1316,0.0028,
12.0894,44,1,ok,0,1,18.3679,0.0007,13.8134,4.5534,0.0004,0.0335,4.3854,0.1315,0.0030,
12.0894,45,1,ok,0,1,21.6104,0.0013,17.0514,4.5574,0.0004,0.0318,4.3909,0.1307,0.0040,
12.0894,46,1,ok,0,1,25.6879,0.0006,21.0814,4.6055,0.0004,0.0237,4.4467,0.1323,0.0029,
12.0894,47,1,ok,0,1,28.6845,0.0010,24.0705,4.6126,0.0004,0.0278,4.4492,0.1326,0.0030,
12.0894,48,1,ok,0,1,28.3217,0.0007,23.6725,4.6481,0.0004,0.0267,4.4846,0.1339,0.0029,
12.0894,49,1,ok,0,1,30.6291,0.0017,26.0674,4.5596,0.0004,0.0094,4.4132,0.1334,0.0036,
12.0894,50,1,ok,0,1,33.0110,0.0008,28.3338,4.6761,0.0004,0.0299,4.5063,0.1350,0.0048,
12.0894,51,1,ok,0,1,36.4759,0.0005,31.8438,4.6312,0.0004,0.0337,4.4609,0.1331,0.0035,
12.0894,52,1,ok,0,1,39.6504,0.0018,34.9327,4.7156,0.0004,0.0227,4.5537,0.1359,0.0034,
12.0894,53,1,ok,0,1,30.5840,0.0013,25.9553,4.6270,0.0004,0.0052,4.4841,0.1344,0.0033,
12.0894,54,1,ok,0,1,30.0476,0.0014,25.4002,4.6457,0.0004,0.0293,4.4782,0.1352,0.0030,
12.0894,55,1,ok,0,1,30.0334,0.0008,25.3846,4.6476,0.0004,0.0320,4.4776,0.1341,0.0039,
12.0894,56,1,ok,0,1,33.7965,0.0013,29.1006,4.6943,0.0004,0.0358,4.5206,0.1345,0.0034,
12.0894,57,1,ok,0,1,32.0256,0.0013,27.3130,4.7109,0.0004,0.0256,4.5491,0.1334,0.0028,
12.0894,58,1,ok,0,1,35.8068,0.0009,31.1392,4.6662,0.0004,0.0350,4.4942,0.1329,0.0041,
12.0894,59,1,ok,0,1,38.2257,0.0008,33.4379,4.7867,0.0004,0.0212,4.6235,0.1387,0.0034,
12.0894,60,1,ok,0,1,20.2195,0.0011,15.6001,4.6175,0.0008,0.0437,4.4376,0.1334,0.0028,
12.0894,61,1,cancelled,-1,0,inf,0.0017,-,-,-,-,-,-,-,
12.0894,62,1,cancelled,-1,0,inf,0.0012,-,-,-,-,-,-,-,
12.0894,63,1,cancelled,-1,0,inf,0.0018,-,-,-,-,-,-,-,
12.0894,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,110,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,111,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,112,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,113,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,114,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,115,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,116,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,117,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,118,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,119,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,120,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,121,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,122,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,123,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,124,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,125,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,126,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,127,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,128,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,129,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,130,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,131,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,132,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,133,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,134,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,135,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,136,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,137,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,138,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,139,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,140,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,141,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,142,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,143,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,144,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,145,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,146,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,147,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,148,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,149,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,150,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,151,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,152,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,153,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,154,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,155,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,156,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,157,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,158,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,159,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,160,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,161,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,162,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,163,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,164,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,165,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,166,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,167,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,168,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,169,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,170,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,171,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,172,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,173,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,174,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,175,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,176,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,177,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,178,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,179,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,180,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,181,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,182,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,183,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,184,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,185,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,186,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,187,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,188,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,189,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,190,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,191,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,192,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,193,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,194,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,195,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,196,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,197,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,198,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,199,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,200,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,201,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,202,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,203,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,204,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,205,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,206,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,207,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,208,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.0894,209,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
10.2174,0,0,ok,0,1,3.9494,0.0003,0.0000,3.9486,0.0005,0.0203,3.8009,0.1247,0.0026,
10.2174,1,0,ok,0,1,7.9783,0.0009,3.7998,4.1772,0.0004,0.0344,4.0135,0.1262,0.0031,
10.2174,2,0,ok,0,1,10.4276,0.0014,6.0883,4.3376,0.0003,0.0317,4.1735,0.1291,0.0033,
10.2174,3,0,ok,0,1,13.3285,0.0007,8.9436,4.3838,0.0003,0.0170,4.2344,0.1299,0.0025,
10.2174,4,0,ok,0,1,10.0090,0.0007,5.4966,4.5114,0.0004,0.0314,4.3442,0.1322,0.0037,
10.2174,5,0,ok,0,1,8.0902,0.0007,3.3774,4.7118,0.0004,0.0157,4.5593,0.1333,0.0035,
10.2174,6,0,ok,0,1,3.9671,0.0003,0.0000,3.9663,0.0005,0.0200,3.8193,0.1241,0.0028,
10.2174,7,0,ok,0,1,7.6187,0.0020,3.4311,4.1853,0.0004,0.0341,4.0197,0.1283,0.0032,
10.2174,8,0,ok,0,1,8.7108,0.0012,4.3992,4.3099,0.0004,0.0291,4.1489,0.1288,0.0031,
10.2174,9,0,ok,0,1,12.9499,0.0009,8.5322,4.4164,0.0004,0.0321,4.2498,0.1313,0.0032,
10.2174,10,1,ok,0,1,15.9831,0.0010,11.5002,4.4815,0.0004,0.0147,4.3326,0.1304,0.0037,
10.2174,11,1,ok,0,1,16.4289,0.0010,11.8485,4.5790,0.0004,0.0294,4.4142,0.1318,0.0036,
10.2174,12,1,ok,0,1,20.8722,0.0003,16.2707,4.6009,0.0003,0.0317,4.4342,0.1324,0.0026,
10.2174,13,1,ok,0,1,24.2212,0.0010,19.5694,4.6504,0.0004,0.0258,4.4879,0.1339,0.0028,
10.2174,14,1,ok,0,1,22.6862,0.0013,18.0569,4.6277,0.0003,0.0302,4.4616,0.1322,0.0037,
10.2174,15,1,ok,0,1,22.7449,0.0008,18.0620,4.6818,0.0003,0.0329,4.5141,0.1317,0.0029,
10.2174,16,1,ok,0,1,25.9928,0.0011,21.2815,4.7099,0.0004,0.0255,4.5462,0.1344,0.0037,
10.2174,17,1,ok,0,1,25.3579,0.0008,20.7667,4.5899,0.0004,0.0310,4.4234,0.1321,0.0033,
10.2174,18,1,ok,0,1,20.3310,0.0006,15.6224,4.7075,0.0004,0.0011,4.5621,0.1411,0.0033,
10.2174,19,1,ok,0,1,24.9020,0.0005,20.2923,4.6089,0.0004,0.0093,4.4607,0.1352,0.0036,
10.2174,20,1,ok,0,1,20.1183,0.0014,15.2761,4.8404,0.0004,0.0216,4.6779,0.1378,0.0031,
10.2174,21,1,ok,0,1,17.7605,0.0018,13.0827,4.6757,0.0004,0.0360,4.5009,0.1357,0.0031,
10.2174,22,1,ok,0,1,19.9507,0.0012,15.3170,4.6320,0.0004,0.0357,4.4598,0.1337,0.0027,
10.2174,23,1,ok,0,1,23.6409,0.0011,18.9573,4.6821,0.0004,0.0258,4.5191,0.1343,0.0029,
10.2174,24,1,ok,0,1,9.8352,0.0018,5.1323,4.7008,0.0004,0.0267,4.5370,0.1338,0.0032,
10.2174,25,1,ok,0,1,12.0530,0.0010,7.4244,4.6273,0.0004,0.0368,4.4555,0.1318,0.0031,
10.2174,26,1,ok,0,1,16.1470,0.0021,11.4794,4.6652,0.0004,0.0276,4.4993,0.1354,0.0029,
10.2174,27,1,ok,0,1,20.2494,0.0015,15.5483,4.6993,0.0004,0.0350,4.5247,0.1362,0.0034,
10.2174,28,1,ok,0,1,13.8109,0.0012,9.2050,4.6044,0.0003,0.0105,4.4572,0.1333,0.0033,
10.2174,29,1,ok,0,1,13.0587,0.0019,8.3733,4.6831,0.0004,0.0239,4.5212,0.1344,0.0035,
10.2174,30,1,ok,0,1,8.1742,0.0014,3.3930,4.7794,0.0004,0.0222,4.6190,0.1351,0.0031,
10.2174,31,1,ok,0,1,5.3321,0.0012,0.4900,4.8405,0.0004,0.0267,4.6768,0.1335,0.0035,
10.2174,32,1,ok,0,1,5.4007,0.0016,0.8184,4.5804,0.0004,0.0306,4.4112,0.1345,0.0040,
10.2174,33,1,ok,0,1,3.5292,0.0011,0.0000,3.5275,0.0005,0.0414,3.3643,0.1186,0.0032,
10.2174,34,1,ok,0,1,4.4658,0.0010,0.7348,3.7296,0.0004,0.0314,3.5759,0.1192,0.0030,
10.2174,35,1,ok,0,1,3.8859,0.0004,0.0000,3.8851,0.0004,0.0248,3.7334,0.1235,0.0034,
10.2174,36,1,ok,0,1,3.6184,0.0009,0.0000,3.6170,0.0005,0.0376,3.4571,0.1186,0.0035,
10.2174,37,1,ok,0,1,3.7103,0.0015,0.0000,3.7083,0.0005,0.0331,3.5502,0.1215,0.0034,
10.2174,38,1,ok,0,1,3.5409,0.0002,0.0001,3.5401,0.0005,0.0412,3.3775,0.1182,0.0032,
10.2174,39,1,ok,0,1,3.6418,0.0003,0.0000,3.6409,0.0005,0.0358,3.4822,0.1200,0.0029,
10.2174,40,1,ok,0,1,3.6229,0.0004,0.0000,3.6220,0.0005,0.0373,3.4622,0.1191,0.0033,
10.2174,41,1,ok,0,1,7.2089,0.0004,3.3470,3.8610,0.0004,0.0261,3.7086,0.1229,0.0034,
10.2174,42,1,ok,0,1,9.6722,0.0003,5.6897,3.9817,0.0004,0.0286,3.8256,0.1244,0.0031,
10.2174,43,1,ok,0,1,11.8261,0.0009,7.6651,4.1596,0.0004,0.0338,3.9959,0.1271,0.0028,
10.2174,44,1,ok,0,1,15.5644,0.0012,11.3366,4.2262,0.0004,0.0254,4.0704,0.1274,0.0030,
10.2174,45,1,ok,0,1,18.3433,0.0009,14.0074,4.3347,0.0004,0.0289,4.1733,0.1284,0.0041,
10.2174,46,1,ok,0,1,22.1063,0.0013,17.7167,4.3878,0.0004,0.0155,4.2393,0.1300,0.0029,
10.2174,47,1,ok,0,1,24.7181,0.0008,20.1929,4.5240,0.0004,0.0350,4.3537,0.1322,0.0031,
10.2174,48,1,ok,0,1,23.3341,0.0015,18.7871,4.5451,0.0004,0.0346,4.3760,0.1316,0.0029,
10.2174,49,1,ok,0,1,25.1993,0.0007,20.6681,4.5301,0.0004,0.0192,4.3737,0.1337,0.0036,
10.2174,50,1,ok,0,1,27.0663,0.0017,22.4827,4.5815,0.0004,0.0286,4.4145,0.1336,0.0048,
10.2174,51,1,ok,0,1,30.2500,0.0006,25.6851,4.5638,0.0004,0.0344,4.3935,0.1324,0.0035,
10.2174,52,1,ok,0,1,33.0762,0.0008,28.4253,4.6497,0.0004,0.0359,4.4772,0.1331,0.0034,
10.2174,53,1,ok,0,1,21.5261,0.0006,16.8730,4.6521,0.0004,0.0299,4.4850,0.1339,0.0033,
10.2174,54,1,ok,0,1,19.9960,0.0007,15.3933,4.6015,0.0005,0.0346,4.4317,0.1322,0.0029,
10.2174,55,1,ok,0,1,19.2767,0.0023,14.4773,4.7967,0.0004,0.0267,4.6260,0.1402,0.0038,
10.2174,56,1,ok,0,1,22.7623,0.0006,18.1739,4.5874,0.0004,0.0396,4.4122,0.1322,0.0033,
10.2174,57,1,ok,0,1,19.6849,0.0009,15.0914,4.5921,0.0004,0.0284,4.4277,0.1331,0.0028,
10.2174,58,1,ok,0,1,23.2775,0.0015,18.6357,4.6399,0.0004,0.0337,4.4679,0.1342,0.0041,
10.2174,59,1,ok,0,1,25.1625,0.0010,20.4744,4.6867,0.0004,0.0312,4.5175,0.1346,0.0033,
10.2174,60,1,ok,0,1,4.3315,0.0007,0.0000,4.3303,0.0005,0.0021,4.1940,0.1312,0.0029,
10.2174,61,1,ok,0,1,4.2705,0.0010,0.0000,4.2691,0.0004,0.0052,4.1303,0.1307,0.0028,
10.2174,62,1,ok,0,1,4.3502,0.0017,0.0000,4.3480,0.0005,0.0012,4.2138,0.1297,0.0031,
10.2174,63,1,ok,0,1,4.1314,0.0015,0.0000,4.1293,0.0005,0.0119,3.9846,0.1294,0.0034,
10.2174,64,1,ok,0,1,3.8108,0.0026,0.0000,3.8076,0.0005,0.0282,3.6530,0.1223,0.0041,
10.2174,65,1,ok,0,1,3.7079,0.0016,0.0000,3.7056,0.0006,0.0333,3.5496,0.1198,0.0029,
10.2174,66,1,ok,0,1,6.0850,0.0010,2.1794,3.9042,0.0004,0.0247,3.7528,0.1237,0.0030,
10.2174,67,1,ok,0,1,9.9848,0.0007,5.8927,4.0909,0.0004,0.0313,3.9303,0.1260,0.0033,
10.2174,68,1,ok,0,1,11.9887,0.0016,7.7576,4.2291,0.0004,0.0340,4.0638,0.1279,0.0034,
10.2174,69,1,ok,0,1,14.5002,0.0007,10.1581,4.3410,0.0004,0.0330,4.1772,0.1278,0.0030,
10.2174,70,1,ok,0,1,17.4953,0.0017,13.1070,4.3861,0.0004,0.0205,4.2303,0.1315,0.0039,
10.2174,71,1,ok,0,1,5.1696,0.0008,0.6812,4.4871,0.0004,0.0296,4.3227,0.1312,0.0036,
10.2174,72,1,ok,0,1,3.8290,0.0016,0.0001,3.8260,0.0013,0.0274,3.6738,0.1221,0.0026,
10.2174,73,1,ok,0,1,5.7049,0.0017,1.6084,4.0943,0.0006,0.0291,3.9366,0.1251,0.0035,
10.2174,74,1,ok,0,1,4.0860,0.0009,0.0000,4.0844,0.0006,0.0144,3.9391,0.1272,0.0036,
10.2174,75,1,ok,0,1,5.4766,0.0005,1.1283,4.3472,0.0005,0.0337,4.1818,0.1287,0.0030,
10.2174,76,1,ok,0,1,3.6969,0.0025,0.0000,3.6938,0.0006,0.0334,3.5370,0.1205,0.0028,
10.2174,77,1,ok,0,1,3.9874,0.0009,0.0900,3.8961,0.0004,0.0275,3.7439,0.1217,0.0030,
10.2174,78,1,ok,0,1,6.2555,0.0030,2.1774,4.0746,0.0005,0.0276,3.9187,0.1255,0.0028,
10.2174,79,1,ok,0,1,8.7806,0.0010,4.5915,4.1877,0.0005,0.0319,4.0250,0.1278,0.0029,
10.2174,80,1,ok,0,1,8.2351,0.0006,3.9407,4.2934,0.0005,0.0137,4.1478,0.1284,0.0035,
10.2174,81,1,ok,0,1,10.9029,0.0008,6.4443,4.4573,0.0005,0.0135,4.3082,0.1317,0.0038,
