level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
30.4233,13,1,ok,0,1,8.2112,0.0004,6.6007,1.6097,0.0004,0.0411,1.4314,0.1342,0.0029,
30.4233,14,1,ok,0,1,7.7290,0.0003,6.1411,1.5872,0.0004,0.0414,1.4192,0.1233,0.0033,
30.4233,15,1,ok,0,1,7.8027,0.0007,6.1755,1.6260,0.0004,0.0428,1.4554,0.1245,0.0033,
30.4233,16,1,ok,0,1,8.9474,0.0013,7.3103,1.6354,0.0004,0.0436,1.4631,0.1247,0.0039,
30.4233,17,1,ok,0,1,8.8556,0.0022,7.1903,1.6626,0.0004,0.0407,1.4920,0.1265,0.0034,
30.4233,18,1,ok,0,1,7.2642,0.0006,5.5857,1.6775,0.0004,0.0411,1.5049,0.1277,0.0037,
30.4233,19,1,ok,0,1,8.9703,0.0019,7.2494,1.7185,0.0004,0.0441,1.5442,0.1265,0.0037,
30.4233,20,1,ok,0,1,7.3865,0.0015,5.7365,1.6481,0.0005,0.0426,1.4724,0.1297,0.0033,
30.4233,21,1,ok,0,1,6.8114,0.0011,5.0232,1.7868,0.0004,0.0401,1.6127,0.1310,0.0028,
30.4233,22,1,ok,0,1,7.6777,0.0010,5.9902,1.6861,0.0004,0.0428,1.5105,0.1295,0.0032,
30.4233,23,1,ok,0,1,9.1141,0.0003,7.3442,1.7692,0.0004,0.0445,1.5901,0.1314,0.0031,
30.4233,24,1,ok,0,1,4.6793,0.0005,2.8983,1.7801,0.0004,0.0436,1.6003,0.1330,0.0031,
30.4233,25,1,ok,0,1,5.6398,0.0002,3.8698,1.7693,0.0004,0.0475,1.5907,0.1279,0.0032,
30.4233,26,1,ok,0,1,7.2377,0.0006,5.4472,1.7895,0.0004,0.0419,1.6127,0.1313,0.0036,
30.4233,27,1,ok,0,1,8.7446,0.0005,7.0366,1.7071,0.0004,0.0405,1.5308,0.1324,0.0034,
30.4233,28,1,ok,0,1,6.8338,0.0022,5.0337,1.7975,0.0004,0.0472,1.6124,0.1347,0.0033,
30.4233,29,1,ok,0,1,6.8156,0.0005,5.0078,1.8068,0.0004,0.0510,1.6200,0.1322,0.0035,
30.4233,30,1,ok,0,1,5.3502,0.0019,3.5680,1.7799,0.0004,0.0468,1.5986,0.1314,0.0030,
30.4233,31,1,ok,0,1,4.5518,0.0024,2.7675,1.7814,0.0004,0.0453,1.6001,0.1330,0.0030,
30.4233,32,1,ok,0,1,4.8360,0.0011,3.0353,1.7991,0.0004,0.0452,1.6173,0.1325,0.0041,
30.4233,33,1,ok,0,1,1.5870,0.0009,0.0000,1.5855,0.0005,0.0406,1.4152,0.1263,0.0033,
30.4233,34,1,ok,0,1,2.3555,0.0011,0.6478,1.7061,0.0004,0.0398,1.5336,0.1292,0.0035,
30.4233,35,1,ok,0,1,2.5060,0.0004,0.7713,1.7338,0.0004,0.0457,1.5532,0.1309,0.0040,
30.4233,36,1,ok,0,1,1.6163,0.0015,0.0000,1.6142,0.0005,0.0395,1.4427,0.1286,0.0033,
30.4233,37,1,ok,0,1,1.6829,0.0021,0.0000,1.6802,0.0005,0.0362,1.5102,0.1306,0.0033,
30.4233,38,1,ok,0,1,1.5964,0.0008,0.0000,1.5951,0.0005,0.0404,1.4242,0.1268,0.0036,
30.4233,39,1,ok,0,1,1.5795,0.0022,0.0000,1.5768,0.0005,0.0415,1.4014,0.1306,0.0032,
30.4233,40,1,ok,0,1,1.5888,0.0009,0.0000,1.5873,0.0006,0.0406,1.4166,0.1265,0.0036,
30.4233,41,1,ok,0,1,3.2336,0.0007,1.4956,1.7368,0.0005,0.0413,1.5615,0.1309,0.0032,
30.4233,42,1,ok,0,1,4.4720,0.0013,2.7222,1.7481,0.0004,0.0467,1.5686,0.1298,0.0030,
30.4233,43,1,ok,0,1,5.5495,0.0014,3.7968,1.7508,0.0004,0.0426,1.5718,0.1335,0.0029,
30.4233,44,1,ok,0,1,7.1732,0.0007,5.3848,1.7872,0.0005,0.0484,1.6042,0.1317,0.0029,
30.4233,45,1,ok,0,1,8.4391,0.0005,6.6501,1.7880,0.0004,0.0424,1.6074,0.1332,0.0049,
30.4233,46,1,ok,0,1,9.9881,0.0008,8.2283,1.7585,0.0005,0.0482,1.5761,0.1312,0.0030,
30.4233,47,1,ok,0,1,11.1663,0.0003,9.3454,1.8201,0.0004,0.0442,1.6374,0.1349,0.0035,
30.4233,48,1,ok,0,1,10.9302,0.0004,9.1745,1.7549,0.0004,0.0418,1.5695,0.1403,0.0031,
30.4233,49,1,ok,0,1,11.8866,0.0008,10.0343,1.8511,0.0004,0.0470,1.6680,0.1330,0.0030,
30.4233,50,1,ok,0,1,12.7756,0.0011,10.9738,1.8003,0.0004,0.0447,1.6177,0.1339,0.0040,
30.4233,51,1,ok,0,1,14.0713,0.0012,12.3108,1.7589,0.0004,0.0413,1.5777,0.1363,0.0036,
30.4233,52,1,ok,0,1,15.2981,0.0005,13.4583,1.8388,0.0004,0.0493,1.6503,0.1354,0.0038,
30.4233,53,1,ok,0,1,11.6814,0.0011,9.8554,1.8245,0.0004,0.0466,1.6395,0.1350,0.0033,
30.4233,54,1,ok,0,1,11.3965,0.0015,9.6206,1.7741,0.0004,0.0417,1.5960,0.1333,0.0031,
30.4233,55,1,ok,0,1,11.3768,0.0013,9.5426,1.8324,0.0004,0.0464,1.6460,0.1365,0.0035,
30.4233,56,1,ok,0,1,12.8568,0.0006,11.0060,1.8498,0.0004,0.0461,1.6648,0.1358,0.0031,
30.4233,57,1,ok,0,1,12.1003,0.0018,10.2792,1.8189,0.0004,0.0470,1.6331,0.1359,0.0029,
30.4233,58,1,ok,0,1,13.4996,0.0024,11.7460,1.7508,0.0004,0.0425,1.5692,0.1349,0.0041,
30.4233,59,1,ok,0,1,14.3884,0.0017,12.5569,1.8295,0.0004,0.0476,1.6422,0.1359,0.0037,
30.4233,60,1,ok,0,1,7.2273,0.0010,5.3971,1.8288,0.0004,0.0469,1.6313,0.1475,0.0031,
30.4233,61,1,ok,0,1,7.0866,0.0006,5.2119,1.8736,0.0005,0.0421,1.6906,0.1377,0.0031,
30.4233,62,1,ok,0,1,7.3334,0.0011,5.4800,1.8519,0.0004,0.0474,1.6661,0.1352,0.0032,
30.4233,63,1,ok,0,1,6.8754,0.0016,5.0560,1.8174,0.0004,0.0488,1.6306,0.1345,0.0034,
30.4233,64,1,ok,0,1,5.0995,0.0004,3.2254,1.8734,0.0004,0.0456,1.6897,0.1347,0.0033,
30.4233,65,1,ok,0,1,3.9668,0.0014,2.1476,1.8174,0.0004,0.0460,1.6324,0.1358,0.0031,
30.4233,66,1,ok,0,1,5.2307,0.0016,3.4522,1.7765,0.0004,0.0415,1.5930,0.1387,0.0033,
30.4233,67,1,ok,0,1,7.0598,0.0004,5.1659,1.8930,0.0004,0.0436,1.7047,0.1404,0.0041,
30.4233,68,1,ok,0,1,8.1466,0.0009,6.3114,1.8339,0.0004,0.0501,1.6458,0.1345,0.0034,
30.4233,69,1,ok,0,1,9.3804,0.0002,7.5319,1.8480,0.0004,0.0458,1.6636,0.1353,0.0032,
30.4233,70,1,ok,0,1,10.7488,0.0007,8.9124,1.8353,0.0004,0.0476,1.6471,0.1372,0.0034,
30.4233,71,1,ok,0,1,6.9544,0.0005,5.1017,1.8518,0.0004,0.0476,1.6633,0.1368,0.0040,
30.4233,72,1,ok,0,1,4.6531,0.0010,2.8307,1.8210,0.0004,0.0464,1.6379,0.1335,0.0030,
30.4233,73,1,ok,0,1,5.7493,0.0019,3.9061,1.8410,0.0004,0.0444,1.6575,0.1357,0.0034,
30.4233,74,1,ok,0,1,5.4728,0.0005,3.6475,1.8244,0.0004,0.0472,1.6377,0.1353,0.0041,
30.4233,75,1,ok,0,1,6.3042,0.0006,4.4791,1.8241,0.0004,0.0466,1.6393,0.1353,0.0029,
30.4233,76,1,ok,0,1,3.3420,0.0011,1.4520,1.8884,0.0005,0.0456,1.7027,0.1371,0.0030,
30.4233,77,1,ok,0,1,3.9633,0.0007,2.1303,1.8318,0.0005,0.0478,1.6453,0.1354,0.0032,
30.4233,78,1,ok,0,1,5.1765,0.0008,3.3556,1.8196,0.0005,0.0470,1.6353,0.1344,0.0029,
30.4233,79,1,ok,0,1,6.4490,0.0011,4.6170,1.8306,0.0004,0.0439,1.6494,0.1341,0.0032,
30.4233,80,1,ok,0,1,6.6259,0.0012,4.8226,1.8017,0.0004,0.0482,1.6166,0.1336,0.0033,
30.4233,81,1,ok,0,1,7.9118,0.0009,6.0239,1.8866,0.0004,0.0430,1.7015,0.1384,0.0037,
30.4233,82,1,ok,0,1,8.0399,0.0004,6.1788,1.8602,0.0004,0.0478,1.6730,0.1364,0.0029,
30.4233,83,1,ok,0,1,5.3481,0.0020,3.5393,1.8064,0.0004,0.0462,1.6161,0.1405,0.0035,
30.4233,84,1,ok,0,1,6.2202,0.0018,4.3408,1.8771,0.0004,0.0492,1.6850,0.1388,0.0041,
30.4233,85,1,ok,0,1,7.4873,0.0012,5.7307,1.7550,0.0004,0.0456,1.5695,0.1360,0.0039,
30.4233,86,1,ok,0,1,1.6017,0.0003,0.0000,1.6008,0.0005,0.0397,1.4324,0.1253,0.0034,
30.4233,87,1,ok,0,1,1.8822,0.0011,0.1956,1.6850,0.0004,0.0402,1.5149,0.1267,0.0032,
30.4233,88,1,ok,0,1,3.4144,0.0005,1.6937,1.7197,0.0004,0.0405,1.5452,0.1309,0.0031,
30.4233,89,1,ok,0,1,5.0030,0.0019,3.3173,1.6834,0.0005,0.0420,1.5061,0.1319,0.0033,
30.4233,90,1,ok,0,1,6.4887,0.0003,4.7737,1.7143,0.0004,0.0448,1.5343,0.1322,0.0029,
30.4233,91,1,ok,0,1,6.3240,0.0015,4.5399,1.7821,0.0004,0.0449,1.6015,0.1318,0.0039,
30.4233,92,1,ok,0,1,4.9935,0.0008,3.2257,1.7665,0.0004,0.0463,1.5836,0.1330,0.0036,
30.4233,93,1,ok,0,1,5.6939,0.0005,3.9113,1.7817,0.0004,0.0481,1.5987,0.1318,0.0031,
30.4233,94,1,ok,0,1,7.3419,0.0003,5.5642,1.7769,0.0005,0.0469,1.5940,0.1331,0.0028,
30.4233,95,1,ok,0,1,8.2185,0.0010,6.3930,1.8241,0.0004,0.0466,1.6295,0.1446,0.0033,
30.4233,96,1,ok,0,1,1.5858,0.0005,0.0000,1.5848,0.0005,0.0405,1.4140,0.1266,0.0036,
30.4233,97,1,ok,0,1,1.8445,0.0010,0.0995,1.7436,0.0004,0.0448,1.5666,0.1288,0.0034,
30.4233,98,1,ok,0,1,1.4840,0.0013,0.0000,1.4822,0.0005,0.0456,1.3130,0.1205,0.0030,
30.4233,99,1,ok,0,1,1.4916,0.0011,0.0000,1.4900,0.0005,0.0452,1.3225,0.1184,0.0038,
30.4233,100,1,ok,0,1,3.0321,0.0006,1.4683,1.5627,0.0004,0.0414,1.3969,0.1214,0.0030,
30.4233,101,1,ok,0,1,2.1081,0.0007,0.5158,1.5912,0.0004,0.0414,1.4242,0.1225,0.0030,
30.4233,102,1,ok,0,1,1.5786,0.0006,0.0000,1.5775,0.0005,0.0415,1.4020,0.1308,0.0032,
30.4233,103,1,ok,0,1,1.7211,0.0009,0.0592,1.6606,0.0004,0.0436,1.4846,0.1292,0.0032,
30.4233,104,1,ok,0,1,2.7984,0.0008,1.1082,1.6890,0.0004,0.0454,1.5150,0.1254,0.0033,
30.4233,105,1,ok,0,1,2.4727,0.0010,0.7773,1.6940,0.0004,0.0420,1.5202,0.1285,0.0033,
30.4233,106,1,ok,0,1,3.9448,0.0010,2.2385,1.7049,0.0005,0.0456,1.5291,0.1268,0.0034,
30.4233,107,1,ok,0,1,4.5708,0.0017,2.8179,1.7507,0.0004,0.0424,1.5746,0.1293,0.0043,
30.4233,108,1,ok,0,1,5.1252,0.0012,3.3772,1.7464,0.0004,0.0445,1.5693,0.1297,0.0029,
30.4233,109,1,ok,0,1,1.5787,0.0008,0.0000,1.5774,0.0005,0.0409,1.4054,0.1276,0.0035,
30.4233,110,1,ok,0,1,1.5699,0.0003,0.0000,1.5691,0.0006,0.0414,1.3990,0.1258,0.0029,
30.4233,111,1,ok,0,1,2.6562,0.0013,0.9658,1.6887,0.0004,0.0395,1.5156,0.1306,0.0030,
30.4233,112,1,ok,0,1,3.0038,0.0004,1.2865,1.7165,0.0004,0.0460,1.5391,0.1281,0.0033,
30.4233,113,1,ok,0,1,4.3501,0.0008,2.6149,1.7340,0.0004,0.0419,1.5592,0.1288,0.0040,
30.4233,114,1,ok,0,1,1.6195,0.0005,0.0000,1.6185,0.0005,0.0394,1.4458,0.1295,0.0036,
30.4233,115,1,ok,0,1,1.5791,0.0008,0.0000,1.5778,0.0005,0.0410,1.4081,0.1253,0.0033,
30.4233,116,1,ok,0,1,2.5694,0.0008,0.8792,1.6889,0.0004,0.0404,1.5181,0.1272,0.0032,
30.4233,117,1,ok,0,1,2.2689,0.0005,0.5598,1.7082,0.0004,0.0428,1.5334,0.1290,0.0029,
30.4233,118,1,ok,0,1,2.0877,0.0011,0.4160,1.6701,0.0005,0.0414,1.4955,0.1298,0.0034,
30.4233,119,1,ok,0,1,3.4860,0.0015,1.7590,1.7250,0.0004,0.0428,1.5479,0.1315,0.0029,
30.4233,120,1,ok,0,1,2.4139,0.0008,0.6499,1.7627,0.0004,0.0442,1.5845,0.1304,0.0036,
30.4233,121,1,ok,0,1,2.6328,0.0012,0.8839,1.7473,0.0004,0.0402,1.5727,0.1311,0.0032,
30.4233,122,1,ok,0,1,1.6157,0.0005,0.0000,1.6146,0.0006,0.0396,1.4318,0.1398,0.0034,
30.4233,123,1,ok,0,1,1.8766,0.0019,0.1232,1.7510,0.0004,0.0437,1.5707,0.1336,0.0030,
30.4233,124,1,ok,0,1,3.6978,0.0008,1.8747,1.8218,0.0004,0.0461,1.6386,0.1337,0.0034,
30.4233,125,1,ok,0,1,4.7090,0.0012,2.9239,1.7835,0.0004,0.0367,1.6079,0.1358,0.0030,
30.4233,126,1,ok,0,1,6.4774,0.0006,4.6696,1.8068,0.0004,0.0492,1.6201,0.1337,0.0038,
30.4233,127,1,ok,0,1,3.0925,0.0018,1.2564,1.8338,0.0005,0.0469,1.6493,0.1343,0.0032,
30.4233,128,1,ok,0,1,1.6429,0.0022,0.0000,1.6402,0.0005,0.0385,1.4621,0.1357,0.0038,
30.4233,129,1,ok,0,1,1.5757,0.0011,0.0000,1.5740,0.0005,0.0411,1.3981,0.1314,0.0034,
30.4233,130,1,ok,0,1,2.5693,0.0015,0.8496,1.7179,0.0004,0.0402,1.5440,0.1303,0.0033,
30.4233,131,1,ok,0,1,4.2045,0.0010,2.4506,1.7525,0.0004,0.0433,1.5740,0.1323,0.0029,
30.4233,132,1,ok,0,1,1.8458,0.0026,0.0529,1.7900,0.0004,0.0464,1.6072,0.1333,0.0031,
30.4233,133,1,ok,0,1,1.5843,0.0011,0.0000,1.5826,0.0005,0.0408,1.4150,0.1239,0.0029,
30.4233,134,1,ok,0,1,3.0129,0.0009,1.4068,1.6048,0.0004,0.0428,1.4330,0.1257,0.0032,
30.4233,135,1,ok,0,1,3.3877,0.0020,1.6984,1.6869,0.0005,0.0415,1.5087,0.1326,0.0040,
30.4233,136,1,ok,0,1,4.9217,0.0010,3.2453,1.6750,0.0004,0.0436,1.4990,0.1291,0.0033,
30.4233,137,1,ok,0,1,3.8494,0.0011,2.1011,1.7467,0.0004,0.0368,1.5754,0.1316,0.0028,
30.4233,138,1,ok,0,1,2.6506,0.0012,0.9852,1.6638,0.0004,0.0448,1.4853,0.1308,0.0029,
30.4233,139,1,ok,0,1,4.1361,0.0006,2.3790,1.7561,0.0004,0.0454,1.5753,0.1322,0.0031,
30.4233,140,1,ok,0,1,4.6853,0.0014,2.8629,1.8206,0.0004,0.0466,1.6254,0.1451,0.0035,
30.4233,141,1,ok,0,1,4.8878,0.0015,3.1098,1.7760,0.0004,0.0439,1.5978,0.1313,0.0030,
30.4233,142,1,ok,0,1,6.0606,0.0010,4.2795,1.7797,0.0005,0.0472,1.5964,0.1329,0.0032,
30.4233,143,1,ok,0,1,3.7972,0.0010,1.9988,1.7970,0.0004,0.0462,1.6109,0.1371,0.0028,
30.4233,144,1,ok,0,1,4.4249,0.0017,2.7105,1.7123,0.0004,0.0445,1.5289,0.1356,0.0032,
30.4233,145,1,ok,0,1,5.7974,0.0020,3.9535,1.8415,0.0004,0.0466,1.6573,0.1341,0.0034,
30.4233,146,1,ok,0,1,6.0871,0.0013,4.2677,1.8177,0.0004,0.0437,1.6363,0.1345,0.0032,
30.4233,147,1,ok,0,1,5.3303,0.0007,3.5047,1.8245,0.0004,0.0458,1.6400,0.1347,0.0039,
30.4233,148,1,ok,0,1,6.7103,0.0014,4.8860,1.8225,0.0004,0.0457,1.6407,0.1329,0.0033,
30.4233,149,1,ok,0,1,7.8057,0.0006,5.9730,1.8316,0.0004,0.0445,1.6491,0.1350,0.0029,
30.4233,150,1,ok,0,1,1.6510,0.0018,0.0000,1.6487,0.0005,0.0375,1.4799,0.1267,0.0046,
30.4233,151,1,ok,0,1,1.6233,0.0008,0.0000,1.6220,0.0005,0.0388,1.4535,0.1266,0.0029,
30.4233,152,1,ok,0,1,2.2367,0.0016,0.4849,1.7498,0.0004,0.0417,1.5713,0.1327,0.0040,
30.4233,153,1,ok,0,1,2.5228,0.0012,0.7979,1.7233,0.0004,0.0408,1.5472,0.1318,0.0035,
30.4233,154,1,ok,0,1,4.0786,0.0012,2.2673,1.8097,0.0004,0.0442,1.6298,0.1330,0.0027,
30.4233,155,1,ok,0,1,5.3831,0.0010,3.5757,1.8059,0.0004,0.0438,1.6271,0.1321,0.0030,
30.4233,156,1,ok,0,1,6.3511,0.0012,4.5682,1.7813,0.0004,0.0452,1.5999,0.1325,0.0037,
30.4233,157,1,ok,0,1,6.3079,0.0016,4.5992,1.7067,0.0004,0.0435,1.5261,0.1341,0.0029,
30.4233,158,1,ok,0,1,7.6098,0.0006,5.7916,1.8172,0.0005,0.0479,1.6317,0.1342,0.0034,
30.4233,159,1,ok,0,1,8.9107,0.0016,7.1177,1.7910,0.0004,0.0495,1.6047,0.1334,0.0034,
30.4233,160,1,ok,0,1,10.5229,0.0006,8.7649,1.7569,0.0004,0.0407,1.5775,0.1357,0.0030,
30.4233,161,1,ok,0,1,10.4457,0.0013,8.5548,1.8891,0.0004,0.0410,1.7038,0.1409,0.0034,
30.4233,162,1,ok,0,1,11.6982,0.0013,9.9317,1.7647,0.0004,0.0425,1.5800,0.1389,0.0033,
30.4233,163,1,ok,0,1,8.9483,0.0011,7.0461,1.9007,0.0004,0.0456,1.7143,0.1376,0.0031,
30.4233,164,1,ok,0,1,6.9616,0.0007,5.0752,1.8852,0.0005,0.0462,1.6985,0.1371,0.0034,
30.4233,165,1,ok,0,1,8.6321,0.0012,6.8155,1.8149,0.0005,0.0463,1.6337,0.1322,0.0028,
30.4233,166,1,ok,0,1,9.9209,0.0018,8.0943,1.8244,0.0004,0.0444,1.6419,0.1347,0.0033,
30.4233,167,1,ok,0,1,9.5540,0.0010,7.7395,1.8130,0.0004,0.0398,1.6356,0.1342,0.0034,
30.4233,168,1,ok,0,1,10.9211,0.0003,9.0782,1.8422,0.0004,0.0462,1.6494,0.1432,0.0034,
30.4233,169,1,ok,0,1,12.4979,0.0008,10.6404,1.8564,0.0004,0.0520,1.6665,0.1339,0.0040,
30.4233,170,1,ok,0,1,8.9075,0.0007,7.0909,1.8155,0.0004,0.0449,1.6337,0.1325,0.0043,
30.4233,171,1,ok,0,1,9.1047,0.0009,7.2374,1.8660,0.0004,0.0442,1.6823,0.1365,0.0030,
30.4233,172,1,ok,0,1,9.6823,0.0013,7.8413,1.8393,0.0004,0.0479,1.6514,0.1368,0.0032,
30.4233,173,1,ok,0,1,8.5050,0.0015,6.6529,1.8503,0.0004,0.0479,1.6647,0.1333,0.0044,
30.4233,174,1,ok,0,1,7.1357,0.0014,5.2542,1.8798,0.0004,0.0449,1.6980,0.1338,0.0031,
30.4233,175,1,ok,0,1,8.5674,0.0022,6.7170,1.8479,0.0004,0.0463,1.6504,0.1476,0.0036,
30.4233,176,1,ok,0,1,10.0700,0.0005,8.3659,1.7032,0.0004,0.0405,1.5235,0.1360,0.0032,
30.4233,177,1,ok,0,1,10.7854,0.0007,8.9571,1.8273,0.0004,0.0476,1.6411,0.1357,0.0029,
30.4233,178,1,ok,0,1,11.5383,0.0005,9.6984,1.8391,0.0004,0.0480,1.6505,0.1373,0.0032,
30.4233,179,1,ok,0,1,12.1424,0.0004,10.2969,1.8447,0.0004,0.0491,1.6541,0.1383,0.0032,
30.4233,180,1,ok,0,1,11.4101,0.0013,9.5656,1.8429,0.0004,0.0487,1.6519,0.1383,0.0040,
30.4233,181,1,ok,0,1,11.0971,0.0002,9.2032,1.8933,0.0004,0.0463,1.7099,0.1339,0.0031,
30.4233,182,1,ok,0,1,4.7632,0.0015,2.9198,1.8415,0.0004,0.0472,1.6495,0.1415,0.0031,
30.4233,183,1,ok,0,1,6.3959,0.0005,4.5584,1.8367,0.0004,0.0523,1.6472,0.1340,0.0031,
30.4233,184,1,ok,0,1,7.2055,0.0007,5.3792,1.8253,0.0004,0.0456,1.6370,0.1397,0.0030,
30.4233,185,1,ok,0,1,8.2480,0.0013,6.3868,1.8596,0.0004,0.0493,1.6698,0.1365,0.0039,
30.4233,186,1,ok,0,1,6.2042,0.0007,4.3461,1.8570,0.0004,0.0474,1.6718,0.1345,0.0034,
30.4233,187,1,ok,0,1,7.5096,0.0015,5.6389,1.8688,0.0004,0.0451,1.6840,0.1364,0.0033,
30.4233,188,1,ok,0,1,8.8934,0.0009,7.0927,1.7995,0.0004,0.0472,1.6138,0.1344,0.0042,
30.4233,189,1,ok,0,1,9.5930,0.0022,7.7172,1.8733,0.0004,0.0415,1.6897,0.1390,0.0031,
30.4233,190,1,ok,0,1,10.3499,0.0012,8.5111,1.8373,0.0004,0.0493,1.6510,0.1334,0.0036,
30.4233,191,1,ok,0,1,11.5360,0.0002,9.7059,1.8296,0.0004,0.0468,1.6458,0.1335,0.0035,
30.4233,192,1,ok,0,1,12.8398,0.0007,10.9685,1.8702,0.0004,0.0415,1.6873,0.1379,0.0034,
30.4233,193,1,ok,0,1,9.6375,0.0014,7.7751,1.8607,0.0004,0.0483,1.6697,0.1394,0.0033,
30.4233,194,1,ok,0,1,10.2882,0.0011,8.4818,1.8048,0.0004,0.0514,1.6107,0.1397,0.0030,
30.4233,195,1,ok,0,1,8.2617,0.0009,6.3907,1.8697,0.0004,0.0490,1.6817,0.1355,0.0034,
30.4233,196,1,ok,0,1,8.5258,0.0004,6.6851,1.8400,0.0004,0.0461,1.6574,0.1331,0.0033,
30.4233,197,1,ok,0,1,10.2484,0.0002,8.4232,1.8246,0.0004,0.0440,1.6409,0.1358,0.0039,
30.4233,198,1,ok,0,1,1.5557,0.0009,0.0000,1.5542,0.0005,0.0418,1.3845,0.1245,0.0034,
30.4233,199,1,ok,0,1,1.5589,0.0012,0.0000,1.5572,0.0005,0.0420,1.3893,0.1225,0.0033,
30.4233,200,1,ok,0,1,1.4603,0.0017,0.0000,1.4581,0.0005,0.0468,1.2876,0.1192,0.0044,
30.4233,201,1,ok,0,1,1.4447,0.0007,0.0000,1.4435,0.0005,0.0472,1.2754,0.1177,0.0031,
30.4233,202,1,ok,0,1,1.4366,0.0019,0.0000,1.4342,0.0005,0.0478,1.2654,0.1172,0.0039,
30.4233,203,1,ok,0,1,2.5369,0.0008,1.0771,1.4586,0.0004,0.0463,1.2902,0.1188,0.0033,
30.4233,204,1,ok,0,1,2.7486,0.0011,1.2246,1.5225,0.0004,0.0431,1.3531,0.1228,0.0035,
30.4233,205,1,ok,0,1,3.8342,0.0005,2.2738,1.5595,0.0004,0.0414,1.3936,0.1206,0.0038,
30.4233,206,1,ok,0,1,4.3955,0.0011,2.8222,1.5718,0.0003,0.0416,1.4045,0.1222,0.0034,
30.4233,207,1,ok,0,1,5.8528,0.0022,4.2741,1.5761,0.0003,0.0414,1.4090,0.1225,0.0032,
30.4233,208,1,ok,0,1,6.5093,0.0007,4.9126,1.5957,0.0004,0.0427,1.4249,0.1247,0.0034,
30.4233,209,1,ok,0,1,1.5706,0.0013,0.0000,1.5688,0.0005,0.0418,1.3955,0.1273,0.0041,
36.9426,0,0,ok,0,1,1.5076,0.0010,0.0001,1.5061,0.0005,0.0445,1.3362,0.1224,0.0030,
36.9426,1,0,ok,0,1,3.1098,0.0012,1.4653,1.6429,0.0004,0.0398,1.4738,0.1262,0.0030,
36.9426,2,0,ok,0,1,4.2167,0.0005,2.5869,1.6289,0.0004,0.0469,1.4532,0.1255,0.0032,
36.9426,3,0,ok,0,1,5.4370,0.0018,3.8047,1.6302,0.0004,0.0424,1.4564,0.1285,0.0029,
36.9426,4,0,ok,0,1,4.9228,0.0019,3.2692,1.6514,0.0004,0.0453,1.4737,0.1280,0.0043,
36.9426,5,0,ok,0,1,4.8168,0.0009,3.0879,1.7276,0.0003,0.0425,1.5538,0.1279,0.0034,
36.9426,6,0,ok,0,1,2.8998,0.0012,1.1981,1.7001,0.0004,0.0418,1.5247,0.1304,0.0031,
36.9426,7,0,ok,0,1,4.5238,0.0007,2.7513,1.7714,0.0004,0.0445,1.5909,0.1328,0.0033,
36.9426,8,0,ok,0,1,5.3669,0.0007,3.6331,1.7328,0.0004,0.0424,1.5597,0.1278,0.0029,
36.9426,9,0,ok,0,1,7.0960,0.0007,5.3171,1.7779,0.0004,0.0450,1.5974,0.1320,0.0035,
36.9426,10,1,ok,0,1,8.4900,0.0011,6.6942,1.7943,0.0004,0.0460,1.6125,0.1319,0.0038,
36.9426,11,1,ok,0,1,9.1305,0.0011,7.3456,1.7835,0.0004,0.0448,1.5954,0.1398,0.0034,
36.9426,12,1,ok,0,1,10.8701,0.0017,9.0852,1.7829,0.0003,0.0410,1.6048,0.1341,0.0030,
36.9426,13,1,ok,0,1,12.2924,0.0004,10.5096,1.7820,0.0004,0.0487,1.5973,0.1330,0.0029,
36.9426,14,1,ok,0,1,12.4142,0.0006,10.5873,1.8259,0.0004,0.0459,1.6420,0.1347,0.0033,
36.9426,15,1,ok,0,1,12.9475,0.0023,11.1331,1.8117,0.0004,0.0448,1.6285,0.1350,0.0034,
36.9426,16,1,ok,0,1,14.3561,0.0016,12.5415,1.8127,0.0004,0.0478,1.6276,0.1333,0.0040,
36.9426,17,1,ok,0,1,14.7267,0.0011,12.9099,1.8154,0.0004,0.0446,1.6334,0.1340,0.0034,
36.9426,18,1,ok,0,1,13.8279,0.0014,12.0329,1.7932,0.0004,0.0402,1.6140,0.1353,0.0037,
36.9426,19,1,ok,0,1,15.6422,0.0010,13.8163,1.8245,0.0004,0.0448,1.6402,0.1358,0.0037,
36.9426,20,1,ok,0,1,14.7948,0.0006,12.9797,1.8142,0.0004,0.0460,1.6302,0.1347,0.0033,
36.9426,21,1,ok,0,1,14.6736,0.0008,12.8486,1.8238,0.0004,0.0466,1.6410,0.1333,0.0028,
36.9426,22,1,ok,0,1,15.8504,0.0006,13.9976,1.8519,0.0003,0.0440,1.6703,0.1344,0.0032,
36.9426,23,1,ok,0,1,17.4063,0.0005,15.5755,1.8300,0.0004,0.0478,1.6433,0.1358,0.0031,
36.9426,24,1,ok,0,1,14.1436,0.0009,12.2870,1.8554,0.0003,0.0444,1.6698,0.1381,0.0031,
36.9426,25,1,ok,0,1,15.3132,0.0012,13.4759,1.8356,0.0004,0.0460,1.6528,0.1336,0.0032,
36.9426,26,1,ok,0,1,16.9849,0.0004,15.1547,1.8294,0.0004,0.0446,1.6465,0.1347,0.0036,
