level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
62.6911,13,1,ok,0,1,3.6058,0.0008,2.9150,0.6896,0.0004,0.0496,0.5498,0.0866,0.0035,
62.6911,14,1,ok,0,1,3.2946,0.0008,2.6005,0.6929,0.0004,0.0496,0.5525,0.0870,0.0037,
62.6911,15,1,ok,0,1,3.2472,0.0005,2.5406,0.7057,0.0004,0.0492,0.5654,0.0876,0.0035,
62.6911,16,1,ok,0,1,3.7109,0.0015,3.0073,0.7017,0.0004,0.0496,0.5609,0.0877,0.0035,
62.6911,17,1,ok,0,1,3.5638,0.0012,2.8582,0.7041,0.0004,0.0496,0.5628,0.0881,0.0035,
62.6911,18,1,ok,0,1,2.6832,0.0009,1.9764,0.7056,0.0004,0.0505,0.5621,0.0892,0.0037,
62.6911,19,1,ok,0,1,3.4132,0.0008,2.6762,0.7358,0.0004,0.0486,0.5936,0.0899,0.0036,
62.6911,20,1,ok,0,1,2.5871,0.0014,1.8431,0.7422,0.0004,0.0491,0.5991,0.0905,0.0034,
62.6911,21,1,ok,0,1,2.1914,0.0003,1.4405,0.7503,0.0004,0.0486,0.6063,0.0920,0.0034,
62.6911,22,1,ok,0,1,2.5527,0.0007,1.7927,0.7590,0.0004,0.0510,0.6114,0.0930,0.0036,
62.6911,23,1,ok,0,1,3.1450,0.0013,2.3897,0.7537,0.0004,0.0487,0.6090,0.0925,0.0035,
62.6911,24,1,ok,0,1,0.8918,0.0016,0.1272,0.7626,0.0004,0.0494,0.6166,0.0931,0.0035,
62.6911,25,1,ok,0,1,1.2653,0.0006,0.4985,0.7658,0.0004,0.0496,0.6190,0.0938,0.0034,
62.6911,26,1,ok,0,1,1.9131,0.0006,1.1716,0.7406,0.0004,0.0497,0.5954,0.0920,0.0036,
62.6911,27,1,ok,0,1,2.5921,0.0004,1.8154,0.7759,0.0004,0.0483,0.6287,0.0952,0.0037,
62.6911,28,1,ok,0,1,1.5829,0.0011,0.7912,0.7902,0.0004,0.0488,0.6409,0.0969,0.0036,
62.6911,29,1,ok,0,1,1.4875,0.0007,0.6964,0.7901,0.0004,0.0496,0.6402,0.0968,0.0036,
62.6911,30,1,ok,0,1,0.7704,0.0007,0.0000,0.7693,0.0004,0.0443,0.6278,0.0937,0.0035,
62.6911,31,1,ok,0,1,0.6938,0.0009,0.0000,0.6923,0.0005,0.0490,0.5506,0.0889,0.0037,
62.6911,32,1,ok,0,1,0.7557,0.0006,0.0000,0.7547,0.0004,0.0456,0.6104,0.0948,0.0038,
62.6911,33,1,ok,0,1,0.6901,0.0019,0.0000,0.6877,0.0005,0.0485,0.5470,0.0885,0.0036,
62.6911,34,1,ok,0,1,0.9747,0.0014,0.2335,0.7394,0.0004,0.0494,0.5878,0.0985,0.0038,
62.6911,35,1,ok,0,1,0.9646,0.0011,0.2050,0.7581,0.0004,0.0477,0.6136,0.0932,0.0036,
62.6911,36,1,ok,0,1,0.6878,0.0010,0.0000,0.6863,0.0005,0.0485,0.5461,0.0882,0.0035,
62.6911,37,1,ok,0,1,0.6917,0.0009,0.0000,0.6903,0.0005,0.0485,0.5478,0.0902,0.0037,
62.6911,38,1,ok,0,1,0.6903,0.0017,0.0000,0.6881,0.0005,0.0489,0.5472,0.0883,0.0035,
62.6911,39,1,ok,0,1,0.6890,0.0013,0.0000,0.6872,0.0004,0.0486,0.5467,0.0883,0.0035,
62.6911,40,1,ok,0,1,0.6911,0.0017,0.0000,0.6888,0.0005,0.0486,0.5481,0.0886,0.0035,
62.6911,41,1,ok,0,1,1.4185,0.0010,0.6451,0.7719,0.0004,0.0475,0.6249,0.0957,0.0038,
62.6911,42,1,ok,0,1,1.9314,0.0011,1.1699,0.7600,0.0004,0.0499,0.6130,0.0934,0.0036,
62.6911,43,1,ok,0,1,2.3932,0.0006,1.6038,0.7883,0.0005,0.0487,0.6393,0.0969,0.0034,
62.6911,44,1,ok,0,1,3.1062,0.0003,2.3133,0.7922,0.0004,0.0496,0.6412,0.0979,0.0035,
62.6911,45,1,ok,0,1,3.6692,0.0011,2.8514,0.8163,0.0004,0.0488,0.6655,0.0983,0.0037,
62.6911,46,1,ok,0,1,4.3711,0.0004,3.5669,0.8034,0.0004,0.0488,0.6514,0.0996,0.0035,
62.6911,47,1,ok,0,1,4.8788,0.0002,4.0592,0.8190,0.0004,0.0495,0.6676,0.0983,0.0036,
62.6911,48,1,ok,0,1,4.7183,0.0005,3.9119,0.8054,0.0004,0.0492,0.6525,0.1001,0.0036,
62.6911,49,1,ok,0,1,5.1126,0.0008,4.2831,0.8283,0.0004,0.0488,0.6739,0.1020,0.0036,
62.6911,50,1,ok,0,1,5.4860,0.0005,4.6696,0.8155,0.0004,0.0482,0.6644,0.0991,0.0037,
62.6911,51,1,ok,0,1,6.0870,0.0009,5.2601,0.8256,0.0004,0.0491,0.6717,0.1013,0.0036,
62.6911,52,1,ok,0,1,6.6084,0.0010,5.7887,0.8182,0.0004,0.0489,0.6657,0.1001,0.0035,
62.6911,53,1,ok,0,1,4.7901,0.0011,3.9666,0.8220,0.0004,0.0485,0.6696,0.1002,0.0036,
62.6911,54,1,ok,0,1,4.6189,0.0007,3.7900,0.8278,0.0004,0.0484,0.6734,0.1024,0.0036,
62.6911,55,1,ok,0,1,4.5421,0.0013,3.7185,0.8218,0.0004,0.0497,0.6673,0.1013,0.0035,
62.6911,56,1,ok,0,1,5.1985,0.0010,4.3614,0.8357,0.0004,0.0492,0.6811,0.1019,0.0035,
62.6911,57,1,ok,0,1,4.7864,0.0013,3.9472,0.8376,0.0004,0.0491,0.6826,0.1024,0.0035,
62.6911,58,1,ok,0,1,5.4568,0.0008,4.6149,0.8407,0.0004,0.0490,0.6844,0.1035,0.0038,
62.6911,59,1,ok,0,1,5.8480,0.0007,4.9994,0.8474,0.0004,0.0487,0.6921,0.1030,0.0036,
62.6911,60,1,ok,0,1,2.3045,0.0005,1.4846,0.8190,0.0004,0.0488,0.6658,0.1010,0.0034,
62.6911,61,1,ok,0,1,2.1636,0.0011,1.3256,0.8365,0.0004,0.0491,0.6819,0.1018,0.0036,
62.6911,62,1,ok,0,1,2.2224,0.0007,1.3837,0.8375,0.0004,0.0490,0.6818,0.1031,0.0035,
62.6911,63,1,ok,0,1,1.9584,0.0010,1.1169,0.8401,0.0004,0.0488,0.6861,0.1017,0.0035,
62.6911,64,1,ok,0,1,1.0249,0.0017,0.1856,0.8372,0.0004,0.0488,0.6814,0.1034,0.0036,
62.6911,65,1,ok,0,1,0.6913,0.0007,0.0000,0.6901,0.0005,0.0483,0.5496,0.0888,0.0035,
62.6911,66,1,ok,0,1,1.2318,0.0012,0.4412,0.7890,0.0004,0.0471,0.6379,0.1004,0.0036,
62.6911,67,1,ok,0,1,2.0557,0.0011,1.1995,0.8548,0.0004,0.0478,0.6985,0.1049,0.0036,
62.6911,68,1,ok,0,1,2.5447,0.0009,1.6921,0.8513,0.0004,0.0486,0.6957,0.1034,0.0036,
62.6911,69,1,ok,0,1,3.1090,0.0006,2.2459,0.8622,0.0004,0.0479,0.6972,0.1135,0.0037,
62.6911,70,1,ok,0,1,3.7271,0.0012,2.8811,0.8445,0.0004,0.0475,0.6874,0.1060,0.0035,
62.6911,71,1,ok,0,1,1.8501,0.0005,0.9864,0.8628,0.0004,0.0485,0.7049,0.1056,0.0037,
62.6911,72,1,ok,0,1,0.6986,0.0007,0.0000,0.6974,0.0005,0.0486,0.5544,0.0908,0.0036,
62.6911,73,1,ok,0,1,1.1140,0.0006,0.3364,0.7765,0.0004,0.0482,0.6232,0.1015,0.0035,
62.6911,74,1,ok,0,1,0.9575,0.0014,0.0929,0.8628,0.0004,0.0475,0.7042,0.1075,0.0036,
62.6911,75,1,ok,0,1,1.3524,0.0009,0.4746,0.8765,0.0004,0.0485,0.7174,0.1071,0.0035,
62.6911,76,1,ok,0,1,0.6928,0.0015,0.0000,0.6908,0.0005,0.0488,0.5500,0.0885,0.0035,
62.6911,77,1,ok,0,1,0.8800,0.0007,0.1044,0.7745,0.0004,0.0470,0.6249,0.0987,0.0039,
62.6911,78,1,ok,0,1,1.4564,0.0010,0.5845,0.8704,0.0004,0.0475,0.7111,0.1083,0.0034,
62.6911,79,1,ok,0,1,2.0608,0.0014,1.1840,0.8750,0.0004,0.0477,0.7154,0.1083,0.0037,
62.6911,80,1,ok,0,1,2.1413,0.0015,1.2705,0.8689,0.0004,0.0481,0.7110,0.1062,0.0036,
62.6911,81,1,ok,0,1,2.7269,0.0012,1.8484,0.8770,0.0004,0.0478,0.7188,0.1068,0.0035,
62.6911,82,1,ok,0,1,2.7506,0.0012,1.8850,0.8640,0.0003,0.0489,0.7057,0.1059,0.0036,
62.6911,83,1,ok,0,1,1.4198,0.0006,0.5669,0.8520,0.0004,0.0486,0.6934,0.1064,0.0036,
62.6911,84,1,ok,0,1,1.8017,0.0013,0.9306,0.8694,0.0004,0.0475,0.7112,0.1072,0.0035,
62.6911,85,1,ok,0,1,2.4206,0.0009,1.5639,0.8554,0.0004,0.0490,0.6979,0.1049,0.0035,
62.6911,86,1,ok,0,1,0.6894,0.0008,0.0000,0.6880,0.0006,0.0482,0.5477,0.0886,0.0035,
62.6911,87,1,ok,0,1,0.7465,0.0010,0.0067,0.7385,0.0004,0.0486,0.5931,0.0931,0.0036,
62.6911,88,1,ok,0,1,1.4406,0.0007,0.6546,0.7849,0.0004,0.0481,0.6359,0.0974,0.0035,
62.6911,89,1,ok,0,1,2.2011,0.0008,1.3937,0.8063,0.0004,0.0497,0.6549,0.0982,0.0035,
62.6911,90,1,ok,0,1,2.9006,0.0008,2.0892,0.8102,0.0004,0.0489,0.6587,0.0991,0.0034,
62.6911,91,1,ok,0,1,2.7737,0.0007,1.9549,0.8176,0.0004,0.0492,0.6636,0.1010,0.0038,
62.6911,92,1,ok,0,1,2.0991,0.0014,1.2691,0.8282,0.0004,0.0483,0.6726,0.1037,0.0036,
62.6911,93,1,ok,0,1,2.4032,0.0008,1.5734,0.8286,0.0004,0.0493,0.6732,0.1024,0.0037,
62.6911,94,1,ok,0,1,3.1480,0.0002,2.3402,0.8072,0.0004,0.0490,0.6547,0.0999,0.0035,
62.6911,95,1,ok,0,1,3.5162,0.0008,2.6872,0.8278,0.0004,0.0490,0.6748,0.1004,0.0036,
62.6911,96,1,ok,0,1,0.7291,0.0014,0.0000,0.7271,0.0005,0.0463,0.5856,0.0916,0.0036,
62.6911,97,1,ok,0,1,0.7854,0.0017,0.0066,0.7767,0.0004,0.0479,0.6294,0.0960,0.0035,
62.6911,98,1,ok,0,1,0.6921,0.0004,0.0000,0.6912,0.0005,0.0488,0.5498,0.0889,0.0036,
62.6911,99,1,ok,0,1,0.6885,0.0015,0.0000,0.6864,0.0005,0.0486,0.5459,0.0881,0.0037,
62.6911,100,1,ok,0,1,1.4055,0.0007,0.6767,0.7276,0.0004,0.0485,0.5854,0.0903,0.0034,
62.6911,101,1,ok,0,1,0.9414,0.0005,0.1842,0.7563,0.0004,0.0483,0.6122,0.0923,0.0034,
62.6911,102,1,ok,0,1,0.6923,0.0010,0.0000,0.6907,0.0006,0.0486,0.5496,0.0888,0.0036,
62.6911,103,1,ok,0,1,0.7577,0.0006,0.0000,0.7566,0.0005,0.0455,0.6122,0.0953,0.0036,
62.6911,104,1,ok,0,1,1.2510,0.0012,0.4595,0.7900,0.0004,0.0489,0.6402,0.0972,0.0036,
62.6911,105,1,ok,0,1,1.0226,0.0012,0.2695,0.7516,0.0004,0.0510,0.6024,0.0946,0.0035,
62.6911,106,1,ok,0,1,1.7031,0.0012,0.9083,0.7932,0.0004,0.0488,0.6434,0.0976,0.0035,
62.6911,107,1,ok,0,1,1.9764,0.0011,1.1560,0.8189,0.0004,0.0487,0.6678,0.0988,0.0036,
62.6911,108,1,ok,0,1,2.2129,0.0012,1.3965,0.8148,0.0004,0.0488,0.6622,0.1005,0.0034,
62.6911,109,1,ok,0,1,0.6918,0.0008,0.0000,0.6905,0.0005,0.0493,0.5487,0.0887,0.0036,
62.6911,110,1,ok,0,1,0.6889,0.0006,0.0000,0.6878,0.0005,0.0487,0.5471,0.0884,0.0035,
62.6911,111,1,ok,0,1,1.1428,0.0006,0.3957,0.7459,0.0006,0.0482,0.6000,0.0941,0.0035,
62.6911,112,1,ok,0,1,1.2815,0.0013,0.4770,0.8028,0.0004,0.0492,0.6535,0.0964,0.0037,
62.6911,113,1,ok,0,1,1.8939,0.0012,1.0919,0.8004,0.0004,0.0496,0.6494,0.0978,0.0035,
62.6911,114,1,ok,0,1,0.6918,0.0016,0.0000,0.6896,0.0006,0.0485,0.5484,0.0889,0.0038,
62.6911,115,1,ok,0,1,0.7118,0.0019,0.0000,0.7094,0.0005,0.0489,0.5658,0.0910,0.0037,
62.6911,116,1,ok,0,1,1.1500,0.0023,0.3703,0.7770,0.0004,0.0477,0.6292,0.0964,0.0037,
62.6911,117,1,ok,0,1,0.9640,0.0005,0.1745,0.7886,0.0004,0.0492,0.6387,0.0970,0.0036,
62.6911,118,1,ok,0,1,0.8777,0.0004,0.0649,0.8120,0.0004,0.0492,0.6591,0.1000,0.0037,
62.6911,119,1,ok,0,1,1.5456,0.0009,0.7181,0.8262,0.0004,0.0486,0.6753,0.0987,0.0036,
62.6911,120,1,ok,0,1,0.9935,0.0011,0.1687,0.8234,0.0004,0.0490,0.6703,0.1005,0.0035,
62.6911,121,1,ok,0,1,1.0832,0.0007,0.2510,0.8311,0.0004,0.0497,0.6758,0.1022,0.0034,
62.6911,122,1,ok,0,1,0.6905,0.0005,0.0000,0.6895,0.0005,0.0486,0.5487,0.0886,0.0035,
62.6911,123,1,ok,0,1,0.7070,0.0004,0.0000,0.7061,0.0004,0.0476,0.5646,0.0904,0.0035,
62.6911,124,1,ok,0,1,1.5119,0.0011,0.7054,0.8050,0.0004,0.0469,0.6505,0.1040,0.0036,
62.6911,125,1,ok,0,1,2.0032,0.0006,1.1363,0.8659,0.0004,0.0477,0.7094,0.1054,0.0034,
62.6911,126,1,ok,0,1,2.8208,0.0010,1.9835,0.8360,0.0004,0.0482,0.6800,0.1043,0.0035,
62.6911,127,1,ok,0,1,1.1287,0.0015,0.2865,0.8403,0.0004,0.0479,0.6859,0.1028,0.0036,
62.6911,128,1,ok,0,1,0.6936,0.0007,0.0000,0.6924,0.0005,0.0481,0.5518,0.0888,0.0035,
62.6911,129,1,ok,0,1,0.6933,0.0006,0.0000,0.6921,0.0006,0.0483,0.5502,0.0901,0.0035,
62.6911,130,1,ok,0,1,1.1152,0.0015,0.3401,0.7731,0.0004,0.0485,0.6234,0.0976,0.0036,
62.6911,131,1,ok,0,1,1.8666,0.0006,1.0575,0.8081,0.0004,0.0474,0.6565,0.1008,0.0034,
62.6911,132,1,ok,0,1,0.7828,0.0004,0.0000,0.7817,0.0007,0.0445,0.6334,0.1004,0.0033,
62.6911,133,1,ok,0,1,0.6960,0.0007,0.0000,0.6947,0.0006,0.0489,0.5533,0.0890,0.0035,
62.6911,134,1,ok,0,1,1.3657,0.0003,0.6101,0.7549,0.0004,0.0481,0.6076,0.0956,0.0036,
62.6911,135,1,ok,0,1,1.5354,0.0006,0.7282,0.8062,0.0004,0.0476,0.6548,0.1000,0.0037,
62.6911,136,1,ok,0,1,2.2779,0.0012,1.4656,0.8108,0.0003,0.0498,0.6575,0.1000,0.0035,
62.6911,137,1,ok,0,1,1.7253,0.0009,0.9087,0.8153,0.0003,0.0491,0.6627,0.1000,0.0035,
62.6911,138,1,ok,0,1,1.1700,0.0009,0.3350,0.8337,0.0004,0.0492,0.6778,0.1031,0.0036,
62.6911,139,1,ok,0,1,1.8744,0.0006,1.0379,0.8356,0.0003,0.0491,0.6790,0.1038,0.0036,
62.6911,140,1,ok,0,1,2.0905,0.0018,1.2554,0.8329,0.0004,0.0484,0.6776,0.1030,0.0039,
62.6911,141,1,ok,0,1,2.1545,0.0010,1.3257,0.8275,0.0003,0.0492,0.6719,0.1029,0.0034,
62.6911,142,1,ok,0,1,2.7085,0.0006,1.8592,0.8484,0.0003,0.0493,0.6935,0.1020,0.0036,
62.6911,143,1,ok,0,1,1.5676,0.0003,0.7375,0.8294,0.0003,0.0492,0.6726,0.1042,0.0034,
62.6911,144,1,ok,0,1,1.8905,0.0005,1.0406,0.8491,0.0004,0.0484,0.6929,0.1042,0.0035,
62.6911,145,1,ok,0,1,2.5161,0.0007,1.6620,0.8530,0.0003,0.0490,0.6969,0.1034,0.0036,
62.6911,146,1,ok,0,1,2.6127,0.0009,1.7734,0.8380,0.0003,0.0484,0.6834,0.1029,0.0034,
62.6911,147,1,ok,0,1,2.2105,0.0006,1.3592,0.8504,0.0004,0.0485,0.6946,0.1035,0.0037,
62.6911,148,1,ok,0,1,2.8520,0.0010,1.9946,0.8561,0.0003,0.0488,0.6902,0.1133,0.0038,
62.6911,149,1,ok,0,1,3.3444,0.0003,2.4942,0.8496,0.0004,0.0482,0.6944,0.1034,0.0036,
62.6911,150,1,ok,0,1,0.6970,0.0005,0.0000,0.6960,0.0004,0.0508,0.5520,0.0891,0.0040,
62.6911,151,1,ok,0,1,0.6929,0.0011,0.0000,0.6914,0.0004,0.0484,0.5500,0.0893,0.0037,
62.6911,152,1,ok,0,1,0.9123,0.0011,0.1402,0.7707,0.0004,0.0474,0.6210,0.0984,0.0038,
62.6911,153,1,ok,0,1,1.0301,0.0014,0.2133,0.8150,0.0004,0.0483,0.6608,0.1024,0.0035,
62.6911,154,1,ok,0,1,1.7466,0.0012,0.9055,0.8397,0.0003,0.0477,0.6843,0.1042,0.0035,
62.6911,155,1,ok,0,1,2.3433,0.0010,1.5021,0.8399,0.0003,0.0481,0.6841,0.1042,0.0034,
62.6911,156,1,ok,0,1,2.7871,0.0006,1.9478,0.8383,0.0003,0.0488,0.6829,0.1030,0.0036,
62.6911,157,1,ok,0,1,2.7827,0.0015,1.9362,0.8446,0.0004,0.0483,0.6873,0.1055,0.0035,
62.6911,158,1,ok,0,1,3.3842,0.0007,2.5318,0.8514,0.0003,0.0481,0.6944,0.1055,0.0034,
62.6911,159,1,ok,0,1,3.9966,0.0008,3.1453,0.8502,0.0003,0.0483,0.6942,0.1042,0.0035,
62.6911,160,1,ok,0,1,4.7801,0.0005,3.9257,0.8537,0.0003,0.0481,0.6983,0.1037,0.0035,
62.6911,161,1,ok,0,1,4.6666,0.0024,3.8233,0.8405,0.0003,0.0480,0.6853,0.1035,0.0038,
62.6911,162,1,ok,0,1,5.2626,0.0009,4.4168,0.8445,0.0003,0.0482,0.6881,0.1046,0.0036,
62.6911,163,1,ok,0,1,3.8578,0.0008,3.0047,0.8520,0.0003,0.0482,0.6967,0.1036,0.0034,
62.6911,164,1,ok,0,1,2.8099,0.0013,1.9773,0.8310,0.0003,0.0487,0.6742,0.1045,0.0035,
62.6911,165,1,ok,0,1,3.6010,0.0011,2.7385,0.8611,0.0003,0.0487,0.7035,0.1053,0.0036,
62.6911,166,1,ok,0,1,4.2092,0.0002,3.3407,0.8680,0.0003,0.0482,0.7104,0.1059,0.0036,
62.6911,167,1,ok,0,1,3.9907,0.0011,3.1500,0.8392,0.0004,0.0498,0.6791,0.1068,0.0035,
62.6911,168,1,ok,0,1,4.6221,0.0007,3.7593,0.8618,0.0003,0.0483,0.7058,0.1041,0.0035,
62.6911,169,1,ok,0,1,5.3396,0.0011,4.4852,0.8531,0.0003,0.0474,0.6944,0.1074,0.0038,
62.6911,170,1,ok,0,1,3.5708,0.0005,2.7155,0.8545,0.0003,0.0485,0.6976,0.1047,0.0038,
62.6911,171,1,ok,0,1,3.6043,0.0007,2.7601,0.8432,0.0003,0.0489,0.6857,0.1051,0.0034,
62.6911,172,1,ok,0,1,3.8702,0.0006,2.9913,0.8780,0.0003,0.0482,0.7187,0.1076,0.0035,
62.6911,173,1,ok,0,1,3.2594,0.0005,2.4003,0.8583,0.0004,0.0489,0.6981,0.1078,0.0035,
62.6911,174,1,ok,0,1,2.5510,0.0007,1.6818,0.8681,0.0003,0.0483,0.7115,0.1049,0.0034,
62.6911,175,1,ok,0,1,3.1962,0.0009,2.3480,0.8470,0.0003,0.0489,0.6881,0.1064,0.0036,
62.6911,176,1,ok,0,1,3.9612,0.0006,3.0981,0.8622,0.0003,0.0482,0.7044,0.1060,0.0035,
62.6911,177,1,ok,0,1,4.2842,0.0006,3.4208,0.8624,0.0003,0.0491,0.7038,0.1059,0.0035,
62.6911,178,1,ok,0,1,4.6209,0.0010,3.7559,0.8636,0.0003,0.0481,0.7051,0.1069,0.0034,
62.6911,179,1,ok,0,1,4.8851,0.0019,4.0167,0.8662,0.0003,0.0482,0.7081,0.1063,0.0035,
62.6911,180,1,ok,0,1,4.4939,0.0009,3.6343,0.8583,0.0003,0.0481,0.7016,0.1051,0.0035,
62.6911,181,1,ok,0,1,4.2761,0.0005,3.4225,0.8528,0.0003,0.0480,0.6944,0.1068,0.0035,
62.6911,182,1,ok,0,1,1.1777,0.0012,0.3074,0.8688,0.0003,0.0502,0.7068,0.1084,0.0035,
62.6911,183,1,ok,0,1,1.9553,0.0003,1.0782,0.8764,0.0003,0.0473,0.7189,0.1068,0.0034,
62.6911,184,1,ok,0,1,2.3230,0.0017,1.4605,0.8605,0.0003,0.0486,0.7028,0.1055,0.0035,
62.6911,185,1,ok,0,1,2.8049,0.0006,1.9258,0.8782,0.0003,0.0470,0.7203,0.1071,0.0037,
62.6911,186,1,ok,0,1,1.7811,0.0023,0.9093,0.8691,0.0003,0.0480,0.7085,0.1090,0.0035,
62.6911,187,1,ok,0,1,2.3796,0.0010,1.5065,0.8718,0.0003,0.0490,0.7140,0.1052,0.0036,
62.6911,188,1,ok,0,1,3.0351,0.0004,2.1773,0.8571,0.0003,0.0475,0.6983,0.1078,0.0035,
62.6911,189,1,ok,0,1,3.3375,0.0017,2.4637,0.8718,0.0003,0.0478,0.7143,0.1063,0.0034,
62.6911,190,1,ok,0,1,3.6778,0.0019,2.8111,0.8645,0.0003,0.0490,0.7043,0.1078,0.0034,
62.6911,191,1,ok,0,1,4.2418,0.0011,3.3642,0.8761,0.0004,0.0479,0.7190,0.1058,0.0034,
62.6911,192,1,ok,0,1,4.8401,0.0005,3.9663,0.8730,0.0003,0.0479,0.7150,0.1064,0.0036,
62.6911,193,1,ok,0,1,3.2351,0.0007,2.3822,0.8519,0.0003,0.0482,0.6942,0.1059,0.0036,
62.6911,194,1,ok,0,1,3.5394,0.0002,2.6747,0.8643,0.0003,0.0485,0.7045,0.1078,0.0034,
62.6911,195,1,ok,0,1,2.5063,0.0008,1.6476,0.8575,0.0004,0.0481,0.6991,0.1068,0.0035,
62.6911,196,1,ok,0,1,2.6041,0.0008,1.7406,0.8623,0.0003,0.0483,0.7028,0.1076,0.0036,
62.6911,197,1,ok,0,1,3.4276,0.0004,2.5540,0.8729,0.0003,0.0477,0.7137,0.1076,0.0039,
62.6911,198,1,ok,0,1,0.6892,0.0017,0.0000,0.6870,0.0005,0.0484,0.5459,0.0882,0.0044,
62.6911,199,1,ok,0,1,0.6906,0.0010,0.0000,0.6891,0.0005,0.0487,0.5479,0.0888,0.0036,
62.6911,200,1,ok,0,1,0.6887,0.0011,0.0000,0.6870,0.0005,0.0487,0.5466,0.0880,0.0037,
62.6911,201,1,ok,0,1,0.6838,0.0012,0.0000,0.6821,0.0005,0.0489,0.5421,0.0873,0.0037,
62.6911,202,1,ok,0,1,0.6896,0.0018,0.0000,0.6873,0.0005,0.0492,0.5388,0.0952,0.0040,
62.6911,203,1,ok,0,1,1.2127,0.0012,0.5143,0.6968,0.0004,0.0486,0.5565,0.0881,0.0035,
62.6911,204,1,ok,0,1,1.2945,0.0006,0.5758,0.7177,0.0004,0.0490,0.5754,0.0897,0.0035,
62.6911,205,1,ok,0,1,1.8069,0.0009,1.0635,0.7422,0.0004,0.0486,0.5988,0.0912,0.0036,
62.6911,206,1,ok,0,1,2.0724,0.0010,1.3153,0.7556,0.0004,0.0487,0.6112,0.0919,0.0039,
62.6911,207,1,ok,0,1,2.7659,0.0003,2.0142,0.7511,0.0003,0.0490,0.6068,0.0918,0.0035,
62.6911,208,1,ok,0,1,3.0855,0.0011,2.3089,0.7751,0.0004,0.0487,0.6265,0.0961,0.0037,
62.6911,209,1,ok,0,1,0.6895,0.0008,0.0000,0.6881,0.0006,0.0487,0.5468,0.0885,0.0040,
76.1249,0,0,ok,0,1,0.6908,0.0018,0.0000,0.6885,0.0005,0.0485,0.5479,0.0885,0.0036,
76.1249,1,0,ok,0,1,1.4012,0.0011,0.6697,0.7300,0.0004,0.0493,0.5855,0.0916,0.0036,
76.1249,2,0,ok,0,1,1.9142,0.0011,1.1467,0.7660,0.0004,0.0483,0.6194,0.0944,0.0039,
76.1249,3,0,ok,0,1,2.4892,0.0013,1.7138,0.7737,0.0004,0.0488,0.6269,0.0943,0.0036,
76.1249,4,0,ok,0,1,2.2273,0.0019,1.4362,0.7889,0.0004,0.0489,0.6405,0.0956,0.0038,
76.1249,5,0,ok,0,1,2.1394,0.0004,1.3369,0.8016,0.0004,0.0487,0.6523,0.0969,0.0037,
76.1249,6,0,ok,0,1,1.1898,0.0016,0.3823,0.8055,0.0004,0.0492,0.6544,0.0982,0.0036,
76.1249,7,0,ok,0,1,1.9324,0.0021,1.1160,0.8139,0.0004,0.0489,0.6608,0.1005,0.0037,
76.1249,8,0,ok,0,1,2.2551,0.0005,1.4999,0.7543,0.0004,0.0512,0.6057,0.0938,0.0035,
76.1249,9,0,ok,0,1,3.0312,0.0008,2.2305,0.7996,0.0004,0.0482,0.6497,0.0981,0.0036,
76.1249,10,1,ok,0,1,3.6592,0.0007,2.8361,0.8220,0.0004,0.0486,0.6701,0.0993,0.0040,
76.1249,11,1,ok,0,1,3.9193,0.0013,3.1032,0.8145,0.0004,0.0492,0.6624,0.0992,0.0037,
76.1249,12,1,ok,0,1,4.7191,0.0002,3.8979,0.8206,0.0004,0.0486,0.6685,0.0998,0.0035,
76.1249,13,1,ok,0,1,5.3425,0.0018,4.5426,0.7978,0.0004,0.0489,0.6473,0.0979,0.0036,
76.1249,14,1,ok,0,1,5.3320,0.0007,4.5146,0.8163,0.0004,0.0478,0.6631,0.1016,0.0037,
76.1249,15,1,ok,0,1,5.5502,0.0007,4.7107,0.8383,0.0004,0.0480,0.6860,0.1008,0.0035,
76.1249,16,1,ok,0,1,6.1921,0.0009,5.3530,0.8378,0.0004,0.0488,0.6819,0.1035,0.0035,
76.1249,17,1,ok,0,1,6.3294,0.0012,5.4896,0.8383,0.0004,0.0493,0.6831,0.1023,0.0035,
76.1249,18,1,ok,0,1,5.8676,0.0007,5.0222,0.8444,0.0004,0.0489,0.6878,0.1038,0.0038,
76.1249,19,1,ok,0,1,6.6989,0.0007,5.8618,0.8361,0.0004,0.0489,0.6805,0.1030,0.0036,
76.1249,20,1,ok,0,1,6.2573,0.0011,5.4060,0.8498,0.0003,0.0477,0.6946,0.1040,0.0034,
76.1249,21,1,ok,0,1,6.1691,0.0015,5.3118,0.8555,0.0004,0.0484,0.6987,0.1049,0.0034,
76.1249,22,1,ok,0,1,6.6920,0.0007,5.8406,0.8503,0.0004,0.0478,0.6939,0.1050,0.0036,
76.1249,23,1,ok,0,1,7.4124,0.0007,6.5581,0.8532,0.0004,0.0485,0.6961,0.1051,0.0035,
76.1249,24,1,ok,0,1,5.7732,0.0013,4.9272,0.8444,0.0004,0.0486,0.6875,0.1047,0.0035,
76.1249,25,1,ok,0,1,6.2897,0.0013,5.4485,0.8396,0.0004,0.0492,0.6830,0.1040,0.0034,
76.1249,26,1,ok,0,1,7.0638,0.0007,6.2123,0.8504,0.0004,0.0488,0.6927,0.1053,0.0036,
