level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
71.5160,13,1,ok,1,1,3.5056,0.0012,2.2244,1.2790,0.0010,0.0349,1.1193,0.1214,0.0034,
71.5160,14,1,ok,0,1,3.6022,0.0010,2.3830,1.2178,0.0004,0.0348,1.0600,0.1190,0.0040,
71.5160,15,1,ok,1,1,3.2814,0.0013,1.9632,1.3139,0.0030,0.0357,1.1419,0.1328,0.0035,
71.5160,16,1,ok,0,1,3.9547,0.0016,2.7311,1.2216,0.0004,0.0348,1.0634,0.1192,0.0041,
71.5160,17,1,ok,1,1,3.6620,0.0005,2.3255,1.3340,0.0020,0.0319,1.1751,0.1232,0.0037,
71.5160,18,1,ok,0,1,3.0598,0.0008,1.8166,1.2420,0.0004,0.0340,1.0834,0.1207,0.0040,
71.5160,19,1,ok,1,1,3.6028,0.0005,2.2653,1.3363,0.0008,0.0332,1.1737,0.1249,0.0044,
71.5160,20,1,ok,0,1,2.9488,0.0003,1.6790,1.2692,0.0004,0.0340,1.1102,0.1214,0.0036,
71.5160,21,1,ok,1,1,2.6107,0.0010,1.2218,1.3872,0.0007,0.0332,1.2252,0.1258,0.0030,
71.5160,22,1,ok,0,1,2.8714,0.0015,1.5935,1.2760,0.0004,0.0341,1.1159,0.1225,0.0035,
71.5160,23,1,ok,1,1,3.4800,0.0010,2.1190,1.3591,0.0009,0.0361,1.1922,0.1278,0.0030,
71.5160,24,1,ok,0,1,1.3897,0.0007,0.0848,1.3038,0.0004,0.0337,1.1431,0.1234,0.0035,
71.5160,25,1,ok,1,1,1.9277,0.0007,0.4910,1.4341,0.0019,0.0372,1.2650,0.1284,0.0034,
71.5160,26,1,ok,0,1,2.2868,0.0002,0.9636,1.3227,0.0003,0.0342,1.1612,0.1238,0.0035,
71.5160,27,1,ok,1,1,3.1807,0.0010,1.7597,1.4181,0.0019,0.0334,1.2514,0.1300,0.0033,
71.5160,28,1,ok,0,1,1.9646,0.0007,0.6231,1.3404,0.0004,0.0326,1.1793,0.1250,0.0036,
71.5160,29,1,ok,1,1,2.2594,0.0005,0.8259,1.4314,0.0015,0.0395,1.2569,0.1314,0.0036,
71.5160,30,1,ok,0,1,1.2864,0.0006,0.0000,1.2854,0.0005,0.0320,1.1231,0.1267,0.0035,
71.5160,31,1,ok,1,1,1.3590,0.0004,0.0000,1.3553,0.0033,0.0287,1.1878,0.1352,0.0036,
71.5160,32,1,ok,0,1,1.2822,0.0008,0.0000,1.2809,0.0005,0.0322,1.1168,0.1280,0.0038,
71.5160,33,1,ok,1,1,1.3105,0.0013,0.0000,1.3072,0.0020,0.0305,1.1463,0.1268,0.0035,
71.5160,34,1,ok,0,1,1.2669,0.0010,0.0000,1.2653,0.0006,0.0328,1.1051,0.1240,0.0034,
71.5160,35,1,ok,1,1,1.6647,0.0013,0.2364,1.4255,0.0016,0.0354,1.2534,0.1325,0.0041,
71.5160,36,1,ok,0,1,1.2772,0.0015,0.0000,1.2752,0.0005,0.0324,1.1136,0.1253,0.0038,
71.5160,37,1,ok,1,1,1.3024,0.0013,0.0001,1.2994,0.0017,0.0334,1.1294,0.1324,0.0041,
71.5160,38,1,ok,0,1,1.2813,0.0012,0.0000,1.2796,0.0005,0.0322,1.1198,0.1239,0.0037,
71.5160,39,1,ok,1,1,1.3401,0.0007,0.0000,1.3386,0.0008,0.0291,1.1751,0.1315,0.0029,
71.5160,40,1,ok,0,1,1.2978,0.0005,0.0000,1.2968,0.0004,0.0312,1.1364,0.1256,0.0035,
71.5160,41,1,ok,1,1,1.6787,0.0004,0.2774,1.3987,0.0023,0.0389,1.2200,0.1360,0.0037,
71.5160,42,1,ok,0,1,2.4314,0.0007,1.0407,1.3896,0.0004,0.0338,1.2255,0.1269,0.0033,
71.5160,43,1,ok,1,1,2.6722,0.0006,1.1746,1.4948,0.0022,0.0405,1.3156,0.1351,0.0036,
71.5160,44,1,ok,0,1,3.4789,0.0010,2.0740,1.4035,0.0003,0.0349,1.2381,0.1272,0.0032,
71.5160,45,1,ok,1,1,3.8861,0.0010,2.3791,1.5051,0.0009,0.0399,1.3266,0.1346,0.0040,
71.5160,46,1,ok,0,1,4.5841,0.0012,3.1661,1.4165,0.0003,0.0401,1.2447,0.1285,0.0032,
71.5160,47,1,ok,1,1,5.0240,0.0013,3.5222,1.5002,0.0003,0.0379,1.3239,0.1349,0.0035,
71.5160,48,1,ok,0,1,4.9019,0.0019,3.4619,1.4378,0.0004,0.0357,1.2675,0.1307,0.0038,
71.5160,49,1,ok,1,1,5.3296,0.0006,3.7955,1.5317,0.0018,0.0386,1.3535,0.1359,0.0037,
71.5160,50,1,ok,0,1,5.5824,0.0006,4.1326,1.4487,0.0004,0.0335,1.2812,0.1298,0.0041,
71.5160,51,1,ok,1,1,6.2880,0.0007,4.7438,1.5432,0.0003,0.0442,1.3617,0.1333,0.0041,
71.5160,52,1,ok,0,1,6.6033,0.0011,5.1235,1.4783,0.0004,0.0364,1.3068,0.1309,0.0042,
71.5160,53,1,ok,1,1,5.2314,0.0007,3.7119,1.5184,0.0004,0.0399,1.3383,0.1365,0.0036,
71.5160,54,1,ok,0,1,4.8782,0.0008,3.4116,1.4654,0.0003,0.0363,1.2946,0.1307,0.0038,
71.5160,55,1,ok,1,1,5.1250,0.0008,3.5664,1.5574,0.0004,0.0396,1.3741,0.1401,0.0035,
71.5160,56,1,ok,0,1,5.4302,0.0006,3.9320,1.4973,0.0003,0.0364,1.3245,0.1328,0.0036,
71.5160,57,1,ok,1,1,5.4145,0.0006,3.8711,1.5424,0.0004,0.0430,1.3572,0.1386,0.0035,
71.5160,58,1,ok,0,1,5.6651,0.0012,4.1835,1.4800,0.0004,0.0396,1.3024,0.1343,0.0037,
71.5160,59,1,ok,1,1,6.4140,0.0015,4.8631,1.5491,0.0004,0.0429,1.3627,0.1395,0.0041,
71.5160,60,1,ok,0,1,2.9543,0.0011,1.4391,1.5137,0.0003,0.0367,1.3405,0.1334,0.0030,
71.5160,61,1,ok,1,1,3.2771,0.0011,1.7313,1.5444,0.0004,0.0421,1.3610,0.1379,0.0035,
71.5160,62,1,ok,0,1,2.9163,0.0004,1.4138,1.5018,0.0003,0.0389,1.3254,0.1336,0.0038,
71.5160,63,1,ok,1,1,3.1843,0.0014,1.6247,1.5579,0.0004,0.0411,1.3751,0.1383,0.0034,
71.5160,64,1,ok,0,1,1.9102,0.0009,0.3947,1.5143,0.0003,0.0378,1.3371,0.1362,0.0031,
71.5160,65,1,ok,1,1,1.9380,0.0005,0.3760,1.5611,0.0004,0.0390,1.3785,0.1403,0.0033,
71.5160,66,1,ok,0,1,1.9590,0.0006,0.4362,1.5219,0.0003,0.0379,1.3443,0.1361,0.0035,
71.5160,67,1,ok,1,1,3.2616,0.0003,1.6921,1.5688,0.0004,0.0429,1.3820,0.1402,0.0036,
71.5160,68,1,ok,0,1,3.1564,0.0003,1.6134,1.5424,0.0003,0.0383,1.3640,0.1365,0.0036,
71.5160,69,1,ok,1,1,4.2632,0.0004,2.6818,1.5806,0.0003,0.0405,1.3981,0.1384,0.0036,
71.5160,70,1,ok,0,1,4.2194,0.0009,2.6952,1.5230,0.0003,0.0407,1.3441,0.1343,0.0040,
71.5160,71,1,ok,1,1,3.2464,0.0008,1.6615,1.5837,0.0004,0.0415,1.3974,0.1411,0.0038,
71.5160,72,1,ok,0,1,1.5958,0.0007,0.0628,1.5319,0.0003,0.0416,1.3514,0.1358,0.0031,
71.5160,73,1,ok,1,1,2.7493,0.0009,1.1746,1.5733,0.0004,0.0415,1.3871,0.1411,0.0035,
71.5160,74,1,ok,0,1,1.9132,0.0011,0.3838,1.5280,0.0003,0.0423,1.3459,0.1363,0.0036,
71.5160,75,1,ok,1,1,3.0348,0.0006,1.4323,1.6015,0.0004,0.0451,1.4129,0.1398,0.0037,
71.5160,76,1,ok,0,1,1.3319,0.0018,0.0000,1.3296,0.0004,0.0300,1.1604,0.1358,0.0033,
71.5160,77,1,ok,1,1,2.0371,0.0013,0.4546,1.5808,0.0003,0.0425,1.3931,0.1409,0.0042,
71.5160,78,1,ok,0,1,2.1081,0.0005,0.5581,1.5493,0.0003,0.0416,1.3676,0.1369,0.0032,
71.5160,79,1,ok,1,1,3.1295,0.0004,1.5409,1.5878,0.0004,0.0432,1.3981,0.1429,0.0035,
71.5160,80,1,ok,0,1,2.7305,0.0011,1.1781,1.5510,0.0003,0.0386,1.3730,0.1358,0.0036,
71.5160,81,1,ok,1,1,3.7819,0.0008,2.1816,1.5992,0.0004,0.0457,1.4092,0.1400,0.0042,
71.5160,82,1,ok,0,1,3.2872,0.0015,1.7363,1.5492,0.0003,0.0391,1.3651,0.1417,0.0033,
71.5160,83,1,ok,1,1,2.7349,0.0003,1.1308,1.6034,0.0004,0.0409,1.4151,0.1437,0.0037,
71.5160,84,1,ok,0,1,2.5268,0.0022,0.9436,1.5807,0.0003,0.0445,1.3941,0.1386,0.0035,
71.5160,85,1,ok,1,1,3.6855,0.0018,2.0977,1.5857,0.0003,0.0434,1.3984,0.1403,0.0036,
71.5160,86,1,ok,0,1,1.2906,0.0007,0.0000,1.2894,0.0005,0.0318,1.1257,0.1281,0.0038,
71.5160,87,1,ok,1,1,1.3449,0.0008,0.0000,1.3435,0.0005,0.0291,1.1765,0.1342,0.0037,
71.5160,88,1,ok,0,1,2.0874,0.0011,0.6118,1.4741,0.0004,0.0333,1.3026,0.1344,0.0038,
71.5160,89,1,ok,1,1,2.7761,0.0008,1.2237,1.5513,0.0004,0.0401,1.3663,0.1413,0.0036,
71.5160,90,1,ok,0,1,3.4247,0.0005,1.9490,1.4748,0.0003,0.0407,1.2994,0.1315,0.0031,
71.5160,91,1,ok,1,1,3.4049,0.0003,1.8501,1.5542,0.0004,0.0432,1.3703,0.1375,0.0032,
71.5160,92,1,ok,0,1,2.7747,0.0008,1.2778,1.4958,0.0004,0.0383,1.3209,0.1329,0.0037,
71.5160,93,1,ok,1,1,3.1743,0.0012,1.6258,1.5469,0.0004,0.0392,1.3659,0.1384,0.0034,
71.5160,94,1,ok,0,1,3.7697,0.0003,2.2592,1.5098,0.0003,0.0375,1.3355,0.1337,0.0031,
71.5160,95,1,ok,1,1,4.2693,0.0008,2.7152,1.5529,0.0004,0.0425,1.3617,0.1455,0.0032,
71.5160,96,1,ok,0,1,1.3033,0.0006,0.0000,1.3023,0.0004,0.0312,1.1378,0.1287,0.0046,
71.5160,97,1,ok,1,1,1.3437,0.0017,0.0000,1.3410,0.0010,0.0293,1.1734,0.1349,0.0034,
71.5160,98,1,ok,0,1,1.2818,0.0015,0.0000,1.2794,0.0009,0.0349,1.1168,0.1243,0.0034,
71.5160,99,1,ok,1,1,1.3285,0.0013,0.0001,1.3254,0.0017,0.0295,1.1644,0.1275,0.0039,
71.5160,100,1,ok,0,1,1.3012,0.0019,0.0000,1.2988,0.0005,0.0313,1.1376,0.1266,0.0032,
71.5160,101,1,ok,0,1,1.6708,0.0012,0.2299,1.4393,0.0004,0.0334,1.2726,0.1296,0.0036,
71.5160,102,1,ok,1,1,1.3311,0.0011,0.0000,1.3283,0.0017,0.0302,1.1651,0.1294,0.0035,
71.5160,103,1,ok,0,1,1.5262,0.0011,0.0633,1.4613,0.0005,0.0359,1.2907,0.1313,0.0035,
71.5160,104,1,ok,1,1,1.8806,0.0005,0.4242,1.4555,0.0003,0.0359,1.2844,0.1318,0.0034,
71.5160,105,1,ok,0,1,1.8914,0.0011,0.4053,1.4845,0.0005,0.0354,1.3149,0.1307,0.0034,
71.5160,106,1,ok,1,1,2.4004,0.0011,0.9209,1.4763,0.0022,0.0380,1.3009,0.1337,0.0036,
71.5160,107,1,ok,0,1,2.7834,0.0010,1.3126,1.4694,0.0004,0.0379,1.2967,0.1312,0.0036,
71.5160,108,1,ok,1,1,2.8544,0.0004,1.4142,1.4394,0.0005,0.0373,1.2643,0.1344,0.0034,
71.5160,109,1,ok,0,1,1.3230,0.0007,0.0000,1.3218,0.0005,0.0302,1.1565,0.1309,0.0041,
71.5160,110,1,ok,1,1,1.3518,0.0012,0.0000,1.3501,0.0005,0.0300,1.1862,0.1308,0.0031,
71.5160,111,1,ok,0,1,1.3285,0.0012,0.0000,1.3266,0.0007,0.0300,1.1633,0.1299,0.0033,
71.5160,112,1,ok,1,1,1.9985,0.0005,0.5124,1.4852,0.0004,0.0385,1.3122,0.1310,0.0034,
71.5160,113,1,ok,0,1,2.1259,0.0007,0.5802,1.5429,0.0021,0.0370,1.3681,0.1339,0.0038,
71.5160,114,1,ok,1,1,1.3295,0.0006,0.0000,1.3283,0.0005,0.0302,1.1588,0.1350,0.0043,
71.5160,115,1,ok,0,1,1.3082,0.0012,0.0001,1.3063,0.0006,0.0308,1.1439,0.1276,0.0040,
71.5160,116,1,ok,1,1,1.3374,0.0015,0.0000,1.3343,0.0016,0.0295,1.1691,0.1319,0.0037,
71.5160,117,1,ok,0,1,1.6291,0.0019,0.1542,1.4726,0.0004,0.0314,1.3050,0.1329,0.0032,
71.5160,118,1,ok,1,1,1.3639,0.0014,0.0000,1.3617,0.0008,0.0285,1.1927,0.1370,0.0034,
71.5160,119,1,ok,0,1,2.1693,0.0007,0.7015,1.4666,0.0005,0.0404,1.2916,0.1314,0.0032,
71.5160,120,1,ok,1,1,1.5686,0.0020,0.0167,1.5495,0.0004,0.0395,1.3695,0.1368,0.0037,
71.5160,121,1,ok,0,1,1.7935,0.0012,0.3116,1.4802,0.0004,0.0372,1.3079,0.1320,0.0031,
71.5160,122,1,ok,1,1,1.3639,0.0016,0.0000,1.3601,0.0021,0.0287,1.1884,0.1389,0.0040,
71.5160,123,1,ok,0,1,1.3425,0.0017,0.0000,1.3402,0.0005,0.0294,1.1743,0.1332,0.0033,
71.5160,124,1,ok,1,1,2.2802,0.0012,0.7281,1.5504,0.0005,0.0448,1.3635,0.1382,0.0038,
71.5160,125,1,ok,0,1,2.5405,0.0011,1.0122,1.5268,0.0003,0.0395,1.3492,0.1344,0.0038,
71.5160,126,1,ok,1,1,3.4972,0.0007,1.9343,1.5618,0.0004,0.0404,1.3796,0.1383,0.0035,
71.5160,127,1,ok,0,1,1.8115,0.0022,0.3015,1.5075,0.0003,0.0396,1.3306,0.1335,0.0037,
71.5160,128,1,ok,1,1,1.3623,0.0006,0.0000,1.3612,0.0005,0.0287,1.1903,0.1384,0.0037,
71.5160,129,1,ok,0,1,1.3488,0.0007,0.0000,1.3477,0.0004,0.0292,1.1804,0.1339,0.0041,
71.5160,130,1,ok,1,1,1.3879,0.0009,0.0000,1.3865,0.0005,0.0272,1.2135,0.1419,0.0039,
71.5160,131,1,ok,0,1,2.4715,0.0011,0.9894,1.4807,0.0004,0.0416,1.3031,0.1322,0.0038,
71.5160,132,1,ok,1,1,1.3305,0.0014,0.0000,1.3286,0.0004,0.0302,1.1582,0.1370,0.0032,
71.5160,133,1,ok,0,1,1.2855,0.0011,0.0000,1.2839,0.0004,0.0319,1.1221,0.1262,0.0038,
71.5160,134,1,ok,1,1,1.3767,0.0003,0.0000,1.3760,0.0004,0.0275,1.2085,0.1369,0.0030,
71.5160,135,1,ok,0,1,2.0968,0.0007,0.6513,1.4444,0.0003,0.0334,1.2756,0.1314,0.0041,
71.5160,136,1,ok,1,1,2.3347,0.0007,0.7575,1.5762,0.0003,0.0406,1.3936,0.1387,0.0033,
71.5160,137,1,ok,0,1,2.2920,0.0005,0.8368,1.4544,0.0003,0.0346,1.2847,0.1318,0.0033,
71.5160,138,1,ok,1,1,1.3281,0.0005,0.0000,1.3271,0.0005,0.0304,1.1536,0.1396,0.0035,
71.5160,139,1,ok,0,1,2.4430,0.0005,0.9583,1.4839,0.0003,0.0373,1.3106,0.1326,0.0034,
71.5160,140,1,ok,1,1,2.2940,0.0012,0.6706,1.6219,0.0004,0.0416,1.4342,0.1422,0.0038,
71.5160,141,1,ok,0,1,2.7091,0.0006,1.2319,1.4763,0.0003,0.0386,1.3026,0.1320,0.0032,
71.5160,142,1,ok,1,1,2.9565,0.0013,1.3648,1.5900,0.0003,0.0414,1.4043,0.1407,0.0036,
71.5160,143,1,ok,0,1,2.2247,0.0011,0.7221,1.5011,0.0004,0.0391,1.3256,0.1332,0.0032,
71.5160,144,1,ok,1,1,2.3468,0.0011,0.7662,1.5773,0.0021,0.0421,1.3919,0.1401,0.0032,
71.5160,145,1,ok,0,1,3.0606,0.0008,1.5627,1.4967,0.0004,0.0408,1.3174,0.1348,0.0037,
71.5160,146,1,ok,1,1,3.0889,0.0008,1.4962,1.5914,0.0006,0.0408,1.4073,0.1400,0.0032,
71.5160,147,1,ok,0,1,2.8076,0.0003,1.3118,1.4950,0.0005,0.0410,1.3161,0.1341,0.0039,
71.5160,148,1,ok,1,1,3.3892,0.0013,1.8009,1.5851,0.0018,0.0399,1.4006,0.1406,0.0040,
71.5160,149,1,ok,0,1,3.8226,0.0022,2.3036,1.5164,0.0004,0.0374,1.3406,0.1349,0.0035,
71.5160,150,1,ok,1,1,1.3362,0.0009,0.0000,1.3336,0.0018,0.0306,1.1613,0.1369,0.0047,
71.5160,151,1,ok,0,1,1.2883,0.0010,0.0000,1.2868,0.0005,0.0317,1.1233,0.1280,0.0037,
71.5160,152,1,ok,1,1,1.5151,0.0004,0.0000,1.5123,0.0024,0.0294,1.3385,0.1400,0.0044,
71.5160,153,1,ok,0,1,1.6762,0.0007,0.1924,1.4826,0.0004,0.0339,1.3121,0.1330,0.0036,
71.5160,154,1,ok,1,1,2.3423,0.0007,0.7947,1.5465,0.0004,0.0426,1.3637,0.1371,0.0030,
71.5160,155,1,ok,0,1,2.8554,0.0008,1.3537,1.5005,0.0004,0.0386,1.3238,0.1347,0.0034,
71.5160,156,1,ok,1,1,3.3367,0.0011,1.7815,1.5521,0.0019,0.0416,1.3660,0.1410,0.0035,
71.5160,157,1,ok,0,1,3.2761,0.0008,1.7638,1.5111,0.0004,0.0393,1.3355,0.1327,0.0035,
71.5160,158,1,ok,1,1,3.9172,0.0008,2.3719,1.5442,0.0003,0.0408,1.3626,0.1374,0.0034,
71.5160,159,1,ok,0,1,4.3357,0.0011,2.8469,1.4873,0.0003,0.0388,1.3130,0.1320,0.0034,
71.5160,160,1,ok,1,1,5.1956,0.0005,3.6463,1.5484,0.0003,0.0411,1.3618,0.1414,0.0041,
71.5160,161,1,ok,0,1,4.9317,0.0010,3.4362,1.4941,0.0003,0.0380,1.3193,0.1325,0.0043,
71.5160,162,1,ok,1,1,5.7339,0.0003,4.1405,1.5928,0.0004,0.0404,1.4081,0.1404,0.0039,
71.5160,163,1,ok,0,1,4.2431,0.0004,2.7346,1.5078,0.0003,0.0378,1.3301,0.1366,0.0032,
71.5160,164,1,ok,1,1,3.6657,0.0008,2.1073,1.5573,0.0004,0.0441,1.3711,0.1384,0.0036,
71.5160,165,1,ok,0,1,4.0565,0.0003,2.5339,1.5221,0.0003,0.0411,1.3427,0.1346,0.0037,
71.5160,166,1,ok,1,1,4.9270,0.0006,3.3754,1.5507,0.0004,0.0413,1.3667,0.1393,0.0033,
71.5160,167,1,ok,0,1,4.4180,0.0007,2.9002,1.5168,0.0003,0.0382,1.3404,0.1347,0.0034,
71.5160,168,1,ok,1,1,5.3566,0.0008,3.7964,1.5591,0.0004,0.0421,1.3731,0.1404,0.0034,
71.5160,169,1,ok,0,1,5.6106,0.0020,4.0947,1.5135,0.0003,0.0373,1.3396,0.1331,0.0035,
71.5160,170,1,ok,1,1,4.5084,0.0006,2.9371,1.5703,0.0004,0.0421,1.3832,0.1403,0.0046,
71.5160,171,1,ok,0,1,4.1130,0.0013,2.5993,1.5122,0.0003,0.0373,1.3368,0.1348,0.0032,
71.5160,172,1,ok,1,1,4.8114,0.0020,3.2594,1.5496,0.0004,0.0422,1.3638,0.1401,0.0035,
71.5160,173,1,ok,0,1,3.7939,0.0007,2.2874,1.5055,0.0003,0.0425,1.3247,0.1343,0.0040,
71.5160,174,1,ok,1,1,3.6925,0.0011,2.1398,1.5512,0.0004,0.0408,1.3704,0.1365,0.0035,
71.5160,175,1,ok,0,1,3.7448,0.0012,2.2332,1.5102,0.0003,0.0365,1.3346,0.1350,0.0040,
71.5160,176,1,ok,1,1,4.9871,0.0008,3.4290,1.5570,0.0003,0.0388,1.3751,0.1394,0.0036,
71.5160,177,1,ok,0,1,4.7106,0.0004,3.1858,1.5241,0.0003,0.0396,1.3455,0.1358,0.0032,
71.5160,178,1,ok,1,1,5.6455,0.0011,4.0507,1.5934,0.0004,0.0398,1.4085,0.1412,0.0038,
71.5160,179,1,ok,0,1,5.2438,0.0008,3.7197,1.5230,0.0003,0.0417,1.3435,0.1346,0.0031,
71.5160,180,1,ok,1,1,5.6004,0.0005,4.0214,1.5781,0.0004,0.0446,1.3890,0.1406,0.0040,
71.5160,181,1,ok,0,1,4.7720,0.0003,3.2091,1.5623,0.0003,0.0422,1.3810,0.1357,0.0033,
71.5160,182,1,ok,1,1,2.7491,0.0008,1.1829,1.5651,0.0004,0.0416,1.3813,0.1386,0.0035,
71.5160,183,1,ok,0,1,2.7372,0.0021,1.2050,1.5298,0.0003,0.0410,1.3503,0.1345,0.0039,
71.5160,184,1,ok,1,1,3.8034,0.0004,2.2296,1.5731,0.0004,0.0403,1.3880,0.1408,0.0039,
71.5160,185,1,ok,0,1,3.4888,0.0021,1.9551,1.5312,0.0003,0.0396,1.3503,0.1375,0.0038,
71.5160,186,1,ok,1,1,3.3641,0.0010,1.7951,1.5676,0.0004,0.0429,1.3819,0.1395,0.0033,
71.5160,187,1,ok,0,1,3.1219,0.0020,1.5873,1.5296,0.0030,0.0386,1.3527,0.1343,0.0039,
71.5160,188,1,ok,0,1,4.4858,0.0010,2.9439,1.5405,0.0004,0.0363,1.3587,0.1417,0.0036,
71.5160,189,1,ok,1,1,4.0049,0.0012,2.4465,1.5568,0.0004,0.0429,1.3722,0.1385,0.0032,
71.5160,190,1,ok,0,1,5.0706,0.0010,3.5256,1.5436,0.0003,0.0428,1.3625,0.1349,0.0035,
71.5160,191,1,ok,1,1,4.8657,0.0005,3.2708,1.5940,0.0004,0.0444,1.4053,0.1408,0.0034,
71.5160,192,1,ok,0,1,6.0816,0.0004,4.5551,1.5240,0.0020,0.0393,1.3471,0.1340,0.0036,
71.5160,193,1,ok,1,1,4.0305,0.0010,2.4696,1.5594,0.0004,0.0423,1.3734,0.1401,0.0036,
71.5160,194,1,ok,0,1,4.9651,0.0014,3.4350,1.5283,0.0003,0.0378,1.3515,0.1357,0.0033,
71.5160,195,1,ok,1,1,3.4519,0.0009,1.8809,1.5697,0.0004,0.0408,1.3857,0.1395,0.0037,
71.5160,196,1,ok,0,1,4.1665,0.0009,2.6361,1.5292,0.0004,0.0410,1.3496,0.1347,0.0038,
71.5160,197,1,ok,1,1,4.2955,0.0004,2.7373,1.5574,0.0003,0.0416,1.3730,0.1390,0.0038,
71.5160,198,1,ok,0,1,1.3162,0.0006,0.0000,1.3150,0.0005,0.0305,1.1516,0.1293,0.0035,
71.5160,199,1,ok,1,1,1.3185,0.0006,0.0000,1.3175,0.0005,0.0302,1.1560,0.1275,0.0038,
71.5160,200,1,ok,0,1,1.2746,0.0010,0.0000,1.2730,0.0005,0.0324,1.1132,0.1236,0.0038,
71.5160,201,1,ok,1,1,1.2763,0.0011,0.0000,1.2748,0.0005,0.0320,1.1155,0.1238,0.0034,
71.5160,202,1,ok,0,1,1.2646,0.0014,0.0000,1.2627,0.0005,0.0329,1.1018,0.1241,0.0039,
71.5160,203,1,ok,1,1,1.2868,0.0011,0.0000,1.2853,0.0004,0.0318,1.1246,0.1258,0.0030,
71.5160,204,1,ok,0,1,1.8889,0.0012,0.5531,1.3343,0.0004,0.0317,1.1742,0.1250,0.0033,
71.5160,205,1,ok,1,1,1.9521,0.0007,0.5266,1.4245,0.0003,0.0332,1.2557,0.1316,0.0040,
71.5160,206,1,ok,0,1,2.6210,0.0007,1.2564,1.3635,0.0004,0.0339,1.1978,0.1275,0.0042,
71.5160,207,1,ok,1,1,2.9195,0.0002,1.4713,1.4478,0.0003,0.0386,1.2764,0.1289,0.0038,
71.5160,208,1,ok,0,1,3.5771,0.0005,2.1701,1.4039,0.0027,0.0342,1.2377,0.1281,0.0037,
71.5160,209,1,ok,1,1,1.3072,0.0017,0.0000,1.3034,0.0020,0.0308,1.1411,0.1272,0.0043,
86.8408,0,0,ok,0,1,1.2627,0.0020,0.0000,1.2602,0.0006,0.0328,1.1017,0.1223,0.0034,
86.8408,1,0,ok,1,1,1.3161,0.0008,0.0000,1.3143,0.0010,0.0300,1.1530,0.1278,0.0034,
86.8408,2,0,ok,0,1,2.4073,0.0011,1.0219,1.3838,0.0005,0.0310,1.2207,0.1274,0.0047,
86.8408,3,0,ok,1,1,2.3952,0.0018,0.9175,1.4726,0.0032,0.0355,1.2915,0.1421,0.0034,
86.8408,4,0,ok,0,1,2.7113,0.0011,1.3103,1.3994,0.0004,0.0375,1.2301,0.1279,0.0040,
86.8408,5,0,ok,1,1,2.1556,0.0018,0.6919,1.4599,0.0021,0.0351,1.2899,0.1306,0.0041,
86.8408,6,0,ok,0,1,1.8354,0.0009,0.3913,1.4428,0.0004,0.0382,1.2727,0.1284,0.0034,
86.8408,7,0,ok,1,1,2.0220,0.0002,0.5537,1.4673,0.0007,0.0394,1.2908,0.1334,0.0037,
86.8408,8,0,ok,0,1,2.8511,0.0010,1.3929,1.4568,0.0004,0.0326,1.2883,0.1323,0.0035,
86.8408,9,0,ok,1,1,3.1274,0.0002,1.6223,1.5027,0.0022,0.0393,1.3274,0.1320,0.0040,
86.8408,10,1,ok,0,1,4.1230,0.0011,2.6586,1.4628,0.0004,0.0401,1.2878,0.1312,0.0038,
86.8408,11,1,ok,1,1,3.9746,0.0014,2.4692,1.5021,0.0020,0.0378,1.3274,0.1330,0.0038,
86.8408,12,1,ok,0,1,5.0843,0.0019,3.6161,1.4659,0.0004,0.0359,1.2980,0.1282,0.0037,
86.8408,13,1,ok,1,1,5.3088,0.0010,3.8019,1.5040,0.0019,0.0373,1.3298,0.1335,0.0034,
86.8408,14,1,ok,0,1,5.6592,0.0007,4.2054,1.4528,0.0003,0.0349,1.2834,0.1305,0.0040,
86.8408,15,1,ok,1,1,5.5547,0.0015,4.0382,1.5130,0.0020,0.0354,1.3356,0.1385,0.0035,
86.8408,16,1,ok,0,1,6.4190,0.0007,4.9425,1.4754,0.0004,0.0347,1.3050,0.1315,0.0042,
86.8408,17,1,ok,1,1,6.2929,0.0010,4.7669,1.5230,0.0020,0.0424,1.3410,0.1358,0.0037,
86.8408,18,1,ok,0,1,6.1652,0.0016,4.6573,1.5060,0.0004,0.0410,1.3294,0.1315,0.0040,
86.8408,19,1,ok,1,1,6.6600,0.0002,5.1428,1.5154,0.0016,0.0418,1.3353,0.1339,0.0044,
86.8408,20,1,ok,0,1,6.5124,0.0004,5.0279,1.4837,0.0004,0.0372,1.3088,0.1341,0.0036,
86.8408,21,1,ok,1,1,6.2201,0.0008,4.6993,1.5190,0.0010,0.0406,1.3408,0.1344,0.0031,
86.8408,22,1,ok,0,1,6.8734,0.0010,5.3965,1.4756,0.0004,0.0390,1.3011,0.1319,0.0035,
86.8408,23,1,ok,1,1,7.3509,0.0004,5.8155,1.5340,0.0010,0.0393,1.3569,0.1348,0.0030,
86.8408,24,1,ok,0,1,6.0583,0.0006,4.5786,1.4787,0.0003,0.0368,1.3051,0.1333,0.0035,
86.8408,25,1,ok,1,1,6.4178,0.0007,4.8893,1.5275,0.0003,0.0389,1.3486,0.1366,0.0034,
86.8408,26,1,ok,0,1,7.2299,0.0016,5.7060,1.5220,0.0004,0.0367,1.3476,0.1342,0.0035,
