level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
100.3966,13,1,ok,0,1,2.2146,0.0011,1.7973,0.4157,0.0003,0.0527,0.2778,0.0822,0.0030,
100.3966,14,1,ok,0,1,2.0046,0.0012,1.5862,0.4168,0.0004,0.0528,0.2777,0.0824,0.0039,
100.3966,15,1,ok,0,1,1.9499,0.0005,1.5336,0.4155,0.0004,0.0523,0.2779,0.0822,0.0032,
100.3966,16,1,ok,0,1,2.2181,0.0009,1.8003,0.4166,0.0004,0.0524,0.2778,0.0823,0.0040,
100.3966,17,1,ok,0,1,2.1029,0.0008,1.6856,0.4162,0.0004,0.0524,0.2779,0.0823,0.0035,
100.3966,18,1,ok,0,1,1.5289,0.0011,1.1111,0.4163,0.0003,0.0523,0.2779,0.0823,0.0039,
100.3966,19,1,ok,0,1,1.9416,0.0003,1.5247,0.4162,0.0004,0.0523,0.2779,0.0822,0.0037,
100.3966,20,1,ok,0,1,1.3783,0.0017,0.9604,0.4159,0.0003,0.0525,0.2779,0.0823,0.0031,
100.3966,21,1,ok,0,1,1.0785,0.0011,0.6614,0.4156,0.0004,0.0528,0.2778,0.0823,0.0027,
100.3966,22,1,ok,0,1,1.2463,0.0010,0.8290,0.4160,0.0003,0.0526,0.2779,0.0825,0.0029,
100.3966,23,1,ok,0,1,1.5625,0.0012,1.1441,0.4169,0.0003,0.0531,0.2780,0.0827,0.0031,
100.3966,24,1,ok,0,1,0.4153,0.0006,0.0000,0.4142,0.0004,0.0512,0.2777,0.0824,0.0029,
100.3966,25,1,ok,0,1,0.5873,0.0008,0.1693,0.4169,0.0004,0.0529,0.2778,0.0828,0.0034,
100.3966,26,1,ok,0,1,0.9466,0.0007,0.5284,0.4171,0.0004,0.0527,0.2779,0.0830,0.0035,
100.3966,27,1,ok,0,1,1.3036,0.0002,0.8856,0.4174,0.0004,0.0526,0.2779,0.0833,0.0036,
100.3966,28,1,ok,0,1,0.5980,0.0005,0.1792,0.4179,0.0003,0.0525,0.2782,0.0837,0.0034,
100.3966,29,1,ok,0,1,0.4628,0.0011,0.0437,0.4177,0.0004,0.0528,0.2780,0.0836,0.0033,
100.3966,30,1,ok,0,1,0.4185,0.0010,0.0000,0.4170,0.0005,0.0519,0.2789,0.0826,0.0036,
100.3966,31,1,ok,0,1,0.4190,0.0011,0.0000,0.4174,0.0005,0.0521,0.2791,0.0828,0.0033,
100.3966,32,1,ok,0,1,0.4213,0.0010,0.0000,0.4199,0.0004,0.0525,0.2795,0.0841,0.0037,
100.3966,33,1,ok,0,1,0.4170,0.0002,0.0000,0.4163,0.0005,0.0519,0.2786,0.0824,0.0033,
100.3966,34,1,ok,0,1,0.5506,0.0014,0.1313,0.4175,0.0004,0.0528,0.2788,0.0825,0.0034,
100.3966,35,1,ok,0,1,0.4901,0.0024,0.0683,0.4190,0.0004,0.0533,0.2788,0.0831,0.0037,
100.3966,36,1,ok,0,1,0.4165,0.0009,0.0000,0.4151,0.0004,0.0515,0.2778,0.0825,0.0032,
100.3966,37,1,ok,0,1,0.4164,0.0009,0.0000,0.4150,0.0004,0.0516,0.2775,0.0823,0.0035,
100.3966,38,1,ok,0,1,0.4165,0.0010,0.0000,0.4150,0.0005,0.0516,0.2774,0.0824,0.0035,
100.3966,39,1,ok,0,1,0.4178,0.0011,0.0000,0.4163,0.0004,0.0519,0.2787,0.0825,0.0031,
100.3966,40,1,ok,0,1,0.4160,0.0006,0.0000,0.4149,0.0005,0.0514,0.2779,0.0824,0.0032,
100.3966,41,1,ok,0,1,0.8051,0.0008,0.3872,0.4168,0.0004,0.0532,0.2778,0.0824,0.0033,
100.3966,42,1,ok,0,1,1.0680,0.0005,0.6500,0.4171,0.0004,0.0527,0.2779,0.0830,0.0034,
100.3966,43,1,ok,0,1,1.2823,0.0007,0.8632,0.4181,0.0004,0.0528,0.2781,0.0840,0.0031,
100.3966,44,1,ok,0,1,1.6511,0.0007,1.2319,0.4181,0.0003,0.0530,0.2782,0.0838,0.0031,
100.3966,45,1,ok,0,1,1.9115,0.0007,1.4920,0.4184,0.0003,0.0530,0.2783,0.0832,0.0039,
100.3966,46,1,ok,0,1,2.2657,0.0002,1.8477,0.4175,0.0004,0.0524,0.2784,0.0836,0.0031,
100.3966,47,1,ok,0,1,2.4908,0.0003,2.0708,0.4194,0.0004,0.0531,0.2786,0.0841,0.0035,
100.3966,48,1,ok,0,1,2.3077,0.0014,1.8860,0.4199,0.0004,0.0524,0.2791,0.0846,0.0038,
100.3966,49,1,ok,0,1,2.4564,0.0016,2.0349,0.4196,0.0004,0.0524,0.2789,0.0848,0.0033,
100.3966,50,1,ok,0,1,2.6027,0.0006,2.1794,0.4223,0.0003,0.0529,0.2799,0.0852,0.0042,
100.3966,51,1,ok,0,1,2.8844,0.0002,2.4620,0.4218,0.0004,0.0523,0.2807,0.0854,0.0033,
100.3966,52,1,ok,0,1,3.1206,0.0008,2.6979,0.4215,0.0003,0.0525,0.2798,0.0854,0.0038,
100.3966,53,1,ok,0,1,1.8939,0.0005,1.4712,0.4218,0.0004,0.0526,0.2803,0.0854,0.0035,
100.3966,54,1,ok,0,1,1.6934,0.0006,1.2693,0.4232,0.0003,0.0522,0.2820,0.0859,0.0031,
100.3966,55,1,ok,0,1,1.5610,0.0007,1.1313,0.4287,0.0004,0.0526,0.2858,0.0871,0.0032,
100.3966,56,1,ok,0,1,1.8719,0.0007,1.4481,0.4226,0.0004,0.0527,0.2809,0.0860,0.0029,
100.3966,57,1,ok,0,1,1.5138,0.0011,1.0903,0.4222,0.0003,0.0527,0.2804,0.0858,0.0032,
100.3966,58,1,ok,0,1,1.8297,0.0007,1.4065,0.4222,0.0003,0.0528,0.2801,0.0854,0.0039,
100.3966,59,1,ok,0,1,1.9704,0.0008,1.5438,0.4255,0.0003,0.0526,0.2834,0.0865,0.0030,
100.3966,60,1,ok,0,1,0.4196,0.0010,0.0000,0.4181,0.0004,0.0517,0.2784,0.0849,0.0032,
100.3966,61,1,ok,0,1,0.4184,0.0004,0.0000,0.4176,0.0004,0.0513,0.2786,0.0843,0.0034,
100.3966,62,1,ok,0,1,0.4234,0.0011,0.0000,0.4218,0.0005,0.0522,0.2809,0.0850,0.0036,
100.3966,63,1,ok,0,1,0.4213,0.0021,0.0000,0.4187,0.0004,0.0518,0.2793,0.0844,0.0032,
100.3966,64,1,ok,0,1,0.4189,0.0012,0.0000,0.4172,0.0005,0.0514,0.2785,0.0838,0.0034,
100.3966,65,1,ok,0,1,0.4206,0.0024,0.0000,0.4177,0.0005,0.0520,0.2784,0.0843,0.0030,
100.3966,66,1,ok,0,1,0.6875,0.0006,0.2646,0.4220,0.0004,0.0525,0.2804,0.0855,0.0035,
100.3966,67,1,ok,0,1,1.0886,0.0002,0.6678,0.4202,0.0004,0.0527,0.2788,0.0852,0.0034,
100.3966,68,1,ok,0,1,1.2854,0.0010,0.8610,0.4229,0.0004,0.0529,0.2810,0.0856,0.0034,
100.3966,69,1,ok,0,1,1.5276,0.0003,1.0989,0.4281,0.0003,0.0524,0.2849,0.0872,0.0036,
100.3966,70,1,ok,0,1,1.8112,0.0020,1.3841,0.4248,0.0003,0.0523,0.2827,0.0864,0.0034,
100.3966,71,1,ok,0,1,0.5258,0.0006,0.0995,0.4253,0.0004,0.0527,0.2821,0.0866,0.0038,
100.3966,72,1,ok,0,1,0.4218,0.0015,0.0000,0.4198,0.0005,0.0521,0.2800,0.0845,0.0031,
100.3966,73,1,ok,0,1,0.6173,0.0011,0.1948,0.4209,0.0004,0.0533,0.2803,0.0840,0.0034,
100.3966,74,1,ok,0,1,0.4435,0.0007,0.0000,0.4424,0.0004,0.0512,0.2965,0.0911,0.0036,
100.3966,75,1,ok,0,1,0.5900,0.0012,0.1414,0.4470,0.0004,0.0521,0.3003,0.0914,0.0032,
100.3966,76,1,ok,0,1,0.4204,0.0011,0.0000,0.4188,0.0005,0.0517,0.2791,0.0850,0.0030,
100.3966,77,1,ok,0,1,0.4776,0.0007,0.0527,0.4238,0.0004,0.0531,0.2817,0.0854,0.0035,
100.3966,78,1,ok,0,1,0.7245,0.0009,0.2928,0.4305,0.0004,0.0522,0.2871,0.0881,0.0031,
100.3966,79,1,ok,0,1,0.9905,0.0009,0.5544,0.4349,0.0003,0.0526,0.2890,0.0902,0.0032,
100.3966,80,1,ok,0,1,0.9553,0.0015,0.4966,0.4569,0.0004,0.0519,0.3089,0.0921,0.0039,
100.3966,81,1,ok,0,1,1.2267,0.0009,0.7722,0.4532,0.0004,0.0518,0.3060,0.0917,0.0036,
100.3966,82,1,ok,0,1,1.1532,0.0013,0.7003,0.4512,0.0003,0.0516,0.3037,0.0925,0.0032,
100.3966,83,1,ok,0,1,0.4205,0.0013,0.0000,0.4187,0.0004,0.0517,0.2790,0.0848,0.0031,
100.3966,84,1,ok,0,1,0.5413,0.0012,0.1146,0.4252,0.0004,0.0521,0.2830,0.0863,0.0037,
100.3966,85,1,ok,0,1,0.8181,0.0010,0.3923,0.4244,0.0004,0.0524,0.2823,0.0862,0.0034,
100.3966,86,1,ok,0,1,0.4182,0.0007,0.0000,0.4170,0.0005,0.0516,0.2782,0.0838,0.0034,
100.3966,87,1,ok,0,1,0.4249,0.0007,0.0000,0.4239,0.0003,0.0508,0.2825,0.0870,0.0037,
100.3966,88,1,ok,0,1,0.8046,0.0009,0.3670,0.4363,0.0004,0.0516,0.2920,0.0892,0.0035,
100.3966,89,1,ok,0,1,1.2137,0.0004,0.7754,0.4375,0.0004,0.0521,0.2933,0.0888,0.0033,
100.3966,90,1,ok,0,1,1.5838,0.0011,1.1431,0.4391,0.0004,0.0519,0.2944,0.0901,0.0026,
100.3966,91,1,ok,0,1,1.4415,0.0012,0.9925,0.4475,0.0004,0.0519,0.3008,0.0906,0.0041,
100.3966,92,1,ok,0,1,0.9451,0.0011,0.5018,0.4418,0.0004,0.0517,0.2963,0.0905,0.0033,
100.3966,93,1,ok,0,1,1.0585,0.0007,0.6166,0.4408,0.0004,0.0520,0.2961,0.0893,0.0034,
100.3966,94,1,ok,0,1,1.4613,0.0007,1.0186,0.4417,0.0003,0.0515,0.2952,0.0917,0.0032,
100.3966,95,1,ok,0,1,1.6226,0.0010,1.1730,0.4482,0.0004,0.0521,0.3012,0.0918,0.0031,
100.3966,96,1,ok,0,1,0.4219,0.0015,0.0000,0.4194,0.0010,0.0514,0.2793,0.0845,0.0041,
100.3966,97,1,ok,0,1,0.4207,0.0010,0.0000,0.4193,0.0004,0.0512,0.2803,0.0850,0.0029,
100.3966,98,1,ok,0,1,0.4214,0.0013,0.0000,0.4196,0.0005,0.0521,0.2800,0.0846,0.0029,
100.3966,99,1,ok,0,1,0.4212,0.0010,0.0000,0.4197,0.0004,0.0519,0.2797,0.0845,0.0036,
100.3966,100,1,ok,0,1,0.8362,0.0003,0.4140,0.4215,0.0004,0.0526,0.2809,0.0850,0.0030,
100.3966,101,1,ok,0,1,0.4951,0.0006,0.0732,0.4209,0.0004,0.0535,0.2801,0.0843,0.0031,
100.3966,102,1,ok,0,1,0.4210,0.0003,0.0000,0.4202,0.0005,0.0512,0.2800,0.0858,0.0032,
100.3966,103,1,ok,0,1,0.4197,0.0010,0.0000,0.4182,0.0004,0.0514,0.2787,0.0848,0.0032,
100.3966,104,1,ok,0,1,0.6541,0.0009,0.2333,0.4195,0.0004,0.0528,0.2784,0.0849,0.0034,
100.3966,105,1,ok,0,1,0.4638,0.0007,0.0412,0.4215,0.0004,0.0525,0.2799,0.0860,0.0032,
100.3966,106,1,ok,0,1,0.8321,0.0004,0.3927,0.4386,0.0004,0.0519,0.2931,0.0903,0.0033,
100.3966,107,1,ok,0,1,0.9383,0.0009,0.4903,0.4468,0.0003,0.0524,0.2995,0.0912,0.0037,
100.3966,108,1,ok,0,1,1.0229,0.0013,0.5756,0.4456,0.0003,0.0518,0.2998,0.0913,0.0027,
100.3966,109,1,ok,0,1,0.4220,0.0012,0.0000,0.4203,0.0004,0.0514,0.2797,0.0851,0.0041,
100.3966,110,1,ok,0,1,0.4199,0.0021,0.0000,0.4174,0.0004,0.0517,0.2782,0.0839,0.0034,
100.3966,111,1,ok,0,1,0.6566,0.0019,0.2354,0.4189,0.0004,0.0522,0.2789,0.0844,0.0034,
100.3966,112,1,ok,0,1,0.6617,0.0007,0.2410,0.4197,0.0004,0.0522,0.2790,0.0848,0.0036,
100.3966,113,1,ok,0,1,0.9649,0.0003,0.5437,0.4205,0.0004,0.0526,0.2790,0.0851,0.0036,
100.3966,114,1,ok,0,1,0.4205,0.0009,0.0000,0.4192,0.0004,0.0511,0.2795,0.0849,0.0037,
100.3966,115,1,ok,0,1,0.4212,0.0009,0.0000,0.4198,0.0005,0.0517,0.2801,0.0845,0.0034,
100.3966,116,1,ok,0,1,0.6325,0.0005,0.2089,0.4226,0.0005,0.0527,0.2810,0.0853,0.0036,
100.3966,117,1,ok,0,1,0.4487,0.0003,0.0234,0.4246,0.0004,0.0526,0.2826,0.0860,0.0033,
100.3966,118,1,ok,0,1,0.4204,0.0008,0.0000,0.4191,0.0004,0.0515,0.2799,0.0845,0.0032,
100.3966,119,1,ok,0,1,0.7731,0.0010,0.3203,0.4515,0.0004,0.0520,0.3040,0.0927,0.0028,
100.3966,120,1,ok,0,1,0.4215,0.0022,0.0000,0.4188,0.0004,0.0511,0.2794,0.0850,0.0033,
100.3966,121,1,ok,0,1,0.4207,0.0004,0.0000,0.4196,0.0007,0.0513,0.2800,0.0852,0.0031,
100.3966,122,1,ok,0,1,0.4216,0.0013,0.0000,0.4198,0.0005,0.0515,0.2791,0.0853,0.0039,
100.3966,123,1,ok,0,1,0.4209,0.0011,0.0000,0.4193,0.0004,0.0517,0.2801,0.0848,0.0028,
100.3966,124,1,ok,0,1,0.8496,0.0008,0.4198,0.4286,0.0004,0.0526,0.2856,0.0872,0.0031,
100.3966,125,1,ok,0,1,1.0559,0.0011,0.6144,0.4401,0.0004,0.0528,0.2929,0.0911,0.0033,
100.3966,126,1,ok,0,1,1.4947,0.0005,1.0437,0.4503,0.0003,0.0520,0.3013,0.0935,0.0034,
100.3966,127,1,ok,0,1,0.4212,0.0013,0.0000,0.4194,0.0004,0.0514,0.2795,0.0849,0.0036,
100.3966,128,1,ok,0,1,0.4238,0.0015,0.0000,0.4219,0.0004,0.0517,0.2809,0.0856,0.0037,
100.3966,129,1,ok,0,1,0.4217,0.0008,0.0000,0.4204,0.0004,0.0517,0.2798,0.0854,0.0034,
100.3966,130,1,ok,0,1,0.6245,0.0006,0.2015,0.4221,0.0003,0.0525,0.2805,0.0854,0.0036,
100.3966,131,1,ok,0,1,1.0337,0.0020,0.5868,0.4446,0.0003,0.0521,0.2978,0.0916,0.0031,
100.3966,132,1,ok,0,1,0.4204,0.0008,0.0000,0.4191,0.0005,0.0515,0.2799,0.0844,0.0032,
100.3966,133,1,ok,0,1,0.4214,0.0010,0.0000,0.4199,0.0004,0.0517,0.2800,0.0848,0.0033,
100.3966,134,1,ok,0,1,0.7895,0.0008,0.3671,0.4213,0.0003,0.0529,0.2804,0.0850,0.0028,
100.3966,135,1,ok,0,1,0.8429,0.0004,0.3914,0.4508,0.0003,0.0517,0.3037,0.0915,0.0038,
100.3966,136,1,ok,0,1,1.2598,0.0006,0.7995,0.4594,0.0003,0.0516,0.3112,0.0934,0.0032,
100.3966,137,1,ok,0,1,0.8624,0.0009,0.4045,0.4566,0.0004,0.0525,0.3083,0.0926,0.0031,
100.3966,138,1,ok,0,1,0.4526,0.0010,0.0000,0.4513,0.0003,0.0504,0.3060,0.0921,0.0028,
100.3966,139,1,ok,0,1,0.8185,0.0011,0.3694,0.4477,0.0003,0.0524,0.2996,0.0927,0.0029,
100.3966,140,1,ok,0,1,0.8933,0.0003,0.4328,0.4599,0.0003,0.0526,0.3099,0.0935,0.0039,
100.3966,141,1,ok,0,1,0.8789,0.0003,0.4161,0.4621,0.0004,0.0519,0.3129,0.0942,0.0031,
100.3966,142,1,ok,0,1,1.1727,0.0007,0.6942,0.4775,0.0003,0.0517,0.3245,0.0983,0.0029,
100.3966,143,1,ok,0,1,0.4217,0.0003,0.0000,0.4210,0.0004,0.0518,0.2806,0.0854,0.0032,
100.3966,144,1,ok,0,1,0.5486,0.0010,0.0919,0.4554,0.0003,0.0512,0.3073,0.0932,0.0036,
100.3966,145,1,ok,0,1,0.8759,0.0009,0.4055,0.4692,0.0004,0.0516,0.3180,0.0960,0.0034,
100.3966,146,1,ok,0,1,0.8975,0.0004,0.4123,0.4844,0.0003,0.0517,0.3297,0.1001,0.0029,
100.3966,147,1,ok,0,1,0.5910,0.0010,0.1142,0.4755,0.0003,0.0523,0.3225,0.0966,0.0041,
100.3966,148,1,ok,0,1,0.9318,0.0012,0.4556,0.4748,0.0003,0.0514,0.3232,0.0968,0.0033,
100.3966,149,1,ok,0,1,1.1985,0.0012,0.7074,0.4896,0.0003,0.0520,0.3331,0.1015,0.0030,
100.3966,150,1,ok,0,1,0.4219,0.0012,0.0000,0.4202,0.0005,0.0516,0.2796,0.0851,0.0039,
100.3966,151,1,ok,0,1,0.4256,0.0020,0.0000,0.4232,0.0004,0.0520,0.2818,0.0861,0.0032,
100.3966,152,1,ok,0,1,0.5088,0.0010,0.0801,0.4273,0.0003,0.0532,0.2838,0.0860,0.0042,
100.3966,153,1,ok,0,1,0.4980,0.0011,0.0720,0.4245,0.0004,0.0527,0.2826,0.0856,0.0036,
100.3966,154,1,ok,0,1,0.8497,0.0003,0.4206,0.4285,0.0003,0.0526,0.2857,0.0873,0.0029,
100.3966,155,1,ok,0,1,1.1853,0.0005,0.6972,0.4872,0.0004,0.0514,0.3317,0.1009,0.0032,
100.3966,156,1,ok,0,1,1.4268,0.0012,0.9375,0.4877,0.0003,0.0523,0.3335,0.0989,0.0030,
100.3966,157,1,ok,0,1,1.3814,0.0010,0.8954,0.4846,0.0004,0.0521,0.3319,0.0975,0.0030,
100.3966,158,1,ok,0,1,1.6937,0.0010,1.2241,0.4683,0.0003,0.0527,0.3168,0.0955,0.0032,
100.3966,159,1,ok,0,1,2.0165,0.0006,1.5445,0.4712,0.0003,0.0524,0.3197,0.0957,0.0034,
100.3966,160,1,ok,0,1,2.4350,0.0007,1.9719,0.4621,0.0003,0.0521,0.3138,0.0934,0.0028,
100.3966,161,1,ok,0,1,2.3114,0.0008,1.8382,0.4721,0.0003,0.0524,0.3195,0.0959,0.0042,
100.3966,162,1,ok,0,1,2.6363,0.0007,2.1554,0.4799,0.0003,0.0512,0.3264,0.0990,0.0034,
100.3966,163,1,ok,0,1,1.6970,0.0011,1.2257,0.4698,0.0003,0.0525,0.3184,0.0954,0.0033,
100.3966,164,1,ok,0,1,0.9982,0.0008,0.5228,0.4744,0.0004,0.0524,0.3229,0.0957,0.0033,
100.3966,165,1,ok,0,1,1.4283,0.0010,0.9533,0.4736,0.0003,0.0521,0.3214,0.0976,0.0025,
100.3966,166,1,ok,0,1,1.7420,0.0004,1.2655,0.4758,0.0003,0.0525,0.3239,0.0959,0.0034,
100.3966,167,1,ok,0,1,1.5546,0.0006,1.0806,0.4730,0.0003,0.0528,0.3208,0.0963,0.0031,
100.3966,168,1,ok,0,1,1.8804,0.0013,1.4093,0.4695,0.0003,0.0520,0.3184,0.0958,0.0032,
100.3966,169,1,ok,0,1,2.2778,0.0007,1.7949,0.4819,0.0004,0.0522,0.3263,0.0995,0.0038,
100.3966,170,1,ok,0,1,1.1145,0.0009,0.6386,0.4746,0.0004,0.0523,0.3208,0.0973,0.0041,
100.3966,171,1,ok,0,1,1.0853,0.0020,0.6067,0.4763,0.0003,0.0522,0.3223,0.0987,0.0032,
100.3966,172,1,ok,0,1,1.1947,0.0007,0.7022,0.4915,0.0003,0.0519,0.3345,0.1017,0.0033,
100.3966,173,1,ok,0,1,0.7579,0.0007,0.2764,0.4805,0.0003,0.0525,0.3271,0.0973,0.0036,
100.3966,174,1,ok,0,1,0.4209,0.0006,0.0000,0.4198,0.0004,0.0519,0.2801,0.0847,0.0031,
100.3966,175,1,ok,0,1,0.7548,0.0007,0.2940,0.4598,0.0003,0.0519,0.3081,0.0961,0.0037,
100.3966,176,1,ok,0,1,1.1781,0.0009,0.6930,0.4839,0.0003,0.0520,0.3289,0.0990,0.0041,
100.3966,177,1,ok,0,1,1.3405,0.0019,0.8392,0.4991,0.0003,0.0515,0.3389,0.1056,0.0030,
100.3966,178,1,ok,0,1,1.5080,0.0012,1.0101,0.4964,0.0004,0.0524,0.3384,0.1023,0.0032,
100.3966,179,1,ok,0,1,1.6324,0.0020,1.1299,0.5001,0.0004,0.0526,0.3396,0.1041,0.0037,
100.3966,180,1,ok,0,1,1.5926,0.0010,0.8509,0.7403,0.0004,0.3674,0.2814,0.0876,0.0038,
100.3966,181,1,ok,0,1,1.3791,0.0012,0.9226,0.4548,0.0004,0.0513,0.3054,0.0949,0.0032,
100.3966,182,1,ok,0,1,0.4290,0.0008,0.0000,0.4276,0.0005,0.0513,0.2851,0.0877,0.0034,
100.3966,183,1,ok,0,1,0.8010,0.0002,0.3669,0.4336,0.0003,0.0525,0.2886,0.0888,0.0036,
100.3966,184,1,ok,0,1,0.9454,0.0007,0.4925,0.4519,0.0003,0.0514,0.3035,0.0938,0.0032,
100.3966,185,1,ok,0,1,1.1737,0.0009,0.6968,0.4757,0.0003,0.0517,0.3215,0.0987,0.0038,
100.3966,186,1,ok,0,1,0.4756,0.0016,0.0000,0.4735,0.0005,0.0542,0.3181,0.0978,0.0033,
100.3966,187,1,ok,0,1,0.7767,0.0012,0.3036,0.4716,0.0003,0.0517,0.3191,0.0973,0.0034,
100.3966,188,1,ok,0,1,1.1395,0.0003,0.6503,0.4886,0.0003,0.0514,0.3323,0.1014,0.0035,
100.3966,189,1,ok,0,1,1.2731,0.0012,0.7825,0.4891,0.0003,0.0512,0.3337,0.1011,0.0030,
100.3966,190,1,ok,0,1,1.4386,0.0006,0.9451,0.4926,0.0004,0.0515,0.3352,0.1023,0.0036,
100.3966,191,1,ok,0,1,1.7275,0.0007,1.2428,0.4837,0.0003,0.0514,0.3304,0.0990,0.0029,
100.3966,192,1,ok,0,1,2.0405,0.0012,1.5545,0.4845,0.0003,0.0516,0.3305,0.0988,0.0035,
100.3966,193,1,ok,0,1,0.9896,0.0020,0.5041,0.4831,0.0003,0.0515,0.3285,0.0993,0.0037,
100.3966,194,1,ok,0,1,1.1247,0.0010,0.6387,0.4847,0.0003,0.0512,0.3307,0.0995,0.0032,
100.3966,195,1,ok,0,1,0.4472,0.0011,0.0000,0.4456,0.0004,0.0504,0.3001,0.0918,0.0033,
100.3966,196,1,ok,0,1,0.4735,0.0007,0.0000,0.4724,0.0004,0.0492,0.3201,0.0997,0.0034,
100.3966,197,1,ok,0,1,0.9505,0.0009,0.4416,0.5076,0.0003,0.0512,0.3439,0.1085,0.0041,
100.3966,198,1,ok,0,1,0.4222,0.0015,0.0000,0.4202,0.0005,0.0520,0.2796,0.0849,0.0036,
100.3966,199,1,ok,0,1,0.4220,0.0015,0.0000,0.4200,0.0005,0.0516,0.2796,0.0851,0.0036,
100.3966,200,1,ok,0,1,0.4204,0.0010,0.0000,0.4190,0.0004,0.0517,0.2793,0.0838,0.0041,
100.3966,201,1,ok,0,1,0.4211,0.0017,0.0000,0.4189,0.0005,0.0519,0.2793,0.0839,0.0037,
100.3966,202,1,ok,0,1,0.4207,0.0014,0.0000,0.4188,0.0004,0.0514,0.2788,0.0849,0.0037,
100.3966,203,1,ok,0,1,0.7309,0.0010,0.3110,0.4185,0.0003,0.0524,0.2791,0.0839,0.0030,
100.3966,204,1,ok,0,1,0.7552,0.0009,0.3326,0.4213,0.0003,0.0528,0.2801,0.0849,0.0035,
100.3966,205,1,ok,0,1,1.0349,0.0015,0.6100,0.4231,0.0003,0.0524,0.2806,0.0859,0.0041,
100.3966,206,1,ok,0,1,1.1514,0.0008,0.7277,0.4225,0.0004,0.0520,0.2809,0.0857,0.0038,
100.3966,207,1,ok,0,1,1.5380,0.0018,1.1135,0.4224,0.0003,0.0525,0.2807,0.0856,0.0035,
100.3966,208,1,ok,0,1,1.6762,0.0006,1.2527,0.4226,0.0003,0.0521,0.2801,0.0862,0.0041,
100.3966,209,1,ok,0,1,0.4196,0.0013,0.0000,0.4178,0.0005,0.0514,0.2785,0.0842,0.0037,
121.9102,0,0,ok,0,1,0.4194,0.0014,0.0000,0.4175,0.0005,0.0513,0.2783,0.0844,0.0035,
121.9102,1,0,ok,0,1,0.8280,0.0002,0.4068,0.4207,0.0004,0.0521,0.2798,0.0855,0.0034,
121.9102,2,0,ok,0,1,1.0922,0.0011,0.6686,0.4222,0.0003,0.0522,0.2799,0.0861,0.0039,
121.9102,3,0,ok,0,1,1.3937,0.0010,0.9669,0.4254,0.0003,0.0521,0.2839,0.0866,0.0029,
121.9102,4,0,ok,0,1,1.1660,0.0004,0.7370,0.4283,0.0003,0.0522,0.2847,0.0874,0.0040,
121.9102,5,0,ok,0,1,1.0423,0.0003,0.6100,0.4317,0.0003,0.0519,0.2866,0.0891,0.0040,
121.9102,6,0,ok,0,1,0.4277,0.0003,0.0000,0.4270,0.0004,0.0517,0.2848,0.0871,0.0034,
121.9102,7,0,ok,0,1,0.8116,0.0007,0.3822,0.4283,0.0004,0.0526,0.2855,0.0867,0.0035,
121.9102,8,0,ok,0,1,0.9690,0.0004,0.5415,0.4268,0.0003,0.0522,0.2850,0.0864,0.0032,
121.9102,9,0,ok,0,1,1.3901,0.0007,0.9535,0.4356,0.0003,0.0526,0.2908,0.0886,0.0036,
121.9102,10,1,ok,0,1,1.7050,0.0011,1.2675,0.4360,0.0003,0.0521,0.2913,0.0886,0.0040,
121.9102,11,1,ok,0,1,1.8334,0.0011,1.3574,0.4745,0.0004,0.0505,0.3229,0.0972,0.0037,
121.9102,12,1,ok,0,1,2.2899,0.0001,1.8200,0.4694,0.0003,0.0521,0.3198,0.0942,0.0033,
121.9102,13,1,ok,0,1,2.6379,0.0010,2.1798,0.4567,0.0003,0.0521,0.3072,0.0943,0.0030,
121.9102,14,1,ok,0,1,2.5801,0.0008,2.1206,0.4584,0.0003,0.0520,0.3057,0.0967,0.0039,
121.9102,15,1,ok,0,1,2.6443,0.0002,2.1924,0.4514,0.0003,0.0522,0.3030,0.0930,0.0032,
121.9102,16,1,ok,0,1,2.9843,0.0009,2.5209,0.4622,0.0003,0.0521,0.3098,0.0962,0.0041,
121.9102,17,1,ok,0,1,3.0268,0.0012,2.5452,0.4800,0.0004,0.0514,0.3247,0.1004,0.0036,
121.9102,18,1,ok,0,1,2.6934,0.0007,2.2102,0.4821,0.0003,0.0518,0.3270,0.0995,0.0039,
121.9102,19,1,ok,0,1,3.1950,0.0006,2.6896,0.5044,0.0003,0.0510,0.3446,0.1050,0.0038,
121.9102,20,1,ok,0,1,2.8809,0.0014,2.3870,0.4923,0.0003,0.0514,0.3355,0.1022,0.0032,
121.9102,21,1,ok,0,1,2.7836,0.0009,2.2905,0.4918,0.0004,0.0524,0.3378,0.0988,0.0027,
121.9102,22,1,ok,0,1,3.0546,0.0006,2.5783,0.4754,0.0003,0.0521,0.3244,0.0960,0.0030,
121.9102,23,1,ok,0,1,3.4338,0.0006,2.9708,0.4620,0.0004,0.0522,0.3112,0.0954,0.0031,
121.9102,24,1,ok,0,1,2.3527,0.0011,1.8816,0.4696,0.0004,0.0518,0.3186,0.0962,0.0029,
121.9102,25,1,ok,0,1,2.6254,0.0004,2.1503,0.4743,0.0003,0.0519,0.3218,0.0970,0.0035,
121.9102,26,1,ok,0,1,3.0638,0.0006,2.5769,0.4859,0.0004,0.0518,0.3295,0.1010,0.0035,
