level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
7.6366,13,1,ok,0,1,28.9756,0.0010,22.7352,6.2390,0.0004,0.0192,6.0836,0.1332,0.0030,
7.6366,14,1,ok,0,1,26.9750,0.0012,20.7287,6.2447,0.0004,0.0233,6.0848,0.1329,0.0037,
7.6366,15,1,ok,0,1,27.1694,0.0028,20.7863,6.3799,0.0004,0.0211,6.2226,0.1333,0.0028,
7.6366,16,1,ok,0,1,31.7806,0.0014,25.2115,6.5673,0.0004,0.0160,6.4120,0.1358,0.0036,
7.6366,17,1,ok,0,1,31.2345,0.0008,24.7887,6.4444,0.0005,0.0292,6.2782,0.1339,0.0032,
7.6366,18,1,ok,0,1,24.7318,0.0012,18.2087,6.5215,0.0005,0.0121,6.3710,0.1351,0.0033,
7.6366,19,1,ok,0,1,31.2580,0.0011,24.6795,6.5769,0.0005,0.0195,6.4169,0.1368,0.0037,
7.6366,20,1,ok,0,1,24.8848,0.0011,18.3798,6.5034,0.0005,0.0310,6.3342,0.1352,0.0030,
7.6366,21,1,ok,0,1,22.1982,0.0015,15.4724,6.7239,0.0004,0.0219,6.5616,0.1372,0.0032,
7.6366,22,1,ok,0,1,25.5446,0.0012,18.9294,6.6136,0.0004,0.0210,6.4535,0.1364,0.0026,
7.6366,23,1,ok,0,1,30.8439,0.0011,24.2158,6.6266,0.0004,0.0196,6.4674,0.1366,0.0030,
7.6366,24,1,ok,0,1,12.6907,0.0017,6.0811,6.6074,0.0005,0.0239,6.4443,0.1361,0.0031,
7.6366,25,1,ok,0,1,16.1252,0.0010,9.4655,6.6581,0.0006,0.0207,6.4965,0.1379,0.0031,
7.6366,26,1,ok,0,1,22.0160,0.0012,15.3593,6.6550,0.0005,0.0287,6.4864,0.1370,0.0028,
7.6366,27,1,ok,0,1,27.8893,0.0009,21.2159,6.6720,0.0005,0.0239,6.5074,0.1371,0.0035,
7.6366,28,1,ok,0,1,19.8168,0.0005,13.1135,6.7023,0.0005,0.0174,6.5432,0.1383,0.0032,
7.6366,29,1,ok,0,1,19.3905,0.0010,12.5431,6.8460,0.0005,0.0087,6.6953,0.1382,0.0037,
7.6366,30,1,ok,0,1,13.1542,0.0016,6.4587,6.6936,0.0004,0.0178,6.5361,0.1366,0.0030,
7.6366,31,1,ok,0,1,9.5286,0.0011,2.8737,6.6534,0.0004,0.0152,6.4960,0.1386,0.0035,
7.6366,32,1,ok,0,1,10.2064,0.0004,3.4913,6.7144,0.0004,0.0114,6.5618,0.1372,0.0040,
7.6366,33,1,ok,0,1,4.8932,0.0017,0.0000,4.8908,0.0006,0.0358,4.7323,0.1196,0.0031,
7.6366,34,1,ok,0,1,6.4208,0.0009,1.1550,5.2645,0.0005,0.0167,5.1219,0.1228,0.0030,
7.6366,35,1,ok,0,1,5.7142,0.0015,0.1098,5.6024,0.0005,0.0154,5.4574,0.1263,0.0033,
7.6366,36,1,ok,0,1,5.1397,0.0015,0.0000,5.1376,0.0006,0.0232,4.9893,0.1219,0.0031,
7.6366,37,1,ok,0,1,5.2386,0.0009,0.0000,5.2371,0.0006,0.0180,5.0928,0.1230,0.0032,
7.6366,38,1,ok,0,1,4.8744,0.0021,0.0000,4.8717,0.0006,0.0358,4.7130,0.1195,0.0033,
7.6366,39,1,ok,0,1,5.0925,0.0011,0.0000,5.0908,0.0005,0.0257,4.9415,0.1207,0.0029,
7.6366,40,1,ok,0,1,5.0838,0.0003,0.0000,5.0830,0.0005,0.0262,4.9324,0.1211,0.0033,
7.6366,41,1,ok,0,1,10.0950,0.0013,4.7140,5.3792,0.0004,0.0160,5.2359,0.1239,0.0034,
7.6366,42,1,ok,0,1,13.6943,0.0015,8.0614,5.6311,0.0004,0.0087,5.4907,0.1284,0.0033,
7.6366,43,1,ok,0,1,16.8892,0.0006,11.0096,5.8786,0.0004,0.0028,5.7438,0.1291,0.0029,
7.6366,44,1,ok,0,1,22.3577,0.0010,16.2348,6.1215,0.0004,-0.0100,5.9961,0.1324,0.0030,
7.6366,45,1,ok,0,1,26.4352,0.0014,20.2744,6.1592,0.0003,0.0266,5.9960,0.1324,0.0041,
7.6366,46,1,ok,0,1,31.7842,0.0008,25.5979,6.1852,0.0004,0.0095,6.0406,0.1322,0.0028,
7.6366,47,1,ok,0,1,35.4800,0.0009,29.2244,6.2544,0.0003,0.0259,6.0930,0.1323,0.0031,
7.6366,48,1,ok,0,1,33.8648,0.0004,27.5463,6.3177,0.0004,0.0003,6.1824,0.1324,0.0027,
7.6366,49,1,ok,0,1,36.6685,0.0010,30.2978,6.3693,0.0004,0.0298,6.2025,0.1338,0.0032,
7.6366,50,1,ok,0,1,39.4842,0.0006,33.0355,6.4477,0.0004,0.0183,6.2899,0.1344,0.0051,
7.6366,51,1,ok,0,1,44.1333,0.0006,37.6365,6.4958,0.0004,0.0105,6.3474,0.1346,0.0032,
7.6366,52,1,ok,0,1,48.0602,0.0011,41.6920,6.3667,0.0004,0.0239,6.2059,0.1336,0.0032,
7.6366,53,1,ok,0,1,32.8147,0.0009,26.3810,6.4320,0.0008,0.0008,6.2936,0.1345,0.0031,
7.6366,54,1,cancelled,-1,0,inf,0.0026,-,-,-,-,-,-,-,
7.6366,55,1,cancelled,-1,0,inf,0.0010,-,-,-,-,-,-,-,
7.6366,56,1,cancelled,-1,0,inf,0.0010,-,-,-,-,-,-,-,
7.6366,57,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,58,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,59,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,60,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,61,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,62,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,63,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,110,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,111,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,112,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,113,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,114,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,115,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,116,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,117,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,118,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,119,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,120,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,121,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,122,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,123,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,124,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,125,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,126,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,127,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,128,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,129,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,130,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,131,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,132,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,133,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,134,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,135,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,136,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,137,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,138,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,139,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,140,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,141,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,142,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,143,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,144,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,145,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,146,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,147,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,148,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,149,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,150,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,151,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,152,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,153,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,154,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,155,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,156,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,157,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,158,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,159,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,160,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,161,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,162,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,163,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,164,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,165,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,166,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,167,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,168,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,169,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,170,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,171,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,172,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,173,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,174,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,175,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,176,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,177,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,178,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,179,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,180,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,181,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,182,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,183,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,184,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,185,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,186,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,187,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,188,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,189,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,190,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,191,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,192,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,193,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,194,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,195,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,196,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,197,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,198,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,199,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,200,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,201,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,202,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,203,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,204,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,205,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,206,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,207,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,208,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
7.6366,209,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
6.4541,0,0,ok,0,1,5.2075,0.0023,0.0000,5.2047,0.0005,0.0198,5.0594,0.1227,0.0026,
6.4541,1,0,ok,0,1,10.5698,0.0012,4.9708,5.5974,0.0004,0.0140,5.4552,0.1252,0.0029,
6.4541,2,0,ok,0,1,13.3908,0.0016,7.5783,5.8105,0.0004,0.0221,5.6571,0.1279,0.0035,
6.4541,3,0,ok,0,1,17.0345,0.0006,11.0421,5.9914,0.0004,0.0171,5.8411,0.1306,0.0025,
6.4541,4,0,ok,0,1,10.8519,0.0008,4.6362,6.2145,0.0005,-0.0112,6.0884,0.1335,0.0038,
6.4541,5,0,ok,0,1,6.6247,0.0005,0.3541,6.2696,0.0005,0.0183,6.1146,0.1334,0.0032,
6.4541,6,0,ok,0,1,4.9378,0.0010,0.0000,4.9363,0.0005,0.0331,4.7805,0.1198,0.0028,
6.4541,7,0,ok,0,1,9.3967,0.0017,4.0906,5.3039,0.0005,0.0201,5.1581,0.1227,0.0029,
6.4541,8,0,ok,0,1,9.8551,0.0009,4.3010,5.5528,0.0004,0.0098,5.4142,0.1258,0.0030,
6.4541,9,0,ok,0,1,15.4080,0.0010,9.5729,5.8337,0.0005,0.0246,5.6777,0.1282,0.0032,
6.4541,10,1,ok,0,1,19.1101,0.0012,13.1133,5.9952,0.0004,0.0250,5.8357,0.1307,0.0037,
6.4541,11,1,ok,0,1,18.7618,0.0019,12.5644,6.1951,0.0004,0.0147,6.0453,0.1315,0.0036,
6.4541,12,1,ok,0,1,24.7232,0.0012,18.5106,6.2109,0.0005,0.0167,6.0602,0.1313,0.0026,
6.4541,13,1,ok,0,1,28.9468,0.0006,22.6617,6.2841,0.0005,0.0084,6.1401,0.1326,0.0029,
6.4541,14,1,ok,0,1,25.5824,0.0016,19.1887,6.3914,0.0007,0.0206,6.2334,0.1337,0.0037,
6.4541,15,1,ok,0,1,24.6565,0.0011,18.2620,6.3929,0.0004,0.0180,6.2385,0.1335,0.0029,
6.4541,16,1,ok,0,1,28.7026,0.0018,22.3397,6.3608,0.0004,0.0218,6.2019,0.1336,0.0035,
6.4541,17,1,ok,0,1,26.8855,0.0013,20.4293,6.4545,0.0004,0.0103,6.3073,0.1337,0.0032,
6.4541,18,1,ok,0,1,17.8329,0.0002,11.4743,6.3580,0.0004,0.0259,6.1958,0.1330,0.0033,
6.4541,19,1,ok,0,1,24.2490,0.0008,17.7715,6.4762,0.0004,0.0188,6.3189,0.1348,0.0036,
6.4541,20,1,ok,0,1,15.3700,0.0018,9.0107,6.3570,0.0004,0.0330,6.1882,0.1329,0.0029,
6.4541,21,1,ok,0,1,10.6247,0.0020,4.2329,6.3894,0.0005,0.0218,6.2308,0.1335,0.0032,
6.4541,22,1,ok,0,1,13.1363,0.0011,6.7574,6.3774,0.0005,0.0218,6.2191,0.1339,0.0026,
6.4541,23,1,ok,0,1,18.1664,0.0012,11.5641,6.6006,0.0004,0.0132,6.4490,0.1355,0.0029,
6.4541,24,1,ok,0,1,5.1074,0.0007,0.0000,5.1062,0.0005,0.0246,4.9570,0.1215,0.0031,
6.4541,25,1,ok,0,1,6.7679,0.0019,1.2905,5.4751,0.0004,0.0125,5.3354,0.1241,0.0030,
6.4541,26,1,ok,0,1,11.5589,0.0012,5.8619,5.6954,0.0004,0.0186,5.5472,0.1267,0.0028,
6.4541,27,1,ok,0,1,16.5580,0.0007,10.6126,5.9442,0.0005,0.0208,5.7903,0.1294,0.0036,
6.4541,28,1,ok,0,1,5.8405,0.0009,0.0000,5.8391,0.0006,-0.0118,5.7183,0.1293,0.0032,
6.4541,29,1,ok,0,1,5.6586,0.0016,0.0000,5.6565,0.0005,-0.0021,5.5262,0.1286,0.0037,
6.4541,30,1,ok,0,1,5.0760,0.0012,0.0000,5.0742,0.0005,0.0263,4.9232,0.1216,0.0030,
6.4541,31,1,ok,0,1,4.9382,0.0008,0.0000,4.9368,0.0005,0.0330,4.7802,0.1201,0.0035,
6.4541,32,1,ok,0,1,5.1242,0.0007,0.0000,5.1230,0.0005,0.0246,4.9723,0.1220,0.0040,
6.4541,33,1,ok,0,1,4.7132,0.0005,0.0000,4.7120,0.0006,0.0410,4.5510,0.1170,0.0031,
6.4541,34,1,ok,0,1,5.0380,0.0014,0.2897,4.7464,0.0005,0.0410,4.5847,0.1176,0.0030,
6.4541,35,1,ok,0,1,4.7732,0.0012,0.0000,4.7715,0.0005,0.0413,4.6092,0.1176,0.0033,
6.4541,36,1,ok,0,1,4.7319,0.0006,0.0000,4.7309,0.0005,0.0418,4.5687,0.1172,0.0031,
6.4541,37,1,ok,0,1,4.7482,0.0006,0.0000,4.7467,0.0008,0.0401,4.5856,0.1177,0.0032,
6.4541,38,1,ok,0,1,4.7168,0.0010,0.0000,4.7153,0.0005,0.0408,4.5536,0.1174,0.0034,
6.4541,39,1,ok,0,1,4.7322,0.0012,0.0000,4.7305,0.0005,0.0412,4.5691,0.1172,0.0029,
6.4541,40,1,ok,0,1,4.7322,0.0020,0.0000,4.7297,0.0005,0.0408,4.5683,0.1173,0.0032,
6.4541,41,1,ok,0,1,9.0752,0.0016,4.2945,4.7787,0.0004,0.0408,4.6170,0.1175,0.0034,
6.4541,42,1,ok,0,1,11.5851,0.0019,6.6689,4.9140,0.0004,0.0346,4.7573,0.1188,0.0032,
6.4541,43,1,ok,0,1,13.6300,0.0014,8.4078,5.2204,0.0004,0.0263,5.0692,0.1220,0.0028,
6.4541,44,1,ok,0,1,18.3205,0.0013,12.8557,5.4632,0.0004,0.0225,5.3137,0.1241,0.0030,
6.4541,45,1,ok,0,1,21.5445,0.0005,15.8565,5.6871,0.0004,0.0234,5.5332,0.1264,0.0041,
6.4541,46,1,ok,0,1,26.5575,0.0015,20.5532,6.0025,0.0003,-0.0043,5.8732,0.1307,0.0028,
6.4541,47,1,ok,0,1,29.4931,0.0011,23.5287,5.9630,0.0004,0.0049,5.8246,0.1304,0.0031,
6.4541,48,1,ok,0,1,26.1668,0.0014,20.1049,6.0602,0.0003,0.0267,5.8994,0.1314,0.0027,
6.4541,49,1,ok,0,1,28.2186,0.0023,21.9452,6.2707,0.0004,-0.0006,6.1368,0.1314,0.0031,
6.4541,50,1,ok,0,1,30.1875,0.0004,23.9202,6.2665,0.0004,-0.0181,6.1454,0.1342,0.0051,
6.4541,51,1,ok,0,1,34.2839,0.0012,28.0007,6.2815,0.0004,0.0171,6.1285,0.1326,0.0032,
6.4541,52,1,ok,0,1,37.6302,0.0012,31.3955,6.2330,0.0006,0.0291,6.0685,0.1321,0.0032,
6.4541,53,1,ok,0,1,18.4217,0.0023,11.9778,6.4412,0.0004,0.0117,6.2914,0.1349,0.0031,
6.4541,54,1,ok,0,1,15.0192,0.0014,8.7128,6.3046,0.0004,0.0325,6.1363,0.1330,0.0026,
6.4541,55,1,ok,0,1,12.6820,0.0006,6.2857,6.3952,0.0005,-0.0173,6.2748,0.1334,0.0043,
6.4541,56,1,ok,0,1,17.2617,0.0015,10.9356,6.3242,0.0004,0.0312,6.1566,0.1333,0.0031,
6.4541,57,1,ok,0,1,11.4787,0.0006,5.1191,6.3587,0.0004,0.0193,6.2029,0.1338,0.0027,
6.4541,58,1,ok,0,1,16.1595,0.0019,9.8183,6.3390,0.0003,0.0212,6.1797,0.1342,0.0038,
6.4541,59,1,ok,0,1,18.0538,0.0005,11.7232,6.3298,0.0003,0.0246,6.1692,0.1326,0.0033,
6.4541,60,1,ok,0,1,4.7617,0.0013,0.0000,4.7599,0.0005,0.0401,4.5995,0.1174,0.0029,
6.4541,61,1,ok,0,1,4.7711,0.0003,0.0000,4.7703,0.0005,0.0403,4.6098,0.1172,0.0029,
6.4541,62,1,ok,0,1,4.8122,0.0012,0.0000,4.8104,0.0005,0.0397,4.6496,0.1180,0.0030,
6.4541,63,1,ok,0,1,4.8138,0.0010,0.0000,4.8122,0.0006,0.0393,4.6509,0.1185,0.0035,
6.4541,64,1,ok,0,1,4.7554,0.0015,0.0000,4.7534,0.0005,0.0404,4.5912,0.1176,0.0041,
6.4541,65,1,ok,0,1,4.7404,0.0009,0.0000,4.7390,0.0005,0.0410,4.5775,0.1176,0.0029,
6.4541,66,1,ok,0,1,7.1076,0.0014,2.3207,4.7850,0.0004,0.0402,4.6243,0.1176,0.0029,
6.4541,67,1,ok,0,1,11.7956,0.0006,6.8037,4.9910,0.0003,0.0308,4.8370,0.1200,0.0032,
6.4541,68,1,ok,0,1,13.5519,0.0013,8.2710,5.2791,0.0004,0.0177,5.1350,0.1229,0.0034,
6.4541,69,1,ok,0,1,16.1953,0.0015,10.6534,5.5401,0.0004,0.0215,5.3901,0.1252,0.0032,
6.4541,70,1,ok,0,1,19.7916,0.0012,13.9912,5.7988,0.0004,0.0040,5.6628,0.1284,0.0035,
6.4541,71,1,ok,0,1,5.2189,0.0014,0.0000,5.2170,0.0005,0.0193,5.0715,0.1226,0.0036,
6.4541,72,1,ok,0,1,4.7794,0.0017,0.0000,4.7772,0.0005,0.0406,4.6165,0.1172,0.0029,
6.4541,73,1,ok,0,1,6.2674,0.0009,1.2657,5.0005,0.0004,0.0297,4.8476,0.1199,0.0033,
6.4541,74,1,ok,0,1,5.0432,0.0003,0.0000,5.0424,0.0005,0.0281,4.8897,0.1208,0.0038,
6.4541,75,1,ok,0,1,5.7230,0.0011,0.3607,5.3608,0.0004,0.0151,5.2190,0.1238,0.0028,
6.4541,76,1,ok,0,1,4.7667,0.0013,0.0000,4.7649,0.0005,0.0405,4.6045,0.1171,0.0029,
6.4541,77,1,ok,0,1,4.8514,0.0013,0.0000,4.8496,0.0005,0.0372,4.6900,0.1193,0.0031,
6.4541,78,1,ok,0,1,7.1529,0.0009,1.9899,5.1618,0.0004,0.0224,5.0150,0.1216,0.0027,
6.4541,79,1,ok,0,1,9.9596,0.0008,4.5193,5.4391,0.0003,0.0171,5.2949,0.1242,0.0029,
6.4541,80,1,ok,0,1,7.9998,0.0006,2.2980,5.7008,0.0004,0.0241,5.5470,0.1265,0.0032,
6.4541,81,1,ok,0,1,11.0505,0.0006,5.1654,5.8841,0.0004,0.0235,5.7291,0.1281,0.0034,
6.4541,82,1,ok,0,1,8.9065,0.0008,2.8831,6.0223,0.0004,0.0218,5.8692,0.1285,0.0027,
6.4541,83,1,ok,0,1,4.9640,0.0013,0.0000,4.9622,0.0006,0.0319,4.8064,0.1201,0.0037,
6.4541,84,1,ok,0,1,5.5317,0.0013,0.2232,5.3068,0.0004,0.0163,5.1642,0.1229,0.0033,
