level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
34.7145,13,1,ok,0,1,6.5368,0.0005,5.2761,1.2598,0.0004,0.0329,1.1022,0.1212,0.0033,
34.7145,14,1,ok,0,1,5.9951,0.0008,4.7220,1.2718,0.0004,0.0343,1.1120,0.1214,0.0040,
34.7145,15,1,ok,0,1,5.9359,0.0013,4.6330,1.3012,0.0004,0.0330,1.1410,0.1237,0.0035,
34.7145,16,1,ok,0,1,6.8463,0.0014,5.5041,1.3404,0.0004,0.0320,1.1803,0.1239,0.0041,
34.7145,17,1,ok,0,1,6.6543,0.0009,5.3074,1.3455,0.0004,0.0326,1.1838,0.1254,0.0037,
34.7145,18,1,ok,0,1,5.1349,0.0011,3.7880,1.3453,0.0004,0.0350,1.1811,0.1252,0.0040,
34.7145,19,1,ok,0,1,6.4966,0.0010,5.1226,1.3725,0.0004,0.0351,1.2054,0.1277,0.0043,
34.7145,20,1,ok,0,1,5.0675,0.0008,3.6630,1.4033,0.0004,0.0350,1.2365,0.1281,0.0036,
34.7145,21,1,ok,0,1,4.3823,0.0003,2.9970,1.3846,0.0004,0.0367,1.2170,0.1277,0.0031,
34.7145,22,1,ok,0,1,5.0917,0.0015,3.6620,1.4278,0.0004,0.0349,1.2621,0.1273,0.0035,
34.7145,23,1,ok,0,1,6.2054,0.0010,4.7987,1.4053,0.0004,0.0330,1.2398,0.1293,0.0031,
34.7145,24,1,ok,0,1,2.2032,0.0016,0.7567,1.4445,0.0004,0.0359,1.2755,0.1294,0.0035,
34.7145,25,1,ok,0,1,2.9430,0.0023,1.4917,1.4487,0.0004,0.0357,1.2790,0.1303,0.0035,
34.7145,26,1,ok,0,1,4.2166,0.0011,2.7737,1.4414,0.0004,0.0337,1.2741,0.1299,0.0036,
34.7145,27,1,ok,0,1,5.4994,0.0016,4.0392,1.4582,0.0004,0.0354,1.2874,0.1320,0.0033,
34.7145,28,1,ok,0,1,3.7189,0.0016,2.2475,1.4694,0.0004,0.0369,1.2974,0.1314,0.0036,
34.7145,29,1,ok,0,1,3.6202,0.0017,2.1173,1.5008,0.0004,0.0383,1.3262,0.1325,0.0038,
34.7145,30,1,ok,0,1,2.2849,0.0006,0.7752,1.5086,0.0004,0.0360,1.3355,0.1336,0.0036,
34.7145,31,1,ok,0,1,1.4660,0.0023,0.0213,1.4420,0.0004,0.0370,1.2673,0.1341,0.0036,
34.7145,32,1,ok,0,1,1.6518,0.0012,0.1368,1.5134,0.0004,0.0390,1.3366,0.1339,0.0039,
34.7145,33,1,ok,0,1,1.2664,0.0020,0.0000,1.2638,0.0006,0.0330,1.1024,0.1248,0.0035,
34.7145,34,1,ok,0,1,1.7942,0.0029,0.4413,1.3494,0.0004,0.0309,1.1888,0.1264,0.0034,
34.7145,35,1,ok,0,1,1.8071,0.0016,0.4046,1.4005,0.0004,0.0354,1.2345,0.1264,0.0042,
34.7145,36,1,ok,0,1,1.2749,0.0011,0.0000,1.2733,0.0005,0.0324,1.1119,0.1249,0.0040,
34.7145,37,1,ok,0,1,1.3170,0.0010,0.0000,1.3155,0.0005,0.0302,1.1537,0.1275,0.0041,
34.7145,38,1,ok,0,1,1.2690,0.0011,0.0000,1.2674,0.0005,0.0325,1.1079,0.1231,0.0037,
34.7145,39,1,ok,0,1,1.2854,0.0009,0.0001,1.2840,0.0005,0.0318,1.1250,0.1241,0.0030,
34.7145,40,1,ok,0,1,1.3010,0.0010,0.0000,1.2995,0.0005,0.0312,1.1392,0.1255,0.0035,
34.7145,41,1,ok,0,1,2.6062,0.0003,1.2197,1.3858,0.0004,0.0335,1.2217,0.1269,0.0037,
34.7145,42,1,ok,0,1,3.5854,0.0008,2.1584,1.4257,0.0005,0.0351,1.2574,0.1299,0.0034,
34.7145,43,1,ok,0,1,4.4117,0.0012,2.9938,1.4163,0.0004,0.0383,1.2447,0.1297,0.0035,
34.7145,44,1,ok,0,1,5.7280,0.0017,4.2664,1.4596,0.0004,0.0365,1.2904,0.1295,0.0032,
34.7145,45,1,ok,0,1,6.7385,0.0014,5.2687,1.4680,0.0004,0.0376,1.2962,0.1301,0.0040,
34.7145,46,1,ok,0,1,8.0127,0.0007,6.5538,1.4578,0.0004,0.0352,1.2901,0.1293,0.0033,
34.7145,47,1,ok,0,1,8.9154,0.0015,7.4483,1.4652,0.0004,0.0326,1.2977,0.1315,0.0034,
34.7145,48,1,ok,0,1,8.6280,0.0004,7.1698,1.4573,0.0004,0.0377,1.2829,0.1330,0.0036,
34.7145,49,1,ok,0,1,9.3407,0.0010,7.8425,1.4967,0.0005,0.0387,1.3230,0.1313,0.0036,
34.7145,50,1,ok,0,1,10.0360,0.0008,8.5408,1.4940,0.0004,0.0360,1.3231,0.1307,0.0041,
34.7145,51,1,ok,0,1,11.1141,0.0011,9.6286,1.4840,0.0004,0.0369,1.3102,0.1328,0.0041,
34.7145,52,1,ok,0,1,12.0896,0.0019,10.5755,1.5118,0.0004,0.0364,1.3363,0.1348,0.0042,
34.7145,53,1,ok,0,1,8.8370,0.0010,7.3197,1.5159,0.0004,0.0395,1.3363,0.1364,0.0036,
34.7145,54,1,ok,0,1,8.5152,0.0014,7.0308,1.4826,0.0004,0.0385,1.3075,0.1328,0.0038,
34.7145,55,1,ok,0,1,8.3960,0.0010,6.8906,1.5041,0.0004,0.0404,1.3249,0.1353,0.0035,
34.7145,56,1,ok,0,1,9.5906,0.0011,8.0705,1.5186,0.0004,0.0411,1.3389,0.1348,0.0037,
34.7145,57,1,ok,0,1,8.8450,0.0006,7.3326,1.5115,0.0004,0.0412,1.3343,0.1325,0.0035,
34.7145,58,1,ok,0,1,10.0548,0.0008,8.5358,1.5174,0.0008,0.0372,1.3432,0.1333,0.0037,
34.7145,59,1,ok,0,1,10.7466,0.0011,9.2290,1.5159,0.0007,0.0416,1.3351,0.1350,0.0042,
34.7145,60,1,ok,0,1,4.3984,0.0012,2.8664,1.5303,0.0005,0.0400,1.3523,0.1349,0.0031,
34.7145,61,1,ok,0,1,4.1764,0.0022,2.6305,1.5433,0.0005,0.0410,1.3611,0.1377,0.0035,
34.7145,62,1,ok,0,1,4.3021,0.0013,2.7681,1.5323,0.0004,0.0415,1.3509,0.1360,0.0039,
34.7145,63,1,ok,0,1,3.8233,0.0013,2.3064,1.5152,0.0004,0.0403,1.3366,0.1348,0.0034,
34.7145,64,1,ok,0,1,2.1498,0.0013,0.6234,1.5246,0.0004,0.0415,1.3439,0.1360,0.0031,
34.7145,65,1,ok,0,1,1.3397,0.0015,0.0000,1.3377,0.0005,0.0295,1.1720,0.1329,0.0033,
34.7145,66,1,ok,0,1,2.4070,0.0016,0.8886,1.5163,0.0005,0.0356,1.3406,0.1365,0.0036,
34.7145,67,1,ok,0,1,3.8920,0.0005,2.3501,1.5410,0.0005,0.0395,1.3607,0.1371,0.0037,
34.7145,68,1,ok,0,1,4.7622,0.0012,3.2358,1.5247,0.0005,0.0410,1.3417,0.1383,0.0037,
34.7145,69,1,ok,0,1,5.7638,0.0008,4.2228,1.5388,0.0014,0.0364,1.3629,0.1359,0.0036,
34.7145,70,1,ok,0,1,6.8782,0.0017,5.3525,1.5235,0.0005,0.0382,1.3475,0.1337,0.0040,
34.7145,71,1,ok,0,1,3.4607,0.0020,1.9277,1.5304,0.0006,0.0384,1.3512,0.1368,0.0039,
34.7145,72,1,ok,0,1,1.3366,0.0008,0.0000,1.3325,0.0032,0.0304,1.1633,0.1356,0.0032,
34.7145,73,1,ok,0,1,2.2525,0.0015,0.6821,1.5676,0.0014,0.0391,1.3846,0.1402,0.0036,
34.7145,74,1,ok,0,1,1.9608,0.0014,0.4095,1.5496,0.0003,0.0412,1.3649,0.1398,0.0036,
34.7145,75,1,ok,0,1,2.6455,0.0011,1.0893,1.5544,0.0007,0.0417,1.3736,0.1353,0.0039,
34.7145,76,1,ok,0,1,1.3110,0.0010,0.0000,1.3091,0.0009,0.0310,1.1449,0.1299,0.0033,
34.7145,77,1,ok,0,1,1.7597,0.0010,0.2487,1.5082,0.0018,0.0358,1.3327,0.1355,0.0042,
34.7145,78,1,ok,0,1,2.7578,0.0013,1.2266,1.5279,0.0021,0.0388,1.3513,0.1345,0.0033,
34.7145,79,1,ok,0,1,3.7834,0.0014,2.2670,1.5140,0.0010,0.0392,1.3359,0.1353,0.0035,
34.7145,80,1,ok,0,1,3.8810,0.0008,2.3582,1.5206,0.0014,0.0395,1.3424,0.1351,0.0036,
34.7145,81,1,ok,0,1,4.8522,0.0016,3.3526,1.4974,0.0006,0.0386,1.3199,0.1347,0.0042,
34.7145,82,1,ok,0,1,4.8608,0.0011,3.3327,1.5259,0.0011,0.0390,1.3497,0.1339,0.0033,
34.7145,83,1,ok,0,1,2.4323,0.0010,0.9173,1.5127,0.0013,0.0400,1.3320,0.1371,0.0036,
34.7145,84,1,ok,0,1,3.0821,0.0008,1.5503,1.5275,0.0035,0.0405,1.3478,0.1358,0.0035,
34.7145,85,1,ok,0,1,4.1792,0.0006,2.6536,1.5231,0.0019,0.0385,1.3448,0.1361,0.0036,
34.7145,86,1,ok,0,1,1.2634,0.0023,0.0000,1.2598,0.0012,0.0344,1.1003,0.1213,0.0038,
34.7145,87,1,ok,0,1,1.3661,0.0006,0.0316,1.3332,0.0008,0.0303,1.1739,0.1254,0.0036,
34.7145,88,1,ok,0,1,2.5857,0.0007,1.2007,1.3821,0.0022,0.0336,1.2174,0.1271,0.0039,
34.7145,89,1,ok,0,1,3.8926,0.0004,2.5019,1.3898,0.0004,0.0337,1.2244,0.1281,0.0036,
34.7145,90,1,ok,0,1,5.1161,0.0010,3.6909,1.4238,0.0004,0.0343,1.2579,0.1284,0.0031,
34.7145,91,1,ok,0,1,4.8461,0.0006,3.4089,1.4363,0.0004,0.0371,1.2670,0.1287,0.0033,
34.7145,92,1,ok,0,1,3.5651,0.0007,2.1308,1.4331,0.0004,0.0352,1.2636,0.1306,0.0037,
34.7145,93,1,ok,0,1,4.0840,0.0004,2.6167,1.4665,0.0004,0.0348,1.2965,0.1317,0.0034,
34.7145,94,1,ok,0,1,5.4576,0.0003,3.9703,1.4867,0.0004,0.0373,1.3142,0.1320,0.0031,
34.7145,95,1,ok,0,1,6.1018,0.0024,4.6245,1.4746,0.0003,0.0353,1.3022,0.1337,0.0033,
34.7145,96,1,ok,0,1,1.2728,0.0012,0.0000,1.2711,0.0005,0.0327,1.1097,0.1240,0.0046,
34.7145,97,1,ok,0,1,1.3240,0.0002,0.0000,1.3233,0.0004,0.0303,1.1624,0.1272,0.0034,
34.7145,98,1,ok,0,1,1.2327,0.0012,0.0000,1.2310,0.0005,0.0343,1.0727,0.1205,0.0034,
34.7145,99,1,ok,0,1,1.2238,0.0013,0.0000,1.2220,0.0005,0.0348,1.0644,0.1191,0.0037,
34.7145,100,1,ok,0,1,2.4596,0.0006,1.2033,1.2553,0.0004,0.0330,1.0962,0.1230,0.0032,
34.7145,101,1,ok,0,1,1.5699,0.0015,0.2535,1.3147,0.0003,0.0324,1.1551,0.1236,0.0036,
34.7145,102,1,ok,0,1,1.2771,0.0018,0.0000,1.2748,0.0005,0.0323,1.1146,0.1243,0.0036,
34.7145,103,1,ok,0,1,1.2942,0.0005,0.0000,1.2933,0.0004,0.0316,1.1324,0.1259,0.0035,
34.7145,104,1,ok,0,1,2.1529,0.0008,0.7570,1.3948,0.0003,0.0340,1.2317,0.1257,0.0034,
34.7145,105,1,ok,0,1,1.7812,0.0016,0.3809,1.3983,0.0004,0.0333,1.2340,0.1276,0.0034,
34.7145,106,1,ok,0,1,2.9776,0.0005,1.5763,1.4005,0.0004,0.0341,1.2325,0.1303,0.0035,
34.7145,107,1,ok,0,1,3.4367,0.0011,1.9905,1.4448,0.0003,0.0358,1.2764,0.1290,0.0036,
34.7145,108,1,ok,0,1,3.8423,0.0024,2.3894,1.4502,0.0003,0.0365,1.2797,0.1305,0.0035,
34.7145,109,1,ok,0,1,1.2963,0.0009,0.0000,1.2949,0.0005,0.0314,1.1331,0.1262,0.0041,
34.7145,110,1,ok,0,1,1.2744,0.0009,0.0000,1.2730,0.0005,0.0323,1.1139,0.1237,0.0031,
34.7145,111,1,ok,0,1,2.1019,0.0013,0.7448,1.3554,0.0004,0.0334,1.1928,0.1259,0.0033,
34.7145,112,1,ok,0,1,2.3184,0.0008,0.9011,1.4162,0.0003,0.0344,1.2505,0.1278,0.0035,
34.7145,113,1,ok,0,1,3.3934,0.0011,1.9772,1.4148,0.0003,0.0352,1.2479,0.1279,0.0038,
34.7145,114,1,ok,0,1,1.3132,0.0013,0.0000,1.3114,0.0004,0.0307,1.1476,0.1286,0.0044,
34.7145,115,1,ok,0,1,1.2831,0.0005,0.0000,1.2821,0.0005,0.0321,1.1228,0.1232,0.0040,
34.7145,116,1,ok,0,1,2.0524,0.0016,0.6689,1.3816,0.0003,0.0343,1.2172,0.1263,0.0037,
34.7145,117,1,ok,0,1,1.6949,0.0011,0.2906,1.4029,0.0004,0.0327,1.2391,0.1279,0.0031,
34.7145,118,1,ok,0,1,1.5141,0.0014,0.0706,1.4418,0.0003,0.0354,1.2731,0.1298,0.0034,
34.7145,119,1,ok,0,1,2.6618,0.0007,1.2267,1.4340,0.0004,0.0363,1.2652,0.1293,0.0032,
34.7145,120,1,ok,0,1,1.6430,0.0012,0.1759,1.4655,0.0004,0.0337,1.2978,0.1305,0.0035,
34.7145,121,1,ok,0,1,1.7456,0.0007,0.3025,1.4421,0.0003,0.0351,1.2733,0.1305,0.0031,
34.7145,122,1,ok,0,1,1.3261,0.0024,0.0000,1.3233,0.0004,0.0301,1.1591,0.1300,0.0040,
34.7145,123,1,ok,0,1,1.4922,0.0007,0.0191,1.4720,0.0003,0.0358,1.3017,0.1313,0.0033,
34.7145,124,1,ok,0,1,2.9651,0.0009,1.4904,1.4735,0.0003,0.0357,1.3027,0.1312,0.0038,
34.7145,125,1,ok,0,1,3.7679,0.0015,2.2864,1.4797,0.0003,0.0349,1.3068,0.1341,0.0038,
34.7145,126,1,ok,0,1,5.2421,0.0007,3.7332,1.5079,0.0003,0.0366,1.3356,0.1322,0.0035,
34.7145,127,1,ok,0,1,2.1595,0.0019,0.6662,1.4911,0.0003,0.0377,1.3163,0.1333,0.0037,
34.7145,128,1,ok,0,1,1.3110,0.0009,0.0000,1.3096,0.0005,0.0306,1.1483,0.1269,0.0037,
34.7145,129,1,ok,0,1,1.2862,0.0004,0.0000,1.2854,0.0005,0.0319,1.1231,0.1263,0.0040,
34.7145,130,1,ok,0,1,2.0850,0.0011,0.6501,1.4335,0.0004,0.0350,1.2639,0.1307,0.0039,
34.7145,131,1,ok,0,1,3.4364,0.0021,1.9797,1.4543,0.0003,0.0362,1.2846,0.1296,0.0038,
34.7145,132,1,ok,0,1,1.3116,0.0006,0.0000,1.3106,0.0004,0.0310,1.1443,0.1321,0.0032,
34.7145,133,1,ok,0,1,1.2739,0.0023,0.0000,1.2710,0.0005,0.0324,1.1122,0.1227,0.0038,
34.7145,134,1,ok,0,1,2.4690,0.0009,1.1182,1.3496,0.0003,0.0327,1.1878,0.1260,0.0030,
34.7145,135,1,ok,0,1,2.7203,0.0011,1.3177,1.4012,0.0003,0.0335,1.2353,0.1283,0.0041,
34.7145,136,1,ok,0,1,4.0261,0.0004,2.5959,1.4294,0.0004,0.0329,1.2637,0.1295,0.0033,
34.7145,137,1,ok,0,1,3.0166,0.0014,1.5538,1.4610,0.0004,0.0353,1.2917,0.1308,0.0033,
34.7145,138,1,ok,0,1,1.9760,0.0021,0.5053,1.4682,0.0003,0.0373,1.2975,0.1300,0.0034,
34.7145,139,1,ok,0,1,3.1939,0.0011,1.7375,1.4550,0.0004,0.0356,1.2845,0.1314,0.0034,
34.7145,140,1,ok,0,1,3.5686,0.0014,2.0779,1.4890,0.0003,0.0378,1.3173,0.1301,0.0038,
34.7145,141,1,ok,0,1,3.6447,0.0015,2.1877,1.4551,0.0003,0.0355,1.2843,0.1321,0.0031,
34.7145,142,1,ok,0,1,4.5927,0.0019,3.1105,1.4799,0.0004,0.0392,1.3033,0.1337,0.0038,
34.7145,143,1,ok,0,1,2.5442,0.0011,1.0327,1.5102,0.0003,0.0366,1.3376,0.1327,0.0032,
34.7145,144,1,ok,0,1,3.1184,0.0013,1.5921,1.5247,0.0004,0.0392,1.3484,0.1338,0.0032,
34.7145,145,1,ok,0,1,4.2114,0.0011,2.7060,1.5040,0.0004,0.0397,1.3278,0.1328,0.0037,
34.7145,146,1,ok,0,1,4.3745,0.0008,2.8711,1.5022,0.0004,0.0386,1.3268,0.1336,0.0032,
34.7145,147,1,ok,0,1,3.6524,0.0011,2.1109,1.5401,0.0004,0.0353,1.3656,0.1352,0.0039,
34.7145,148,1,ok,0,1,4.7697,0.0005,3.2637,1.5051,0.0003,0.0395,1.3282,0.1334,0.0040,
34.7145,149,1,ok,0,1,5.6505,0.0011,4.1229,1.5261,0.0004,0.0374,1.3491,0.1361,0.0035,
34.7145,150,1,ok,0,1,1.2896,0.0014,0.0000,1.2876,0.0005,0.0318,1.1252,0.1257,0.0048,
34.7145,151,1,ok,0,1,1.3042,0.0013,0.0000,1.3025,0.0004,0.0311,1.1405,0.1271,0.0037,
34.7145,152,1,ok,0,1,1.7315,0.0013,0.3067,1.4232,0.0003,0.0360,1.2529,0.1299,0.0044,
34.7145,153,1,ok,0,1,1.9291,0.0002,0.4714,1.4571,0.0003,0.0359,1.2881,0.1296,0.0035,
34.7145,154,1,ok,0,1,3.1700,0.0006,1.7055,1.4635,0.0003,0.0362,1.2934,0.1310,0.0030,
34.7145,155,1,ok,0,1,4.2085,0.0012,2.7289,1.4780,0.0003,0.0372,1.3057,0.1317,0.0034,
34.7145,156,1,ok,0,1,5.0054,0.0009,3.4945,1.5097,0.0003,0.0363,1.3355,0.1343,0.0035,
34.7145,157,1,ok,0,1,4.9768,0.0025,3.4690,1.5049,0.0003,0.0382,1.3290,0.1341,0.0036,
34.7145,158,1,ok,0,1,6.0129,0.0011,4.5237,1.4878,0.0003,0.0387,1.3149,0.1309,0.0033,
34.7145,159,1,ok,0,1,7.0808,0.0007,5.5823,1.4974,0.0003,0.0347,1.3255,0.1338,0.0034,
34.7145,160,1,ok,0,1,8.4569,0.0007,6.9528,1.5030,0.0003,0.0381,1.3272,0.1336,0.0042,
34.7145,161,1,ok,0,1,8.2394,0.0017,6.7316,1.5058,0.0003,0.0369,1.3312,0.1334,0.0043,
34.7145,162,1,ok,0,1,9.2940,0.0009,7.7892,1.5036,0.0003,0.0368,1.3273,0.1355,0.0040,
34.7145,163,1,ok,0,1,6.7355,0.0017,5.2162,1.5171,0.0004,0.0394,1.3361,0.1383,0.0033,
34.7145,164,1,ok,0,1,4.8752,0.0015,3.3402,1.5331,0.0003,0.0384,1.3561,0.1349,0.0036,
34.7145,165,1,ok,0,1,6.2623,0.0007,4.7474,1.5138,0.0003,0.0396,1.3354,0.1351,0.0037,
34.7145,166,1,ok,0,1,7.3256,0.0010,5.7916,1.5327,0.0003,0.0407,1.3514,0.1374,0.0033,
34.7145,167,1,ok,0,1,6.9469,0.0005,5.4142,1.5318,0.0003,0.0405,1.3536,0.1343,0.0034,
34.7145,168,1,ok,0,1,8.0726,0.0013,6.5289,1.5420,0.0003,0.0387,1.3644,0.1356,0.0034,
34.7145,169,1,ok,0,1,9.3547,0.0003,7.8270,1.5271,0.0003,0.0397,1.3483,0.1355,0.0036,
34.7145,170,1,ok,0,1,6.1652,0.0015,4.6152,1.5481,0.0003,0.0403,1.3641,0.1389,0.0048,
34.7145,171,1,ok,0,1,6.2204,0.0025,4.6998,1.5178,0.0003,0.0398,1.3389,0.1358,0.0032,
34.7145,172,1,ok,0,1,6.6464,0.0002,5.1142,1.5317,0.0003,0.0407,1.3512,0.1363,0.0035,
34.7145,173,1,ok,0,1,5.5365,0.0008,3.9919,1.5433,0.0004,0.0401,1.3596,0.1394,0.0041,
34.7145,174,1,ok,0,1,4.2360,0.0005,2.6882,1.5470,0.0004,0.0409,1.3657,0.1369,0.0034,
34.7145,175,1,ok,0,1,5.4064,0.0009,3.8701,1.5351,0.0003,0.0405,1.3522,0.1383,0.0041,
34.7145,176,1,ok,0,1,6.7676,0.0010,5.2292,1.5370,0.0004,0.0439,1.3538,0.1355,0.0037,
34.7145,177,1,ok,0,1,7.3187,0.0016,5.7913,1.5254,0.0004,0.0389,1.3469,0.1363,0.0032,
34.7145,178,1,ok,0,1,7.8988,0.0005,6.3660,1.5320,0.0004,0.0380,1.3544,0.1358,0.0039,
34.7145,179,1,ok,0,1,8.3505,0.0009,6.8103,1.5390,0.0003,0.0406,1.3590,0.1363,0.0031,
34.7145,180,1,ok,0,1,7.6348,0.0007,6.0927,1.5410,0.0004,0.0413,1.3566,0.1391,0.0040,
34.7145,181,1,ok,0,1,7.2483,0.0007,5.7002,1.5470,0.0004,0.0410,1.3644,0.1383,0.0033,
34.7145,182,1,ok,0,1,1.6138,0.0006,0.0825,1.5303,0.0003,0.0423,1.3465,0.1381,0.0034,
34.7145,183,1,ok,0,1,2.9695,0.0004,1.4344,1.5343,0.0004,0.0427,1.3529,0.1349,0.0039,
34.7145,184,1,ok,0,1,3.6470,0.0010,2.0781,1.5675,0.0004,0.0362,1.3880,0.1395,0.0039,
34.7145,185,1,ok,0,1,4.4817,0.0003,2.9303,1.5506,0.0004,0.0424,1.3675,0.1370,0.0037,
34.7145,186,1,ok,0,1,2.6047,0.0014,1.0614,1.5417,0.0003,0.0421,1.3590,0.1373,0.0033,
34.7145,187,1,ok,0,1,3.6378,0.0019,2.1087,1.5269,0.0003,0.0421,1.3430,0.1378,0.0039,
34.7145,188,1,ok,0,1,4.8096,0.0007,3.2725,1.5360,0.0003,0.0389,1.3566,0.1371,0.0035,
34.7145,189,1,ok,0,1,5.3236,0.0020,3.7786,1.5427,0.0003,0.0399,1.3622,0.1374,0.0032,
34.7145,190,1,ok,0,1,5.9365,0.0013,4.3752,1.5597,0.0003,0.0428,1.3751,0.1383,0.0035,
34.7145,191,1,ok,0,1,6.9243,0.0008,5.3715,1.5517,0.0003,0.0416,1.3713,0.1354,0.0034,
34.7145,192,1,ok,0,1,7.9651,0.0016,6.4260,1.5372,0.0004,0.0388,1.3582,0.1366,0.0036,
34.7145,193,1,ok,0,1,5.0658,0.0014,3.5262,1.5379,0.0004,0.0405,1.3578,0.1359,0.0037,
34.7145,194,1,ok,0,1,5.6021,0.0019,4.0521,1.5477,0.0004,0.0404,1.3671,0.1369,0.0032,
34.7145,195,1,ok,0,1,3.7352,0.0010,2.1861,1.5476,0.0004,0.0423,1.3663,0.1353,0.0036,
34.7145,196,1,ok,0,1,3.8864,0.0016,2.3522,1.5322,0.0003,0.0376,1.3537,0.1371,0.0038,
34.7145,197,1,ok,0,1,5.3469,0.0011,3.7956,1.5499,0.0003,0.0400,1.3674,0.1386,0.0038,
34.7145,198,1,ok,0,1,1.2515,0.0007,0.0000,1.2502,0.0006,0.0337,1.0911,0.1219,0.0035,
34.7145,199,1,ok,0,1,1.2386,0.0006,0.0000,1.2374,0.0005,0.0341,1.0791,0.1203,0.0038,
34.7145,200,1,ok,0,1,1.2143,0.0010,0.0000,1.2127,0.0005,0.0351,1.0553,0.1185,0.0038,
34.7145,201,1,ok,0,1,1.2105,0.0012,0.0000,1.2088,0.0005,0.0353,1.0521,0.1178,0.0035,
34.7145,202,1,ok,0,1,1.2112,0.0008,0.0000,1.2100,0.0004,0.0353,1.0527,0.1181,0.0039,
34.7145,203,1,ok,0,1,2.1168,0.0009,0.8959,1.2196,0.0004,0.0345,1.0634,0.1187,0.0030,
34.7145,204,1,ok,0,1,2.1917,0.0012,0.9665,1.2237,0.0003,0.0345,1.0666,0.1192,0.0034,
34.7145,205,1,ok,0,1,3.0225,0.0011,1.7750,1.2460,0.0003,0.0336,1.0872,0.1212,0.0040,
34.7145,206,1,ok,0,1,3.4211,0.0018,2.1348,1.2842,0.0003,0.0341,1.1231,0.1229,0.0042,
34.7145,207,1,ok,0,1,4.6290,0.0016,3.3151,1.3120,0.0003,0.0339,1.1512,0.1230,0.0038,
34.7145,208,1,ok,0,1,5.1370,0.0006,3.8050,1.3310,0.0003,0.0333,1.1708,0.1232,0.0037,
34.7145,209,1,ok,0,1,1.2434,0.0012,0.0000,1.2416,0.0005,0.0339,1.0831,0.1205,0.0042,
42.1533,0,0,ok,0,1,1.2324,0.0016,0.0000,1.2303,0.0005,0.0344,1.0721,0.1204,0.0033,
42.1533,1,0,ok,0,1,2.4820,0.0008,1.1955,1.2853,0.0004,0.0335,1.1255,0.1228,0.0034,
42.1533,2,0,ok,0,1,3.3574,0.0007,2.0236,1.3328,0.0004,0.0333,1.1711,0.1235,0.0047,
42.1533,3,0,ok,0,1,4.3568,0.0006,2.9972,1.3586,0.0003,0.0320,1.1970,0.1262,0.0033,
42.1533,4,0,ok,0,1,3.8092,0.0009,2.4576,1.3503,0.0003,0.0349,1.1849,0.1265,0.0039,
42.1533,5,0,ok,0,1,3.6246,0.0011,2.2009,1.4223,0.0003,0.0334,1.2552,0.1296,0.0041,
42.1533,6,0,ok,0,1,1.8613,0.0009,0.4535,1.4065,0.0004,0.0389,1.2372,0.1271,0.0034,
42.1533,7,0,ok,0,1,3.1214,0.0006,1.7312,1.3892,0.0004,0.0343,1.2230,0.1282,0.0036,
42.1533,8,0,ok,0,1,3.8321,0.0014,2.3399,1.4905,0.0003,0.0392,1.3167,0.1310,0.0035,
42.1533,9,0,ok,0,1,5.2003,0.0006,3.7884,1.4109,0.0004,0.0349,1.2414,0.1306,0.0040,
42.1533,10,1,ok,0,1,6.3142,0.0019,4.8472,1.4648,0.0003,0.0384,1.2926,0.1299,0.0038,
42.1533,11,1,ok,0,1,6.7914,0.0013,5.3110,1.4788,0.0003,0.0363,1.3075,0.1312,0.0039,
42.1533,12,1,ok,0,1,8.2331,0.0002,6.7530,1.4796,0.0003,0.0359,1.3086,0.1313,0.0038,
42.1533,13,1,ok,0,1,9.4033,0.0010,7.9165,1.4854,0.0003,0.0359,1.3137,0.1325,0.0033,
42.1533,14,1,ok,0,1,9.3838,0.0006,7.9089,1.4740,0.0003,0.0361,1.3012,0.1327,0.0040,
42.1533,15,1,ok,0,1,9.7408,0.0014,8.2618,1.4773,0.0003,0.0360,1.3038,0.1340,0.0034,
42.1533,16,1,ok,0,1,10.8928,0.0014,9.3850,1.5061,0.0003,0.0383,1.3304,0.1332,0.0041,
42.1533,17,1,ok,0,1,11.1329,0.0018,9.6245,1.5063,0.0003,0.0402,1.3280,0.1343,0.0037,
42.1533,18,1,ok,0,1,10.2858,0.0009,8.7724,1.5122,0.0003,0.0416,1.3313,0.1353,0.0040,
42.1533,19,1,ok,0,1,11.7973,0.0018,10.2748,1.5204,0.0004,0.0408,1.3417,0.1335,0.0043,
42.1533,20,1,ok,0,1,10.9756,0.0016,9.4628,1.5109,0.0003,0.0381,1.3358,0.1333,0.0036,
42.1533,21,1,ok,0,1,10.7945,0.0007,9.2701,1.5234,0.0004,0.0391,1.3447,0.1365,0.0031,
42.1533,22,1,ok,0,1,11.7288,0.0011,10.2014,1.5259,0.0003,0.0391,1.3487,0.1347,0.0035,
42.1533,23,1,ok,0,1,13.0155,0.0010,11.4873,1.5270,0.0003,0.0385,1.3496,0.1357,0.0031,
42.1533,24,1,ok,0,1,10.0683,0.0017,8.5281,1.5382,0.0004,0.0380,1.3600,0.1366,0.0035,
42.1533,25,1,ok,0,1,11.0200,0.0013,9.4829,1.5354,0.0003,0.0390,1.3573,0.1356,0.0035,
42.1533,26,1,ok,0,1,12.4109,0.0010,10.8805,1.5291,0.0004,0.0405,1.3498,0.1353,0.0035,
